fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
424,1.0986122886681096,1.0986122886681096,2.675182597476593,33.89232107,35.5276533799999,5.499954934645428,0.8457654036941855,-0.42439183828834626,0.42439183828834626,0.4864008213276491,2.4350561386126683,2.4350561386126683,-0.0771627846648358,0.41160115066860964,0,1.1273122802361608,0,0.04448811920403458,0,8.654646609487196,0,-0.4629811845532952,0,0.48166666666666663,0
1460,1.0986122886681096,1.6094379124341005,3.081497040514785,33.8952944199999,35.5330629999999,5.413191053969909,-1.1924218391670918,-0.02817089640003978,0.02817089640003978,0.5692570259929929,1.9146417620138914,2.8048994830110665,-0.005204120105714706,0.4217761720291556,0,1.10547059189569,0,0.0292281372831174,0,8.25415286514766,0,-0.38763581520031787,0,0.48090909090909084,0
1343,1.0986122886681096,1.6094379124341005,3.397457062046432,33.89854562,35.52692531,5.271588681370066,-0.6989678999009836,0.3490599532182759,0.3490599532182759,0.6444844746808748,2.1109587613157106,3.092498688655032,0.06621532413024996,0.4285073967138356,0,1.0856559136818913,0,0.03306426110555301,0,15.131987210340071,0,-0.48608918571053294,0,0.4803030303030303,0
631,2.079441541679836,2.772588722239781,4.542155836044581,33.88201328,35.51048017,5.541783196571139,-0.4228999466420856,0.37627763684597415,0.37627763684597415,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.06789829617997109,0.4124733515034462,0,1.0452506857121522,0,0.09897769293261646,0,11.887753781355249,0,-0.49222165047854904,0,0.47984848484848486,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.34296092942754,0.34296092942754,0.8308109634718005,1.6135711196368019,2.126885564855165,0.068846197670398,0.4273668136752965,0,0.9820187543841269,0,0.02721647210494304,0,61.74257326388368,0,-0.2959325236525814,0,0.4795454545454546,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,33.8916161,35.5197625599999,5.755269980349179,1.0257408500278309,0.43210071013675666,0.43210071013675666,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07507913818328651,0.3991666477858137,0,1.1359398558698102,0,0.08949514842604012,0,10.96404815604247,0,-0.5826958540767282,0,0.4795454545454545,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,33.8913300199999,35.4883915799999,5.491306345666337,0.8457654036941855,0.019901346117794816,0.019901346117794816,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.0036241551399696873,0.4113880516533946,0,0.9894644877926085,0,0.06304967805510762,0,37.469885589972044,0,-0.33480047402082924,0,0.4792424242424242,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.4645794272198227,0.4645794272198227,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.08111671522897951,0.39658575252773126,0,1.1135290535941635,0,0.2087290217331222,0,8.056470082307746,0,-0.5761941495236593,0,0.4787878787878788,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,33.89082032,35.4894405,5.232843710206462,-0.0156274398299077,0.07827167398867863,0.07827167398867863,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.014957770253297017,0.40630683508764603,0,1.0019984461805858,0,0.09857797950235554,0,38.819639107371934,0,-0.4043702662386086,0,0.47787878787878785,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.09987836168570086,0.09987836168570086,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.021918725013284023,0.4039936997505142,0,1.044473632290049,0,0.06303768955646384,0,5.038704295485276,0,-0.22179912857225936,0,0.47712121212121217,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.0928071206559391,0.0928071206559391,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017307247298135615,0.4119124182437481,0,1.0208849380747298,0,0.1070123267087643,0,6.556809447034017,0,-0.3368456701966611,0,0.4753030303030303,0
83,2.079441541679836,1.9459101490553128,3.9674577123162464,33.8961951699999,35.49089845,5.446411022838423,0.4071381378692232,0.15614335503020627,0.15614335503020627,0.7284535992012933,2.0388699417814027,1.9079438554984398,0.028669036247071823,0.4188326202775537,0,1.0075949297355664,0,0.06334735235587621,0,41.215821413871275,0,-0.44002326719679363,0,0.4750000000000001,0
595,1.6094379124341005,2.19722457733622,4.335812524626055,33.89620682,35.48539739,6.0510829270210325,-0.0156274398299077,0.23807148698527314,0.23807148698527314,0.7165349701727836,1.9733133196072874,2.693991791251275,0.0393436166478843,0.4304064744413772,0,1.0075565310067958,0,0.04172442121239631,0,52.333842059988186,0,-0.438111955034155,0,0.475,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,33.8907432199999,35.49046355,5.397988066708896,0.8457654036941855,0.22768697489430334,0.22768697489430334,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.04217997003337616,0.4105119299217908,0,0.997100966635391,0,0.073700417512268,0,35.88238085113022,0,-0.3771918250697073,0,0.4748484848484848,0
603,1.9459101490553128,2.5649493574615367,3.753355473298301,33.8977669,35.4778532099999,5.355486910814653,-0.0156274398299077,-0.16941745482241366,0.16941745482241366,0.7008429925799888,1.4633253722455162,1.9288431560524284,-0.0316343700663891,0.42743168579587043,0,0.974041561087195,0,0.011029254430258947,0,77.60452622939573,0,-0.19061955099586947,0,0.47272727272727266,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,33.88510343,35.5080413,4.9612295798797525,-0.8150443270305894,-0.1811454214230972,0.1811454214230972,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.036512202974385975,0.40957884384983967,0,1.0761889898223103,0,0.12096595238124172,0,9.3629794801597,0,-0.6059029233268038,0,0.47212121212121205,0
567,2.079441541679836,2.833213344056216,4.018219171832608,33.8972330499999,35.48231632,5.6202581677391725,0.8457654036941855,-0.31792701949154534,0.31792701949154534,0.7149527747493124,1.418255063729108,1.9323549574692866,-0.05656804545322799,0.4156115404588044,0,0.993060797352108,0,0.03026618985701382,0,56.88053755492953,0,-0.29810061635943486,0,0.47181818181818186,0
1327,1.6094379124341005,1.6094379124341005,3.371287851256012,33.8980280299999,35.52506874,4.874839638430412,0.4071381378692232,0.29459818790733916,0.29459818790733916,0.6915689748394452,2.0946989164417684,2.0946989164417684,0.0604323854234912,0.40689016733874117,0,1.026154795022297,0,0.11636165679370558,0,8.250015129482913,0,-0.392627601417028,0,0.4716666666666667,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,33.8843832199999,35.50944596,5.504100833294306,2.6127944772341927,0.15830539895943918,0.15830539895943918,0.8800879090919644,1.544921553098723,1.9494062661141005,0.028761355170285004,0.4247047872257754,0,1.072183493141662,0,0.02274170374467834,0,6.295556403506338,0,-0.2640852324545593,0,0.47166666666666657,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,33.89270681,35.5159724199999,6.153715207643979,1.300626634375449,0.6853570893338468,0.6853570893338468,0.8196390094028514,2.592013325686808,2.425567122635252,0.11137289689365452,0.4227845526806431,0,1.1876182311545598,0,0.006690948060645704,0,29.347854740367865,0,-0.4573289839115391,0,0.47106060606060607,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.23149487495694343,0.23149487495694343,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04815876277004163,0.43101103768645355,0,1.05346514152142,0,0.05039466184409115,0,7.285154468911458,0,-0.4238097233954974,0,0.4709090909090909,0
79,2.302585092994046,2.772588722239781,3.603076437671638,33.89547927,35.4902187699999,5.170620969207898,1.300626634375449,-0.5291014703138313,0.5291014703138313,0.6968363102089077,1.2995351271431863,1.5647962147564183,-0.10232841924881718,0.41654559450034023,0,1.061489546351079,0,0.01290972376185051,0,37.28545555792137,0,-0.3431775271069588,0,0.47030303030303033,0
847,1.6094379124341005,1.6094379124341005,3.213581836407087,33.8893037699999,35.53054231,4.429886051182061,-1.1924218391670918,0.5555826556848107,0.5555826556848107,0.7254321667144422,1.9967106600259545,1.9967106600259545,0.12541691801227262,0.40305147573603567,0,1.0455926471530914,0,0.023503680451589255,0,21.084341532280316,0,-0.278929732726207,0,0.47000000000000003,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8638394479693572,0.8638394479693572,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.18518343240264504,0.4404287090836022,0,1.0712853891190925,0,0.023909999948243634,0,5.215635500249438,0,-0.3106597461107352,0,0.4696969696969697,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,33.8824157199999,35.52387593,5.715754091340709,1.77209775307598,0.11519525130345087,0.11519525130345087,0.8228508289967899,1.627200023510075,2.04257944981565,0.020153990088196787,0.4191304282506609,0,1.0548579464126022,0,0.030770438464695765,0,6.2758822809530015,0,-0.26717093043484397,0,0.46954545454545454,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,33.8834693399999,35.52762392,5.770504864977104,1.300626634375449,0.18490383267928134,0.18490383267928134,0.8316930086637402,1.6299500810236585,2.084304535482358,0.03204292120114433,0.41393232256145757,0,1.0488059693636138,0,0.03751522647546844,0,6.971740058481423,0,-0.2918504163086295,0,0.46924242424242424,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,33.8854036199999,35.50778495,4.949007679349704,0.4071381378692232,-0.9919087401990034,0.9919087401990034,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.2004257832005101,0.42640372966988566,0,1.0715213291019798,0,0.07510499341800857,0,8.372582790548325,0,-0.5787653563082173,0,0.46878787878787875,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,33.88587959,35.52788056,6.044739553347989,0.7124896668561881,-0.519170685050165,0.519170685050165,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08588801559905304,0.41731330090582464,0,1.154942665964356,0,0.030342154186828372,0,5.866537592802047,0,-0.3909561155248742,0,0.46848484848484856,0
107,2.079441541679836,2.079441541679836,4.900306903400663,33.89700443,35.4878158499999,5.994109084215222,0.4071381378692232,0.6586009861253634,0.6586009861253634,0.8175204746114885,2.3565494894566963,2.3565494894566963,0.10987470812963869,0.4245551317262652,0,1.0396630485047575,0,0.02201489671800067,0,68.30592945619804,0,-0.44674150834338056,0,0.46818181818181825,0
1631,2.19722457733622,2.70805020110221,4.667421718960702,33.88549322,35.52895722,5.599119393789736,1.77209775307598,0.28136673091239217,0.28136673091239217,0.8335992485063942,1.7235358920085762,2.124235167904046,0.05025196126813622,0.4115287578567863,0,1.0411603327531946,0,0.04516503098266982,0,8.763350865097523,0,-0.3405072806096383,0,0.46818181818181814,0
415,1.0986122886681096,1.0986122886681096,3.374579583757863,33.8926935599999,35.5286178699999,5.235086223432594,0.8457654036941855,0.4558796218508099,0.4558796218508099,0.644608214598839,3.0716747105104725,3.0716747105104725,0.08708158803770268,0.4129344928246742,0,1.097563738096581,0,0.02131531196265935,0,24.271810200554423,0,-0.4230966129896201,0,0.46818181818181814,0
1582,1.3862943611198906,1.791759469228055,3.1588710109311715,33.8845796499999,35.50877107,5.763130238725253,-0.0156274398299077,-0.47502141165987233,0.47502141165987233,0.5481172349195221,1.762999479105368,2.278643771139154,-0.08242420212334857,0.408220611995966,0,1.120554907994496,0,0.16574239962825094,0,6.238507361083477,0,-0.6766633163260436,0,0.4678787878787879,0
1611,2.079441541679836,2.19722457733622,4.063971261700202,33.8758522899999,35.51511424,5.964633954382669,0.4071381378692232,-0.20733513269137305,0.20733513269137305,0.6813446211085752,1.8495930291418419,1.954357061856715,-0.03476074714342331,0.43901576034921946,0,1.0399207574076539,0,0.01825405331091239,0,8.053067112740962,0,-0.30340912684479715,0,0.4671212121212121,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.0120399662675466,1.0120399662675466,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18383871266678523,0.4333558008045036,0,1.1255995332836217,0,0.020105863829440098,0,6.401470964606265,0,-0.38606701528481313,0,0.466969696969697,0
1294,1.0986122886681096,1.0986122886681096,2.7553789805085884,33.89629746,35.52575555,5.697802288785976,-0.5815527607910175,-0.3768290835903767,0.3768290835903767,0.48358627429588713,2.5080540322819815,2.5080540322819815,-0.06613586510925903,0.4202684188139891,0,1.109924323326573,0,0.03515220012935825,0,7.994827323442964,0,-0.4495732341701788,0,0.4663636363636364,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.4966724021266293,1.4966724021266293,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.3010438954881436,0.46693608580497653,0,1.0572305576169643,0,0.008037681323391692,0,9.994870599656366,0,-0.3699322198299244,0,0.4663636363636364,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,33.8905694099999,35.51101846,5.763220995488183,-1.5553900411763233,0.3894249416781732,0.3894249416781732,0.7068855689611373,2.093589857898744,2.531279846814996,0.06757071123648388,0.39038394126258863,0,1.1040774224846552,0,0.16336022761563412,0,15.898735359530948,0,-0.7804831959401253,0,0.466060606060606,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,33.8960011499999,35.5284234299999,4.792841490927139,1.2083376791433131,0.34810440310854807,0.34810440310854807,0.6751917140853657,2.334343233557082,2.334343233557082,0.07263006793934466,0.41328582859444374,0,1.0101694416684517,0,0.07929710065481792,0,10.547824500290034,0,-0.37781721877858643,0,0.46590909090909094,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.31788504699798814,0.31788504699798814,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.056618532065186064,0.4075129609226998,0,1.107398920151326,0,0.032794886750450655,0,6.287746477080477,0,-0.3192065156950936,0,0.4653030303030302,0
170,2.19722457733622,2.639057329615259,4.082609306003678,33.89073699,35.4907048299999,5.27242454503925,0.8457654036941855,0.01528318475214352,0.01528318475214352,0.7743324292511587,1.546995307827917,1.858075568658158,0.0028987014648741163,0.4056584542684525,0,0.9987398092030337,0,0.08428081036163775,0,32.38607491028613,0,-0.390988120529812,0,0.46439393939393936,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-1.0260033829701038,1.0260033829701038,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.17769622034261198,0.41671716344014365,0,1.1206820865768943,0,0.037695949975466006,0,8.05655207125301,0,-0.4711575781348829,0,0.46439393939393936,0
1394,1.0986122886681096,1.3862943611198906,2.1179408408304456,33.89675072,35.5345342099999,4.280655544537424,-0.8150443270305894,-0.15121850101304934,0.15121850101304934,0.4947702095612821,1.5277713739811427,1.9278328329988987,-0.03532601477500809,0.40767586186546695,0,1.0686678303549642,0,0.03178896575565678,0,5.042536324000812,0,-0.20631030996568955,0,0.46378787878787875,0
1654,2.19722457733622,2.833213344056216,4.385109378133786,33.8870928899999,35.5302829299999,6.124013811311924,0.4071381378692232,-0.3142357344175899,0.3142357344175899,0.7160515167411716,1.5477512088291145,1.9957492845132943,-0.05131205514872482,0.4094188656209849,0,1.0925154988972958,0,0.05118913844940477,0,6.359644796001284,0,-0.38000470743952386,0,0.4636363636363637,0
1613,2.079441541679836,2.639057329615259,4.421932209409769,33.8760486999999,35.5156690399999,5.950058372677967,0.4071381378692232,-0.025964647232068927,0.025964647232068927,0.7431745929947191,1.6755726220068248,2.12649988988755,-0.004363763446640426,0.4423724100908052,0,1.0269075220507977,0,0.007082284314640775,0,8.454913137108026,0,-0.19865173922758994,0,0.4631818181818182,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.40104355824159654,0.40104355824159654,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.06787453477700774,0.44564173963490233,0,1.0530158142295276,0,0.008025625271940942,0,10.909928771048325,0,-0.3323116335330345,0,0.46303030303030307,0
