Longitude,Latitude,log_kwh,log_apartments,log_kwh_per_apartment,log_age
0.680141557510147,-0.3628857039174669,-0.41514816729280957,-0.6196852677574609,-0.06208977761402483,0.9585689762893362
0.7364182649555792,-0.35812428421038406,-1.562835155833839,-1.1038201376647487,-0.9198745021286392,0.9585689762893362
0.6987894937867607,-0.3613076043273719,-0.901507901081008,-1.1038201376647487,-0.21612382926061108,0.9585689762893362
0.7070973632840443,-0.3630246987250297,-1.5145521475303032,-1.1038201376647487,-0.8724259098946905,0.9585689762893362
-0.44130349608991604,-0.9292776815406484,0.473888838787479,0.8169266387900818,-0.22240326161427776,0.15543608268860082
-0.4067409850197267,-0.978934424265162,0.011241749791717872,-0.6196852677574609,0.468507030268324,0.15543608268860082
-0.43887720972174815,-0.9935119285305174,-0.310121641518983,-0.6196852677574609,0.06439337167254004,0.7220402717853024
-0.42588686576824963,-1.0561935018107225,-0.10687309881601273,-0.0013009267169237823,-0.21873450476624906,0.15543608268860082
-0.41754082239939877,-1.0587615156427184,0.4160454244872965,-0.0013009267169237823,0.43607802207453916,0.15543608268860082
-0.4150937649539137,-1.0875554766831121,0.7913853106657943,1.024536451464705,-0.011831719940934243,-1.1233923097684542
-0.3879998595858404,-1.0894895385871972,1.3030485587015943,1.6867893722926435,0.027049745143129897,-3.8477318989627682
-0.2619828570104637,-0.6153155309657391,1.3231857866977106,0.6953166334999086,1.0434189111663656,-0.19412383534597125
-0.2935543329649341,-0.6542832339359667,-0.5789445305963982,1.024536451464705,-1.4120097581103646,-0.19412383534597125
-0.3115207533572501,-0.15049994207165726,0.6647716621414688,0.8169266387900818,0.015982852271959405,-1.1233923097684542
-0.30255663009707523,-0.23453586404118784,-1.4559685389150514,-0.6196852677574609,-1.1439069542508231,0.7220402717853024
-0.2807756294469885,-0.24431465730880395,0.17364596460109658,-0.0013009267169237823,0.12295884807452873,-0.19412383534597125
-0.2974789437937167,-0.2668860580991119,0.8137555172238955,0.8169266387900818,0.2102489141693822,-2.765467602881764
-0.49186647316550536,-0.8513371904238662,1.2047812442338346,1.3443555622221561,0.23208592222622904,-1.7944977655384604
-0.490561263585171,-0.8810973348869147,0.5510660678936036,0.5580409326192849,0.10489037509535282,-0.19412383534597125
-0.5113334635400817,-0.8976258516404987,0.45166121462105563,1.1971210307216944,-0.5750381167351701,0.45694870245729846
-0.4812457161537337,-0.9165257554261644,-1.26147171824134,-0.6196852677574609,-0.9672411641660017,-0.19412383534597125
-0.47070972759236523,-0.9106642426639868,-0.8172682173603586,-1.1038201376647487,-0.11856536291046597,0.7220402717853024
-0.46685472794098243,-0.9674097206031101,-0.5481692342512192,-0.6196852677574609,-0.21809433959740274,0.7220402717853024
-0.49074708051880633,-0.9755883785189561,-0.08976816346963547,0.5580409326192849,-0.6516687108837148,0.45694870245729846
-0.47467363505333854,-1.0094183587652112,1.008414786815744,1.4724453620663518,-0.15138397490849873,-0.39223951494047776
-0.4314933724692376,-0.3347206096298616,1.3935087626442189,-1.8707656641548076,3.78420923772448,0.9585689762893362
-0.42979800346596114,-0.36410614613479625,-1.0681749736903452,-1.1038201376647487,-0.4040813919877435,0.9585689762893362
-0.46017991421582166,-0.4036738998622387,0.445556092179091,0.21754914514973803,0.27606213690655057,-0.19412383534597125
-0.24312552582034178,-0.41085416824110066,0.721710875406903,-0.0013009267169237823,0.8521626000433862,0.9585689762893362
-0.25257973422646635,-0.3090353861275516,0.43112378560658,-0.27115079755352045,0.7045556088856965,0.9585689762893362
-0.2655975858226181,-0.3148935087721778,0.2137599324687519,-1.1038201376647487,1.1996810200289199,1.3667002112744677
-0.3522118549611195,-0.47842259556695016,0.5353225999264173,0.5580409326192849,0.08467755213459136,-0.19412383534597125
-0.37836264114823737,-0.48342810371846234,2.067594354375839,1.4724453620663518,1.3765751553345862,-0.19412383534597125
-0.28573093480888767,-0.41198816246809605,2.1191683419910623,-0.0013009267169237823,2.9926009507045714,-0.19412383534597125
-0.3524768265404453,-0.43249667689820603,0.2370964351907651,0.6953166334999086,-0.399200384221092,-0.19412383534597125
-0.04921180156087604,-2.1800546684001345,1.489080255035231,2.1921066772651447,-0.2323972697741533,0.187518344191958
-0.014936155907554241,-2.076291654031051,0.49353095891133125,1.585597411172715,-0.8492027419987038,-0.610001274625296
0.00046700128304113793,-2.0824548872300097,0.7749937068067382,0.8169266387900818,0.1590420499391135,-0.19412383534597125
-0.08758889288883615,-2.792581056904609,1.1371374007769957,0.40084588240965763,1.059921465801249,-0.012400861053968776
-0.05868846518545234,-2.863963366160215,1.0960022236359672,1.1971210307216944,0.227528727349063,-0.610001274625296
0.017724959528917342,-2.8781035452975736,0.7587295703840025,1.1144960697642265,-0.13598438702349128,-0.15655717897488924
0.021733216046681852,-3.003164971419998,1.0828736372711185,1.1971210307216944,0.20974891870805373,-0.19412383534597125
-0.03206836492970193,-2.7487722664720673,1.0773978521399799,1.1971210307216944,0.20234915577465062,0.15543608268860082
-0.017348969145049988,-2.757427235864138,0.7199144017813793,1.1971210307216944,-0.2591709677009955,0.15543608268860082
0.022310315164680454,-2.838979896932026,0.23293783824238912,0.21754914514973803,0.005168244211253055,0.15543608268860082
0.03862571561011231,-2.8519776065497155,0.7813520711405995,0.21754914514973803,0.7289070653431605,-0.610001274625296
0.18469073734124314,-2.5532235220517254,-0.2714941194903882,0.6953166334999086,-0.9387989817680739,-0.19412383534597125
-0.08901030822540604,-2.757801843822252,1.2063365027320816,0.40084588240965763,1.1612700653278205,-0.39223951494047776
-0.0547638543566698,-2.6731167143958285,0.9289241539424016,0.5580409326192849,0.611507663604606,-0.610001274625296
-0.05034073767506799,-2.362129391726563,0.7715123089699165,0.9259161970957459,0.053569229349344875,-0.19412383534597125
-0.023305215875368008,-2.3754898438909358,0.4174515569566979,0.8169266387900818,-0.2905014920139029,0.15543608268860082
-0.06906109203163721,-2.415240663950496,1.7383030325659412,0.6953166334999086,1.6743023954940797,-0.5646884139600217
-0.02999181859046525,-2.4427514656036773,1.0885413003665638,1.585597411172715,-0.1560817819787159,-0.610001274625296
-0.07921814877948892,-2.477373038233144,1.3404173805362614,1.024536451464705,0.7407508083146289,0.15543608268860082
-0.05181548415620862,-2.490036821298518,1.0894501146390572,0.40084588240965763,0.9906959638038139,-0.08329719904386532
-0.038648305356455456,-2.502239548415445,0.966054706558623,1.1144960697642265,0.132307994956424,-0.19412383534597125
-0.06979369353806217,-2.535532195074368,0.6725171691994069,0.5580409326192849,0.2633147188948636,-0.19412383534597125
-0.05771447007917559,-2.549507953523733,0.7036372060612545,0.40084588240965763,0.45052929436031025,0.15543608268860082
-0.04454841404044473,-2.557403536646922,0.5919275797673523,0.21754914514973803,0.4698692961286664,-0.2712403752891025
-0.06291453732359463,-2.6100520578636313,1.4391429892465821,0.40084588240965763,1.5096543681262782,-0.19412383534597125
-0.06772725204762736,-2.6652414719755395,1.1192602780213092,0.8169266387900818,0.6291308169404778,-0.610001274625296
-0.05786267452175471,-2.267095929330863,1.2761895071255471,2.008432420885884,-0.3238468030826768,0.15543608268860082
-0.04085958300680134,-2.2719166760890728,1.1806303655942108,1.3443555622221561,0.19914954897112563,-0.1196219249592262
-0.04340095237058137,-2.314930484022056,-0.8643517841125211,-0.0013009267169237823,-1.0140577622782867,0.15543608268860082
-0.509812122480903,-0.24447907799679777,-0.5222739527520203,0.8169266387900818,-1.244063459855992,-0.610001274625296
-2.3571692729034215,1.2506863777463106,-2.469113761043317,-1.1038201376647487,-1.685902846089062,0.45694870245729846
-2.3530307761174405,1.2142731281390782,0.5478052760411487,0.5580409326192849,0.10069768931729449,0.15543608268860082
-2.3939183608838595,1.1812127045131544,0.06918121187588595,0.8169266387900818,-0.6849097935322492,0.15543608268860082
-2.408620915254373,1.1748087729885222,0.5047301705011983,1.1971210307216944,-0.514772024901892,-0.19412383534597125
-2.3459315587609493,1.1052435665899092,1.2410229385592602,1.024536451464705,0.5981008576972685,-0.19412383534597125
-2.3138469810615665,1.0716525896117561,0.06660623322995475,0.5580409326192849,-0.48027212859435875,0.9585689762893362
-2.34800080715394,1.067564108183221,0.355846568425929,-0.27115079755352045,0.6031318222261164,0.15543608268860082
-2.3586911753431115,1.0621568711355929,-1.2814843748776634,0.5580409326192849,-1.6422532622446813,0.9585689762893362
-2.2982175875437236,1.058053134179281,-1.13134996559291,-1.1038201376647487,-0.47352204784548296,0.9585689762893362
-2.3470835114745032,1.0434230830966966,-0.6420964249447465,0.21754914514973803,-0.9560066692639816,-0.19412383534597125
-2.335173824915625,1.0439417710399046,0.7144050987812086,0.8169266387900818,0.07992912883845414,-0.19412383534597125
-2.356198084699302,0.9963174036176266,0.038236520315715034,0.21754914514973803,-0.23103655523307357,0.15543608268860082
-2.312504158990176,0.9263216523261195,2.0589951155696764,2.3897493484596004,0.3492746175711293,-1.1233923097684542
-2.2380151465088853,1.4788836465426018,1.4471940206954133,1.1971210307216944,0.722097578894857,0.15543608268860082
-2.265176978913224,1.4347527949691754,2.6363183903276104,0.8169266387900818,3.0182637029566295,0.45694870245729846
-2.319844769946519,1.3975818541518368,0.4909042243705054,1.5306798829764106,-0.8076383442078621,-2.765467602881764
-2.3854089557998246,1.379015876918486,1.6909804629559695,0.21754914514973803,2.0824416227050957,-1.1233923097684542
-2.3425531711244454,1.3792497950102611,0.9027303687956456,0.21754914514973803,0.8994720542757543,0.15543608268860082
-2.255821012088175,1.3687573820558894,1.2518160805620624,1.937891415081129,-0.28631917557804387,-1.7944977655384604
-2.275715212996637,1.3615754186182518,-0.15048125777667248,0.9259161970957459,-0.98814909027475,-1.1233923097684542
-2.2345025889409857,1.3464012537132328,2.1194076873861696,0.6953166334999086,2.2827880488228653,-1.7944977655384604
-2.370704717287777,1.3257350988302319,0.8678730968186027,-0.0013009267169237823,1.058767223577746,-0.610001274625296
-2.2750095577523544,1.3074335507430053,-1.6156957848470288,0.5580409326192849,-1.8217392637051115,-0.19412383534597125
-2.357772756903051,1.2821127648473594,0.4925604526114295,0.21754914514973803,0.33767147497924627,0.15543608268860082
-2.2768160800876647,1.251864443497861,-0.5293672022605905,0.5580409326192849,-1.0831710547412257,0.9585689762893362
-2.2641159698348985,1.2344799221324072,0.9872098723527244,1.6867893722926435,-0.37819834260933627,-1.1233923097684542
-2.2960366244385866,1.220090569376701,-0.1623840859062523,0.21754914514973803,-0.4616730484073741,1.1720956298591956
-2.2794040440302807,1.2027823256501313,-0.4232260516489312,-0.6196852677574609,-0.07169855116522394,0.7220402717853024
-2.2869967148153894,1.199710879402704,-0.8078880707707085,0.21754914514973803,-1.1069612965650095,0.7220402717853024
-2.3001476135815158,1.1691777882017729,0.5110434808023282,0.21754914514973803,0.3620620094971112,0.9585689762893362
-2.2708379395190073,1.1468047092725637,1.251935644021257,1.3443555622221561,0.29692382319700833,-0.19412383534597125
-2.2365651007686402,1.147225083814008,0.6892331402160596,2.604118488864206,-1.428147265558915,-1.1233923097684542
-2.2569246860817582,1.1427823351302586,0.6642813775074382,0.8169266387900818,0.01535511685985711,-1.7944977655384604
-2.3001796122678595,1.1261961863831187,1.0441958215415312,0.21754914514973803,1.1025056756423988,0.9585689762893362
-2.2882873285036305,1.0638841358859048,0.6076185704820711,1.3443555622221561,-0.5228018957963574,-1.1233923097684542
-2.1762526291623914,1.8685267750717722,1.3080590967172927,1.7782025887792474,-0.056864504497765374,-0.19412383534597125
-2.2383940783224023,1.6717033465593008,0.2905057094202629,0.40084588240965763,-0.0835348378291737,-0.610001274625296
-2.3137650195137187,1.6638755657799134,-0.30363832474309577,0.9259161970957459,-1.1282721745239435,-0.19412383534597125
-2.2502532406392652,1.6647959826192373,1.4138323163687867,1.024536451464705,0.8477607737297091,-1.1233923097684542
-2.3742784653262072,1.619815906669044,-1.3487968623574034,-1.8707656641548076,-0.029804004710999515,0.7220402717853024
-2.276073935113348,1.5774157099622765,-0.9919215718553914,-1.1038201376647487,-0.31893403538663173,2.591182055073088
-2.38205190062075,1.5566071701541613,-0.32378441851273493,0.5580409326192849,-0.8908488395080458,-0.19412383534597125
-2.263505187889023,1.5435264026636897,0.9221636752465272,0.40084588240965763,0.7519984548118859,-1.1233923097684542
-2.3695948681089702,1.5309948341719797,-0.005195027345197209,0.8169266387900818,-0.7630989165885137,-0.19412383534597125
-2.2870910267332856,1.4666978700122277,2.6363183903276104,1.024536451464705,2.7971292393959346,0.15543608268860082
-2.352156706734171,1.4380412087218255,2.634077000086092,-0.27115079755352045,4.132219403967515,-1.1233923097684542
-0.07115447978461296,0.6551190508895189,0.3262502531771916,-0.27115079755352045,0.5636176017095348,0.15543608268860082
-0.06139881006912864,0.645270760216917,0.7644131336129866,-1.8707656641548076,2.819025455059404,0.9585689762893362
-0.07613897693069883,0.6172429656805076,0.767169804983953,-1.1038201376647487,1.9889310641575162,1.3667002112744677
-0.09109920493469144,0.6108458143897739,1.1409397172216673,1.585597411172715,-0.08830141652050154,-0.610001274625296
-0.045784012443379284,0.6280370990704559,-2.525993929350424,-0.27115079755352045,-1.986843605027969,-0.19412383534597125
-0.05869969279487765,0.5853538275722356,0.044855095603001945,1.1971210307216944,-0.9982220908583986,-0.19412383534597125
-0.044685952254109707,0.592781574511874,0.6640072595640848,-0.0013009267169237823,0.7719138188505948,0.15543608268860082
-0.040732149641539366,0.5109899101758834,0.4950741029202359,0.21754914514973803,0.34098311234309275,0.15543608268860082
-0.09985505604277925,0.494735992921078,1.7088882327829065,-1.1038201376647487,3.4398808551429743,1.3667002112744677
-0.09466958469005465,0.4271438347735732,1.3872860873923512,0.6953166334999086,1.1384375142929177,-1.1233923097684542
-0.08406510771190982,0.3663234358749159,2.0330786746451257,1.1144960697642265,1.7047093458481373,-1.7944977655384604
-0.06141059905866621,0.4395177628123921,1.279249434336585,0.6953166334999086,0.9788310230642402,-1.1233923097684542
-0.05996279884046542,0.3806500714619435,2.1207584558054355,0.6953166334999086,2.284989666434961,-1.7944977655384604
-0.05652097521138648,0.3127968742858656,0.748748956140622,-1.8707656641548076,2.7956486889615113,0.45694870245729846
-0.0486313341602094,0.27970424454561243,-0.19407606732051896,-0.27115079755352045,-0.09500983952403043,-0.19412383534597125
0.01163398148669235,0.8950257847399596,1.3153990362358197,-1.8707656641548076,3.6616049322965587,0.15543608268860082
-0.03874261727435156,0.8217789109852546,-0.31265119804348274,-1.8707656641548076,1.2884507793230966,0.9585689762893362
-0.05016951663352599,0.7967005184728535,-1.4701314005308976,-1.1038201376647487,-0.8282045409489731,0.6715186011846135
-0.005062596294300899,0.7633688854657024,0.425032970573112,0.5580409326192849,-0.05476918780022278,0.45694870245729846
-0.0486313341602094,0.6907152822331095,-0.03331459971468956,-0.6196852677574609,0.4110020494436306,0.7220402717853024
-0.027450449227084103,0.6542291451057485,0.26222917029944337,-0.27115079755352045,0.4788564145117031,-0.19412383534597125
-0.017044700933134482,0.6562750808781895,-0.3510850473021607,-0.0013009267169237823,-0.4964570505423067,0.15543608268860082
-0.016920635850540544,0.6417365629622663,-0.5910576664685786,-0.6196852677574609,-0.2673653115885508,0.15543608268860082
-0.028375042852368193,0.6341121892203048,-0.15800645473100908,0.21754914514973803,-0.45678450120095176,-0.19412383534597125
