fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1273,1.0986122886681098,1.0986122886681098,2.329421746947605,35.5302793999999,33.88815219,5.054509477701621,-1.1924218391670918,-0.2348801798086244,0.2348801798086244,0.4608601007128463,2.1203310494293244,2.1203310494293244,-0.04646943107829106,0.39960580585569383,0,1.0012193310000135,0,0.00308968174583829,0,1.4157414399982808,0,-0.40299590680046493,0,0.22966533601131298,0,-11.833766545464563,0,0.26762853078642557,0
658,1.791759469228055,2.3978952727983707,3.998897706411368,35.5145309999999,33.89049628,5.921321355584234,-0.0156274398299077,-0.0529610871719397,0.0529610871719397,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.00894413324181326,0.39493430240986654,0,1.1182687723758105,0,0.0006412255915232146,0,3.050197310371014,0,-0.38704920064057946,0,0.21454913484431173,0,-12.790043996306874,0,0.267018898597846,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.48029966574890537,0.48029966574890537,0.8017779986336568,2.05579764088981,2.05579764088981,0.08525338024940159,0.4129050272595998,0,1.0498377032710622,0,0.0004610677785471521,0,2.9101048805415255,0,-0.34497010781138293,0,0.015747832195123376,0,-12.390839813259287,0,0.26579963422068686,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,35.52986005,33.8891798499999,4.8372165097884325,-1.1924218391670918,0.020517532479274347,0.020517532479274347,0.5552235294969446,1.9373493096632135,1.9373493096632135,0.004241598952156833,0.39775029807519313,0,0.9915759404144888,0,0.0005344491115449958,0,1.542608338772497,0,-0.3451872414992432,0,0.1706166565591929,0,-9.121028250585773,0,0.2649867913025808,0
357,1.791759469228055,2.4849066497880004,3.819600651836944,35.5235523599999,33.89253879,5.140917414646636,0.4935827957420546,0.11674240734949493,0.11674240734949493,0.742980356182105,1.5371203792153774,2.1317597129722694,0.022708477482422128,0.39421526903593185,0,0.966766277261961,0,0.003900516265309462,0,2.0092594424359307,0,-0.2828174342584926,0,0.0833951295762704,0,-12.105056898031256,0,0.26376752692542166,0
475,1.0986122886681098,1.0986122886681098,2.1012030334613487,35.5325849999999,33.89463594,5.021140519369675,-1.1924218391670918,-0.42100158188639325,0.42100158188639325,0.4184712667083696,1.9125974241638226,1.9125974241638226,-0.08384580759337987,0.4113689231021693,0,0.998263523226527,0,0.0003082202195685463,0,2.026277937388247,0,-0.4459512804386312,0,0.337256305535709,0,-11.302336855686336,0,0.26295468400731553,0
314,2.079441541679836,2.70805020110221,4.231116531834019,35.52723189,33.89029019,5.520766347560131,-0.0156274398299077,0.15522473896260447,0.15522473896260447,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.02811652027824092,0.39715037660922875,0,0.9456436863046855,0,0.004411255325982399,0,2.0940556648281827,0,-0.2985707123918604,0,0.0,0,-11.7625429005091,0,0.2617354196301565,0
1485,1.6094379124341005,1.6094379124341005,2.8999369760991187,35.53066279,33.8963231999999,5.197194112592716,-1.1924218391670918,-0.07486104824714124,0.07486104824714124,0.5579812709078191,1.8018321512715443,1.8018321512715443,-0.01440412780922578,0.40817003110662836,0,1.0123645145670668,0,0.0023467674794475928,0,2.7814658934490417,0,-0.3558953076846758,0,0.16450322517358648,0,-13.037424273050236,0,0.2617354196301565,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,35.5263647199999,33.8935304999999,5.649477082921333,0.8457654036941855,-0.0740507541517843,0.0740507541517843,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.013107541293625853,0.40428577785585795,0,0.971928103349974,0,0.004222654444646973,0,2.803271241454226,0,-0.3492770948705133,0,0.15368579926718176,0,-12.549080634276798,0,0.2605161552529974,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,35.53102484,33.8910813899999,4.946734335510696,-0.0156274398299077,0.4057184011566348,0.4057184011566348,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08201742273567009,0.38993779643316534,0,1.0180263475459312,0,0.0028610001920223375,0,1.7315889460017262,0,-0.30849805894818383,0,0.2636154833636207,0,-13.381614228758579,0,0.2582808372282056,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.28366851189405784,0.28366851189405784,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05238681435268564,0.4051679452884171,0,1.0274372384902477,0,0.0011535422742991114,0,1.4639718327946527,0,-0.2615967825394252,0,0.13858258548025204,0,-13.053933872537385,0,0.25624872993294046,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.33373374316379767,0.33373374316379767,0.7216809655333758,1.9618369685881167,2.130619948453375,0.06308987590326173,0.391562076767135,0,1.0614411354534066,0,0.002281259807458155,0,1.8695114149057563,0,-0.3305921395154565,0,0.14751349049525064,0,-13.351697832714484,0,0.25421662263767525,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,0.014780279492633053,0.014780279492633053,0.5290914839575319,2.545028901770197,2.545028901770197,0.0027968955421837946,0.4043142072751811,0,1.0081567440179606,0,0.000590189504277086,0,3.6020311336743593,0,-0.46200513177671776,0,0.36124673848602756,0,-12.670432106309487,0,0.25381020117862224,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.2829584431333254,0.2829584431333254,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.051834713950879394,0.40563215486800286,0,0.9681977408393181,0,0.0029531265298806436,0,2.8185181417264507,0,-0.3593959622641023,0,0.023091152947490118,0,-12.005814433412727,0,0.2532005689900427,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.20449309618001,0.20449309618001,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.03922097819675052,0.39667221152376475,0,1.008989532052612,0,0.002389207369051133,0,0.979201904184517,0,-0.2767410421399392,0,0.09315651000461149,0,-12.652522544559549,0,0.25076204023572446,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,35.5290531899999,33.8969368899999,5.533392071771611,-0.0156274398299077,-0.11940528981668619,0.11940528981668619,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.021579040174259063,0.396433734850548,0,1.0434280881063078,0,0.0018094724238450796,0,2.6838178197557943,0,-0.3331646787449052,0,0.12446724355081495,0,-13.311760573376972,0,0.24994919731761836,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.11253514449861646,0.11253514449861646,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.025928622486196134,0.4097424123067196,0,1.020194918192803,0,0.00011016697762162394,0,1.6540951470119662,0,-0.23090143280382436,0,0.18603571653284934,0,-12.838288442701293,0,0.24852672221093272,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,35.5267765199999,33.88770659,5.339576141105997,-0.0156274398299077,0.453592695349224,0.453592695349224,0.7928092903878025,1.650428519801825,2.3626305004129304,0.08494919509758511,0.40271084013660224,0,1.011651473351448,0,0.0016341636068452525,0,1.6764626974725987,0,-0.2955385858595223,0,0.04463711548723387,0,-12.567789852780347,0,0.24852672221093272,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.35506232787450065,0.35506232787450065,0.568467158243128,2.4421771790379854,2.4421771790379854,0.07522953100307872,0.4021312280608567,0,1.0206746095573893,0,0.000328346461107127,0,2.3624813876306,0,-0.34462844322479835,0,0.27223438859414684,0,-12.519036320355417,0,0.24405608616134936,0
