fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1129,2.079441541679836,2.70805020110221,3.735381287765356,33.88424543,35.5265467799999,5.112014829472851,-0.0156274398299077,-0.12043103408348088,0.12043103408348088,0.7307062699093436,1.3793619063062454,1.7963386865628361,-0.02355842815422734,0.40671857387683785,0,1.0434388794927292,0,4.0535958952694395,0,-1.0202936590389378,0,0.10217169046615275,0,0.3361363636363636,0
1302,1.0986122886681096,1.0986122886681096,2.3512800145328043,33.89515686,35.52600206,5.080539856535131,0.8905148241478935,-0.4545715545070883,0.4545715545070883,0.4628012142269365,2.1402273020114793,2.1402273020114793,-0.08947308107865151,0.40557004016438153,0,1.0177387355571683,0,4.794070380442527,0,-1.34867703715204,0,0.19929404233620598,0,0.3361363636363636,0
366,1.6094379124341005,1.6094379124341005,2.1403014299365983,33.89321651,35.52622524,4.765006743364777,0.7567531987867807,-0.8749435535317813,0.8749435535317813,0.4491707032559704,1.3298440489074999,1.3298440489074999,-0.18361853417104418,0.4148882947570219,0,0.9949733237749092,0,6.165493345827843,0,-1.2204769309348462,0,0.14173868386847835,0,0.3352272727272727,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.20436766731926514,0.20436766731926514,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03517965022336098,0.42437496069871133,0,0.9567441924590814,0,53.7180556428266,0,-1.1675848386396623,0,0.0,0,0.3346590909090909,0
575,1.6094379124341005,2.19722457733622,3.893145949658455,33.8965548999999,35.48476848,5.4303438199907,-0.0156274398299077,0.2367877258844011,0.2367877258844011,0.7169243935027898,1.7718470791812577,2.4189475838620536,0.043604555021491555,0.4233259752818865,0,0.9826701341534914,0,56.98869532179262,0,-1.35233349597455,0,0.0,0,0.33352272727272725,0
1103,1.0986122886681096,1.0986122886681096,2.7650604558189897,33.8838475499999,35.50868211,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.516866490881128,2.516866490881128,0.0140641476740582,0.41918107469998206,0,1.0480281001843532,0,7.721809344388992,0,-1.6453952264680556,0,0.07195617728178794,0,0.33352272727272725,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.15258363830762267,0.15258363830762267,0.8092283870039423,1.6013386991799397,2.33152294985089,0.027215517541262172,0.42053691904112667,0,1.0097407107449952,0,5.940310661525652,0,-0.8855323684424752,0,0.0186577770373767,0,0.33352272727272725,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,33.8887944299999,35.5239890599999,4.624939354930429,-0.0156274398299077,-0.01188930720266601,0.01188930720266601,0.6629587768595678,1.5756863898792486,1.711247625840842,-0.0025706947248922045,0.40345905904951607,0,1.0268338697114379,0,4.004335273896321,0,-1.1131683470178775,0,0.16270442690026402,0,0.33352272727272725,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,33.88510343,35.5080413,4.9612295798797525,-0.8150443270305894,-0.16177921310801358,0.16177921310801358,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.032608693168344506,0.4084893264589915,0,1.0749909241171918,0,9.803887808590792,0,-1.7608023195840659,0,0.057909192940444415,0,0.33284090909090913,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.336847899643522,0.336847899643522,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.06410888198058778,0.40215687180948173,0,1.0482824934962398,0,10.137127839204046,0,-1.4499773409166208,0,0.07019581993260984,0,0.33193181818181816,0
1417,1.3862943611198906,1.9459101490553128,2.5013539811666003,33.89657125,35.52782818,5.317269893150201,-0.0156274398299077,-0.8738362535885726,0.8738362535885726,0.4704207293274482,1.2854416646014928,1.80434549206846,-0.16433927017965808,0.42640249605419556,0,1.010366727965147,0,6.59624605322812,0,-1.1793594193600043,0,0.043140684336512365,0,0.33147727272727273,0
1575,1.6094379124341005,2.3978952727983707,3.8269878562315633,33.8853283899999,35.50849645,5.433677600564074,-0.0156274398299077,0.08631705634691711,0.08631705634691711,0.7043089666995114,1.5959778976357986,2.3778412492120675,0.015885568245336542,0.40803224634485497,0,1.0525061808737857,0,7.795922203253214,0,-1.7786395310098797,0,0.11527148812384992,0,0.33136363636363636,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,33.88134789,35.5240781299999,4.939960303153584,-0.0156274398299077,0.1286339176653839,0.1286339176653839,0.6101192837300703,2.174116209619632,2.174116209619632,0.02603946383602845,0.4142228557384953,0,1.0351427106381943,0,4.496487519601988,0,-1.3400801292875189,0,0.13518218583440386,0,0.3306818181818182,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.3121082706375935,0.3121082706375935,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.05077873390700186,0.42456361871387893,0,0.972032747505227,0,47.44831816447418,0,-1.2841924471726553,0,0.0021767353307661982,0,0.33045454545454545,0
1614,1.6094379124341005,1.6094379124341005,3.776523963965983,33.88898751,35.51185823,5.772801317113901,-1.1924218391670918,0.21417014206296203,0.21417014206296203,0.6541926105736907,2.3464862700136098,2.3464862700136098,0.037099863705345036,0.3981326492266728,0,1.0348989949554344,0,7.783921523005903,0,-2.2530454073851054,0,0.20575086603267304,0,0.33045454545454545,0
1698,1.0986122886681096,1.3862943611198906,1.85081423200937,33.88909926,35.5293933499999,4.101517988064051,-1.1924218391670918,-0.23412940754858114,0.23412940754858114,0.4512510337381133,1.3350802570633167,1.684683715174153,-0.05708359886020933,0.4139509608586375,0,0.9915342661511324,0,5.899453394829129,0,-0.6921841757593796,0,0.04166545271952046,0,0.3293181818181818,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,33.8892592999999,35.5296039799999,4.885166145766039,-1.1924218391670918,0.6535102277420513,0.6535102277420513,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13377441180960586,0.3994074198815496,0,1.0328521382940337,0,9.731772512157416,0,-1.5379522618328068,0,0.12513681975716132,0,0.3281818181818182,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,33.8945642999999,35.5313669299999,5.509126133324521,0.4071381378692232,0.046281326211133234,0.046281326211133234,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.008400847083746917,0.41176393742989165,0,1.013686353727162,0,6.821298041677299,0,-1.1246612530160833,0,0.06782183619097815,0,0.32772727272727276,0
987,1.0986122886681096,1.0986122886681096,2.507727593198694,33.8894658299999,35.51505448,5.192334904971938,-1.1924218391670918,-0.2147052260821476,0.2147052260821476,0.48296722747937754,2.28263202502396,2.28263202502396,-0.04135041941854634,0.4029521030424681,0,1.048696850057541,0,6.7887654462182425,0,-1.9716224127380704,0,0.1685097808028444,0,0.3269318181818182,0
665,1.791759469228055,1.6094379124341005,3.905240053131312,33.8892421199999,35.5145036199999,5.433888368915629,-0.8150443270305894,0.4664764165228119,0.4664764165228119,0.7186824218677554,2.4264620728519186,2.1795559728861424,0.08584578571603976,0.39340594009616225,0,1.039626317997443,0,7.94326106553447,0,-2.2167981493009954,0,0.20193088868132097,0,0.32590909090909087,0
1722,1.3862943611198906,1.3862943611198906,2.6308811383310746,33.8945965899999,35.5160560799999,4.6587473955980405,-0.0156274398299077,-0.05979743681876837,0.05979743681876837,0.5647185637961274,1.8977795857192763,1.8977795857192763,-0.012835518164232257,0.39937162122579284,0,1.0114187704628004,0,7.627134582715601,0,-1.571174296707543,0,0.18860460206689061,0,0.32477272727272727,0
31,1.0986122886681096,1.0986122886681096,2.694694746055052,33.89110963,35.52767198,4.229875691248227,-0.0156274398299077,0.5476176681092109,0.5476176681092109,0.6370623968052955,2.452816861644553,2.452816861644553,0.12946424625249686,0.40725627709982803,0,1.0083869261053402,0,8.720637676887465,0,-1.133526641218097,0,0.05878879132996995,0,0.3247727272727272,0
1036,1.9459101490553128,1.9459101490553128,3.0091419604639085,33.88364175,35.5092405099999,4.909612190643874,-0.0156274398299077,-0.3351576042358677,0.3351576042358677,0.6129082794356662,1.5463930654376647,1.5463930654376647,-0.06826559638958231,0.40894273699935296,0,1.0839940408903241,0,7.231980673498638,0,-1.5044922922683952,0,0.04252620477356094,0,0.32431818181818184,0
931,1.3862943611198906,1.791759469228055,3.003353160685347,33.89369258,35.51322969,5.642907066024545,-1.1924218391670918,-0.44339709188685017,0.44339709188685017,0.5322350918675015,1.6762033142647679,2.166461355479472,-0.07857600465485347,0.40060651415786624,0,1.0927650763441874,0,10.09616694302509,0,-2.1170928909052016,0,0.08205210100436812,0,0.3240909090909091,0
993,1.0986122886681096,1.0986122886681096,1.948193255069882,33.8912013599999,35.51469327,5.352683099122011,-0.0156274398299077,-0.9760790301597617,0.9760790301597617,0.363965738115421,1.7733219218144305,1.7733219218144305,-0.1823532258653358,0.4182023143944768,0,1.0417075840193613,0,9.332362665939364,0,-1.6739778509622356,0,0.044250340943310144,0,0.32352272727272724,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,33.8949539999999,35.5270806099999,4.739982631316599,0.4071381378692232,-0.1416275909130711,0.1416275909130711,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.02987934807552912,0.4078586715577435,0,1.0100831949672666,0,4.449523885732177,0,-0.8559155192536156,0,0.08833899808138666,0,0.3234090909090909,0
