fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,33.8969694,35.4747605,5.506235348492663,0.4071381378692232,-0.06308447898762637,0.06308447898762637,0.7472419915798553,1.7158757159204039,1.7158757159204039,-0.011456916567305065,0.42643804296949445,0,0.9761602227414687,0,0.00033335899443350344,0,17.541256692935132,0,0.1946179161655329,0,-10.161691369454893,0,0.4460227272727273,0
822,1.0986122886681098,1.0986122886681098,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.6009232980821335,0.6009232980821335,0.6268113569380784,2.3625743100159142,2.3625743100159142,0.14511956536212978,0.4369689344662448,0,1.026760319623002,0,0.00024824923572561923,0,8.641057214974213,0,0.17091259228807734,0,-10.883601071841076,0,0.4457386363636364,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,33.8885115699999,35.5294841999999,4.0850212109586606,-1.1924218391670918,-0.11504561532643454,0.11504561532643454,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.02816279509585116,0.4438245354364843,0,1.029757073830162,0,0.0003609179922615728,0,6.740626047529254,0,0.11760549420680994,0,-10.783726403493928,0,0.44564393939393937,0
250,2.19722457733622,2.079441541679836,4.0814112868102,33.8848770399999,35.51795048,5.243300349682467,2.2605583165504184,0.16299900804859924,0.16299900804859924,0.7784050148981775,1.9627439411031058,1.85753032662608,0.031087101096253324,0.42282999494052803,0,1.009006105447429,0,0.004197369609005372,0,4.513055447710612,0,0.04670653440721466,0,-11.322534198265418,0,0.4448863636363636,0
304,1.6094379124341005,1.6094379124341005,2.204641448663919,33.89178538,35.5280156299999,5.232633616707673,-0.0156274398299077,-1.07466227392732,1.07466227392732,0.4213253994364428,1.3698207502330038,1.3698207502330038,-0.20537693877437724,0.4311720454023417,0,1.0185543547493452,0,0.0003547180320042778,0,10.42874355213123,0,0.18569866596009718,0,-11.393339788441022,0,0.443844696969697,0
168,1.6094379124341005,1.6094379124341005,3.349026509333246,33.89184998,35.49109241,4.927216528959668,-0.8150443270305894,0.3428439503962468,0.3428439503962468,0.6796994793407951,2.0808671670149774,2.0808671670149774,0.06958166915969388,0.39828231359441585,0,1.0795140905906597,0,0.0006122503819916719,0,6.906906211701871,0,0.32594041072629537,0,-12.235123871881838,0,0.44356060606060604,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.0393758218397986,0.0393758218397986,0.5029068130556112,1.520709113043828,1.918921251893224,-0.009393242735996047,0.4502550921607656,0,0.9874805897750033,0,0.0012486287494312275,0,6.574172525370562,0,0.0,0,-10.896617063989725,0,0.44327651515151517,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,33.8948153899999,35.5315186999999,4.5472914876845,0.8457654036941855,0.4701369875621233,0.4701369875621233,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10338835520779843,0.4089060071198423,0,1.0285761555527646,0,0.0019099587631124617,0,6.3179098487611265,0,0.1119111408683996,0,-11.864486739537458,0,0.44251893939393927,0
1343,1.0986122886681098,1.6094379124341005,3.397457062046432,33.89854562,35.52692531,5.271588681370066,-0.6989678999009836,0.37331998169198277,0.37331998169198277,0.6444844746808748,2.1109587613157106,3.092498688655031,0.07081735777514386,0.41130673454809635,0,1.0461942631512255,0,0.0008091956463233493,0,6.244599279641324,0,0.2934058131758022,0,-12.433543503267241,0,0.44204545454545446,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,33.90131594,35.52836671,5.088022424807525,-0.4228999466420856,0.17512372510169572,0.17512372510169572,0.7002896509817215,1.621631891800202,2.2138719490376904,0.03441881943126862,0.40256561001465385,0,1.0822938857623576,0,0.0011284375604106453,0,5.378217287261087,0,0.2419034701693376,0,-12.535046916234108,0,0.4419507575757576,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,33.8933280199999,35.52734592,4.209888880443286,0.4071381378692232,0.10876417289181362,0.10876417289181362,0.6443809906811351,1.6855402413969265,1.6855402413969265,0.02583540230647635,0.4341216271402773,0,1.052256688496977,0,0.0007582256962365461,0,3.673098910639288,0,0.16957857290287665,0,-11.51827502867896,0,0.4418560606060606,0
555,1.9459101490553128,2.5649493574615367,4.734029431109655,33.8952647899999,35.47989966,5.677698999685276,0.4071381378692232,0.5724579505329634,0.5724579505329634,0.8337936603141642,1.8456619493629303,2.4328098773768665,0.10082569550881364,0.42591891416119176,0,0.9927052120543023,0,0.00037764757815961025,0,20.337508394597428,0,0.21603347284602706,0,-11.514244675827554,0,0.44176136363636354,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,33.89197935,35.5315847999999,5.06667926087922,-0.0156274398299077,-1.1291865033078383,1.1291865033078383,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.22286520325580877,0.4324536323161168,0,1.040133832278564,0,0.00013013371630427135,0,10.345243274793376,0,0.2291408923945185,0,-11.450547058503467,0,0.44043560606060606,0
1631,2.19722457733622,2.70805020110221,4.667421718960702,33.88549322,35.52895722,5.599119393789736,1.77209775307598,0.2835406190723191,0.2835406190723191,0.8335992485063942,1.7235358920085762,2.124235167904046,0.05064021663599605,0.4264488659764311,0,0.9969118884872126,0,0.001210888716303821,0,4.783796352215242,0,0.10186443669542943,0,-10.55077622516737,0,0.4402462121212121,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,33.8966290999999,35.53471915,4.420412410810152,-0.4228999466420856,-0.7256797823882652,0.7256797823882652,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16416562866704695,0.42340705253509786,0,1.0307595233511264,0,0.0006128534135649758,0,4.943241053346405,0,0.298179281018772,0,-11.90028534624891,0,0.43986742424242425,0
789,1.0986122886681098,1.3862943611198906,3.2501419067422,33.88957202,35.5300554199999,4.681255668462356,-1.1924218391670918,0.763910082293648,0.763910082293648,0.6942884851682901,2.3444818055211862,2.958406655620495,0.16318486671003984,0.40862565577677307,0,1.0465739884973349,0,0.0006384463703255335,0,9.90880335395873,0,0.2103826258743264,0,-12.134277259960655,0,0.43986742424242414,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6069722922556018,0.6069722922556018,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.11275377260223572,0.3924815593641845,0,1.047627015875876,0,0.0010760756928066887,0,9.142292706448158,0,0.273450652362289,0,-12.498765670724353,0,0.43825757575757573,0
588,1.791759469228055,1.791759469228055,3.5421180727185297,33.89457188,35.4815273299999,5.07446964775359,-0.0156274398299077,0.2159189540924027,0.2159189540924027,0.6980272459185138,1.9768937368834352,1.9768937368834352,0.0425500533219245,0.41542340704371766,0,1.0223736331927724,0,0.0007708314262783293,0,10.512801709006975,0,0.28734644896610934,0,-12.723166572168918,0,0.4382575757575757,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,33.8928509899999,35.5302802799999,5.091228478229814,0.8457654036941855,0.6017032239638929,0.6017032239638929,0.718537742634125,2.6388622218924596,2.6388622218924596,0.11818429020358973,0.3886361691790796,0,1.0496809380946313,0,0.0012587586632764698,0,10.257632488925294,0,0.23055388968366122,0,-12.469592886364437,0,0.43778409090909093,0
921,2.079441541679836,2.5649493574615367,3.459371945713228,33.89232872,35.5135160299999,5.438947339640714,-0.0156274398299077,-0.5642607481880444,0.5642607481880444,0.6360370361559241,1.3487096482625598,1.663606250223626,-0.10374447718504998,0.4080461759803146,0,1.127486377841735,0,0.0009315641386809135,0,4.251139644128763,0,0.35474510821929595,0,-13.159774417152828,0,0.4377840909090909,0
1173,2.079441541679836,2.079441541679836,3.5484673003971885,33.88496251,35.52614449,5.600797231038231,0.8457654036941855,-0.45529049288636525,0.45529049288636525,0.633564679101836,1.7064520590132235,1.7064520590132235,-0.08129030102415744,0.4250300954560793,0,1.1655473753867667,0,0.00038275881694470413,0,4.141294081871278,0,0.23448178902862823,0,-12.32370721809744,0,0.43645833333333334,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,33.8806929699999,35.5082852299999,5.665054890302658,1.300626634375449,-0.39493389983030047,0.39493389983030047,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06971404646164002,0.4318506870659733,0,1.1381732592070624,0,0.000241709914982861,0,4.162682294653589,0,0.3007646877947101,0,-12.238030958310166,0,0.4355113636363636,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,33.89728155,35.5348472,4.256255919929842,-0.8150443270305894,0.10888302072860068,0.10888302072860068,0.5688700746057241,1.504411325224504,2.203922755722064,0.025581878246267543,0.45432476058471516,0,1.0044781680587338,0,0.0003706037840076217,0,5.5496562373347,0,0.21363154815797913,0,-11.514560868013694,0,0.43522727272727263,0
973,1.3862943611198906,1.3862943611198906,1.962205231541816,33.89670626,35.5277469099999,4.347716412981568,-0.0156274398299077,-0.5131810438679922,0.5131810438679922,0.4513185877724207,1.415431878375879,1.415431878375879,-0.11803461751454575,0.4227041017417711,0,1.0455357622619321,0,0.0007225923325152819,0,4.428061277231102,0,0.30611589982592413,0,-12.353830186770612,0,0.43503787878787875,0
1231,1.6094379124341005,1.6094379124341005,2.2049722641270453,33.88860452,35.52834664,4.27150254756505,-1.1924218391670918,-0.31819870218370205,0.31819870218370205,0.5162053023669574,1.3700262974371367,1.3700262974371367,-0.07449338930280862,0.42390289861251895,0,1.080173085088445,0,0.000326879567422548,0,5.153532998811572,0,0.2615751834298368,0,-11.766397572963934,0,0.43494318181818187,0
880,1.6094379124341005,2.19722457733622,3.94284314776803,33.8881807499999,35.5306049699999,4.905277869626245,-0.0156274398299077,0.649929925576155,0.649929925576155,0.8037960850663193,1.794465248767648,2.4498261891972626,0.1324960466766944,0.41437046108205217,0,1.0645323421189026,0,0.0009601331805636063,0,6.051483550558702,0,0.1461759526804494,0,-12.126071036630586,0,0.43456439393939394,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,33.8896138799999,35.51508204,6.015632645979714,-0.4228999466420856,-0.6478034407881128,0.6478034407881128,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.10768666886949023,0.42325944545558447,0,1.1335559901528174,0,0.0004384223206531114,0,5.357224799324464,0,0.20291896280602398,0,-12.402548550922772,0,0.434090909090909,0
407,1.0986122886681098,1.3862943611198906,2.9459641313198697,33.8922086299999,35.52894089,4.305574762613426,0.8457654036941855,0.5624271501310667,0.5624271501310667,0.6842208749690156,2.1250639214459697,2.681532112563001,0.13062765859155143,0.41110430356882255,0,1.001125116881282,0,0.0010430378163910356,0,7.923440229545814,0,0.18220311431214978,0,-11.769559585809313,0,0.43352272727272717,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,33.8886468999999,35.52404929,4.657644365185639,-0.0156274398299077,-0.9523081988405293,0.9523081988405293,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.20446133800139832,0.4342267981004798,0,1.0645425496852614,0,5.424065766840642e-05,0,8.625907404047418,0,0.26935605727209194,0,-11.968278887785976,0,0.4332386363636364,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,0.00798643558597334,0.00798643558597334,0.7395015687954573,1.6784829867273248,1.6784829867273248,0.001601403233588315,0.40497824918908826,0,1.16408955549712,0,0.0004687837138972385,0,5.87951131916856,0,0.23241086544812437,0,-12.396647852113615,0,0.43267045454545455,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,33.89745406,35.53389919,3.942311872843169,-0.0156274398299077,-0.07998859798380265,0.07998859798380265,0.4661852315847773,1.6728809538885676,1.6728809538885676,-0.020289769192236788,0.44356405924057235,0,1.0112359368914363,0,0.0009686393413222273,0,4.839339061281898,0,0.07171142229469166,0,-11.187894327912254,0,0.4323863636363636,0
195,1.791759469228055,2.3978952727983707,3.616362523274757,33.8888335999999,35.4899083,5.581347988458633,1.300626634375449,-0.41000682753642215,0.41000682753642215,0.6479371167597571,1.5081403113382934,2.018330353701324,-0.07346017993937182,0.41546413588694625,0,1.1539366785735623,0,0.0001974431936303695,0,5.131881416681473,0,0.40680140249998836,0,-12.580740813970818,0,0.43210227272727275,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,33.89470216,35.5165674699999,4.7257997092896185,-0.0156274398299077,-0.5453280041417727,0.5453280041417727,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.11539380373438347,0.3979612969297841,0,1.0083021148368558,0,0.0011374751646487662,0,3.7807459752631645,0,0.2029851258503467,0,-10.216308642980426,0,0.43153409090909084,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,33.9026251599999,35.5312283,4.939174389899142,-0.4228999466420856,0.2673780373227679,0.2673780373227679,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.054134156078710104,0.39023782396091755,0,1.0272554194033954,0,0.0012315468730703385,0,3.71144316633021,0,0.17894617764563037,0,-10.095538718300794,0,0.42926136363636364,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,33.8953141599999,35.51626731,5.775356987135806,-0.4228999466420856,-0.09437847360232698,0.09437847360232698,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.01634158266104559,0.4070268760146726,0,1.0607100543051964,0,0.0002323124962816742,0,5.904563983959542,0,0.17554923431749608,0,-9.648303505290876,0,0.42926136363636364,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,33.89771496,35.4881710599999,5.28532615780631,-0.0156274398299077,-0.07137776927254169,0.07137776927254169,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.013504893953823134,0.4301426260966807,0,1.0039514045182458,0,0.00012965440018791028,0,15.44559983214478,0,0.25710281984860417,0,-11.349764820038478,0,0.42897727272727265,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.23223776194588908,0.23223776194588908,0.7891473387887415,1.9371565791012817,2.261356701594872,0.03688479832583496,0.4322661810185642,0,1.0707715021790256,0,0.00046965264009649765,0,4.445690421816312,0,0.14201021515961465,0,-11.32095068715419,0,0.42888257575757577,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,33.8890403999999,35.5294364299999,4.101826955222,-1.1924218391670918,0.22347897511287584,0.22347897511287584,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.05448278963313328,0.4545639024290966,0,0.9884652349698382,0,0.0002996772021675073,0,5.193904634045169,0,0.13459761358861833,0,-9.265574379525598,0,0.4284090909090909,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,33.88438997,35.50878343,5.219468570330162,-0.0156274398299077,0.7893377805461808,0.7893377805461808,0.7777666911830347,2.522327061091743,2.522327061091743,0.15122953034589315,0.40363502277448066,0,1.086572753147991,0,0.0004201571398457696,0,11.454552264341752,0,0.27613675524913245,0,-12.591085390978026,0,0.4277462121212121,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,33.89660243,35.52660222,4.347692877715692,0.8457654036941855,-0.1679307761519544,0.1679307761519544,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.03862526192056749,0.39924993324300173,0,1.029308703493351,0,0.008614162533947093,1,3.4763666467096703,0,0.2918867432132166,0,-12.715442428230364,0,0.4277462121212121,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,33.8803414599999,35.51088311,5.1181133037863535,0.624445878085537,-0.6085216747229025,0.6085216747229025,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.11889570210818141,0.40788861871641247,0,1.079872211837334,0,0.0005383767465134795,0,4.885128951546316,0,0.3453285998192655,0,-12.377643592428718,0,0.4275568181818182,0
418,1.791759469228055,1.791759469228055,2.418410658499636,33.89293184,35.5286647699999,4.5320682148434726,0.4071381378692232,-0.5649813985801,0.5649813985801,0.5336218573627896,1.3497406878734464,1.3497406878734464,-0.12466303943300491,0.41640264859620624,0,1.0546610821099596,0,0.0008679908888406631,0,4.8326530477564456,0,0.19802081957046738,0,-12.232659445791008,0,0.4273674242424242,0
1276,1.3862943611198906,1.3862943611198906,1.951750205536996,33.8880361499999,35.52988176,4.805394929856792,-0.0156274398299077,-0.840436215024837,0.840436215024837,0.40615812727699385,1.4078901712911196,1.4078901712911196,-0.17489430677238493,0.4190701970264456,0,1.021844794776562,0,0.0005150978446911183,0,6.836060067915757,0,0.27931980132062934,0,-12.081084303353535,0,0.42727272727272725,0
