fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.24555243936978632,0.24555243936978632,0.636432804777725,1.6826189243163903,2.7442332675900007,0.05183598226292385,0.41614898678706747,0,1.0286369005578249,0,0.00021455198274050621,0,2.952080313260843,0,-12.852896395868964,0,0.22170454545454543,0
456,1.3862943611198906,1.3862943611198906,2.4979873893265223,35.5316782499999,33.89450252,5.136734856455077,0.4071381378692232,-0.5595729178087017,0.5595729178087017,0.48629868177591973,1.8019170093922712,1.8019170093922712,-0.10893552683676372,0.40534824187462987,0,0.9899553510662624,0,0.0009258972409539086,0,2.581623986211438,0,-12.962440584813546,0,0.22079545454545454,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,35.52490643,33.89842024,5.405085159685241,0.4071381378692232,-0.2828203959539626,0.2828203959539626,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.05232487326257637,0.40495268265439915,0,1.08311151331679,0,0.0001575593642354945,0,2.8224240969431285,0,-12.977040923142761,0,0.22034090909090906,0
287,1.0986122886681098,1.0986122886681098,2.321308706992148,35.52421476,33.8901558499999,4.337421384095672,-0.4228999466420856,0.1166335675326553,0.1166335675326553,0.5351817362047999,2.1129462422146768,2.1129462422146768,0.026890070667407093,0.41102960404315125,0,0.9962557709707618,0,0.00028875946098530253,0,2.035698660646017,0,-11.784133094159863,0,0.22022727272727272,0
803,1.0986122886681098,1.3862943611198906,2.8571021903844613,35.53069553,33.8897418,4.639562108273774,-1.1924218391670918,0.41369626964998574,0.41369626964998574,0.6158128986546736,2.060963580690329,2.600646488169395,0.08916709378935511,0.40662909337520453,0,1.0321592396812589,0,0.00025740025611042017,0,2.812446550671482,0,-12.67608467485577,0,0.22011363636363632,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.05104241194491177,0.05104241194491177,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.009951254276517324,0.40120824171303077,0,0.983397349897255,0,0.0011475746872199833,0,2.6613811326896766,0,-12.927303854088722,0,0.22000000000000003,0
1581,1.3862943611198906,1.3862943611198906,3.2917172810433306,35.5091121199999,33.88503544,5.014749768299733,-0.0156274398299077,0.3535591498043309,0.3535591498043309,0.6564070857237205,2.3744720986848575,2.3744720986848575,0.07050384687972303,0.38856683944499687,0,1.013872212110029,0,0.0008509703785018164,0,2.0482356695068544,0,-12.846515349462395,0,0.21931818181818183,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.3192780920516243,0.3192780920516243,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05896305523481856,0.40190939280203136,0,1.0307651266347055,0,0.0005799191402484099,0,1.9043808108154332,0,-12.971627346356929,0,0.21909090909090906,0
373,1.3862943611198906,1.3862943611198906,2.87090574060714,35.5264039899999,33.8937340199999,4.757058961468773,-1.411909148207508,0.2307605779562154,0.2307605779562154,0.6035043424647252,2.070920737416789,2.070920737416789,0.04850908509340119,0.4117140305911777,0,1.0256720208502659,0,0.00023906766565345676,0,2.1200749683052216,0,-12.449038000423094,0,0.21886363636363634,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.060250443754308325,0.060250443754308325,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.013023352351239501,0.41719622923282207,0,1.0015126563439107,0,0.00024649265409648754,0,2.863547406189375,0,-12.445078037583004,0,0.21806818181818177,0
367,2.079441541679836,2.19722457733622,4.098718316731129,35.5261490999999,33.89292374,5.285986458286241,1.534262320439429,0.2062414135277697,0.2062414135277697,0.7753932684231594,1.8654070953912973,1.9710668631829196,0.0390166367536694,0.3924659220839233,0,1.0023405299466002,0,0.0009914129509222493,0,1.8342555087405028,0,-12.803031358842528,0,0.21749999999999997,0
1419,1.6094379124341005,1.6094379124341005,2.66688092406414,35.52744801,33.8961797099999,4.892582566346229,0.4502809745579276,-0.41896819281861886,0.41896819281861886,0.5450865443556043,1.6570262844316692,1.6570262844316692,-0.08563334131558735,0.4045978777594319,0,0.9850813571629521,0,0.0013231284192435602,0,1.5769705199584187,0,-12.97574988521506,0,0.21727272727272728,0
