fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
410,1.0986122886681098,0.6931471805599453,3.7741622546423934,35.52841754,33.89210537,5.847085938746631,-0.7765003298694598,0.7591187665814796,0.7591187665814796,0.6454774727411334,5.444965168282891,3.435390531829893,0.12982856324225717,0.5629811544219365,1,1.0164203024976637,0,0.0011252019345629127,0,69.56515324390631,1,-0.9109695478166344,0,-5.949897130061808,1,0.7957386363636362,0
612,2.3978952727983707,3.044522437723423,5.806266858208524,35.4770436299999,33.8949878199999,6.492593128043018,0.8457654036941855,0.6297573260920339,0.6297573260920339,0.8942908855831283,1.907119089110812,2.421401353126046,0.09699627154702883,0.5182331911928497,1,1.159461110160495,0,0.0005154884271855541,0,26.290386643332972,0,-0.3289576062723931,0,-9.36480407801806,0,0.7952651515151515,0
391,1.0986122886681098,0.6931471805599453,3.2669037938787824,35.52904259,33.89310582,4.966345885949162,0.6683873508978188,0.7282716582100832,0.7282716582100832,0.6578083502241641,4.71314590249026,2.9736639828045037,0.14664134857592523,0.4749713508928221,0,1.0491346449468284,0,0.005831730444332526,1,50.59823925389941,1,-2.1447307247925878,0,-8.525398314301338,0,0.7949810606060606,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3715148938987274,1.3715148938987274,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2523038369501558,0.5343724117745916,1,1.0657423783214237,0,0.0009720280496346135,0,37.688065099452935,1,-0.9423278017686876,0,-9.323123581787673,0,0.7948863636363636,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,35.5234503499999,33.8921901399999,5.616670200445705,0.0259458763069378,1.7080319198977554,1.7080319198977554,0.9485826973367233,2.973544306750612,3.3103955906765896,0.3041004472297868,0.4834032451949768,0,1.2578045681172974,1,0.00073995392895729,0,64.03972351591653,1,-1.7011730084112422,0,-10.076699314433904,0,0.7947916666666668,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,35.48321743,33.89495303,5.587710612286114,-0.0156274398299077,1.4257107640258466,1.4257107640258466,0.9601559764275749,2.237409531515192,2.9943046659302626,0.25515114560353763,0.49621620173364717,0,1.1282443271354028,0,0.0008391980940785442,0,52.94112723087687,1,-1.7020330176996907,0,-9.191669194253764,0,0.7942234848484847,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,35.49327291,33.90072923,6.159374763074213,-0.0156274398299077,-1.5544853535049077,1.5544853535049077,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.2523771345793297,0.5139767274685387,0,1.1630192214100525,0,0.00027991849182098773,0,42.60520390126685,1,0.30750219549522484,1,-8.043827858592753,1,0.7942234848484847,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8248267111169154,0.8248267111169154,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14009968219745764,0.48228589361752283,0,1.2019203951705626,0,0.0014955452339885469,0,11.13309685916533,0,-0.42932204013927944,0,-10.451584135352077,0,0.7933712121212121,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,35.4804172999999,33.8960748499999,5.888443846092092,-0.0156274398299077,1.3563512153113617,1.3563512153113617,0.8750217990635493,2.647869805496208,3.716755165713744,0.23034119892499508,0.4888887632791289,0,1.1592106504253867,0,0.0007718382679545757,0,56.851952616781524,1,-1.4197619986577479,0,-9.900145596509413,0,0.7924242424242424,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6813107799089497,1.6813107799089497,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27470179915639764,0.5197923220830515,1,1.0492729453450695,0,0.0017658299647978887,0,33.029282380925544,0,-2.1894606999201898,0,-8.41140993681043,0,0.7908143939393938,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.22771366223799294,0.22771366223799294,0.8173165570458096,1.4535054721213927,2.836425849109602,0.03662083494868061,0.48270125594429786,0,1.178450924266405,0,0.007476971060420561,1,7.040591290714525,0,-1.4530869987967137,0,-9.82024079721117,0,0.7904356060606061,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.020108334758728308,0.020108334758728308,0.43462087779240005,3.108524456778169,3.108524456778169,-0.0040560840103644755,0.47665394684881324,0,1.0971435142766315,0,0.0021022412631297085,1,11.708048065458923,0,-0.9010352377244217,0,-9.011300500859216,0,0.7892992424242423,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7188769097592527,0.7188769097592527,0.9081805116628519,2.197687845223049,2.197687845223049,0.12388835742411128,0.48387901886442763,0,1.109981506941826,0,0.003572638237978376,1,27.655486157290415,0,-2.7706025548074926,0,-9.681709580538989,0,0.7890151515151516,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6746976243620917,1.6746976243620917,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3541345782688057,0.5254615785770881,1,1.0442119066291862,0,0.0017896437715748655,0,25.698706018929975,0,-1.5074447943152798,0,-9.402764221053578,0,0.7889204545454546,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.082111814004488,1.082111814004488,0.8290540679606891,2.631716104853628,2.631716104853628,0.21180769179789366,0.47598401056073264,0,1.194716950952707,0,0.0016637405090693458,0,37.83416437238285,1,-2.70119182803111,0,-10.149430374368734,0,0.7875946969696969,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8440127947048601,1.8440127947048601,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34608869634035655,0.5583614567885473,1,1.0461005943969512,0,0.0007717874843174833,0,56.896737461962886,1,-1.315683031302953,0,-7.915044627977845,1,0.7863636363636363,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.8118635166622066,1.8118635166622066,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.29626762784596467,0.5102727060435052,0,1.112272235200036,0,0.0023584643008120717,1,33.0985778855189,0,-2.970465077426798,0,-9.971299680171668,0,0.7854166666666668,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.3747141095024862,0.3747141095024862,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.06686165444453386,0.5045997865161446,0,1.0577505298248768,0,0.0006626307510616483,0,27.805763005851315,0,-0.01922494878036929,0,-7.749048467851015,1,0.7850378787878788,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.15115925022411902,0.15115925022411902,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.024362610151188385,0.4898330377984958,0,1.3041475544569496,1,0.0010141679835297063,0,14.791662829322371,0,-1.263875916601787,0,-10.346517325353192,0,0.7847537878787878,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,35.4837494,33.90178117,4.648576686660376,-0.4228999466420856,-0.4977612176316528,0.4977612176316528,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.1070781985935686,0.4817874444012794,0,1.2095974003442145,0,0.0006248533031595365,0,21.33275192606228,0,-0.7461829580972541,0,-9.485369998503973,0,0.7847537878787878,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,35.49241896,33.8992131099999,4.863442530605079,-0.0156274398299077,0.7399252430566094,0.7399252430566094,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15214022544737515,0.46008691018199255,0,1.2592455240426013,1,0.0041227799904304035,1,23.66448924430118,0,-3.416808289149696,0,-8.897813239983012,0,0.7846590909090908,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.4621146089956234,0.4621146089956234,0.7381774487428923,1.418622783975992,1.854994913331251,-0.07668978797442523,0.48833229392302363,0,1.1862273543517556,0,0.0004279764007046558,0,24.170882070644005,0,-0.5907161693789824,0,-8.073006067741339,1,0.7840909090909091,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.1548006224563487,1.1548006224563487,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.259581587560343,0.5071348406772752,0,1.1487892618445978,0,0.000647838549850227,0,14.0295410353542,0,1.1588454662483336,1,-9.760496397103362,0,0.7840909090909088,0
1124,0.6931471805599453,1.0986122886681098,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.44929738821850274,0.44929738821850274,0.4099258616733757,1.905556432425237,3.0202354884019886,-0.0879777690542001,0.4736334748388981,0,1.2637829797065896,1,0.001214680160616814,0,10.700005779333171,0,-0.5083268167878856,0,-10.323821966113076,0,0.783996212121212,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,35.5177017,33.8780378,4.90041340771541,-0.0156274398299077,0.8648424211159047,0.8648424211159047,0.6370736586991754,4.503984703897613,4.503984703897613,0.17648356356103787,0.5617566163693953,1,1.0055397445325926,0,0.000856852920333449,0,65.24941948138535,1,0.25019280620433904,1,-6.455287069810083,1,0.7837121212121212,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,35.5212015199999,33.8819904699999,4.71479202869421,0.8457654036941855,-0.9692750213597168,0.9692750213597168,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20558171292831412,0.4940908207516118,0,1.2539450240842394,1,0.0009064973146191811,0,14.287807567466341,0,0.00040143730084452045,1,-10.79480735679556,0,0.7833333333333333,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.163883473808692,1.163883473808692,0.7638626808273004,2.887273218847389,2.887273218847389,0.28028022613162706,0.47925899521138193,0,1.138164592663594,0,0.0004388369751258589,0,33.911482405582646,0,0.73621717863481,1,-9.217690048962941,0,0.7833333333333333,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5968206441801707,1.5968206441801707,0.8739387964801205,3.1699250014423126,4.0,0.31756506056865524,0.4645814169979666,0,1.119980719944358,0,0.0012723912868532483,0,61.897937706904926,1,-1.7564744214247554,0,-9.825959029924974,0,0.7823863636363635,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.8758803614751418,0.8758803614751418,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1368171281409401,0.4813506253369035,0,1.3664084933365337,1,0.0006708116768843019,0,16.430046449012426,0,-0.2144214361054324,0,-10.283839179654269,0,0.7822916666666666,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,35.4732797799999,33.8970717999999,5.706553858987214,-0.0156274398299077,0.9053143904299921,0.9053143904299921,0.8835304850138648,1.965697406118991,2.591031400517865,0.15864467641959049,0.4819901283938506,0,1.0431251731427325,0,0.001462152035424513,0,36.61121550436036,1,-1.716884594848004,0,-7.783886254311318,1,0.7816287878787879,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.22410102593940895,0.22410102593940895,0.529560557060723,4.050414628130133,4.050414628130133,0.042270222242123984,0.543669299719087,1,1.054738482155972,0,0.0006365006808489456,0,33.0918471715965,0,-0.797229345067926,0,-7.868199579966741,1,0.78125,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.46814094457742916,0,1.236904539526924,1,0.0016588607308151418,0,18.8546938040167,0,-2.476018180399027,0,-9.720704606206267,0,0.7810606060606061,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,35.53111578,33.8889197399999,5.023138105376725,-1.1924218391670918,0.9811562815212853,0.9811562815212853,0.6445489365904564,4.670953608369422,4.670953608369422,0.1953273553181952,0.5538620395443634,1,0.9936139201222638,0,0.00149407964490407,0,67.89190701622577,1,-0.770763702962423,0,-6.935856259236703,1,0.780965909090909,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,35.5289208499999,33.90127154,5.0647102487724185,-1.1924218391670918,-1.2973109383212724,1.2973109383212724,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.2561471189068938,0.5065134462729272,0,1.2416977585193314,1,0.0003993167793588599,0,18.849007566033915,0,-0.00040654460699585115,0,-9.348532293285082,0,0.780965909090909,0
776,1.3862943611198906,1.6094379124341005,3.2829392331575358,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.4471339148485476,0.4471339148485476,0.5467482615072088,2.0398048335971195,2.3681400756080966,-0.07446671206558532,0.470582540151176,0,1.4170320595598043,1,0.001296511101841356,0,8.52876389268901,0,-0.314729984015635,0,-10.575998631074004,0,0.7805871212121213,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,35.52701909,33.8925091799999,4.728237793408031,2.310353513403019,-0.6712156286510504,0.6712156286510504,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.14195894072562074,0.4842235896575147,0,1.1804321685200587,0,0.0013185162380176562,0,14.585160177283662,0,-0.6076756291985319,0,-10.765542531275152,0,0.7804924242424242,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,35.53055736,33.88792698,5.043699487089212,-1.1924218391670918,-0.05542970462923558,0.05542970462923558,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.010989890411021459,0.4967964475113911,0,1.06197673248227,0,0.0012499296927709362,0,14.539647859208609,0,7.408824586718765e-06,1,-9.33103489305519,0,0.7800189393939395,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.438467841559274,0.438467841559274,0.7328777936724576,2.400535695888604,2.672474987135908,0.074710463811355,0.4672907667463561,0,1.1421759620396432,0,0.002120130889285204,1,24.209625102670568,0,-2.5858731376249793,0,-9.79560294965982,0,0.7763257575757576,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.10002210131515366,0.10002210131515366,0.6517719628378761,2.1238368845564186,2.981181965753474,0.01577421321232438,0.4764541274393428,0,1.2433630878146353,1,0.002493060338175942,1,11.6174055650735,0,-2.3064690397861902,0,-10.326365981611364,0,0.7756628787878787,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,35.4822502199999,33.8965703,5.716696464244039,0.4071381378692232,1.1422102973236958,1.1422102973236958,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19980250910081138,0.49407958173629146,0,1.1095531749561622,0,0.0010913174452099705,0,40.73256021850869,1,-2.267999846664292,0,-9.819372530089046,0,0.774621212121212,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.39144052339579494,0.39144052339579494,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.09929212503258669,0.5163721068508916,1,1.3254724538989895,1,0.0003328754798976467,0,8.381174205909304,0,0.7967783723506621,1,-7.4506008326310775,1,0.7744318181818182,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,35.5272593899999,33.89097103,5.069473764347409,-1.1924218391670918,0.8776813630935068,0.8776813630935068,0.6209595616377659,4.541514839460678,4.541514839460678,0.17313066481694087,0.5480702583668612,1,1.0029139641886342,0,0.001298938980988075,0,58.57152107771998,1,-1.2589012427961208,0,-6.521399285709256,1,0.7741477272727272,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,35.5317165,33.89488328,4.840711632523589,0.8457654036941855,-1.8706705044630418,1.8706705044630418,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3864453506989452,0.5572210728793399,1,1.0690444308431641,0,0.0005985202997969257,0,44.46721589042613,1,-1.7962814144652626,0,-7.394257092890235,1,0.7738636363636363,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.3903425661897457,1.3903425661897457,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.266132972828601,0.47546465116532477,0,1.1438076668497394,0,0.0027305242874659866,1,14.364135125187504,0,-1.9412374610454641,0,-10.281811684078907,0,0.7737689393939394,0
