fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4358108151216715,0.4358108151216715,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06881110360816746,0.5006462801578889,0,1.0280894244486516,0,0.034789318857973976,0,45.410445249707564,0,-0.11479223108052938,0,0.593172119487909,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,35.52366614,33.88761628,5.606494092066651,2.5112792420117174,0.10800726711300968,0.10800726711300968,0.8092283870039423,1.6013386991799397,2.33152294985089,0.019264671529011873,0.4263943024181809,0,1.1369834042961207,0,0.10337275114710189,0,29.62871360549418,0,-0.2694091601251054,0,0.5906116642958749,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,35.5100834599999,33.88798821,6.26513792075611,0.4071381378692232,-0.5151763262888727,0.5151763262888727,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.08222904791642616,0.44379006268888943,0,1.2094577974859142,0,0.11939235081262566,0,25.779493883488584,0,-0.40781020200218343,0,0.5891891891891892,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.47981445571366166,0.47981445571366166,0.4864008213276491,2.435056138612668,2.435056138612668,-0.08723970676399631,0.4155377267464721,0,1.1639075888814125,0,0.21367324393094933,0,33.19169004644402,0,-0.4043208930456783,0,0.5889046941678522,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.25414678109667044,0.25414678109667044,0.341913473215617,2.039138393906958,2.039138393906958,-0.06147926479098757,0.46105958322454094,0,1.0475556133340838,0,0.043076130127117494,0,85.37738312827847,0,-0.18111314587441663,0,0.588620199146515,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.43396819426898803,0,1.1354045109762223,0,0.06589672860744232,0,32.91921690699375,0,-0.20007802537261132,0,0.5880512091038408,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.47378218427691493,0,1.2284468567798377,0,0.1090036951350759,0,17.244099203791134,0,-0.4416467275294116,0,0.5880512091038408,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,-0.005476959221484279,0.005476959221484279,0.7527002845624815,1.381368412833582,2.6911710200465855,-0.000951800793915252,0.45313270565831926,0,0.9978977838305039,0,0.1397401136475482,0,25.665173817279893,0,-0.17604423744866993,0,0.5869132290184922,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,-0.02590378657728909,0.02590378657728909,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.005285989567646804,0.45206035293746,0,1.025131377518146,0,0.1120443115781505,0,18.999907281952176,0,-0.17399803949774184,0,0.5869132290184922,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.4243106351378272,0,1.0974050297421096,0,0.23295054018504674,0,11.733636530897085,0,-0.23224513801371183,0,0.5866287339971551,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.19413223392903056,0.19413223392903056,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04321422247641904,0.43108185096229823,0,1.2089731567603321,0,0.17370960587248227,0,11.4246022415529,0,-0.30239413670525983,0,0.5857752489331437,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.2654244944767572,0.2654244944767572,0.7957841267540341,1.828282352144379,1.7302766008462462,0.05555795966198918,0.4394081861796114,0,1.0981153129153085,0,0.2050392822039651,0,14.567554716843944,0,-0.3192290248862375,0,0.5854907539118065,0
506,1.0986122886681098,1.0986122886681098,1.6669518186347072,35.5310669799999,33.8917757899999,3.83722770999881,-1.1924218391670918,-0.23682176294624813,0.23682176294624813,0.4344156627168796,1.5173249342182558,1.5173249342182558,-0.06171689064194775,0.4278861314200901,0,1.019672247978995,0,0.08820535497191254,0,48.45774595989903,0,-0.1153302358562589,0,0.5852062588904694,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.946562883073087,0.946562883073087,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.19006135319820866,0.4570992578843414,0,1.0953704330096312,0,0.12116540396062445,0,16.347824604747416,0,-0.3109591564379339,0,0.5834992887624467,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.1740480777894864,0.1740480777894864,0.7655750426893212,1.344939357641313,2.0765316434667636,0.03986981472054779,0.4089090771286073,0,1.087219979946659,0,0.15020875233463624,0,22.04919983015784,0,-0.19378469130773124,0,0.5826458036984353,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.4514013336064846,0,1.1037247104800378,0,0.13904953448451596,0,12.279077548233081,0,-0.2752431121705783,0,0.5809388335704126,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.012492064983599,1.012492064983599,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18392083713689275,0.4749250016170415,0,1.1241953122617592,0,0.0474484581234634,0,63.00952951324699,0,-0.34021991495582715,0,0.5803698435277382,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.4255020712372037,1.4255020712372037,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.28672854256008173,0.4989945065365157,0,1.1564961428180116,0,0.04440090814827709,0,31.35186129945943,0,-0.3384490770897377,0,0.5778093883357042,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.5364860589233009,0.5364860589233009,0.7328777936724576,2.400535695888604,2.672474987135908,0.09141177183701715,0.47665040922147456,0,1.0725816464379287,0,0.05417720903135796,0,24.863219533627614,0,-0.23449920234880284,0,0.5763869132290186,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.06956175885654758,0.06956175885654758,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.01239299613202794,0.4284728512101599,0,1.0933460308706664,0,0.10359640986075357,0,19.73994065759891,0,-0.21999645766582532,0,0.5758179231863443,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.4890071414745818,0,1.0866129130225681,0,0.0518367150101956,0,31.512737093322162,0,-0.2940065447090443,0,0.5758179231863443,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,-0.0038230623872448355,0.0038230623872448355,0.5540959261676754,1.682006026779307,2.1224552959631486,-0.0009084757476693293,0.4207193029017964,0,1.039535629366302,0,0.10965720543750243,0,25.237461702706007,0,-0.14366821733998902,0,0.5749644381223329,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.3662807019968657,0.3662807019968657,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06591027402835753,0.44691659408124274,0,1.1521599228296344,0,0.10650724000769193,0,9.851761116799844,0,-0.21542598458320006,0,0.5746799431009958,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,35.52892938,33.8923302199999,4.967706268587498,0.8457654036941855,0.6921774303646613,0.6921774303646613,0.7134887758372108,3.226254340000464,3.226254340000464,0.13933541818716927,0.44616693870482294,0,1.1182411847713984,0,0.07612665581745753,0,160.52627947511476,0,-0.42162414446605845,0,0.5724039829302987,0
1222,1.0986122886681098,1.0986122886681098,3.1650108053759896,35.5258423699999,33.8873649399999,5.590538630785795,-1.1924218391670918,0.2638652182296233,0.2638652182296233,0.5661370065394078,2.880916987751024,2.880916987751024,0.047198532316113324,0.4227357699105502,0,1.10691335266317,0,0.10875687400563216,0,80.26038851760741,0,-0.3798946887759065,0,0.570697012802276,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.4832346147753917,0,1.1358873944639154,0,0.021357151916224584,0,24.441457278334205,0,-0.19585560454996687,0,0.5695590327169275,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7335062858797503,0.7335062858797503,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12699627846466544,0.4890185223244794,0,1.1089250372275148,0,0.06826743069572884,0,19.52737278135554,0,-0.3419864125232388,0,0.5684210526315789,0
276,2.302585092994046,3.367295829986474,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2269114679735189,0.2269114679735189,0.8898749320989897,1.4192164969711518,2.075459363755782,0.0422528000958831,0.4569378281458017,0,1.0806582847991248,0,0.08798621062308333,0,18.038159230983972,0,-0.2836472594239019,0,0.5675675675675677,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.5518221073786393,0.5518221073786393,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.09863820830703018,0.46035506129514214,0,1.072728444596371,0,0.10636772278202249,0,13.034816979005733,0,-0.25719727090343825,0,0.5672830725462304,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.45936384932179175,0.45936384932179175,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.11084931010134629,0.4226122961699938,0,1.0360975377419477,0,0.0907895590419353,0,30.313878718907233,0,-0.15118313669239303,0,0.566429587482219,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.42146805463571907,0,1.1518570056933213,0,0.1668964427225489,0,17.87485432211708,0,-0.3576739078816402,0,0.5655761024182077,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,35.5173939299999,33.89292081,6.363169140228805,1.300626634375449,0.2561576175052238,0.2561576175052238,0.8119496486584161,1.82357356130691,2.2438141215640246,0.040256295543954844,0.44564543641919524,0,1.1282459972326453,0,0.1042766679526177,0,15.494696996133424,0,-0.3044793226492939,0,0.5641536273115222,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,35.5297686799999,33.8887638,4.30832847918672,-1.1924218391670918,-0.1421139083795695,0.1421139083795695,0.37956729155166974,2.359240025529329,2.359240025529329,-0.032985857291549,0.4462862611642171,0,1.0648364600647688,0,0.026105656689674742,0,109.47952110792504,0,-0.1726515505727313,0,0.5624466571834994,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.04537061693988509,0.04537061693988509,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.009132456823166076,0.4221960757925007,0,1.037662383502052,0,0.16571971431073654,0,10.833699737551632,0,-0.10148363912820568,0,0.5615931721194879,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4896936063851087,0.4896936063851087,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09909753124645805,0.4386270810710592,0,1.1149751477688779,0,0.19718304593465266,0,13.570148250200642,0,-0.3821385980977907,0,0.5613086770981508,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,35.53241423,33.89179725,4.76096070633022,-0.8150443270305894,-0.5057579197849422,0.5057579197849422,0.3364042326981189,2.310630957230591,2.310630957230591,-0.10623022347411554,0.4512714067193737,0,1.1056795379430266,0,0.040040863800034285,0,64.37416014183286,0,-0.26842594324308555,0,0.5587482219061167,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.3656018275904547,0.3656018275904547,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.07703257779233069,0.42842169612709224,0,1.1124049481641798,0,0.17057549650404139,0,15.398834200223519,0,-0.34587271935253705,0,0.5576102418207681,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,35.5084532999999,33.87979577,5.464121643387053,0.624445878085537,-0.7878306269325979,0.7878306269325979,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14418248317843893,0.45261480158941836,0,1.1409948926276001,0,0.12839789764561904,0,11.98667925571867,0,-0.3625046129438716,0,0.557325746799431,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.061942425558182634,0.061942425558182634,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.011376778539126057,0.4462655550091754,0,1.1130400075681695,0,0.07921786990693926,0,10.844944387476254,0,-0.17432281875506006,0,0.5564722617354196,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,35.5299945699999,33.9009045399999,5.410410644580415,-0.4228999466420856,0.35087255305109943,0.35087255305109943,0.6388562022763147,2.493319235865424,2.493319235865424,0.06485137193838825,0.42603146294391714,0,1.060294074679972,0,0.1695514376409493,0,19.1608745804433,0,-0.31782832193120414,0,0.5541963015647227,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.22564880568829127,0.22564880568829127,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.04026336903028253,0.4513837157086487,0,1.0339324569609776,0,0.07597769169790905,0,17.603615209121106,0,-0.17149597764624036,0,0.5541963015647225,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.0988807307812587,1.0988807307812587,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.20815316635183664,0.46945940389959295,0,1.0372822178764651,0,0.08596863058673591,0,23.44381144604371,0,-0.3350101973637096,0,0.55049786628734,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.30647546677693294,0.30647546677693294,0.48358627429588713,2.508054032281981,2.508054032281981,-0.05378836457349827,0.4170916484261871,0,1.0933723839032645,0,0.15170842108221005,0,35.642207029864394,0,-0.39742976520528694,0,0.5502133712660029,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,35.5306659399999,33.8901952599999,4.81465378650705,-1.1924218391670918,-0.3700443936850717,0.3700443936850717,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07685794453634696,0.44857057347339335,0,1.088507339178566,0,0.026192911681878865,0,95.06622077793483,0,-0.2459059264471355,0,0.5479374110953059,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.4814547841747747,0.4814547841747747,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.11083846751580036,0.4140709804092797,0,1.0035122557398506,0,0.12357157454417199,0,38.852406238804235,0,-0.16359310565790874,0,0.5473684210526316,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,35.4836915699999,33.8978466499999,4.981552228482821,1.77209775307598,0.25846514664804277,0.25846514664804277,0.8308109634718005,1.6135711196368019,2.126885564855165,0.051884459861773,0.45202092560604984,0,0.9940295962490119,0,0.1316717600854847,0,21.260965522707295,0,-0.24218463023304704,0,0.5442389758179231,0
