fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.1085427935730432,1.1085427935730432,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.20625795925809978,0.4632779590760728,0,1.0838088803274704,0,16.97725603794545,0,0.7098484848484848,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,33.89726138,35.48317174,5.389381490894944,1.77209775307598,0.09787501647319363,0.09787501647319363,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.018160714107648152,0.48272484758295187,0,1.047183238515098,0,19.94279056207138,0,0.7087121212121211,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,33.8936590699999,35.52780518,5.663310947808722,0.8457654036941855,-1.0880934280227326,1.0880934280227326,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19213026408937398,0.4472617636164427,0,1.1278711542783664,0,13.734332833563986,0,0.7083333333333334,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.05685137669866247,0.05685137669866247,0.863479070744401,1.5711156600814795,1.8674787543634779,0.009706896987126998,0.4624705685182908,0,1.1091905954209702,0,10.98295598122502,0,0.7079545454545455,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,33.8836102499999,35.5081112399999,5.171477965987584,2.2605583165504184,0.22276520640830544,0.22276520640830544,0.8914411318331723,1.565686435979521,1.7973330186186394,0.04307573345055615,0.465772501921422,0,1.1840309989502866,0,6.6449078911126325,0,0.7077651515151514,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,33.8925123699999,35.52825485,4.630516149235018,0.8457654036941855,-0.975392911018278,0.975392911018278,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21064453283019371,0.4537646300697843,0,1.119698502626253,0,12.087576146172827,0,0.7068181818181817,0
1089,1.9459101490553128,2.5649493574615367,4.533276683163173,33.8792196599999,35.50858127,6.369926730385453,-0.0156274398299077,-0.07481001028749734,0.07481001028749734,0.7116685756429193,1.7673942255334187,2.3296433729809967,-0.011744249730635517,0.46635022377559776,0,1.153456176657701,0,7.23879669892453,0,0.7066287878787879,0
1336,1.9459101490553128,3.044522437723423,4.627675041328152,33.8975665299999,35.5262157,6.521400854570621,1.300626634375449,-0.41637781407470165,0.41637781407470165,0.7096136465963102,1.5200003074336184,2.378154532764406,-0.06384790988317748,0.45000597610695936,0,1.216223869439515,0,7.344818399658646,0,0.7064393939393939,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,33.8925214699999,35.5281159399999,4.871764579093974,0.8457654036941855,0.8768413406409055,0.8768413406409055,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.17998434169082445,0.43870485000126275,0,1.117216299668159,0,20.602053053256434,0,0.7062499999999999,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,33.89434774,35.5161129299999,5.621126650637482,-0.0156274398299077,-1.2135159232183126,1.2135159232183126,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21588482143178359,0.4440210721888488,0,1.1290073972611485,0,14.57864553095272,0,0.7062499999999999,0
817,1.0986122886681096,1.0986122886681096,3.298352218369979,33.8886911,35.52998644,4.639741657106958,-1.1924218391670918,0.9584184998310259,0.9584184998310259,0.7108913517453507,3.0022895723920033,3.0022895723920033,0.2065672122849688,0.43412287355519147,0,1.1198181720657798,0,23.93548346712502,0,0.7062499999999999,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,33.87430666,35.5176502099999,5.914137960900692,0.4071381378692232,-0.0018484609300877253,0.0018484609300877253,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0003125495114094725,0.47217860927475286,0,1.1032690385431438,0,9.333084848491001,0,0.7056818181818182,0
92,1.791759469228055,2.5649493574615367,4.47551697776122,33.89896275,35.4835959099999,5.374864775214864,-0.0156274398299077,0.6254201093228051,0.6254201093228051,0.8326752699712912,1.7448753772630123,2.4978335845990594,0.1163601570418678,0.47180784437424117,0,1.0376769640897938,0,27.183589382226074,0,0.7054924242424242,0
1147,2.079441541679836,2.19722457733622,3.4445122663480965,33.8836033999999,35.5274984799999,5.622930352182365,1.300626634375449,-0.6578135440165025,0.6578135440165025,0.61258312847699,1.5676650907136727,1.656460254980534,-0.11698767418685752,0.4588959948411923,0,1.1551192812501934,0,7.854986332888503,0,0.7047348484848484,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.46833515231706446,0.46833515231706446,0.645821339941647,1.8867222178774437,4.877106182490643,0.08947083193840662,0.45958895409970935,0,1.107545111868806,0,11.829330795001091,0,0.7047348484848484,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,0.9200425989433532,0.9200425989433532,0.8261040404478216,2.2954057306899984,3.133716341255245,0.1506984455477681,0.4193299193841982,0,1.2757460234251343,1,17.111288040971235,0,0.7041666666666666,0
111,2.70805020110221,2.70805020110221,5.313787090951723,33.8979925599999,35.4885074399999,5.957765880473876,1.77209775307598,0.4522775093643956,0.4522775093643956,0.8919093495041918,1.962218827697118,1.962218827697118,0.07591394466283086,0.4674615350537575,0,1.0619393796056456,0,19.379875892561678,0,0.7035984848484849,0
1060,1.9459101490553128,1.9459101490553128,4.514829637086649,33.8807315199999,35.50938938,5.539388493236977,1.77209775307598,0.596593848211187,0.596593848211187,0.8150411625035491,2.3201634665806528,2.3201634665806528,0.10770030824513692,0.43110554128026773,0,1.2511521491348283,0,10.836150988675213,0,0.702840909090909,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,33.872311,35.51325791,5.825922817703412,0.935426955527352,-0.14270884441878096,0.14270884441878096,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.02449549176743763,0.4791055705925561,0,1.0978538036679313,0,8.855083549421776,0,0.7020833333333333,0
1351,1.791759469228055,1.791759469228055,4.716738393992459,33.8968299,35.5322266,6.486761216733559,-0.4228999466420856,0.4444075605260229,0.4444075605260229,0.7271330385686059,2.632461820349455,2.632461820349455,0.06850993056128041,0.44194955363371224,0,1.2252956002852875,0,8.270870325598208,0,0.7020833333333333,0
437,1.0986122886681096,1.0986122886681096,2.673872749300624,33.8931341099999,35.5268645299999,5.64730489894513,0.8457654036941855,-0.5208328424848117,0.5208328424848117,0.473477667161212,2.433863863421976,2.433863863421976,-0.09222679699516471,0.4411267775527622,0,1.2134337690276735,0,8.6791525666866,0,0.7009469696969696,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,33.8941201499999,35.5267617399999,4.95757353825652,-1.411909148207508,-0.04056213703131828,0.04056213703131828,0.43462087779240005,3.108524456778169,3.108524456778169,-0.008181852819390184,0.4801137487440764,0,1.0799745411258048,0,11.053685940990244,0,0.7005681818181818,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,33.89597862,35.47129135,5.7486273732264825,-0.8150443270305894,-0.7088905280855364,0.7088905280855364,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12331474664493057,0.47472621247746716,0,1.0337649933660702,0,26.264392719437346,0,0.699810606060606,0
558,1.6094379124341005,1.791759469228055,2.489230621268055,33.89519268,35.48052157,5.34070106043997,-0.0156274398299077,-0.9393827353883144,0.9393827353883144,0.4660868663304272,1.3892660616664645,1.5466459451693686,-0.17589127808455313,0.4644613882283335,0,1.060973146325542,0,19.801137341144806,0,0.6996212121212121,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,33.8977414499999,35.47345217,5.762688011633043,0.4071381378692232,-0.47533386811927425,0.47533386811927425,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.0824847479439674,0.466174708912401,0,1.0448801814194504,0,24.152008083076197,0,0.6990530303030303,0
1477,1.3862943611198906,1.0986122886681096,2.017167122195332,33.8964682,35.5316602899999,5.835419557077121,-1.1924218391670918,-1.279580538073244,1.279580538073244,0.34567645093298177,1.8361046412841622,1.4550785019177335,-0.21927824135993532,0.4527469660368285,0,1.0951172933722872,0,16.276917145257162,0,0.6990530303030303,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.4641634456868253,0.4641634456868253,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.08013840700708512,0.46608879658315466,0,1.0483007232939512,0,22.403539332927917,0,0.6981060606060606,0
1376,1.0986122886681096,1.3862943611198906,1.6726004873917404,33.89746496,35.53375538,3.942311872843169,-0.4228999466420856,-0.15500438174431164,0.15500438174431164,0.42426894201687604,1.2065262142742637,1.5224665740991292,-0.03931814294350171,0.4770704440865483,0,1.096518233874193,0,8.772791136054192,0,0.6962121212121212,0
1659,1.0986122886681096,1.6094379124341005,2.9673842380384974,33.8888781799999,35.52787448,4.159474013585382,-1.1924218391670918,0.7511354599626907,0.7511354599626907,0.7134037208422592,1.8437394913548733,2.7010295339368295,0.18058424154337419,0.47357538342441957,0,1.0809057980089452,0,11.457982507127308,0,0.6948863636363636,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.2693704425355503,0.2693704425355503,0.5453884087765674,4.116198384663582,2.597032032487025,0.051491327009999845,0.4515071908606336,0,1.09220592539136,0,16.892340128917006,0,0.6946969696969697,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,33.87794943,35.5154808699999,6.218145013818073,-0.0570458282878974,0.22414429854957962,0.22414429854957962,0.8173165570458096,1.4535054721213927,2.836425849109602,0.036046811074923815,0.46588550437612564,0,1.1552171998479397,0,6.535519884445934,0,0.6941287878787877,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,-0.11798107279461512,0.11798107279461512,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.01936569910913332,0.48139441018791196,0,1.030636931035502,0,23.998111827070133,0,0.693939393939394,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,33.8983005799999,35.48398686,5.179498111536138,-0.0156274398299077,0.5829042173664054,0.5829042173664054,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1125406757207075,0.4631540174320769,0,1.0449970271618851,0,24.094243355689972,0,0.693939393939394,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,33.88864531,35.51410133,4.901077765473456,1.77209775307598,0.3064544773350102,0.3064544773350102,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06252797690619911,0.44776459118234807,0,1.2116229029518908,0,7.064667373288815,0,0.6933712121212121,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,33.8949881599999,35.48145326,5.503060302189498,-0.0156274398299077,0.8120377647978057,0.8120377647978057,0.8211302996961367,2.0565624478227003,2.807644532462073,0.14756112421205358,0.4539288559372923,0,1.0479594988444842,0,26.77594337170971,0,0.6926136363636363,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7862137352932121,0.7862137352932121,0.6473768876107752,2.7363407112986464,4.33699741660501,0.16931022723441685,0.439324690447157,0,1.0957888461030612,0,21.631716691448585,0,0.6918560606060605,0
163,2.5649493574615367,3.49650756146648,5.244800549333211,33.89172374,35.49018825,5.743102699893247,0.8457654036941855,0.3454414052875556,0.3454414052875556,0.9132346787792427,1.5000112132271421,2.0447969212631367,0.0601489165941568,0.46877007050779196,0,1.0688436022578844,0,14.143074692413196,0,0.6918560606060605,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,33.89656514,35.4796587499999,5.451956225387272,0.8457654036941855,-0.6908527349973896,0.6908527349973896,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12671648605328187,0.4577589571755988,0,1.055775209350144,0,21.216364709042573,0,0.6912878787878788,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681096,33.88823009,35.5293197399999,4.181598749717677,-1.1924218391670918,-0.5764377652517032,0.5764377652517032,0.2627254202097422,1.584962500721156,1.584962500721156,-0.13785104687307018,0.45220806562805776,0,1.2152379207788238,0,6.34718132356577,0,0.6909090909090908,0
930,1.0986122886681096,1.0986122886681096,2.528125768907969,33.89364235,35.51228081,5.783242008914095,-1.9043027771337224,-0.5483695972910945,0.5483695972910945,0.43714680537511674,2.3011992447061687,2.3011992447061687,-0.0948204478467019,0.4432696791415554,0,1.1662810080101855,0,9.085342682457883,0,0.6901515151515151,0
79,2.302585092994046,2.772588722239781,3.603076437671638,33.89547927,35.4902187699999,5.170620969207898,1.300626634375449,-0.5214894705734965,0.5214894705734965,0.6968363102089077,1.2995351271431863,1.5647962147564183,-0.1008562556952197,0.4388027529444923,0,1.1431266311723205,0,13.184440069713784,0,0.6899621212121212,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,33.88900237,35.53052014,4.433810597739988,-1.1924218391670918,0.8742999525051989,0.8742999525051989,0.7484378170842781,2.393742352422848,2.393742352422848,0.19718928746095943,0.4553673869781958,0,1.0804955795928763,0,16.590353347054076,0,0.6895833333333333,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,33.89999387,35.47392545,5.269323153563524,0.4071381378692232,-0.6585256223160361,0.6585256223160361,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12497347441496165,0.4755625889519019,0,1.02584310419964,0,26.29324580604809,0,0.6873106060606059,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.13301018725853986,0.13301018725853986,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02115912640274444,0.4772774850571322,0,1.0452258679861568,0,16.978113762187448,0,0.6867424242424242,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.8592595742227935,0.8592595742227935,0.689361984545323,2.748953927812205,2.748953927812205,0.19613712107118322,0.43809558328017195,0,1.1059247592535675,0,18.525976274479078,0,0.6867424242424242,0
925,1.3862943611198906,1.3862943611198906,3.966018645189158,33.8941510699999,35.51217347,5.975257548954655,-1.1924218391670918,0.45491407757541236,0.45491407757541236,0.6637402007689184,2.860877715743782,2.860877715743782,0.07613296562505453,0.432843019411709,0,1.1891468447259226,0,11.330830414582534,0,0.6865530303030303,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.4634742817449955,0.4634742817449955,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11370724370377844,0.4896666393558341,0,1.0767967510926895,0,8.555144174684653,0,0.6859848484848484,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7189851787725874,0.7189851787725874,0.7060400080457437,3.125749857257015,2.477098155193438,0.14782591523414743,0.42656503394255263,0,1.146410625353019,0,19.018638129040834,0,0.6856060606060606,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.1117196197176531,0.1117196197176531,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.018835230667231067,0.4677328839196556,0,1.1851045362201895,0,5.446181386634421,0,0.6846590909090908,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.4492063418942803,0,1.110987777012878,0,10.967043378396696,0,0.6833333333333332,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,33.89759361,35.47760126,5.779373971335663,-1.1924218391670918,-0.5023817767749965,0.5023817767749965,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08692667739909064,0.4715752913360485,0,1.0291172624621825,0,25.007890013025676,0,0.6829545454545455,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,33.8803323799999,35.50935537,4.805283002883111,2.014180490328868,0.5774772826725463,0.5774772826725463,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12017549899268513,0.44917930305318265,0,1.1243772042067424,0,9.24898825395253,0,0.6825757575757576,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,33.8954610999999,35.52494815,4.9679783404079725,-0.6208404874460991,0.05021253312456242,0.05021253312456242,0.5227417423265648,1.8733176202257567,3.7466352404515133,0.010107236723668755,0.45683179324087947,0,1.1079770929728765,0,9.001632676279424,0,0.6821969696969696,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,33.8807161,35.5087279199999,5.3652384730017815,0.58066487595837,0.7513052874284538,0.7513052874284538,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14003203980756296,0.4365667467351106,0,1.1538342851976695,0,11.558380912502571,0,0.6816287878787879,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.6859488559953077,0.6859488559953077,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.12261336622964975,0.46619868591068786,0,1.0348812162841081,0,23.7003207667801,0,0.6806818181818182,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,33.8919083199999,35.4909437199999,5.571460841098002,-0.4228999466420856,0.8147271599195243,0.8147271599195243,0.7712738633798919,2.669952095936715,2.669952095936715,0.14623223300963936,0.4174908315443324,0,1.1775131619431376,0,20.30441621160909,0,0.6804924242424243,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.04804840631866414,0.04804840631866414,0.5069848587534503,2.35780829225587,3.737037727114942,0.009404182170239578,0.4700440573495232,0,1.074813733391428,0,10.618573199665711,0,0.6801136363636363,0
1121,1.6094379124341005,1.6094379124341005,3.6925975334823473,33.88295402,35.5208526999999,4.717537045621178,-0.0156274398299077,0.7698381153990694,0.7698381153990694,0.7827384285004861,2.294339846821238,2.294339846821238,0.16318644834249554,0.4409858179949535,0,1.1179781951587506,0,12.995362012612127,0,0.6795454545454546,0
975,1.0986122886681096,1.0986122886681096,1.5594069788285354,33.8946485399999,35.5126411399999,5.301490302463715,-1.1924218391670918,-1.2385820321774894,1.2385820321774894,0.29414502146761373,1.4194334024053792,1.4194334024053792,-0.23362902910562605,0.45441645679501336,0,1.0768354316268474,0,15.088227676445698,0,0.6793560606060606,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.942311872843169,-1.1924218391670918,-0.0839676896084971,0.0839676896084971,0.5022173473849395,1.4281940884070452,1.4281940884070452,-0.021299098680374103,0.46646418996217676,0,1.0922608103523366,0,8.842316043894323,0,0.6789772727272728,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.5246946866270945,1.5246946866270945,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.3135282600579432,0.4766347939474298,0,1.0384453384123584,0,17.847819300067037,0,0.6787878787878787,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,33.8977792299999,35.47371407,5.685823658909505,-0.0156274398299077,-0.557749129881401,0.557749129881401,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.098094693634655,0.46676584569687674,0,1.0298019994308327,0,25.114616311633874,0,0.6787878787878787,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.7393119936561146,0.7393119936561146,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12800145496505128,0.44289717636642595,0,1.0619381737651967,0,25.350609854254067,0,0.6784090909090909,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,33.89523888,35.4715442999999,5.71793748914093,-0.0156274398299077,-0.7256099481039122,0.7256099481039122,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12690064371671345,0.47101600870998855,0,1.028160133097995,0,24.241532403651814,0,0.6776515151515152,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,33.8798522299999,35.5107313199999,6.327315388528179,0.8457654036941855,-0.0334469805279749,0.0334469805279749,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.005286125074248137,0.4685355340395352,0,1.1137718524774756,0,6.844055986695166,0,0.6774621212121211,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.942311872843169,-1.1924218391670918,0.32547644285064736,0.32547644285064736,0.4639549870651531,2.63876894441695,2.63876894441695,0.0825597906377498,0.44561991785129396,0,1.175677458620932,0,7.223864334384731,0,0.6767045454545454,0
1120,1.3862943611198906,1.3862943611198906,1.4581497982203186,33.88294213,35.5203510699999,5.10188949972256,-1.1924218391670918,-1.4484188024074565,1.4484188024074565,0.28580583689623473,1.051832741382848,1.051832741382848,-0.2838985051491651,0.4774782411301355,0,1.0411095863354496,0,16.721997079321547,0,0.6765151515151514,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,33.89682973,35.53408023,5.021508497222602,-0.8150443270305894,-0.09353187027733245,0.09353187027733245,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01862624952821746,0.4556630650878863,0,1.0967752612055612,0,9.70886084474243,0,0.6742424242424242,0
1319,0.6931471805599453,1.0986122886681096,2.538605382121935,33.89655553,35.52700585,5.010291377076904,-0.4627891606739648,0.06792067236375976,0.06792067236375976,0.5066781931559046,2.3107381997333976,3.6624333955613477,0.01355623201367301,0.45609012467845506,0,1.1008988547515768,0,9.009673833674682,0,0.6732954545454545,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,33.89639635,35.47239124,6.135128144953631,0.4071381378692232,0.17597410538324443,0.17597410538324443,0.783887984233768,1.6333343188946101,2.471467265278575,0.02868303664170236,0.4868982555796141,0,1.0122101504947185,0,26.351750425948428,0,0.6729166666666666,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.04080742524999259,0.04080742524999259,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.008417368335355233,0.4369336289010169,0,1.196037569068733,0,7.87336719594297,0,0.6723484848484849,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6077362844152969,0.6077362844152969,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.13078872063415214,0.4442696775785413,0,1.1451781531182832,0,8.266424053278747,0,0.672159090909091,0
1371,0.6931471805599453,1.0986122886681096,1.7969128344688496,33.8973162799999,35.53395433,4.029276086574997,-0.4228999466420856,0.002196918670988035,0.002196918670988035,0.4459641870796395,1.6356205487627642,2.5923972351979403,0.0005452390513293122,0.4590553847263633,0,1.1616108516128152,0,5.909011850498893,0,0.6712121212121213,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,33.8739414699999,35.51749369,5.989719501741594,0.4071381378692232,0.418920372583397,0.418920372583397,0.8053330706309361,1.941207408723822,2.319718588798996,0.06993989826428267,0.4565071902416549,0,1.123990129895014,0,7.118334616995635,0,0.6710227272727272,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,33.8761954,35.51494636,6.325428903354789,-0.0156274398299077,0.31434824034605313,0.31434824034605313,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.049695956613998726,0.4624053333672271,0,1.1510513068747175,0,5.923252391721685,0,0.6695075757575757,0
540,1.6094379124341005,1.6094379124341005,4.340944189572651,33.89558445,35.5121066099999,5.688059082083327,1.77209775307598,0.6083880164619049,0.6083880164619049,0.7631679149125018,2.69718027395505,2.69718027395505,0.10695880750926988,0.4109637793885591,0,1.2571520387811037,0,15.111706807826632,0,0.6691287878787878,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,33.89490611,35.47302358,5.542954442315146,-0.8150443270305894,-0.6480749566660249,0.6480749566660249,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.11691868721102838,0.46172325221776517,0,1.034850717711435,0,22.22265503581903,0,0.668939393939394,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.30526388327757736,0.30526388327757736,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06992788786712548,0.45401754583995585,0,1.182608019716254,0,5.871937655584931,0,0.668939393939394,0
1372,0.6931471805599453,1.791759469228055,2.3256177921046186,33.89722238,35.53399352,4.068715103077921,-0.4228999466420856,0.22034494607285726,0.22034494607285726,0.5715853121161824,1.297952003070237,3.3551572556724736,0.0541559043802722,0.4455611106401869,0,1.2012698982019219,0,6.198074172468948,0,0.6687500000000001,0
1171,2.639057329615259,3.258096538021482,5.276628862102884,33.8845953399999,35.52561259,5.864006717096288,0.8457654036941855,0.3577321008930534,0.3577321008930534,0.8998333591124774,1.6195434360294245,1.9994369970250512,0.06100472222347548,0.46329340834386806,0,1.1490868771849734,0,5.764945363202596,0,0.6679924242424242,0
