fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
959,1.6094379124341005,2.19722457733622,2.9617617539828376,33.89664922,35.5261394099999,5.018376980633131,0.7567531987867807,-0.5323996267818827,0.5323996267818827,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.1060900025718502,0.3854042348158451,0,1.0163992512322175,0,0.001284512432527093,0,1.7828142399588534,0,0.20874822190611664,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.700067901041928,0.700067901041928,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.1217197741724309,0.41238988937919785,0,0.9819566402002906,0,0.0001477993098211229,0,4.100491572481516,0,0.20874822190611664,0
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,33.8929395099999,35.52780973,4.565078789611838,0.4071381378692232,-0.6276222764880197,0.6276222764880197,0.534720636519093,1.2544473532481,1.5167045695159755,-0.1374833393711011,0.4093181127385878,0,0.9883543899145962,0,0.0007379532914323083,0,2.348990929185832,0,0.20803698435277385,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,33.8912375999999,35.52675724,5.852998676383861,0.4071381378692232,0.32063190035376454,0.32063190035376454,0.8147272819035944,1.6498215807597403,2.170282342452547,0.05478079153639233,0.4144583508064336,0,0.9738595034994638,0,0.0007885895041641661,0,2.8118145098407363,0,0.20803698435277385,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,33.8926077699999,35.53046848,5.307293405066194,0.8905148241478935,-0.12111261623228531,0.12111261623228531,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.02282003405288929,0.37847529959174436,0,0.9744215417236545,0,0.006836921863022705,0,0.2865141693387776,0,0.20768136557610245,0
475,1.0986122886681096,1.0986122886681096,2.1012030334613487,33.89463594,35.5325849999999,5.021140519369675,-1.1924218391670918,-0.4246442429399595,0.4246442429399595,0.4184712667083696,1.912597424163823,1.912597424163823,-0.08457127246326634,0.3987297336877067,0,1.0114386379586917,0,0.0006327337285409487,0,2.083267776158211,0,0.2066145092460882,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,33.8926517399999,35.5138902899999,5.374579745672056,-0.0156274398299077,0.39513900569509497,0.39513900569509497,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07351998191361572,0.3961066737465077,0,1.0159509261362538,0,0.0003617612309417264,0,2.8583673330485047,0,0.2066145092460882,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,33.89666159,35.5323657,5.357892235105093,-0.0156274398299077,0.4544924595957518,0.4544924595957518,0.6688921797950149,2.585202909828679,2.585202909828679,0.08482672656570091,0.3940800210995529,0,1.0036361873086945,0,0.0004673699806895713,0,3.279931084611048,0,0.2066145092460882,0
889,1.0986122886681096,1.6094379124341005,2.376114326282161,33.8914659,35.5304884399999,4.74856428134561,-0.0156274398299077,-0.39721697207216744,0.39721697207216744,0.5003858399088233,1.4763628394266826,2.1628324667320236,-0.08364990943317446,0.39182545425806714,0,0.9882792353601353,0,0.00275930271694329,0,0.8979364542529873,0,0.2062588904694168,0
967,1.0986122886681096,1.0986122886681096,2.5522537232476106,33.89659734,35.52849657,4.782859253109759,0.8457654036941855,-0.14052410939290194,0.14052410939290194,0.5336250949864697,2.323161455204372,2.323161455204372,-0.029380774544334503,0.3848584656620785,0,1.0119025851298553,0,0.0016233233933279786,0,1.2844195362205308,0,0.20412517780938835,0
826,1.3862943611198906,1.3862943611198906,2.437465575187864,33.88873719,35.53021214,4.821174779538414,-1.1924218391670918,-0.20756943703027142,0.20756943703027142,0.5055750282136069,1.758259748830548,1.758259748830548,-0.043053705066080264,0.401574874223591,0,0.9798324256268826,0,0.001942820343658078,0,1.5321656060006337,0,0.20412517780938833,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,33.89151429,35.5309255499999,4.961201762694503,0.4071381378692232,-0.6683415992560313,0.6683415992560313,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.13471365028562052,0.41441015419601324,0,0.983245848949575,0,0.0007996633210783182,0,2.1407013607759646,0,0.20412517780938833,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,33.89282603,35.52864307,4.84944268779581,0.8457654036941855,-0.48884690162242794,0.48884690162242794,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.10080475904018174,0.3944116712505995,0,0.9785551877080498,0,0.0027840461948261215,0,1.224809950373034,0,0.20341394025604553,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,33.89249935,35.5290365999999,4.34018986386677,0.8457654036941855,0.1097087831741077,0.1097087831741077,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.025277415646597027,0.41844349683475157,0,1.008402330708996,0,0.00018245109135709464,0,1.6727286014207767,0,0.2027027027027027,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.16495167905517816,0.16495167905517816,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.0319346919694048,0.38410431417617513,0,1.00416289725187,0,0.00234648215644789,0,0.4367219995178106,0,0.2019914651493599,0
806,1.0986122886681096,1.0986122886681096,2.683005859995949,33.8893696399999,35.5292950999999,4.719720077212364,-1.1924218391670918,0.3305755237566057,0.3305755237566057,0.568467158243128,2.442177179037986,2.442177179037986,0.07004134108560427,0.4072088058495011,0,1.0058617690399476,0,0.00028759624053272974,0,2.2997138535429875,0,0.20056899004267426,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,33.8883026199999,35.5296322399999,4.527856191022448,-1.1924218391670918,-0.07375840918190057,0.07375840918190057,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.016289918687820554,0.4144393050655671,0,0.9770125039540668,0,0.00043776608539432965,0,3.099660507012839,0,0.20021337126600286,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,33.8956073,35.53128198,5.119916424091729,-1.1924218391670918,0.3072587093484156,0.3072587093484156,0.6101993087286613,2.253611895388144,2.253611895388144,0.06001244627795329,0.39694400008416536,0,0.991897035289328,0,0.0013780766956658535,0,1.7331072388594992,0,0.19914651493598862,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.373404015756182,0.373404015756182,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08674002946034416,0.4249974015677497,0,0.9730476497399485,0,0.00018812750413321774,0,3.1612864803317606,0,0.19843527738264582,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.40778963225378373,0.40778963225378373,0.7908831008434759,1.7888576066597326,2.357934754089018,0.07029005918805932,0.3995630861962135,0,0.9984478923956237,0,0.0006544278359456355,0,2.2088562682147956,0,0.19736842105263158,0
1633,1.9459101490553128,2.639057329615259,4.092810052130149,33.8858275699999,35.52763414,5.533863240457821,0.8457654036941855,-0.03235013181333102,0.03235013181333102,0.7395936390707675,1.5508606070057709,2.103288301423937,-0.005845849528195906,0.4149073474063793,0,0.9878097160634564,0,0.0005822491344724856,0,1.980858435850442,0,0.19594594594594594,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.40995883666568567,0.40995883666568567,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.0859316891484357,0.40081791923909255,0,1.0120561215748256,0,0.0002574751986639314,0,2.299822470596992,0,0.19452347083926033,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,33.89111939,35.52165971,5.207878617421109,0.4071381378692232,-0.1805821991033354,0.1805821991033354,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03467480952786837,0.38975888292566596,0,0.9835344005205192,0,0.002301830941515222,0,1.4582905273430504,0,0.1934566145092461,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,33.8865779599999,35.5188429199999,5.333543877374383,0.4071381378692232,-0.07446172677732488,0.07446172677732488,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.013961022631350543,0.38025486337715425,0,0.9678698813393005,0,0.0056853650553244685,0,0.14757288715725236,0,0.19203413940256045,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,33.88929377,35.5284801399999,5.129538801138202,-1.1924218391670918,-0.4509888611813153,0.4509888611813153,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.08791996291776653,0.39274462727065595,0,0.9861237700856484,0,0.0021535005534240965,0,1.2075583820792404,0,0.19167852062588905,0
1134,1.6094379124341005,2.19722457733622,3.976686518753868,33.88444451,35.52692944,5.419038403621746,-0.4228999466420856,0.4279718801444039,0.4279718801444039,0.733836194276848,1.809868030683945,2.470854257894025,0.0789756130641876,0.40047589833662933,0,1.00340237268548,0,0.000818267289368288,0,1.5059091658715507,0,0.19025604551920344,0
282,2.079441541679836,2.70805020110221,4.353922898310348,33.8904090699999,35.5247426399999,5.6476677421936685,0.8457654036941855,0.08346773195556256,0.08346773195556256,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.014779150574311584,0.3973187115602183,0,0.9672128793491522,0,0.002004980810246086,0,1.9608433231918327,0,0.1888335704125178,0
883,1.791759469228055,1.791759469228055,3.585710978624069,33.8881087099999,35.53103069,5.213870371977421,-0.0156274398299077,0.2090766765136598,0.2090766765136598,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.04010009102592342,0.3918891601956159,0,0.9886553312065882,0,0.0020687572966859536,0,0.9843222175859837,0,0.18527738264580368,0
1293,1.0986122886681096,1.3862943611198906,2.646387540710103,33.8950219099999,35.52394358,5.16372392087049,-0.3426673206201043,-0.21708203994189956,0.21708203994189956,0.5124959392220916,1.9089650906264028,2.408845748410863,-0.042039823055703626,0.3867459408069183,0,1.0280400377185508,0,0.00044049548509928713,0,2.1342690579074746,0,0.1849217638691323,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,33.8985011199999,35.52511958,5.353835504946167,0.4071381378692232,-0.11570930146479208,0.11570930146479208,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.021612412513961902,0.3867763247617197,0,1.007036891980977,0,0.0004048639196260432,0,3.019190265976952,0,0.1845661450924609,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,33.89044484,35.51523986,5.101101095935782,-0.4228999466420856,-0.6381072244239294,0.6381072244239294,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.12509205609203292,0.4023921970914303,0,0.9751230452170315,0,0.001019051594703384,0,2.272622792331455,0,0.18278805120910385,0
920,1.0986122886681096,1.0986122886681096,2.64652934445396,33.8910918999999,35.5318567799999,4.9564918879328665,-0.8150443270305894,0.10158587557888943,0.10158587557888943,0.5339521186138187,2.408974823741004,2.408974823741004,0.020495519386647558,0.4010423518267361,0,1.0007078185626295,0,0.0007184686275256521,0,1.5072461822837384,0,0.18243243243243243,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,33.8860049999999,35.52341727,5.004243398929766,0.4071381378692232,0.19836030461483256,0.19836030461483256,0.6895455946672624,1.925846660579612,2.1440118712973573,0.039638420596659014,0.3905101031391647,0,0.9884162211946416,0,0.002091642338916896,0,0.9132743373486798,0,0.18065433854907537,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,33.88799688,35.52829039,4.96418348198941,-0.0156274398299077,-0.4318405320785468,0.4318405320785468,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08699125115848567,0.39743397753614007,0,1.02905659947961,0,0.000387303748344808,0,1.417056867295599,0,0.18029871977240397,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,33.89570614,35.52531115,4.793258255865678,-0.0156274398299077,0.22255073786574764,0.22255073786574764,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.046429949313372486,0.39437595987151897,0,1.0003932862374956,0,0.0010883773214244192,0,1.394464887439772,0,0.17994310099573257,0
905,1.0986122886681096,1.0986122886681096,2.13829989868619,33.8918279299999,35.5321464499999,4.434306615792317,-0.8150443270305894,-0.1062134751225483,0.1062134751225483,0.4822174206607318,1.9463644460763625,1.9463644460763625,-0.023952668212946795,0.41408704982425215,0,0.9702834463197826,0,0.0006832672627854526,0,2.2362840237900348,0,0.17958748221906118,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.10849314095758267,0.10849314095758267,0.5756407119559156,1.82961978610916,1.82961978610916,-0.024622802365536076,0.3952444785170699,0,0.9953431836817334,0,0.0011888587368836332,0,1.3157023476619119,0,0.17887624466571836,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,33.8960011499999,35.5284234299999,4.792841490927139,1.2083376791433131,0.24924916908316774,0.24924916908316774,0.6751917140853657,2.334343233557082,2.334343233557082,0.05200446740310462,0.3870739979183052,0,0.9805793903160833,0,0.002706149057013119,0,0.8548233218135038,0,0.17780938833570412,0
850,1.0986122886681096,1.0986122886681096,2.481149600910288,33.8891975499999,35.53086399,4.753083769206774,-1.1924218391670918,0.10952405237291085,0.10952405237291085,0.5220083889504769,2.258439693878067,2.258439693878067,0.023042735556749707,0.40914597714693496,0,0.995031913906111,0,0.0003891591378061835,0,1.6938018465806683,0,0.1749644381223329,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,33.8807055799999,35.5110455299999,4.626339066114108,-0.8150443270305894,0.05708627024150781,0.05708627024150781,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.012339404748700662,0.40891791877834605,0,0.9887179005296065,0,0.0005864147046103003,0,1.5952231675950013,0,0.172475106685633,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,33.8839433799999,35.51543865,5.248978407040231,-0.0156274398299077,0.25463368802887,0.25463368802887,0.7473689308065706,1.6359861184922968,2.189425225466535,0.048511094594586385,0.39677222621563135,0,0.9922501793771037,0,0.001185652703372713,0,1.2036939686274322,0,0.1717638691322902,0
1420,1.0986122886681096,1.0986122886681096,2.545688122047859,33.8962387699999,35.5273119599999,4.86609560787942,-0.0156274398299077,-0.06649061022309244,0.06649061022309244,0.5231479870485397,2.3171851874459697,2.3171851874459697,-0.013664057507507167,0.390394105225003,0,1.0198342346772606,0,0.0004684320234888741,0,1.6110144731510976,0,0.1714082503556188,0
1461,1.3862943611198906,1.0986122886681096,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.3553611741257332,0.3553611741257332,0.45541781519387053,2.1189121259516157,1.679198130978327,-0.0695220536882448,0.3927273939985327,0,0.9906645592618322,0,0.0013196594748995938,0,1.3463711169135908,0,0.17105263157894737,0
766,2.079441541679836,2.70805020110221,4.3828637841664415,33.89047593,35.5191433299999,5.711835926009395,0.8457654036941855,0.07549058394033015,0.07549058394033015,0.76733012659006,1.6184573618253315,2.107711948769587,0.013216518282077485,0.38909876041334523,0,0.976201990558839,0,0.0012887933618973277,0,2.4708507849242993,0,0.16998577524893316,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,33.89646956,35.5265528099999,5.3967633818314455,-0.0570458282878974,-0.06360663128848376,0.06360663128848376,0.6175111550177097,1.712597876571992,2.403935039149891,-0.01178607005499252,0.3899272332086643,0,0.9897572886324181,0,0.0008344068971539882,0,2.3215640859133573,0,0.16856330014224752,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,33.8911657299999,35.51902221,4.9286343436022895,-0.6208404874460991,-0.6806940011577192,0.6806940011577192,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.13811006329599343,0.4036352439690421,0,0.9772903088683795,0,0.0004369486201679772,0,2.693415695815687,0,0.16500711237553345,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,33.88510343,35.5080413,4.9612295798797525,-0.8150443270305894,-0.10534418314088967,0.10534418314088967,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.021233482838228773,0.3883554213969383,0,1.0041560197702826,0,0.001171436444780349,0,0.8916864843613754,0,0.16465149359886203,0
705,2.079441541679836,2.70805020110221,4.460826262351215,33.8847306199999,35.5199651499999,6.041901072150349,0.8457654036941855,-0.03644410373467899,0.03644410373467899,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.006031893488403032,0.4091192197603519,0,0.9651104078587711,0,0.000776964322358858,0,2.1774709147091476,0,0.16465149359886203,0
