fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1223,1.0986122886681098,1.0986122886681098,2.133337695687363,35.52583311,33.8867284,5.194750429044626,-1.1924218391670918,-0.5917429627210629,0.5917429627210629,0.410671835890239,1.9418476542563443,1.9418476542563443,-0.11391172122774938,0.4079894241744484,0,1.0238111950637228,0,6.742322139858451,0,-0.7446555444281557,0,0.15934054005315512,0,0.2848863636363636,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,35.5108083,33.88992279,5.004171101448862,1.300626634375449,0.31048858220419184,0.31048858220419184,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.062045956445073554,0.4110591529640783,0,1.107175436116702,0,7.225136503861114,0,-0.7203568815313521,0,0.04517900021506293,0,0.2839772727272727,0
551,1.9459101490553128,2.70805020110221,4.226220418535653,35.4781422499999,33.89641378,5.208793625870456,0.4071381378692232,0.31733701621145416,0.31733701621145416,0.8113626152407598,1.5606137644034548,2.1718476675746667,0.06092332294282884,0.42343468424615094,0,0.9601963153865262,0,11.253024792991237,0,-0.3645535531876005,0,0.0,0,0.2835227272727273,0
921,2.079441541679836,2.5649493574615367,3.459371945713228,35.5135160299999,33.89232872,5.438947339640714,-0.0156274398299077,-0.551859690260073,0.551859690260073,0.6360370361559241,1.3487096482625598,1.663606250223626,-0.10146442975057884,0.40758567901474285,0,1.0675207767507409,0,9.774280503684938,0,-0.7134684603711547,0,0.056834090030015744,0,0.2830681818181818,0
265,1.6094379124341005,1.6094379124341005,2.277984976125813,35.51827695,33.88618726,4.874465854231491,-0.0156274398299077,-0.7514584321957609,0.7514584321957609,0.46733017406375094,1.4153916460689109,1.4153916460689109,-0.15416221072580188,0.42413461650738254,0,1.0064770662028943,0,6.096027763493886,0,-0.8321750098302285,0,0.15996680841483066,0,0.28295454545454546,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,35.5218622599999,33.88565853,5.223483259736191,-0.0156274398299077,-0.9784241108872802,0.9784241108872802,0.485726222942181,1.154721652271565,1.5764403054953247,-0.18731257711290053,0.43560779346155615,0,1.0348940035916012,0,9.670242480782603,0,-0.7271210043172394,0,0.023082623939546756,0,0.28227272727272723,0
875,1.3862943611198906,2.19722457733622,3.387233674644769,35.5307346,33.88820279,4.824901321163389,-0.0156274398299077,0.2468935454875223,0.2468935454875223,0.7020316995473874,1.5415964802065172,2.4433726123710544,0.05117069325430077,0.3927641436461244,0,1.0276429270183376,0,13.358559693403905,0,-0.5963187162900128,0,0.07816541640296325,0,0.2819318181818182,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,35.51280904,33.88916986,4.418903009267658,0.4071381378692232,-0.20315268485361004,0.20315268485361004,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04597355597702481,0.411116681712435,0,1.053879636727325,0,8.676859062881359,0,-0.62587380490963,0,0.03900548443832717,0,0.2810227272727272,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,35.5263286699999,33.89669914,4.902969765528703,-0.8150443270305894,-0.751901941394022,0.751901941394022,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.15335643035786536,0.4268458081335494,0,0.989077229286149,0,7.229127523571737,0,-0.5824412135741328,0,0.10234097073518682,0,0.28068181818181814,0
219,1.6094379124341005,2.19722457733622,2.889649274745828,35.51793079,33.88561157,4.68590792329102,-0.0156274398299077,-0.24546906311817152,0.24546906311817152,0.6166679589206185,1.3151360605337215,1.7954400430244284,-0.05238452550424273,0.3997419789763741,0,1.0339166384468543,0,6.979129628391098,0,-0.6315636159189415,0,0.12429769234891275,0,0.2805681818181818,0
1264,1.0986122886681098,1.0986122886681098,2.234306252240751,35.53001057,33.8884619299999,4.443175295821247,-1.1924218391670918,0.02035735988570453,0.02035735988570453,0.5028625033862808,2.0337531950871286,2.0337531950871286,0.0045817143214786915,0.3969021261886761,0,0.9703890820088854,0,24.09275680479393,0,-0.4313554864455642,0,0.02559877621754135,0,0.2802272727272727,0
350,1.3862943611198906,1.9459101490553128,2.736378473089061,35.53238711,33.89233243,5.221101927987828,-0.8150443270305894,-0.5240822279256316,0.5240822279256316,0.5240997993968756,1.4062203614167383,1.9738798265604511,-0.10037770477459514,0.4039989216285975,0,1.0055527827709256,0,6.000430194531734,0,-0.5972351656746966,0,0.15636427392264482,0,0.27943181818181817,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.03026783583399162,0.03026783583399162,0.7102475007817687,1.509807257244027,2.0205612121262506,0.005937988660171357,0.38647744732985667,0,0.995509449063571,0,7.350477416833584,0,-0.3123781209166032,0,0.08775835926867911,0,0.2789772727272727,0
1177,1.9459101490553128,2.70805020110221,4.460502731237412,35.5259239299999,33.8841168399999,5.428482560841962,0.4071381378692232,0.40106526643155416,0.40106526643155416,0.8216850070428493,1.647127047135955,2.2922449597186523,0.07388165328642939,0.40347573304537276,0,1.0165724847323396,0,6.986280229412383,0,-0.6254520696607364,0,0.13503367178224548,0,0.27886363636363637,0
869,1.3862943611198906,1.3862943611198906,3.0460926328929405,35.53110813,33.8885901299999,4.6641746398432895,-1.1924218391670918,0.43560014425551996,0.43560014425551996,0.653082885634678,2.1972913677815256,2.1972913677815256,0.09339276032557725,0.3895951213942914,0,0.9869096146927899,0,22.190641537521927,0,-0.5177127869311242,0,0.07346956494909097,0,0.27875,0
