fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.4671169486142741,0.4671169486142741,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.07372337106771423,0.48436380177870064,0,1.0221167711456265,0,23.192539710683658,0,-10.318424445842403,0,0.6873579545454545,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.30833968436282344,0.30833968436282344,0.6908545663083077,1.707323673535813,2.396531759223117,0.06411762254980384,0.4663802392853293,0,1.02334295274271,0,19.84199573289357,0,-9.403012764213917,0,0.6857954545454545,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,35.5281159399999,33.8925214699999,4.871764579093974,0.8457654036941855,0.8854715750213922,0.8854715750213922,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.18175582186815514,0.4473102140493686,0,1.1268208329913842,0,21.582601226483757,0,-11.106606658112916,0,0.6850852272727272,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,35.47392545,33.89999387,5.269323153563524,0.4071381378692232,-0.6573669122251862,0.6573669122251862,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12475357708525123,0.4776289463194341,0,1.0002792888240575,0,25.613208162518077,0,-8.938534613146416,0,0.6836647727272727,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,35.52780518,33.8936590699999,5.663310947808722,0.8457654036941855,-1.0890468584056734,1.0890468584056734,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.1922986162056055,0.4584011613836402,0,1.1546213873306599,0,14.162016854300271,0,-11.332380580988325,0,0.6835227272727273,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.24149956650449322,0.24149956650449322,0.5453884087765674,4.116198384663582,2.5970320324870246,0.04616368831934829,0.4618241148251351,0,1.0654775791850002,0,17.108308729984586,0,-10.577993913154904,0,0.6830965909090908,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,35.50944596,33.8843832199999,5.504100833294306,2.6127944772341927,0.18110656941988346,0.18110656941988346,0.8800879090919644,1.544921553098723,1.9494062661141005,0.03290393379502966,0.4590597857323339,0,1.1214719868811425,0,5.776240129612459,0,-9.289733792990972,0,0.6828125,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.5085920720370847,0.5085920720370847,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09756904009932507,0.45870801126202126,0,1.111340375323144,0,12.794051694517556,0,-10.826903067359845,0,0.6821022727272726,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,35.47444241,33.8979742699999,5.153869701719969,-0.0156274398299077,0.4535408218332546,0.4535408218332546,0.759561203610354,1.7816474084025002,2.432327114730898,0.08800005589623217,0.4731100502121286,0,1.0015425879954187,0,24.41100675220342,0,-8.849754420019977,0,0.6802556818181817,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.24673189994270395,0.24673189994270395,0.717927824336464,2.1015749864664603,2.8690962078776137,0.03836071995594529,0.46400639196844223,0,1.271318241793332,1,7.689930190577686,0,-11.434353545245889,0,0.6801136363636363,0
37,2.3978952727983707,3.044522437723423,5.0142819702164525,35.49108944,33.89997075,5.556950136313766,0.4071381378692232,0.5270176009143457,0.5270176009143457,0.9023442440933445,1.64698473168946,2.0911180013148485,0.0948393611579077,0.48138899671182933,0,1.0008472676956708,0,23.96239814186778,0,-9.240506156560809,0,0.6801136363636363,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.7988249329502528,0.7988249329502528,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.1820613176162377,0.4559646690946385,0,1.1059167971908646,0,13.90237866042704,0,-10.81889345985185,0,0.679971590909091,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.07881880620905068,0.07881880620905068,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.014486291901112868,0.47612189853031256,0,1.0061981719038653,0,23.187859566804526,0,-9.348994355310289,0,0.6792613636363636,0
1396,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.6259044222679924,0.6259044222679924,0.6947318651543376,1.8437394913548733,2.7010295339368287,0.1465384027846781,0.46322194467994027,0,1.1339119301933895,0,9.585988857436801,0,-11.071905198893326,0,0.6774147727272727,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8718651324199582,0.8718651324199582,0.7484378170842781,2.393742352422848,2.393742352422848,0.19664013904075361,0.4573976594638739,0,1.0795450904768331,0,16.673918255663054,0,-10.784948270734796,0,0.6774147727272727,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,35.52892938,33.8923302199999,4.967706268587498,0.8457654036941855,0.8336908366882136,0.8336908366882136,0.7134887758372108,3.226254340000464,3.226254340000464,0.16782208762219403,0.438497909612939,0,1.133703307160151,0,28.75197222435992,0,-11.272464623279305,0,0.6768465909090909,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.46699760536933965,0.46699760536933965,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08193712937836793,0.4885108214102177,0,0.9823197527231422,0,27.714950332378848,0,-8.030728436594885,0,0.6757102272727272,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.46646335125716565,0.46646335125716565,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.08094544599942316,0.4628370084067045,0,1.0148791317424508,0,23.414853184719533,0,-9.43759939095136,0,0.6751420454545454,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.3028222795953037,0.3028222795953037,0.6776638664906606,1.8414216729536599,2.584762098575002,0.0572698598441853,0.4803962134356066,0,1.0042282141424732,0,23.426364389506777,0,-9.558769329743573,0,0.6747159090909091,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,35.5287053899999,33.8889919499999,4.145739747300117,-1.1924218391670918,0.5404493142041011,0.5404493142041011,0.5981789159774125,1.78886546574504,3.57773093149008,0.13036257631851225,0.44916311872209574,0,1.1707484622336364,0,6.959593531537378,0,-10.35800695101767,0,0.6741477272727272,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5281451991646207,0.5281451991646207,0.5819766193438419,3.972141200200944,2.5061420685938147,0.11163714839162599,0.4483453709693259,0,1.1142490758832475,0,20.707491483350754,0,-11.239585913007534,0,0.6724431818181817,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,35.5100834599999,33.88798821,6.26513792075611,0.4071381378692232,-0.620784553697268,0.620784553697268,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.09908553675101672,0.43426693941655925,0,1.1809054464584132,0,6.015991432368518,0,-8.587526482772489,0,0.6723011363636364,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.46077808388861713,0,1.1841608245886053,0,8.666833985237847,0,-11.34270601954085,0,0.6717329545454546,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6264878709009649,0.6264878709009649,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1348241815227195,0.44499259462198715,0,1.1888517184919345,0,8.600016834784714,0,-10.784453641963532,0,0.6714488636363636,0
1618,1.0986122886681098,1.3862943611198906,1.7564776550834151,35.5109679799999,33.8894270199999,5.451480864721782,-0.8150443270305894,-1.3173785840619472,1.3173785840619472,0.32220192983710627,1.267030801210559,1.5988148623504486,-0.24165517897845173,0.45265244264024407,0,1.0647364247118742,0,14.303911157296355,0,-10.203180591921825,0,0.6713068181818181,0
975,1.0986122886681098,1.0986122886681098,1.5594069788285354,35.5126411399999,33.8946485399999,5.301490302463715,-1.1924218391670918,-1.2620456903828805,1.2620456903828805,0.29414502146761373,1.419433402405379,1.419433402405379,-0.2380548899233827,0.4667127498540089,0,1.0698990447003451,0,15.685068081586827,0,-10.983369735997515,0,0.671306818181818,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,35.5290402199999,33.8882636399999,3.990146787422752,-1.1924218391670918,0.17587071049241,0.17587071049241,0.577718525570894,1.6628371170601284,1.6628371170601284,0.04407625079026364,0.47013277707372986,0,1.0665608041504289,0,6.517714068405678,0,-9.48349666984981,0,0.670596590909091,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.28270757036104577,0.28270757036104577,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06476083271671727,0.4629848066865588,0,1.1658719076026876,0,5.657271261690701,0,-10.549353029586621,0,0.6704545454545454,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7218514928668478,0.7218514928668478,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12497841526784308,0.4604465814203095,0,1.0592399964428147,0,24.85495951753314,0,-11.144121554435655,0,0.6697443181818182,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,35.50935537,33.8803323799999,4.805283002883111,2.014180490328868,0.6111866550821778,0.6111866550821778,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12719056395127473,0.4564649417618404,0,1.153132516318463,0,10.214386197897692,0,-11.233134396831439,0,0.6696022727272727,0
5,1.0986122886681098,1.0986122886681098,2.984671326194566,35.51907121,33.88470952,4.306789127936858,-0.0156274398299077,0.7893377697450452,0.7893377697450452,0.6930154315738127,2.7167649196906387,2.7167649196906387,0.18327755232427015,0.4380631961963627,0,1.0318896871675172,0,18.53396762835086,0,-6.429333290652133,1,0.66875,0
1084,2.5649493574615367,2.5649493574615367,4.815601275274616,35.50885882,33.87995086,5.492975083665157,1.77209775307598,0.40517724007864686,0.40517724007864686,0.8766836189727321,1.8774644658249666,1.8774644658249666,0.07376280319995455,0.46909955983295193,0,1.0769426276259946,0,8.205500079663004,0,-10.46662605470528,0,0.6683238636363636,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,35.4808739699999,33.8956538099999,6.286185200977287,1.300626634375449,0.15561911397650796,0.15561911397650796,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02475573165619023,0.4729953113687601,0,1.0459113816830805,0,16.608021073177422,0,-10.811274678140466,0,0.6677556818181818,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,0.003642471773074085,0.003642471773074085,0.5857115715020759,1.5108341581689584,1.5108341581689584,0.0008773825174086611,0.46046114152673484,0,1.07226801105888,0,7.687794245178301,0,-9.841597149158426,0,0.6673295454545454,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.5488506404705018,0.5488506404705018,0.5355502831695484,3.297044644599618,3.297044644599618,0.12861870711035875,0.4497490870965965,0,1.0666937056027412,0,17.257979324586938,0,-10.497351945739346,0,0.6669034090909092,0
969,1.3862943611198906,1.0986122886681098,1.413423028508143,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.3762066967211448,1.3762066967211448,0.28375743573708073,1.2865530843658144,1.019569196953479,-0.276285921079105,0.4819818872285233,0,1.0174301184859522,0,21.256547882010757,0,-10.47511719968059,0,0.6663352272727272,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.5013815923965546,1.5013815923965546,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.3019911121144666,0.48397960539346324,0,1.0215571262454406,0,19.525022064259424,0,-10.562314211158064,0,0.6661931818181819,0
982,0.6931471805599453,0.6931471805599453,1.7029282555214391,35.5209301399999,33.88338942,4.890821531839637,-0.4228999466420856,-0.5475213726542774,0.5475213726542774,0.3481885904924645,2.456806149230474,2.456806149230474,-0.11194875320840675,0.46097161737515857,0,1.1073708992318854,0,9.781856067231118,0,-10.98827644637262,0,0.6651988636363637,0
1593,1.791759469228055,2.6390573296152584,4.168152489366819,35.51667323,33.8738312899999,5.732339351552375,0.364153915042719,0.02298300004766407,0.02298300004766407,0.7271294028044661,1.5794096030397655,2.3262901974016565,0.004009357897040768,0.4635226187374878,0,1.061878418837199,0,8.64845507714157,0,-10.097046597074316,0,0.6643465909090909,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.44335278293751,0,1.1239999535283491,0,12.950210342604002,0,-10.771860533374472,0,0.6636363636363636,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.05147643806737845,0.05147643806737845,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.012503365172988157,0.4690623713113798,0,1.0550714423131833,0,7.253412765940489,0,-9.738930462832586,0,0.6634943181818181,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.3459918302928262,0.3459918302928262,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.05900263198609582,0.463067832273041,0,1.124026151636648,0,5.681960935551823,0,-10.257192087334227,0,0.6630681818181818,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,35.52906619,33.8890092299999,4.075809385873116,-1.1924218391670918,-0.5619142432617359,0.5619142432617359,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.13786568263210452,0.44936807078349944,0,1.1025707975669008,0,7.405073957453141,0,-9.899281418166877,0,0.6626420454545454,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.0787660398339316,0.0787660398339316,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.013402682677184957,0.45008985781032845,0,1.1380736051699507,0,7.945703968848026,0,-10.655862063907254,0,0.6609375,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.04705339007573883,0.04705339007573883,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.007436548865740056,0.47693443164006877,0,1.070414448823745,0,6.825222458025907,0,-10.36088029422081,0,0.6607954545454545,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.42574895595465323,0.42574895595465323,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07987330533441644,0.4405900478523613,0,1.0726636011029114,0,9.410433896939322,0,-9.023705723672466,0,0.6605113636363636,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.4850697276368562,0,0.9890661198351515,0,24.197089090078933,0,-9.221437015159268,0,0.6605113636363635,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-1.0525401185762444,1.0525401185762444,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.20740043350335552,0.468158568366652,0,1.0696578268978967,0,13.132749627970036,0,-11.044238830806682,0,0.6600852272727272,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.08668951073358899,0.08668951073358899,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.01578363774948402,0.4620678896140558,0,1.1605423333087166,0,7.014394707530328,0,-11.123718363016534,0,0.6599431818181818,0
