fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
924,1.3862943611198906,1.3862943611198906,6.731018100482083,33.89418623,35.5124546099999,5.577777502593477,-1.9043027771337224,3.2803165301470054,3.530485101744456,1.2067562926904825,4.855403216849676,4.855403216849676,0.5881045862122987,0.5922914549252483,1,1.4562550304822377,0,0.09027270784359832,0,963.2443624785004,1,0.9272727272727272,0
139,1.3862943611198906,1.9459101490553128,5.746203190540153,33.8960800199999,35.47430511,4.986975232371374,-0.8150443270305894,2.6346445100406455,2.6346445100406455,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5283051122730034,0.6360047877658526,1,1.4905582409032645,0,0.08428987198853513,0,659.3761935636119,1,0.9267045454545454,0
809,1.0986122886681096,1.0986122886681096,6.652863029353347,33.88929386,35.5297230899999,4.185969496520373,-1.1924218391670918,3.2803165301470054,4.596917455514816,1.589324297485589,6.0556968986928705,6.0556968986928705,0.783645588644112,0.6626880013778716,1,1.8594943035795177,1,0.07416669444767761,0,1709.7681578922889,1,0.9257575757575758,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,33.89081903,35.5290266299999,5.66735797724501,-0.0156274398299077,1.6451865815990665,1.6451865815990665,1.040024905717835,2.0803916719928135,3.0290162414821333,0.2902916293985045,0.5200332775726795,0,1.3254837728489182,0,0.14095908406303168,0,185.75030066574973,0,0.9251893939393938,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.43516101955298847,0.43516101955298847,0.645821339941647,1.8867222178774437,4.877106182490643,0.08313323963393743,0.5077676068234105,0,1.4577474096488965,0,0.3457256847043442,1,70.10004837278794,0,0.924810606060606,0
72,1.0986122886681096,1.0986122886681096,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.07201015817073597,0.07201015817073597,0.47650981931037323,1.7812017117212602,1.7812017117212602,-0.017535092570295847,0.5031470396263058,0,1.318629389411309,0,0.47434044496927275,1,84.47462589468634,0,0.9244318181818182,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,-0.011755107534311637,0.011755107534311637,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0020374581689501844,0.5370374297877464,0,1.5132615161448684,0,0.5349677725243088,1,49.54296932975795,0,0.9238636363636363,0
1122,1.0986122886681096,1.0986122886681096,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1012979425824456,1.1012979425824456,0.7532501372145078,3.7338300781948734,3.7338300781948734,0.20222974996253223,0.4962771549848634,0,1.28746115035812,0,0.32801344868849663,0,113.4631128308921,0,0.9236742424242425,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.163472748410784,1.163472748410784,0.7412334285551442,5.638015896457368,3.557191980183807,0.22067821147458275,0.6020200996703271,1,1.2566492540828116,0,0.12787212267315687,0,193.60302023331107,0,0.9225378787878789,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.6674794394596437,1.6674794394596437,0.8222556758657255,5.138527801422274,5.138527801422274,0.384949000223741,0.5137810607991997,0,1.2622510287091595,0,0.15314329121512912,0,338.777246511104,0,0.9219696969696969,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.7383492348274112,0.7383492348274112,0.765544114953531,2.069948895230157,2.4031362474079794,0.16966732024074624,0.4870812453480754,0,1.312456435253033,0,0.3399497484514892,1,104.42471880276744,0,0.9215909090909091,0
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,33.8876309999999,35.5258832999999,5.282745321492547,-0.0156274398299077,-1.945666585761657,2.941328593928106,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.36830595975274905,0.5836410842726188,0,1.3564422793233644,0,0.18374443256837053,0,66.06954535828594,0,0.9202651515151515,0
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.16905924456883,1.16905924456883,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24089546585303595,0.5012094105812601,0,1.2611932239110155,0,0.22294855393866803,0,136.88502072191272,0,0.9195075757575758,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,33.9003667699999,35.4740639199999,4.990490832334125,-0.8150443270305894,-0.42688262519016096,0.42688262519016096,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08553920636910614,0.5077466886656604,0,1.4279816649700703,0,0.14350445363234995,0,95.38707892252593,0,0.9183712121212121,0
1750,1.0986122886681096,0.6931471805599453,4.959426206689514,33.88883598,35.5086712,5.715133645007413,-1.1924218391670918,2.030428953994991,2.030428953994991,0.8677708195016465,7.154939594045725,4.514264274889934,0.355272348839772,0.6324749306677524,1,1.4383969394651746,0,0.07787938120539184,0,481.46374903075576,1,0.9170454545454546,0
561,2.19722457733622,2.19722457733622,5.499497477690526,33.89464067,35.47858514,5.196084621810943,1.77209775307598,1.6043412919436957,1.6043412919436957,1.0583925932626241,2.502929165464633,2.502929165464633,0.3087596543769431,0.5416624271994367,0,1.3015675325330798,0,0.11074391977289243,0,248.54359622101745,0,0.9170454545454545,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.4225372671302221,0.4225372671302221,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.07448478706604758,0.5000459700423385,0,1.5415797096246289,0,0.6638340817070147,1,55.86782669085188,0,0.9160984848484849,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.05548265015493925,0.05548265015493925,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.011263474647205158,0.5333154964290285,0,1.4234898424254019,0,0.44864439253133565,1,46.72410955310092,0,0.915340909090909,0
1517,1.0986122886681096,1.0986122886681096,5.375278407684165,33.8892338,35.5291301899999,4.243104137227407,-1.1924218391670918,3.2803165301470054,3.2803165301470054,1.2668268875428923,4.892789260714373,4.892789260714373,0.7730935711350415,0.6350019707531985,1,1.5797590897551677,1,0.06716237126470524,0,1002.7586231593979,1,0.9132575757575757,0
895,1.0986122886681096,1.3862943611198906,6.648984550024776,33.8908452299999,35.53073967,5.214059831809923,-1.1924218391670918,3.2803165301470054,3.769512307261124,1.2752029636216808,4.796228518634041,6.052166554668344,0.6291290541267782,0.6450879700826432,1,1.593331552097775,1,0.06511828053567055,0,1145.2759252271887,1,0.9126893939393939,0
1455,1.0986122886681096,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2301599601182498,1.2301599601182498,0.7394083320582636,6.432992802608127,4.058766563676506,0.20398930620292255,0.6285897980147102,1,1.3623068019794689,0,0.08178105335122475,0,244.23970153024584,0,0.9123106060606061,0
1357,1.0986122886681096,1.0986122886681096,4.453195470365986,33.90093255,35.5279677199999,6.259761833393954,-0.0156274398299077,0.896604386577835,0.896604386577835,0.7114001441092411,4.0534732009640715,4.0534732009640715,0.14323298720323818,0.534340080153245,0,1.2277578011839692,0,0.171928166170723,0,95.39309102135434,0,0.9083333333333333,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.32842248397866447,0.32842248397866447,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06268877055878536,0.5132333064053326,0,1.4043936781328665,0,0.19013304673809558,0,58.26126186541623,0,0.9056818181818183,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.6390285442627506,0.6390285442627506,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13387299805870018,0.5479565616545062,0,1.2929478299548252,0,0.14281754933075394,0,77.17774073412875,0,0.9051136363636364,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.3007610135865415,1.3007610135865415,0.24981324638850735,2.038084947316969,2.038084947316969,-0.23001980581684112,0.5404819368361059,0,1.4087378142222295,0,0.18620549426251104,0,47.166987602655446,0,0.9030303030303031,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6280627057159782,0.6280627057159782,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.1351630960090643,0.5050043992559486,0,1.3592467241575585,0,0.41186740785067577,1,48.16459643532919,0,0.9015151515151515,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8753726250447857,0.8753726250447857,0.6941610597347397,4.07816391638771,4.07816391638771,0.1356263513065296,0.5438203257736769,0,1.2563190819195647,0,0.12792186091311405,0,92.4012651897021,0,0.9011363636363636,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1611400639138871,1.1611400639138871,0.7347071763236535,4.962225097359613,3.1308154578432026,0.24802586338342425,0.5446993718323602,0,1.2395797173282772,0,0.112119171499692,0,162.04132892114194,0,0.9009469696969696,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2476383581057862,1.2476383581057862,0.960968038463851,1.9640153109490173,2.971834665668113,0.2073243127248928,0.4728710485629867,0,1.2956547050073581,0,0.20616252858049075,0,103.56708886676456,0,0.8979166666666667,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,33.9006356499999,35.4912483,5.268570432485861,-0.0156274398299077,1.8570128081862496,1.8570128081862496,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35246995973252243,0.5416461700435009,0,1.2767572440769717,0,0.08533958394517611,0,311.33296864046457,0,0.897159090909091,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.006849675980129977,0.006849675980129977,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0012918065414197005,0.5156590051185125,0,1.372964395072242,0,0.4880433162834149,1,36.52556454787927,0,0.8948863636363635,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,33.8866087299999,35.5270659299999,5.793646927938261,1.300626634375449,-1.945666585761657,2.552627617800416,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.33582760737096656,0.5863620312064152,1,1.3914648753940955,0,0.11987875366973613,0,54.81544640037288,0,0.89375,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.146773414636582,1.146773414636582,0.8037650226449607,2.5412506079585184,3.722864850167564,0.22536423557353258,0.465381996744142,0,1.2416754249049111,0,0.34224128170409757,1,107.58203651291818,0,0.8873106060606061,0
499,0.6931471805599453,1.0986122886681096,4.095027662189515,33.89872435,35.4817636699999,5.368162831559142,-0.0156274398299077,1.321771025537699,1.321771025537699,0.7628359628204767,3.7274548122468905,5.907876100543938,0.24622409323485456,0.5652458256335768,0,1.2851061051472323,0,0.06707748937407916,0,269.9966296597888,0,0.8833333333333333,0
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4719200512001542,1.4719200512001542,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2437632686911575,0.5194823586902039,0,1.2966058125219158,0,0.07711092825861053,0,233.706540627333,0,0.8831439393939393,0
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.7156461730523689,0.7156461730523689,0.6578083502241641,4.71314590249026,2.973663982804504,0.14409914039154675,0.561706838132474,0,1.272684798641255,0,0.08949592755354649,0,92.15817311920176,0,0.8829545454545454,0
113,2.079441541679836,3.4339872044851463,3.585766410996589,33.8957338499999,35.48657596,6.145346302276815,0.4071381378692232,-1.6437129445730045,1.6437129445730045,0.5834929773881227,1.0441991182475006,1.724389139643665,-0.2674727938381631,0.5075558957627985,0,1.236856067398803,0,0.2115342841328742,0,58.7754130372593,0,0.8820075757575758,0
498,1.3862943611198906,1.0986122886681096,4.725740444837687,33.8931295599999,35.5296586199999,6.521400854570621,0.4071381378692232,0.6715150557771796,0.6715150557771796,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10297098288422775,0.5369150942266261,0,1.2980650622774303,0,0.10355588422826975,0,73.15238461953793,0,0.8803030303030304,0
1124,0.6931471805599453,1.0986122886681096,2.093467713412928,33.8762602899999,35.5207156199999,5.106942276993929,-0.4228999466420856,-0.4721659399513909,0.4721659399513909,0.4099258616733757,1.9055564324252372,3.0202354884019886,-0.09245570330380144,0.5100036094643439,0,1.387717742692908,0,0.5284647217797456,1,19.676058557212745,0,0.8759469696969697,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.4766164617315374,0.4766164617315374,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.09436394680702738,0.5021923115140664,0,1.4617503581402849,0,0.22901031978965625,0,25.890762317361382,0,0.8755681818181817,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,33.89682973,35.53408023,5.021508497222602,-0.8150443270305894,-0.13289660762615263,0.13289660762615263,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.02646547500609783,0.4931532550508167,0,1.3701379818489208,0,0.22307581783923938,0,36.769634640401634,0,0.8740530303030303,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.0586257408028272,1.0586257408028272,0.8290540679606891,2.631716104853628,2.631716104853628,0.20721063362898662,0.46635407939787443,0,1.199192247391003,0,0.19790836177168894,0,142.11525431312913,0,0.8727272727272728,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.5462705389331504,0.5462705389331504,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11542689224991941,0.499336612738893,0,1.5633242288969547,1,0.16527179146009827,0,31.147270220538807,0,0.8704545454545455,0
701,1.0986122886681096,0.6931471805599453,4.137084715898258,33.8905978299999,35.51683512,6.521400854570621,-1.1924218391670918,0.4718980686581209,0.4718980686581209,0.6343858947113671,5.9685516033639425,3.7657367922889398,0.07236145717486207,0.585570182629631,0,1.3817797900397497,0,0.0540519187344059,0,123.34030077087726,0,0.8696969696969696,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.760154721563655,1.760154721563655,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3167201481188422,0.4982487311676994,0,1.2407538063288561,0,0.08500150748871226,0,267.5821699474614,0,0.8693181818181818,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.5865643410516181,1.5865643410516181,0.8739387964801205,3.1699250014423126,4.000000000000001,0.31552535527294784,0.4625840496590767,0,1.2119195265621308,0,0.15685832551277712,0,209.2066908197467,0,0.8678030303030303,0
1747,1.0986122886681096,0.6931471805599453,2.216809315972642,33.9009468,35.53024748,5.330303462115561,-1.1924218391670918,-0.4493937526279117,0.4493937526279117,0.4158880130799918,3.198179806750186,2.0178267973501063,-0.08430922476026353,0.5107069650223225,0,1.3924637947430734,0,0.21359568191035785,0,19.76261926324139,0,0.8668560606060606,0
1741,0.6931471805599453,1.0986122886681096,2.782662807811256,33.90174445,35.53195808,4.532663064858339,-0.4228999466420856,0.6091949556354366,0.6091949556354366,0.6139134473473651,2.5328888421453817,4.014533833295458,0.1344011118669982,0.49128130435933026,0,1.2473530999102307,0,0.18300902615833023,0,53.03459780807147,0,0.8645833333333334,0
1546,1.0986122886681096,1.0986122886681096,0.8518588717147662,33.89818909,35.4743686899999,5.191020465911896,-0.4228999466420856,-1.945666585761657,1.945666585761657,0.1641023912944874,0.7753953605848591,0.7753953605848591,-0.3748138922854094,0.5500906001755637,0,1.3111392266547646,0,0.061007875743361493,0,104.46556558731741,0,0.8645833333333334,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.521400854570621,-0.0156274398299077,-1.0103711466166665,1.0103711466166665,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15493161195704336,0.49527568038018954,0,1.4948318675926031,0,0.3838643995296548,1,15.954876478925536,0,0.8645833333333333,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,33.88632744,35.52327967,5.084209750450485,-0.0156274398299077,0.45265175554621573,0.45265175554621573,0.620246293741218,2.2747421779689083,4.549484355937817,0.08903089718242026,0.4746897956662545,0,1.2826804383219035,0,0.21648373125874146,0,50.72563375506416,0,0.8636363636363636,0
569,1.0986122886681096,1.0986122886681096,2.9699015135194644,33.89677307,35.4838192799999,5.2362816269502375,-1.9043027771337224,0.24782398361704505,0.24782398361704505,0.5671775746808373,2.7033208568238316,2.7033208568238316,0.04732823810345452,0.4677579450437918,0,1.3086989221413774,0,0.1447136931877668,0,72.72424026207725,0,0.8634469696969698,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,33.8878338399999,35.52883287,5.2363522295859575,-1.1924218391670918,1.1623459800986873,1.1623459800986873,0.6855755588170594,5.179152720582815,5.179152720582815,0.22197627835868386,0.5205694657679926,0,1.2656063260618227,0,0.06414826595773186,0,202.04856523387934,0,0.8632575757575758,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7569334609414389,0.7569334609414389,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1630047536952959,0.4729711295219675,0,1.1960598530524724,0,0.28429255766777256,0,72.9185705070485,0,0.8628787878787878,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,33.90100109,35.5284436299999,5.0874187876445776,-1.9043027771337224,0.31735939410309877,0.31735939410309877,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06238122068382597,0.5249333981677692,0,1.2728301357307292,0,0.15310246768737362,0,36.61398503744185,0,0.862310606060606,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.034678008869908794,0.034678008869908794,0.6291434804868098,3.073977617915841,1.7354910183147776,0.00646038946629173,0.4804164292452049,0,1.4455429525790697,0,0.3359464442442399,0,23.59477580814984,0,0.8621212121212121,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,33.89617692,35.4799185299999,5.894472122924939,0.4071381378692232,2.0899052471954693,2.0899052471954693,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3545534194770985,0.5475521021995717,0,1.3481782737492873,0,0.047779036960085626,0,376.7512430641426,1,0.8615530303030303,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.32463152079996593,0.32463152079996593,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06787397086913276,0.4849821214757011,0,1.2805435856931424,0,0.20026903007053867,0,43.235874954766274,0,0.8607954545454546,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,0.9696982868176383,0.9696982868176383,0.7664043226678269,2.497452842808387,3.658702283956,0.18489409866932566,0.48169485402968226,0,1.2468086352793533,0,0.12353927798757568,0,82.83039320806603,0,0.8602272727272727,0
1088,1.6094379124341005,0.6931471805599453,2.2315186445601856,33.87874251,35.5098849099999,6.140279675609468,-0.8150443270305894,-1.234711320421935,1.234711320421935,0.36342296482426767,3.2194008821582414,1.3865204909863564,-0.20108388960302218,0.5566283829435925,0,1.9606103858283663,1,0.07426834259552947,0,43.601013891100735,0,0.859280303030303,0
1167,2.5649493574615367,2.639057329615259,6.3676432991910925,33.88215428,35.52400982,5.403348883157606,2.2605583165504184,1.9511011720645293,1.9511011720645293,1.178462364153316,2.4128476587961862,2.4825610223716006,0.36109109632845804,0.5686974281728387,0,1.7661589972417473,1,0.039220430714463204,0,265.9032669474916,0,0.8577651515151515,0
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,33.88209543,35.5242244399999,5.407825109311323,2.2605583165504184,1.7759088584772682,1.7759088584772682,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.32839613385785454,0.5439154852374849,0,1.7084738952166274,1,0.04192159567476024,0,218.85759697453062,0,0.8577651515151515,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,33.8884384099999,35.48885971,4.862760775879872,-1.1924218391670918,-0.14673970428793304,0.14673970428793304,0.4767579815171808,1.67234324623276,3.34468649246552,-0.030176212865701137,0.5385000768914129,0,1.4034411983525181,0,0.0804471046951122,0,50.96795077119434,0,0.8570075757575758,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7766475688914216,1.7766475688914216,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31750822275290297,0.535815071120594,0,1.2589704870388951,0,0.06476678218369712,0,102.8988403826988,0,0.85625,0
578,1.791759469228055,2.3978952727983707,5.830559021256644,33.8959814299999,35.48402432,6.521400854570621,-0.0156274398299077,1.1502394124079691,1.1502394124079691,0.8940654241749623,2.431531971974871,3.2540969484975726,0.1763791918421648,0.46296788852734294,0,1.214612992686196,0,0.1298900162894827,0,135.441653885014,0,0.8553030303030303,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.3108286331017891,0.3108286331017891,0.5977107987555491,1.7236763104524686,4.002252451731379,0.06697029013550028,0.487665711921416,0,1.2543691717275651,0,0.26527262813924957,0,34.61123589840397,0,0.8543560606060605,0
1526,1.791759469228055,3.4339872044851463,5.082192873905355,33.87794943,35.5154808699999,6.218145013818073,-0.0570458282878974,0.19801843309982115,0.19801843309982115,0.8173165570458096,1.4799684947187572,2.836425849109602,0.03184525813723885,0.48802769585711137,0,1.3345840861884404,0,0.39917175209576605,1,17.111681700783244,0,0.8526515151515152,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,33.88820855,35.52237203,4.986950441304359,-0.4228999466420856,-0.6708880770115622,0.6708880770115622,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.13452872349701725,0.4661920922711458,0,1.4949628267709578,0,0.4356622433390291,1,22.77990231353217,0,0.8524621212121212,0
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,33.8961272499999,35.47209998,5.143458363714252,-1.1924218391670918,-0.6619340446347826,0.6619340446347826,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.12869435267612028,0.5202769161076852,0,1.3763364123731983,0,0.0558425941694025,0,94.7289875053113,0,0.8515151515151516,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,33.8997987999999,35.49161378,5.680913493613732,1.77209775307598,0.9824235965619881,0.9824235965619881,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1729340884465837,0.5076530420683077,0,1.2025993786663915,0,0.082552874037371,0,104.32100391920574,0,0.8513257575757576,0
87,1.791759469228055,2.3978952727983707,6.770751579156178,33.8945956399999,35.4807577099999,6.042958756005733,-0.0156274398299077,2.5153792669194903,2.5153792669194903,1.1204365034639918,2.823622722794993,3.7788284060657014,0.4162496168651832,0.5805439974171888,0,1.4215226522150866,0,0.03779213782826575,0,505.7946105809848,1,0.8511363636363637,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.4438786287971417,1.4438786287971417,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.2401441121291782,0.4902857831858466,0,1.1915303091565261,0,0.17115552867326203,0,57.80576240127261,0,0.8498106060606061,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,0.9088322197682785,0.9088322197682785,0.8261040404478216,2.2954057306899984,3.133716341255245,0.14886224066157586,0.46204573165066115,0,1.288705809751676,0,0.1807665606725409,0,55.82812357123934,0,0.8482954545454545,0
1318,1.0986122886681096,0.6931471805599453,1.9615022438151493,33.89660243,35.52660222,4.347692877715692,0.8457654036941855,-0.18002214545405737,0.18002214545405737,0.45115933875387637,2.8298495598446904,1.785436285437108,-0.04140636206774621,0.4826079564775167,0,1.3358837689427316,0,0.3263036512951812,0,17.476910445465908,0,0.8473484848484849,0
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.11742682788877312,0.11742682788877312,0.4976300063417394,4.228818690495881,2.66808753429294,-0.0199356023663764,0.5481240942020185,0,1.4683134303150012,0,0.07040256662013301,0,42.77070128976605,0,0.8452651515151515,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,33.87856158,35.51609143,6.333373306535035,0.8457654036941855,-1.0046436953362115,1.0046436953362115,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.1586269507119656,0.5120464547715297,0,1.388031658965364,0,0.17464115461323007,0,13.349149201937037,0,0.8448863636363636,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6610580069782248,1.6610580069782248,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.26072622655493494,0.4517634433459378,0,1.2286433767895275,0,0.12382180910373923,0,182.84681607065207,0,0.844128787878788,0
734,1.0986122886681096,2.19722457733622,4.024422687917058,33.8880392,35.5226206099999,5.463704509080601,-0.8150443270305894,0.6050001337330677,0.6050001337330677,0.7365740005208048,1.83159369753456,3.6631873950691216,0.11073075652747434,0.46203384778076023,0,1.3019905022793816,0,0.1992597205995006,0,43.417601646532546,0,0.8435606060606061,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.640037616898931,0.640037616898931,0.6923939587689767,1.6299452237926066,4.213347281733441,0.15174208649127816,0.5068134436789726,0,1.3347781925896365,0,0.06742035025277664,0,72.22015315596862,0,0.843560606060606,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,33.8812960699999,35.50895209,5.421599851726236,1.77209775307598,-1.945666585761657,2.430908228843419,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.35887314426979655,0.5725378328677062,0,1.3174015826280767,0,0.0718455106290424,0,44.65504791384355,0,0.8409090909090908,0
116,2.079441541679836,3.4339872044851463,5.567909294567496,33.8946282599999,35.4843992899999,5.636376477731829,1.77209775307598,0.8374683641578056,0.8374683641578056,0.9878526242108148,1.6214123591652363,2.677598375797364,0.14858275834953039,0.4659714893098343,0,1.1672653086932316,0,0.14148327980131367,0,94.22490591892456,0,0.8380681818181819,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,33.8953824999999,35.53526428,4.969181677478088,-0.0156274398299077,1.120747451381587,1.120747451381587,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22553964095560664,0.4839891003591167,0,1.332473623206023,0,0.0646810587479965,0,90.1710077294856,0,0.837689393939394,0
