fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,35.5328491,33.8952803,5.120135930036493,-0.4228999466420856,0.7295845845159299,0.7295845845159299,0.6652333965888776,4.913942538125004,2.456971269062502,0.1424932061346133,0.541315360593994,0,1.237155403366737,0,0.3036825372727039,0,60.42603824830974,0,0.5807390394156885,0,0.9225,0
522,1.0986122886681098,1.6094379124341005,4.879227359623526,35.4877564,33.8911034699999,5.478902590938965,-1.1924218391670918,1.738415533990426,1.738415533990426,0.890548294779472,3.0316344121931507,4.441264138360223,0.3172926521572816,0.5376865362883405,0,1.2754061299154729,0,0.10087544303861765,0,126.85700725458385,0,0.6068177544660077,0,0.9219318181818181,0
113,2.079441541679836,3.49650756146648,3.585766410996589,35.48657596,33.8957338499999,6.145346302276815,0.4071381378692232,-1.6031043839926706,1.6031043839926706,0.5834929773881227,1.0255280012872825,1.724389139643665,-0.2608647755780223,0.5189051500887033,0,1.207064719399766,0,0.31378326039413024,0,81.87717437002472,0,0.5273608317902552,0,0.9210227272727274,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,35.52513744,33.89626839,4.990468388872521,-0.4228999466420856,0.712562559078838,0.712562559078838,0.734065535498804,1.5909643736571493,5.28506925081656,0.14278470547327218,0.5309925080564494,0,1.5259028151689997,1,0.10020274703214972,0,80.22782964081341,0,0.6173243217715233,0,0.9193181818181817,0
1167,2.5649493574615367,2.6390573296152584,6.3676432991910925,35.52400982,33.88215428,5.403348883157606,2.2605583165504184,1.9390709551199308,1.9390709551199308,1.178462364153316,2.4128476587961867,2.4825610223716006,0.3588646591309458,0.5586833001650982,0,1.77866753171638,1,0.0755182945829381,0,90.57219688239697,0,0.6898576250959154,1,0.9176136363636364,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6264878709009649,0.6264878709009649,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1348241815227195,0.5120332609904259,0,1.4064973831175935,0,0.4595265899781737,1,52.09373889215402,0,0.4682825402839433,0,0.9173863636363636,0
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,35.5242244399999,33.88209543,5.407825109311323,2.2605583165504184,1.7646440246694777,1.7646440246694777,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3263130720760683,0.5345631583531988,0,1.7206142285412453,1,0.09372906818057124,0,75.0928590503138,0,0.6462581227194398,0,0.9167045454545454,0
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,35.53202504,33.89360389,5.551554312927266,0.8457654036941855,0.9164351435164138,0.9164351435164138,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16507721835350087,0.5757957596090908,1,1.1427320861067207,0,0.18378443113986848,0,101.90941966710334,0,0.580694418779763,0,0.9147727272727273,0
1546,1.0986122886681098,1.0986122886681098,0.8518588717147662,35.4743686899999,33.89818909,5.191020465911896,-0.4228999466420856,-1.9201319765632316,1.9201319765632316,0.1641023912944874,0.7753953605848589,0.7753953605848589,-0.3698948962294114,0.5488956320581084,0,1.3133460815984455,0,0.07794345270428729,0,143.02963486167218,0,0.5925023319028363,0,0.9146590909090909,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.3709628608999558,0.3709628608999558,0.632502501327004,1.7641729876494994,4.95265972023889,0.06834845916223001,0.5301549081364714,0,1.4014493654021734,0,0.1381096848853511,0,60.23458350040998,0,0.5142480857056061,0,0.91375,0
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.4737985422434967,1.4737985422434967,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.24407436379211686,0.5177156018083677,0,1.3231694272301764,0,0.10132389298434033,0,140.25978298576757,0,0.4845427189140904,0,0.9135227272727272,0
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,35.5171443999999,33.8944862299999,5.602447918968213,-0.8150443270305894,0.8769155007957159,0.8769155007957159,0.699763385302791,5.655924213083815,2.8279621065419076,0.15652363279036335,0.5678156300734644,0,1.1733943440644943,0,0.15483045093539413,0,85.78520230710217,0,0.6115457434094047,0,0.9134090909090908,0
561,2.19722457733622,2.19722457733622,5.499497477690526,35.47858514,33.89464067,5.196084621810943,1.77209775307598,1.5765425926298944,1.5765425926298944,1.0583925932626241,2.502929165464633,2.502929165464633,0.3034097223921724,0.5133134185951638,0,1.3580479883565912,0,0.09004517146679543,0,118.64589520540034,0,0.5630598637418747,0,0.9132954545454546,0
701,1.0986122886681098,0.6931471805599453,4.137084715898258,35.51683512,33.8905978299999,6.521400854570621,-1.1924218391670918,0.5230207102442401,0.5230207102442401,0.6343858947113671,5.9685516033639425,3.7657367922889393,0.08020066882986855,0.5666492457397292,0,1.237228971682377,0,0.09855360153385637,0,93.53648397517195,0,0.6357150784075438,0,0.9120454545454546,0
1750,1.0986122886681098,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.0531416464653467,2.0531416464653467,0.8677708195016465,7.154939594045725,4.514264274889933,0.35924648030915535,0.6047401292965119,1,1.3455735471132468,0,0.06172952231881205,0,207.78099873893876,1,0.724256206270622,1,0.911590909090909,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6444240331076894,0.6444240331076894,0.5868430253172966,4.956289026583944,4.956289026583944,0.11008080339835546,0.5570270460137625,0,1.1547970994273935,0,0.2742577738194279,0,74.64877943997824,0,0.5998947079461971,0,0.9113636363636364,0
1431,1.0986122886681098,0.6931471805599453,3.907974822581577,35.52817186,33.89528138,5.272259280317715,0.4502809745579276,1.1897155467138485,1.1897155467138485,0.7412334285551442,5.638015896457368,3.5571919801838066,0.22565573570239025,0.5783431289027218,1,1.1379605787813667,0,0.1779840573565636,0,96.98567284414312,0,0.5813925890780051,0,0.9111363636363636,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.1046203668468029,1.1046203668468029,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.20552814374120296,0.5124067962143698,0,1.237796515205974,0,0.4569511183193761,1,63.466283509978915,0,0.47353669881665506,0,0.9097727272727273,0
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,35.5258832999999,33.8876309999999,5.282745321492547,-0.0156274398299077,-2.034824342843683,2.9365374998239653,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38518312335919674,0.5642933893779583,0,1.3427779411791427,0,0.06877557205375869,0,124.16053599432422,0,0.5829305457272228,0,0.9076136363636362,0
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.1059910302017473,1.1059910302017473,0.7532501372145078,3.733830078194873,3.733830078194873,0.2030915348611566,0.49185204083269995,0,1.2884727677622505,0,0.38901224466573836,1,46.120078579512466,0,0.5887719529352902,0,0.9063636363636363,0
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,35.52984721,33.9007689099999,5.543091136295888,-1.1924218391670918,0.08926074485460234,0.08926074485460234,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.016103062832600275,0.5490307936594379,0,1.332240497657996,0,0.1846192972874685,0,32.86797231080032,0,0.5455069737689898,0,0.9059090909090909,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.6930195917972528,1.6930195917972528,0.8222556758657255,5.138527801422274,5.138527801422274,0.39084511856575227,0.4892141176001694,0,1.1609191428076913,0,0.19220992127634556,0,120.7797435963893,0,0.6267481009780038,0,0.9056818181818181,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.10722339261306146,0.10722339261306146,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.02176730853540579,0.5229294507502077,0,1.335366431844806,0,0.21216360917682284,0,42.51576338539005,0,0.4701737818943667,0,0.9046590909090909,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,35.4740639199999,33.9003667699999,4.990490832334125,-0.8150443270305894,-0.41172586841702996,0.41172586841702996,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08250207890362156,0.4882380466843625,0,1.450125553618733,0,0.09285612663716648,0,100.6112465679783,0,0.5616408189343376,0,0.9035227272727273,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.022983522411542445,0.022983522411542445,0.5456920691931916,1.7978189883318718,4.174406418529749,0.004334550230145839,0.5360597895138686,0,1.3109829864841034,0,0.289203442780719,0,33.83334613767409,0,0.4733837260609474,0,0.9029545454545455,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.4738888268521606,0.4738888268521606,0.645821339941647,1.8867222178774437,4.877106182490643,0.09053180692290617,0.5172402849740335,0,1.3107227856779136,0,0.15492941680413636,0,52.01278452795543,0,0.5082223304327389,0,0.9022727272727273,0
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6458380730127105,0.6458380730127105,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1090974208292468,0.5091580505710162,0,1.3945009979779,0,0.8380339933074427,1,24.453628568693873,0,0.5216272051459437,0,0.9020454545454545,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9937774069811027,0.9937774069811027,0.7629041952434238,4.084934810270046,3.2372342460842574,0.16893885228138888,0.5073855619921429,0,1.2423355070523021,0,0.24156605525739497,0,49.484213196941745,0,0.5454515211369992,0,0.9018181818181817,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,35.52328442,33.88599845,5.047450713039607,-0.0156274398299077,0.5881137801316658,0.5881137801316658,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.11651699314513958,0.5129881399283998,0,1.327953922072392,0,0.14038295808971368,0,57.60931279888298,0,0.5025979873254046,0,0.9017045454545455,0
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.1841627356281936,1.1841627356281936,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24400767982478763,0.48238061802216037,0,1.3028168451820161,0,0.215103293171005,0,67.86849628758158,0,0.4857369791819877,0,0.9005681818181817,0
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,35.5301326299999,33.8877309499999,4.978709414260581,-1.1924218391670918,1.6978177109904724,1.6978177109904724,0.7881304561672338,5.660951428260113,5.660951428260113,0.34101562668578156,0.48591088988176934,0,1.2129154782532878,0,0.10833132277316575,0,143.1261984057172,0,0.6572754755192923,0,0.8998863636363635,0
54,2.4849066497880004,2.4849066497880004,1.8492419046414172,35.4873119399999,33.90067363,6.027595689943101,1.77209775307598,-2.034824342843683,2.8802366854513988,0.3067959431530607,0.7441896880911745,0.7441896880911745,-0.3375847431570002,0.5302108639749274,0,1.3241126416457774,0,0.05950581873844092,0,164.23222276840102,1,0.6407502628676404,0,0.8978409090909091,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6544197368541953,0.6544197368541953,0.6434116273763449,4.43088738550329,2.79557868623847,0.13709736904246073,0.5108361851104959,0,1.2417805835372548,0,0.20700586500860926,0,46.75840812639109,0,0.5169753188522164,0,0.8959090909090909,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.521400854570621,-0.0156274398299077,-1.0379271025321746,1.0379271025321746,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15915707770129295,0.5102958645762313,0,1.478015622298123,0,0.42954086885394505,1,23.951214966381677,0,0.45647665291837725,0,0.8957954545454545,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1182248438330151,1.1182248438330151,0.689652292301348,5.110237945969508,5.110237945969508,0.2177171985184304,0.541397903034799,0,1.128728116880979,0,0.11911689744146257,0,116.03998308982767,0,0.6303280558683837,0,0.8936363636363636,0
498,1.3862943611198906,1.0986122886681098,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.7158650738906074,0.7158650738906074,0.7246511217793921,4.301554327748222,3.4089011521478674,0.10977167173965126,0.5168042215899723,0,1.1885994522210275,0,0.26858686094153644,0,47.170784501150045,0,0.5389502549282079,0,0.8935227272727271,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.246691572891356,1.246691572891356,0.960968038463851,1.9640153109490173,2.971834665668113,0.20716698220310772,0.4920073544422467,0,1.353004435349899,0,0.23065685098305874,0,37.56343160738271,0,0.48313865232441916,0,0.8914772727272726,0
91,2.70805020110221,3.4339872044851463,2.305779983890565,35.48223799,33.8988567199999,5.757741173117037,1.77209775307598,-2.034824342843683,2.7396602178006946,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.3534067061479426,0.5285345272096885,0,1.3486391351182632,0,0.0532024700509951,0,163.49591670247094,0,0.6408220325330236,0,0.8910227272727272,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,35.5177017,33.8780378,4.90041340771541,-0.0156274398299077,0.8648424211159047,0.8648424211159047,0.6370736586991754,4.503984703897613,4.503984703897613,0.17648356356103787,0.5016426762975018,0,1.1507782383249003,0,0.6477115056771144,1,57.95097568270006,0,0.5994785223272103,0,0.8909090909090909,0
1124,0.6931471805599453,1.0986122886681098,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.44929738821850274,0.44929738821850274,0.4099258616733757,1.905556432425237,3.0202354884019886,-0.0879777690542001,0.5272663530822465,0,1.3660241565401996,0,0.38449756419522,1,18.664694637882693,0,0.4331528838646379,0,0.8895454545454544,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.512784612337617,1.512784612337617,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.33588234186736193,0.501391372334521,0,1.3077962371567333,0,0.17476096767178648,0,39.500207931928095,0,0.5013199501136004,0,0.8887499999999999,0
29,0.6931471805599453,1.0986122886681098,2.9114807211064,35.47233568,33.8972848599999,5.190530959582707,-1.5553900411763233,0.3900400703056408,0.3900400703056408,0.5609215596202645,2.6501439599188363,4.200378797984026,0.07514454173239303,0.5293865425514598,0,1.5547484099401239,1,0.047940870817934446,0,118.05912573928232,0,0.6296357159990403,0,0.8870454545454546,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,35.4912483,33.9006356499999,5.268570432485861,-0.0156274398299077,1.8728699733490513,1.8728699733490513,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35547972592356103,0.5228560515659842,0,1.3070314529254727,0,0.05840681152960349,0,134.14465382227667,0,0.567849318716201,0,0.8869318181818182,0
541,1.6094379124341005,3.49650756146648,3.2828641947002906,35.51273108,33.8959480799999,5.624450275251318,0.4071381378692232,-1.2765283690209612,1.2765283690209612,0.583677343392213,0.938898068140718,2.039758209582198,-0.22696055730778453,0.4904600351652764,0,1.3192992123343308,0,0.3258719764705721,1,34.59985742608995,0,0.45178053216630015,0,0.8862500000000001,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.4128108677489517,1.4128108677489517,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24775097261518603,0.5301162108618329,0,1.3399803752213346,0,0.12190453651204725,0,35.32461281482062,0,0.5062154309559183,0,0.8855681818181818,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,35.5340508,33.89739233,4.323044159080657,-0.4228999466420856,0.7040379028197452,0.7040379028197452,0.7000975017885328,1.555340269623028,4.366392161400608,0.16285697691542123,0.5137127647537727,0,1.3537393074718316,0,0.11013519061265109,0,47.69156708777603,0,0.49875555710151775,0,0.8852272727272726,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1852409730349107,1.1852409730349107,0.8940654241749624,2.4315319719748714,3.254096948497573,0.18174637619526438,0.4754703819658294,0,1.2492728528214776,0,0.19043906971101424,0,85.95482595990538,0,0.38774600401650966,0,0.8835227272727273,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,35.52883287,33.8878338399999,5.236352229585957,-1.1924218391670918,1.211399516136359,1.211399516136359,0.6855755588170596,5.179152720582815,5.179152720582815,0.2313441615504436,0.5135950601230747,0,1.1376234188466365,0,0.1308436199845359,0,93.784804790777,0,0.5609659661843889,0,0.8834090909090909,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410766,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.140988675757594,1.140988675757594,0.3117633162842913,1.0452573649441252,1.0452573649441252,-0.24548652234954055,0.4898459348869746,0,1.2618216235741393,0,0.10933934155375805,0,85.2216713436591,0,0.46985895163259944,0,0.8831818181818182,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,35.48885971,33.8884384099999,4.862760775879872,-1.1924218391670918,-0.09585968568843573,0.09585968568843573,0.4767579815171808,1.67234324623276,3.34468649246552,-0.01971301696845056,0.5346712630764363,0,1.399402327407405,0,0.08395891073152517,0,52.962495439372844,0,0.5056525751927721,0,0.8826136363636363,0
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.486511610788246,1.486511610788246,0.7818397636130784,6.023321895739852,3.800292999360708,0.27837134381418294,0.5469796559001648,0,1.1544754193125664,0,0.08183031942081945,0,116.57480296581426,0,0.6020517159684826,0,0.8826136363636363,0
381,1.0986122886681098,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.4456865430709076,0.4456865430709076,0.4351542343350522,3.170886477679758,2.000606623965556,-0.08824021958905869,0.4880584421869077,0,1.4834032585681172,0,0.34667556663444227,1,25.116407501369565,0,0.4242549753424157,0,0.882159090909091,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.42574895595465323,0.42574895595465323,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07987330533441644,0.5196064608848029,0,1.3899427753345426,0,0.22654210316393364,0,17.764203443712002,0,0.435054223563039,0,0.8820454545454546,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.7786639804162934,0.7786639804162934,0.765544114953531,2.069948895230157,2.4031362474079794,0.17893135753855957,0.45935150555587223,0,1.2928785613099183,0,0.33738978649046597,1,75.19746075787779,0,0.4293659221957971,0,0.8811363636363637,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.736431791953002,1.736431791953002,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31032118122259417,0.5211345107434454,0,1.2334716807257555,0,0.07258536696588751,0,135.2214356597476,0,0.47083950567371075,0,0.8798863636363636,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36719750738755863,0.36719750738755863,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06741876344986919,0.5075746930632707,0,1.2621442186999914,0,0.15849848476903056,0,33.0255416717406,0,0.5156175279079711,0,0.8795454545454545,0
17,1.0986122886681098,0.6931471805599453,3.439552335538616,35.52938427,33.89348231,4.6815281603067165,-0.4228999466420856,1.1857254272571214,1.1857254272571214,0.7347071763236535,4.962225097359613,3.1308154578432017,0.2532774313546876,0.5188684439689077,0,1.158809779380502,0,0.13495948347602388,0,68.12486122010938,0,0.5443674691841431,0,0.8790909090909091,0
1357,1.0986122886681098,1.0986122886681098,4.453195470365986,35.5279677199999,33.90093255,6.259761833393954,-0.0156274398299077,0.9188771019155055,0.9188771019155055,0.7114001441092411,4.053473200964071,4.053473200964071,0.14679106432030234,0.5198361924333239,0,1.1610615337577253,0,0.19335465042939165,0,48.70648495140204,0,0.5079823985445245,0,0.8776136363636363,0
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.699399918333361,1.699399918333361,0.7938035110849037,6.954347552745531,4.387704787704005,0.27985093108734577,0.607000698320163,1,1.3075524394839346,0,0.04018893434921322,0,172.87806688520573,1,0.6879475544852252,1,0.8772727272727273,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8125269026288393,1.8125269026288393,0.9299640163025585,3.012946995783738,4.413887568149804,0.34760409713188584,0.501672235870075,0,1.2320166645633066,0,0.07636941751343061,0,88.4215210372075,0,0.6132002291712504,0,0.875909090909091,0
157,2.70805020110221,3.49650756146648,4.783299634829836,35.4732052,33.89285719,6.040750982021856,2.7663915025159964,-0.8576440767867801,0.8576440767867801,0.7918385725658323,1.368022105126997,1.766326057354097,-0.14197639984486238,0.5164845218941424,0,1.4332109018689598,0,0.06825827446215858,0,69.08178379239362,0,0.5080374171092809,0,0.8754545454545454,0
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,35.5310484399999,33.89707902,5.67046735252468,-1.1924218391670918,0.2765836993859856,0.2765836993859856,0.5491853041965035,2.834609962089535,4.492750494082531,0.04877617349526602,0.5260822211083328,0,1.2910173127617803,0,0.11161780573422228,0,35.937844608002735,0,0.504704395611305,0,0.8747727272727273,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2008110325327053,1.2008110325327053,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.24881647136473695,0.4870893925627369,0,1.2301476237293907,0,0.103473772240087,0,83.98985714173558,0,0.4938452261657547,0,0.8743181818181819,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.3943341561445726,1.3943341561445726,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.22045732119504532,0.5510813245800338,0,1.5277456029010572,1,0.07469746484991045,0,38.83178915215272,0,0.5484987235759295,0,0.8736363636363637,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102676,-0.4228999466420856,-1.1286933016769773,1.1286933016769773,0.3432172661730067,1.0,2.584962500721156,-0.21620481766799599,0.49764352156080593,0,1.2789139222135824,0,0.31114850664700644,0,28.87104884348734,0,0.4066186709270356,0,0.8735227272727272,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.082111814004488,1.082111814004488,0.8290540679606891,2.631716104853628,2.631716104853628,0.21180769179789366,0.4723143876469149,0,1.2080806674429563,0,0.15637645787749396,0,88.21465738812766,0,0.4078906929842859,0,0.8717045454545455,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.7926209748562556,1.7926209748562556,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37258498705614423,0.5145547040416374,0,1.2384264034304793,0,0.05760124610641282,0,123.37368138405144,0,0.5467683383955978,0,0.8712500000000001,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,35.5282843,33.89436459,5.4485660108799845,-0.0156274398299077,0.23741956655882346,0.23741956655882346,0.5365800083798795,4.217851096811132,4.217851096811132,0.043574688474863205,0.5250668501383746,0,1.1819609672779863,0,0.13303127246448354,0,41.6440961956813,0,0.5197963683235485,0,0.8689772727272727,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,35.52352312,33.88286884,5.272083664404303,0.8457654036941855,1.8894017217970962,1.8894017217970962,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.358378554299855,0.562987412769102,0,1.6227928750316625,1,0.04101333441965086,0,80.99567313282024,0,0.6462090967209357,0,0.8684090909090909,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,35.4804172999999,33.8960748499999,5.888443846092092,-0.0156274398299077,1.3563512153113617,1.3563512153113617,0.8750217990635493,2.647869805496208,3.716755165713744,0.23034119892499508,0.48586586279350535,0,1.2578284534034498,0,0.07487760534875447,0,106.89260750323606,0,0.4583568033497267,0,0.8654545454545455,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,35.48975471,33.88779134,4.976690981940834,-0.8150443270305894,-0.9323860215763293,0.9323860215763293,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.18735059600037954,0.46979067643013156,0,1.228482303617794,0,0.44096502811722443,1,47.53484294544221,0,0.41031987370896955,0,0.865340909090909,0
1741,0.6931471805599453,1.0986122886681098,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.6342122493676969,0.6342122493676969,0.6139134473473651,2.5328888421453812,4.014533833295458,0.13992044859560243,0.49793539188173036,0,1.2742424387524658,0,0.16204526366398328,0,24.651776959051897,0,0.47656364863126655,0,0.865340909090909,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1632815795853357,1.1632815795853357,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22860842481520302,0.4669619068315004,0,1.267541748033854,0,0.35354612212728564,1,36.00361116082903,0,0.46662622610474236,0,0.8649999999999999,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7827060598085129,0.7827060598085129,0.6473768876107754,2.736340711298647,4.336997416605011,0.16855485333706624,0.47892293456062573,0,1.2035371199370046,0,0.36509327985334833,1,30.761695836729093,0,0.4952729498259635,0,0.8647727272727271,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,35.53408023,33.89682973,5.021508497222602,-0.8150443270305894,-0.08454108634777491,0.08454108634777491,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01683579474067098,0.5009516062598551,0,1.2973551163071926,0,0.125074721987921,0,34.84738536466148,0,0.4563336779148097,0,0.8642045454545453,0
