fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,33.89850656,35.52725564,4.3405654261329385,-0.4228999466420856,-0.5189118689756269,0.5189118689756269,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.11954937157529075,0.44106335807948727,0,1.1574625453713918,0,5.568225986708483,0,-1.8311177151601914,0,0.1347981589487841,0,-11.568710321498482,0,0.559280303030303,0
160,1.791759469228055,2.5649493574615367,3.828489210996427,33.8947154999999,35.47494832,5.848876367992968,-0.0156274398299077,-0.3497133820040732,0.3497133820040732,0.6545683256269899,1.4926178561222676,2.136720512293906,-0.059791549692830445,0.451969485389643,0,1.0084364362549385,0,19.374941850472073,0,-1.0629615770322225,0,0.03003335430711239,0,-11.002472420827093,0,0.5590909090909091,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,33.88448591,35.5166077599999,5.596558859594911,2.869676828226676,0.039162962235960386,0.039162962235960386,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.006997686117214369,0.44799251010467384,0,1.0437064736511192,0,6.0807438705255485,0,-0.9746655847950016,0,0.02466527772362339,0,-10.175782019670368,0,0.5586174242424242,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,33.8916955899999,35.4897329799999,5.689527293119892,1.300626634375449,-0.20125977263030936,0.20125977263030936,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.03537372478618468,0.43878595716636465,0,1.0430458649419112,0,9.763030730568298,0,-1.6416178404821533,0,0.09128141693673013,0,-11.044464386212141,0,0.5579545454545455,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.23874611428106984,0.23874611428106984,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04181555697266897,0.44039602525154503,0,1.0168565170707047,0,4.721021192044427,0,-0.9128156847421973,0,0.14790152733223688,0,-11.110769320869085,0,0.5577651515151515,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.2053887858937049,0.2053887858937049,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.0389756400547531,0.45046186054976234,0,0.9808349903546706,0,17.245924882704198,0,-1.1193074535227119,0,0.07755169656596006,0,-10.776768323849376,0,0.5570075757575758,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.4151414692792837,0,1.1830064633102693,0,10.269032630599689,0,-2.0918833184514405,0,0.21509285277581497,0,-11.578505167761232,0,0.556155303030303,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.7216255776389606,0.7216255776389606,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.1516175777317801,0.4361788608980019,0,1.0912371210265401,0,7.1544676705044,0,-1.4718285151628745,0,0.09936710134223337,0,-11.774113785654293,0,0.5558712121212122,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,33.8886381399999,35.5151343,5.691775579132325,2.2605583165504184,0.4427037059723187,0.4427037059723187,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.07777954345132597,0.43708052613969944,0,1.085918316993562,0,9.171508531992053,0,-1.7450011563862358,0,0.06631470096032026,0,-10.96177097452416,0,0.5545454545454546,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.6706284274551111,0.6706284274551111,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11269387450944196,0.42273309644193263,0,1.113276752720745,0,8.689937784303574,0,-1.5906907011460092,0,0.29341830703938954,0,-12.493421201641024,0,0.5541666666666666,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,33.87679646,35.51594235,5.301579333210272,-0.0156274398299077,0.029330297303029607,0.029330297303029607,0.7093041795380958,1.568222107886459,2.09873727125826,0.005532369782584993,0.4233315653663476,0,1.1552623199477747,0,5.314929214026873,0,-0.7728445950729412,0,0.03208404559344916,0,-11.342667848869329,0,0.553125,0
1661,1.0986122886681096,1.0986122886681096,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-0.9789884135546354,0.9789884135546354,0.2877828411234466,1.1987343456549904,1.1987343456549904,-0.21393165278115014,0.4379259909907228,0,1.0239911388005514,0,8.491882482457916,0,-1.6073865278039818,0,0.08687149839493445,0,-10.353413239902542,0,0.5520833333333334,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,33.89551353,35.53220375,4.991371368651775,0.4071381378692232,0.08085331493740977,0.08085331493740977,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.01619861736700412,0.41227855554720466,0,1.2486019676157165,0,3.7032182792270216,0,-1.0510181814482191,0,0.1158126597192118,0,-11.912412293127039,0,0.5518939393939394,0
