fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1206,1.791759469228055,2.70805020110221,4.281695119037496,35.52699612,33.88756232,5.257167889838421,-0.0156274398299077,0.4287745691310745,0.4287745691310745,0.8144489977795049,1.581098872278953,2.3896595455874343,0.08155999163729445,0.397070622731033,0,1.0441012388455102,0,7.77870322753812,0,0.1833982529443325,0,0.4524621212121212,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.04420149167132603,0.04420149167132603,0.8040738787507342,1.523895145960841,2.1115424488107064,0.007660526420610565,0.3998120341731098,0,1.0694743030956217,0,8.186266740209987,0,0.0982674089948566,0,0.45227272727272727,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,35.51636581,33.87852522,5.72541348170838,0.4071381378692232,0.22777983958369497,0.22777983958369497,0.7314573232658164,1.7464881254105433,2.602085850945745,0.03978399818832452,0.42900609627922887,0,1.0403431075865468,0,6.655648601365908,0,0.07986205196004661,0,0.45170454545454547,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.6064818366575278,0.6064818366575278,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.11266266346977231,0.39690339145675274,0,1.0344270113932963,0,14.419156994596886,0,0.11254595671320221,0,0.45170454545454547,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9881703447333385,0.9881703447333385,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21340393012053066,0.4240218519173862,0,1.0728954893219078,0,8.809674073122089,0,0.03083786391592164,0,0.4517045454545454,0
1666,0.6931471805599453,0.6931471805599453,1.5214806336749584,35.5279737199999,33.8889440299999,4.8844947115330895,-1.1924218391670918,-0.6377703994097643,0.6377703994097643,0.3114919195392912,2.19503256501146,2.19503256501146,-0.13057039408884696,0.4434019474947592,0,1.080546717819902,0,6.7502142911616145,0,0.016008816519710353,0,0.45094696969696973,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.38059994944872644,0.38059994944872644,0.7268539337444769,1.8333393038857464,2.50289753085407,0.0686749851369529,0.42546672965923826,0,1.0092435188739919,0,67.0311684962378,0,0.026314510827190035,0,0.4503787878787878,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.45800504241281015,0.45800504241281015,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11236543865846364,0.4350806892568173,0,1.0635625244825515,0,10.547766771626906,0,0.006082438015841912,0,0.45,0
1732,1.0986122886681098,1.0986122886681098,2.638056829281675,35.53048092,33.9008836,4.733028059782584,-1.1924218391670918,0.1744546517385568,0.1744546517385568,0.5573718972210904,2.4012628080829983,2.4012628080829983,0.03685899376361832,0.4233462008540267,0,1.1318797634525029,0,6.740357755467744,0,0.016704218674525293,0,0.4494318181818182,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.1776113984979224,0.1776113984979224,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.03262135004444302,0.44642900770000976,0,1.0548566729598865,0,8.565797369296073,0,0.009777074452839285,0,0.44943181818181815,0
395,1.0986122886681098,1.0986122886681098,2.1047437245420544,35.52996858,33.89413642,5.225018845507274,1.300626634375449,-0.8970298064366897,0.8970298064366897,0.40282031257204276,1.9158203000748486,1.9158203000748486,-0.17167972651581911,0.4257379930567084,0,1.040689688725526,0,10.469832338729782,0,0.04535675035004319,0,0.4492424242424242,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,35.48697871,33.8968676499999,5.809258080216931,-0.0156274398299077,0.18047750983046296,0.18047750983046296,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03106722189621218,0.41800638478880675,0,0.9606435958902828,0,55.662960813845615,0,0.09664761971120288,0,0.44886363636363635,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,35.5235855099999,33.8897660599999,4.765792354567658,-0.0156274398299077,-1.212772742532624,1.212772742532624,0.24866709675683216,1.078720637644591,1.709731759420691,-0.2544745243401701,0.44734572499765113,0,1.018149302212826,0,10.746161834813591,0,0.02952545720234637,0,0.44867424242424236,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,35.52390959,33.88362937,4.802020321333415,0.4071381378692232,-0.07966809311601164,0.07966809311601164,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.016590536437773667,0.41509577940303016,0,1.0960081825072137,0,5.0056556540802735,0,0.08998989011510185,0,0.4484848484848485,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,35.5176502099999,33.87430666,5.914137960900692,0.4071381378692232,-0.024015830123857995,0.024015830123857995,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.004060749052969423,0.47679504190645206,0,1.0255134161512056,0,10.014134528546622,0,0.0,0,0.4484848484848485,0
1391,1.0986122886681098,1.0986122886681098,1.4393610820565828,35.53418963,33.8966600799999,4.565650592749967,-0.4228999466420856,-0.9328977565788406,0.9328977565788406,0.31525870252581717,1.3101629181679517,1.3101629181679517,-0.20432964319701494,0.4444604946829414,0,1.0232964141866072,0,6.8877579452310655,0,0.06828328023672234,0,0.44848484848484843,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.07389897374522336,0.07389897374522336,0.6892360481529352,1.772542236813451,2.4198966216738125,0.013077819839031083,0.41249044165914567,0,1.044535611085399,0,7.027115977676413,0,0.09955773930354209,0,0.4482954545454545,0
1036,1.9459101490553128,1.9459101490553128,3.0091419604639085,35.5092405099999,33.88364175,4.909612190643874,-0.0156274398299077,-0.3503526515278912,0.3503526515278912,0.6129082794356662,1.5463930654376647,1.5463930654376647,-0.0713605551565864,0.40907215605685865,0,1.0763808713026688,0,7.259573490510045,0,0.07562067350735595,0,0.4482954545454545,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,35.52620412,33.8951822,4.822746004210705,0.8457654036941855,0.07080528745696801,0.07080528745696801,0.7347427971170659,1.704052659281009,1.704052659281009,0.014681529443007869,0.4033980869320077,0,1.075084247966997,0,5.83981862178874,0,0.11842494802090393,0,0.4471590909090909,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.04686456423849439,0.04686456423849439,0.7428199773568762,1.613409476318006,2.1266724990428076,0.008412106455587992,0.42078001953439226,0,0.9656587226132092,0,58.11308412721824,0,0.08420466849667896,0,0.44640151515151516,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,35.5315847999999,33.89197935,5.06667926087922,-0.0156274398299077,-1.1719886884469082,1.1719886884469082,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.23131298195566719,0.4270084439543539,0,1.0565271568038457,0,11.427017749883042,0,0.018356782434704722,0,0.44602272727272724,0
1177,1.9459101490553128,2.70805020110221,4.460502731237412,35.5259239299999,33.8841168399999,5.428482560841962,0.4071381378692232,0.38291668231347753,0.38291668231347753,0.8216850070428493,1.647127047135955,2.2922449597186523,0.07053843832448213,0.4078815386228001,0,1.0348826235350697,0,6.128609345004769,0,0.1833982529443325,0,0.4458333333333333,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174314,35.5238741499999,33.88291592,5.166163330977345,0.8457654036941855,0.1188328084456769,0.1188328084456769,0.8062205511776489,1.7369678715424606,1.6761462844206467,0.023002139272897487,0.4365751441484884,0,1.068365650478453,0,5.547541112817305,0,0.053167990089625534,0,0.4456439393939394,0
987,1.0986122886681098,1.0986122886681098,2.507727593198694,35.51505448,33.8894658299999,5.192334904971938,-1.1924218391670918,-0.20722877858707456,0.20722877858707456,0.48296722747937754,2.2826320250239593,2.2826320250239593,-0.039910518558547124,0.4023182622866455,0,1.061625642278296,0,7.117763069546201,0,0.1067946358908907,0,0.44545454545454544,0
146,2.302585092994046,2.9444389791664403,4.854410242023575,35.47302285,33.8969436699999,5.879981339617958,0.8457654036941855,0.1976936918593326,0.1976936918593326,0.8255825931479882,1.6486706895171728,2.1082435810054676,0.0336214828654843,0.45471101391630625,0,0.978269786902536,0,89.80355381594092,0,0.0,0,0.44507575757575757,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.25669301461582616,0.25669301461582616,0.7840613617786953,2.090645957573311,2.090645957573311,0.04180882104523445,0.40632553417375694,0,1.0865000481396807,0,7.3967110006524015,0,0.07109816021970683,0,0.4446969696969697,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,35.53000371,33.9011028299999,4.815630509734379,-0.4228999466420856,0.0032201610900650657,0.0032201610900650657,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.0006686894028841685,0.4205657544929648,0,1.0406218830482519,0,6.850424760011965,0,0.08753170354060912,0,0.44412878787878785,0
210,2.079441541679836,2.772588722239781,4.291814686771602,35.51452289,33.87377802,5.685956400251529,0.4071381378692232,-0.01898627592351243,0.01898627592351243,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.00333915256942043,0.48978989156675473,0,1.022677071153479,0,9.614187474789563,0,0.0,0,0.4429924242424243,0
1759,1.3862943611198906,1.3862943611198906,3.673664288307456,35.51697569,33.8952664799999,5.7033917027114525,-0.8150443270305894,0.33346944780713317,0.33346944780713317,0.6441192328699706,2.649988625316025,2.649988625316025,0.058468620987157216,0.3941788955707575,0,1.0421808540273236,0,10.259281270111021,0,0.12372592711955618,0,0.44299242424242424,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,35.49079427,33.9008829799999,5.538591138163559,-0.0156274398299077,-0.043258880858411786,0.043258880858411786,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.007810448502027397,0.4322620726557662,0,0.9911463786186109,0,54.090658751625,0,0.03927309445789303,0,0.4420454545454545,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8629574475803228,0.8629574475803228,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19698120853461082,0.4000517956262228,0,1.0941381688605818,0,29.021343909078634,0,0.015769154032753852,0,0.4401515151515152,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,35.52830328,33.8889904999999,4.14467168385754,-1.1924218391670918,-0.20047807103335824,0.20047807103335824,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.04837007278867714,0.4305694674326045,0,1.151315248654162,0,5.301069470894175,0,0.014281509099565057,0,0.4395833333333333,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,0.08578934246506442,0.08578934246506442,0.6443809906811351,1.6855402413969265,1.6855402413969265,0.02037805388726344,0.42284682301984755,0,1.0317617439136535,0,5.710864177633722,0,0.11360372207528963,0,0.43939393939393945,0
1494,1.0986122886681098,1.0986122886681098,3.025970456614601,35.5345228899999,33.89563743,5.02345812037144,-1.1924218391670918,0.41653450356507493,0.41653450356507493,0.6023680070793259,2.754357008224532,2.754357008224532,0.08291788118545636,0.3994419298592637,0,1.0664912636691233,0,9.687328403126479,0,0.07692824757919746,0,0.4393939393939394,0
796,1.3862943611198906,1.3862943611198906,1.8104176510465884,35.53011508,33.8898648799999,3.9439513559839816,-1.1924218391670918,-0.32649672487183157,0.32649672487183157,0.4590365061931411,1.3059402835513796,1.3059402835513796,-0.08278416628451886,0.4200980898861181,0,1.0346118936088335,0,7.595778179132856,0,0.07908548527673302,0,0.43882575757575754,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.16648783016209645,0.16648783016209645,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.04075568315666728,0.4086942422007954,0,1.00817343208092,0,6.387760600154315,0,0.2559667810089978,0,0.4375,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.0698228253686124,0.0698228253686124,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.016777845075096384,0.42393471482759437,0,0.9932245555734766,0,5.661617376187132,0,0.2559667810089978,0,0.437310606060606,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.4406898621962734,0.4406898621962734,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07657153594895928,0.39637384497825756,0,1.1172403772491406,0,7.147784018171425,0,0.07558475236835134,0,0.43712121212121213,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.6367121312003294,0.6367121312003294,0.7350734466924187,2.153382790366965,3.154648767857287,0.13504496417462528,0.39941104199195837,0,1.0726196752109562,0,19.739381350811843,0,0.038874581879870064,0,0.43674242424242427,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.07063088238670812,0.07063088238670812,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.014228050201717454,0.40159864179625915,0,1.100264757609907,0,11.776851486362846,0,0.03136164447695852,0,0.4365530303030303,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.19080347753096483,0.19080347753096483,0.636432804777725,1.6826189243163903,2.7442332675900007,0.0402785071180044,0.4027099018952963,0,1.061723606445148,0,6.665477856695238,0,0.10163359982431329,0,0.43636363636363634,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,35.5307446899999,33.88904187,4.207170495511258,-1.1924218391670918,-0.11879370570673942,0.11879370570673942,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.028236009411428314,0.4049522727119869,0,1.0140717773005226,0,6.262710252007514,0,0.2559667810089978,0,0.4348484848484848,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-0.9940576344680423,0.9940576344680423,0.363965738115421,1.77332192181443,1.77332192181443,-0.1857120281660417,0.40710633933980045,0,1.0354592718583404,0,8.748031816499003,0,0.08981608814749041,0,0.43333333333333335,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5721886940524472,0.5721886940524472,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.12824555202106608,0.4150398507619692,0,1.0506111012062258,0,5.0343290189211025,0,0.11660759804748352,0,0.4329545454545455,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.07587199338103634,0.07587199338103634,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.013365509190233054,0.4298190707301888,0,0.9869792505026465,0,73.07918090824043,0,0.02819584570818263,0,0.43200757575757576,0
1400,1.0986122886681098,1.3862943611198906,1.9537365853047768,35.5346917299999,33.8968150099999,4.271448784661974,-0.8150443270305894,-0.27339330325734723,0.27339330325734723,0.4573943605083838,1.4093230414112694,1.778367678440378,-0.0640048182806393,0.41132779130140884,0,1.0747196826211054,0,5.136699710307773,0,0.09420229545265839,0,0.43181818181818177,0
615,2.19722457733622,2.833213344056216,4.860664754186628,35.4769193799999,33.89679204,6.044803492339628,1.300626634375449,0.1802393637525581,0.1802393637525581,0.8041063303954185,1.7156013910437742,2.212183863371581,0.02981724120245915,0.44979652816609517,0,0.9822567483830981,0,72.60051229738825,0,0.0,0,0.4289772727272727,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.107676770769908,0.107676770769908,0.8538537998088012,1.519715340139543,1.9176006709438633,0.019294666961120022,0.44568384945412715,0,0.9912320239478952,0,49.8886027010166,0,0.007297026712716407,0,0.42859848484848484,0
1467,1.0986122886681098,1.0986122886681098,1.5060753994389473,35.5322347299999,33.89589273,4.7647988382352455,-1.1924218391670918,-0.980542050276731,0.980542050276731,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.20578876119771253,0.4298800534809533,0,1.0152156734292417,0,6.171851723390742,0,0.10096129451445195,0,0.42746212121212124,0
