fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.4410379093835308,0,1.130709631904,0,7.623701809783004,0,3.5077762588170027,0,0.6116642958748222,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.433034133864564,0,1.0155606257100045,0,89.89591164938325,0,3.342938589699588,0,0.6102418207681366,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.4262737704724704,0,1.1783010951769026,0,10.313640154563469,0,3.0116785181554238,0,0.6084637268847795,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.44847127711441004,0,0.9685838178998122,0,97.9130047059425,0,4.311942709082658,0,0.6013513513513514,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,35.52733225,33.8977497099999,5.695970125100043,-0.4228999466420856,0.2638381410322328,0.2638381410322328,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.04632014129947684,0.4269319564993491,0,1.1192917606198136,0,9.252759455927176,0,3.6174999129222987,0,0.6013513513513513,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.0993434704434581,1.0993434704434581,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22041258195664773,0.4416036339430631,0,1.044883887815194,0,9.682361319424528,0,3.902624097461303,0,0.60099573257468,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.08849163290112472,0.08849163290112472,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.015057571484618261,0.4297571943226474,0,1.047127988703742,0,33.00851723216049,0,3.198621026404514,0,0.5977951635846374,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.061942425558182634,0.061942425558182634,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.011376778539126057,0.4272558920599791,0,1.054852263722942,0,10.170360387478539,0,4.235553606945936,0,0.5956614509246089,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,35.5348472,33.89728155,4.256255919929842,-0.8150443270305894,0.08021452848208543,0.08021452848208543,0.5688700746057241,1.504411325224504,2.203922755722064,0.018846265354130223,0.43539605058134795,0,1.0801874354219583,0,7.379316259871629,0,4.069434295540482,0,0.5953058321479374,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.012492064983599,1.012492064983599,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18392083713689275,0.43061972901452034,0,1.1174242362558213,0,10.637479226115047,0,3.00866779586638,0,0.5931721194879089,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.4448287250620582,0,1.129094386813216,0,7.802810827767017,0,2.974110451047543,0,0.5931721194879089,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.83722770999881,-0.4228999466420856,0.12509410721200753,0.12509410721200753,0.5517260618493738,1.5271637772129998,1.927066131240508,0.03260012609781929,0.4467373212987565,0,1.0373727499534235,0,6.94227013406714,0,4.653968166862092,0,0.5885490753911806,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,35.5279819599999,33.89673607,4.861646942133634,1.300626634375449,-0.9244062786633309,0.9244062786633309,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.19014261826623638,0.42099852224556283,0,1.0765382608801586,0,9.903835114568025,0,3.8856889355002453,0,0.5864153627311522,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.4316856260430386,0.4316856260430386,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.07361615476743498,0.4383568610582092,0,1.1238780663931383,0,7.6813045355091285,0,3.1249978579136206,0,0.5853485064011379,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.83722770999881,-1.1924218391670918,-0.1520953665819802,0.1520953665819802,0.41095156188399085,1.4353696358524217,1.4353696358524217,-0.03963678417771756,0.4345932262255015,0,1.0425181622468371,0,8.257202477824228,0,4.452561352526371,0,0.5849928876244666,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.7107509847140783,0.7107509847140783,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12203212028325935,0.4169688819504143,0,1.2551263199319878,0,11.622311952746326,0,2.3643796630842213,0,0.5842816500711238,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,35.5278969,33.8962167899999,4.434739612730882,0.8457654036941855,-0.25688433364499463,0.25688433364499463,0.4200910161237823,2.687732594759343,2.687732594759343,-0.057925460360187205,0.4301590239765889,0,1.1100923368628,0,8.840300286814474,0,3.3100983237579436,0,0.5832147937411095,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,35.5234843499999,33.8861634399999,5.13753441694133,2.2605583165504184,-0.5929858126005718,0.5929858126005718,0.6761060386841684,1.580866188677382,1.580866188677382,-0.11542225598434247,0.4182885064152805,0,1.1786517676080566,0,8.819378422655333,0,3.1148325611246723,0,0.5814366998577525,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.5953667280964057,0.5953667280964057,0.8489804762009212,2.018442209624024,2.018442209624024,0.10443251390034307,0.42732658351288055,0,1.0387939126664247,0,49.36705443416045,0,2.8620123039077066,0,0.581081081081081,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,0.019808933298900655,0.019808933298900655,0.624599050089349,1.59638591581667,2.240810929135682,0.003982921421092856,0.4230777143361199,0,1.0206896629307096,0,72.84860307734122,0,3.235817635474309,0,0.5803698435277382,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6079200469752055,0.6079200469752055,0.7887394203070538,1.6760737627617004,2.288196665753141,0.13020043525153266,0.4376130335048998,0,1.087706110461961,0,11.26828928843878,0,2.6902319814332603,0,0.5800142247510669,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.25787197338537826,0.25787197338537826,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04298810918651144,0.4406382098008019,0,1.1300195779316122,0,6.309633195529283,0,3.3447895759840893,0,0.5800142247510669,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7164470967571774,0.7164470967571774,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11677919660693263,0.4240886846747638,0,1.1274644396675568,0,9.382934246837557,0,3.085806706795173,0,0.5775248933143671,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,-0.04711104856262782,0.04711104856262782,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.009510814576787827,0.4448350849183008,0,0.9728177712208551,0,89.05710177706347,0,3.7903125150976495,0,0.5775248933143671,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9843407862307227,0.9843407862307227,0.7108913517453507,3.002289572392003,3.002289572392003,0.21215422301001427,0.40775418157779547,0,1.1612569123721737,0,21.852132605357127,0,2.6246792730571578,0,0.577524893314367,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8701246516387005,0.8701246516387005,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19861721564155682,0.41895169310665126,0,1.0960221240153873,0,16.436383916393076,0,2.9232493414317586,0,0.57574679943101,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.19777579248643562,0.19777579248643562,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.0354326582438309,0.4410897704659316,0,0.9814695984318662,0,62.8362890117755,0,3.835033449795707,0,0.5753911806543386,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.3313940580963859,0.3313940580963859,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.07977067068412631,0.4453542069186494,0,1.0664253183013626,0,7.450766779405808,0,3.4416081079664096,0,0.5746799431009958,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.0988807307812587,1.0988807307812587,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.20815316635183664,0.4377768833641372,0,1.0441207146681126,0,9.833441200975145,0,3.5130397849329458,0,0.5736130867709816,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.4389777912075976,0.4389777912075976,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07562484954126725,0.4325344745259078,0,1.0401604791934596,0,37.5814812972399,0,2.691505307300484,0,0.5725462304409674,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.1740480777894864,0.1740480777894864,0.7655750426893212,1.344939357641313,2.0765316434667636,0.03986981472054779,0.4346691096144107,0,1.0731753765611423,0,6.265721985520931,0,4.225210261435451,0,0.5718349928876245,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,35.4817939699999,33.8947875599999,5.0180693919216575,-0.4228999466420856,-0.1923680898006226,0.1923680898006226,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.03833507964443587,0.4225830316405644,0,1.0155278934075787,0,74.51361656467421,0,3.125223679943334,0,0.5700568990042675,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.4241274128589512,0,1.1453989825358621,0,9.976859383975302,0,2.657026513954872,0,0.5693456614509246,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,35.47585432,33.89473505,5.269670635432134,1.300626634375449,0.11702851513226609,0.11702851513226609,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.02220793731308205,0.43940959137653235,0,0.9846354506802736,0,81.38590299881851,0,3.47710649275037,0,0.5693456614509246,0
1524,1.0986122886681098,1.0986122886681098,2.808498672399016,35.5310075399999,33.90118299,4.693926283925729,-1.1924218391670918,0.46270111115377954,0.46270111115377954,0.5983261139009941,2.55640565954698,2.55640565954698,0.09857443069318997,0.42134187600574097,0,1.1446116052258535,0,8.558887749095337,0,3.081120881343518,0,0.5686344238975819,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.399216420106812,-0.0156274398299077,-0.7774816014173669,0.7774816014173669,0.6241258374757301,1.40967721889579,1.8177096454244046,-0.1214963755522414,0.4273192354676496,0,1.155414887011603,0,7.077474821754862,0,3.0775212240309875,0,0.5640113798008536,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,35.48911135,33.8918682099999,4.987148407386364,0.8457654036941855,-0.020107911096031383,0.020107911096031383,0.7395015687954573,1.6784829867273248,1.6784829867273248,-0.004031945603674029,0.4219088310454472,0,1.0338836653500045,0,45.726932900823584,0,2.905608351881533,0,0.5622332859174966,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-0.9551231505522644,0.9551231505522644,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1664069812071807,0.4344149261569844,0,1.0575964471892503,0,15.593916907060855,0,2.5908129265821858,0,0.5600995732574681,0
841,1.0986122886681098,1.0986122886681098,2.851977369908848,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.777183941153655,0.777183941153655,0.6729596625925224,2.5959816755430714,2.5959816755430714,0.1833862527555071,0.41428965676412055,0,1.0913666171135115,0,13.195573804402088,0,3.009479830724032,0,0.5572546230440967,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.5671875857208959,0.5671875857208959,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1425092257293212,0.4258694905930958,0,1.10145135442856,0,8.212644361054128,0,3.204216736277268,0,0.556543385490754,0
637,1.6094379124341005,2.19722457733622,3.0772661765352534,35.51047075,33.88042938,5.576748331840834,-0.4228999466420856,-0.5606548003842158,0.5606548003842158,0.5518029492142199,1.4005241923271865,1.9120129784200384,-0.10053435568951857,0.42765464608654236,0,1.1000259780211767,0,7.949040932092984,0,3.142898721042501,0,0.5558321479374111,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,35.4880224099999,33.89082947,5.738985385854254,-0.4228999466420856,-0.45189736104390565,0.45189736104390565,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07874168178886908,0.41625122428795097,0,1.06543632302252,0,44.906104149147744,0,2.507255654120114,0,0.5551209103840683,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,35.5277707899999,33.89591072,4.763865912553013,0.8457654036941855,-0.7572388293172516,0.7572388293172516,0.32742890763792215,2.250355271763048,2.250355271763048,-0.1589546899970235,0.43362089498054684,0,1.0777212085885526,0,8.586532348261525,0,2.9544716927487276,0,0.5540540540540541,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,35.4808739699999,33.8956538099999,6.286185200977287,1.300626634375449,0.18245650216402165,0.18245650216402165,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02902499629435924,0.4520485656993472,0,0.973348524390125,0,63.502682202777855,0,3.3260655403973622,0,0.5540540540540541,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.11458118470102763,0.11458118470102763,0.6601560126169443,2.357487629941189,2.357487629941189,0.019935918122196198,0.43651581912966325,0,1.0448835337092204,0,7.7407305508180455,0,3.5825212631051206,0,0.5529871977240398,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.4198442569062282,0,1.2090422035079849,0,7.264850887244331,0,2.7459788270904677,0,0.5526315789473685,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.888852244921825,-1.1924218391670918,0.37276148071467086,0.37276148071467086,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.09585385538919189,0.4449111509505501,0,1.0040514116341164,0,7.868258301747849,0,4.567965280682004,0,0.552275960170697,0
615,2.19722457733622,2.833213344056216,4.860664754186628,35.4769193799999,33.89679204,6.044803492339628,1.300626634375449,0.18622900015807353,0.18622900015807353,0.8041063303954185,1.7156013910437742,2.212183863371581,0.030808114836830536,0.44000474036038006,0,0.977756643442675,0,78.76071278461455,0,3.3716188406427414,0,0.5515647226173542,0
