fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
935,1.9459101490553128,2.079441541679836,4.218080216210129,35.51870214,33.8937911299999,5.50084004920501,-0.0156274398299077,0.4046222306384424,0.4046222306384424,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.07355644356481862,0.3882312326681016,0,1.04642709572149,0,0.020795430445624017,0,5.456971249763791,0,0.21349431818181816,0
652,2.19722457733622,2.19722457733622,4.204662768199155,35.51608645,33.89027368,5.3927704239824505,0.4071381378692232,0.28322342528243283,0.28322342528243283,0.7796851038754395,1.9136244931761275,1.9136244931761275,0.05251909556967161,0.39173626196544914,0,1.032628521025624,0,0.024587709940878975,0,4.666352086559553,0,0.2132102272727273,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,35.5239890599999,33.8887944299999,4.624939354930429,-0.0156274398299077,0.0197834492796507,0.0197834492796507,0.6629587768595678,1.5756863898792486,1.711247625840842,0.00427755863621444,0.38118903881841504,0,1.0272488389868681,0,0.01476487079420516,0,11.33217259396518,0,0.2127840909090909,0
231,1.791759469228055,2.079441541679836,3.784348712173733,35.51495048,33.88447809,5.74455940881405,0.8457654036941855,-0.18353983111414252,0.18353983111414252,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.031950201582480256,0.3977216262645345,0,1.033784245135625,0,0.018398342606634935,0,5.0623780924590775,0,0.2125,0
1415,1.3862943611198906,1.3862943611198906,2.3375660618892917,35.52872458,33.8947825699999,4.798411719251509,0.4071381378692232,-0.4946142694289888,0.4946142694289888,0.48715412487653775,1.6861974826190125,1.6861974826190125,-0.10307874737896446,0.39408946145066537,0,0.9864789273930485,0,0.04196468489456173,0,5.933522008994514,0,0.21235795454545453,0
187,2.19722457733622,2.70805020110221,4.282164862069068,35.48827966,33.8902823299999,5.617417176676206,0.8457654036941855,-0.0465672906068102,0.0465672906068102,0.762301379332984,1.5812723339937251,1.9488972161691829,-0.008289804574273012,0.41393007164458556,0,0.9864534848272095,0,0.026272148199342964,0,4.952942579971771,0,0.2120738636363636,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.18321236859819656,0.18321236859819656,0.5345251562776583,2.186044741378755,2.186044741378755,0.04077739138847924,0.38776130441073897,0,0.9839569196022625,0,0.006532396034445211,0,36.07345070735869,0,0.21178977272727273,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,35.52932003,33.88781833,5.509755229427943,-0.0156274398299077,-0.24848115380344815,0.24848115380344815,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.045098401554445645,0.38942738514821296,0,1.0002732639118561,0,0.0448846474978652,0,4.317719483058156,0,0.21122159090909087,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.23290824443994573,0.23290824443994573,0.7473689308065706,1.6359861184922968,2.189425225466535,0.04437210946182515,0.39133898481165086,0,1.0059548236655367,0,0.039259764151295354,0,3.847826403254249,0,0.21107954545454546,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,35.52370049,33.8829150999999,5.670674660353167,0.8457654036941855,0.13078722700654666,0.13078722700654666,0.818279960116507,1.5759197143291113,2.015213009510904,0.02306378602901569,0.42559686827351834,0,1.000278563792423,0,0.012265326532879078,0,5.353736109993348,0,0.21107954545454544,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,35.53267435,33.89251591,4.618824522347284,-0.4228999466420856,-0.6430720268773249,0.6430720268773249,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13922850365194564,0.4136878465500464,0,0.9865137508567464,0,0.009090109274440806,0,11.195547536166991,0,0.2109375,0
1688,1.3862943611198906,1.3862943611198906,2.728114232137952,35.52894414,33.8890336799999,4.335011711617154,-1.1924218391670918,0.3512305506578528,0.3512305506578528,0.6293210753795733,1.967918436842013,1.967918436842013,0.08102182278230294,0.3865618133661778,0,0.9810666287344152,0,0.006735642565036438,0,38.07366014674437,0,0.21079545454545454,0
1689,1.0986122886681098,1.0986122886681098,2.244744093304196,35.52904722,33.8889065099999,4.331120130874522,-1.1924218391670918,0.09784250432794606,0.09784250432794606,0.5182825748245746,2.0432541274643725,2.0432541274643725,0.022590577349834464,0.3904560310258957,0,0.9766826482611279,0,0.00507023425998758,0,38.20295050169985,0,0.2102272727272727,0
989,1.6094379124341005,1.6094379124341005,3.178678635116788,35.51192368,33.8908169899999,5.726049131106917,-0.2211774318299915,-0.44801248359675316,0.44801248359675316,0.5551259799446236,1.9750240817363256,1.9750240817363256,-0.07824111762557419,0.39458122466744966,0,1.0370565515765087,0,0.0067328565130607195,0,9.560883846623085,0,0.20994318181818183,0
333,2.079441541679836,2.079441541679836,3.434793331090668,35.5257823099999,33.88902438,5.112385689966329,-0.0156274398299077,-0.15075288096716344,0.15075288096716344,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.02948777539672605,0.384624189005804,0,1.013826213618118,0,0.027037995028311588,0,8.167556185537848,0,0.20980113636363637,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,35.53275519,33.89501348,5.350424392938379,-0.4228999466420856,-0.17825976626295903,0.17825976626295903,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03331693958674206,0.38220350810772513,0,0.9906823394556767,0,0.0415924463576256,0,8.010550235408216,0,0.20965909090909088,0
1220,1.0986122886681098,1.0986122886681098,1.8688748194455789,35.52663582,33.8868694399999,4.701043218688275,-1.1924218391670918,-0.5028379887882224,0.5028379887882224,0.39754470072007725,1.701123170314514,1.701123170314514,-0.1069630644511557,0.41344354998924926,0,0.9848317842110191,0,0.011074090244649969,0,10.52077544160198,0,0.20937499999999998,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,35.52786815,33.88523614,5.582583480991676,0.4071381378692232,0.08829915198081517,0.08829915198081517,0.7218214042339043,1.93784156309927,1.93784156309927,0.015816897728707126,0.38603481317907,0,1.0106212859721828,0,0.03386470342330368,0,6.073710972807905,0,0.20894886363636364,0
1282,1.6094379124341005,2.19722457733622,2.8548021491197804,35.53026724,33.88760234,4.825135144372003,-0.0156274398299077,-0.39527619167253425,0.39527619167253425,0.5916522674913256,1.2992764501937106,1.7737883065039777,-0.08192023225164607,0.39197688254558033,0,0.9998066590089131,0,0.032036818608197674,0,6.647293677465072,0,0.20880681818181818,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,35.5293849899999,33.88749318,5.857806841669189,0.4071381378692232,0.14384698649194494,0.14384698649194494,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.024556457797259082,0.3967404666179594,0,0.979415684093748,0,0.042766944800619114,0,5.289627619163273,0,0.20823863636363635,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,35.5266868599999,33.8880098599999,5.481260278206902,-0.0156274398299077,0.5029172003092439,0.5029172003092439,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09175211078897433,0.3963214352179322,0,1.0324945514996007,0,0.015278406296070067,0,6.196221802416755,0,0.20738636363636362,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,35.5265528099999,33.89646956,5.3967633818314455,-0.0570458282878974,-0.0940745749932983,0.0940745749932983,0.6175111550177097,1.712597876571992,2.403935039149891,-0.01743166567391234,0.38188378482214025,0,0.9920067870012413,0,0.03330917244772157,0,9.598950064852268,0,0.20710227272727272,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7111401852903048,0.7111401852903048,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.14428747107470333,0.4097207037258367,0,0.9717535219718305,0,0.03188050171898287,0,5.080543097146906,0,0.20696022727272728,0
330,2.079441541679836,2.70805020110221,4.181897459229961,35.5266556899999,33.88981033,5.563950212907693,-0.0156274398299077,0.010246084925724652,0.010246084925724652,0.751605837436946,1.5442466530080856,2.0110675753124068,0.0018415126903822702,0.39457563592601597,0,0.9675831333179413,0,0.045083608439845935,0,6.06369420438233,0,0.20696022727272725,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,35.5306207599999,33.88887708,4.3155272806166805,-1.1924218391670918,0.2842821186767046,0.2842821186767046,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.06587424900627235,0.38638344889444376,0,0.9825415237472018,0,0.006692715900104672,0,33.884219829665525,0,0.20539772727272726,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.12140116049349192,0.12140116049349192,0.7800923030047533,1.6378290141743073,2.183772018899076,0.020855222054828412,0.40051433122601576,0,0.9720684944853563,0,0.033739609770254746,0,6.594923833701658,0,0.20497159090909087,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.47536071838979144,0.47536071838979144,0.473336089404875,1.621148812659517,1.621148812659517,-0.10011855432791777,0.40475324453278244,0,1.0183676932305226,0,0.01629965816308946,0,5.144066125784047,0,0.20298295454545454,0
966,1.6094379124341005,1.9459101490553128,3.386354434792381,35.5287652399999,33.8966743699999,5.2282165802446965,0.8905148241478935,-0.10582163427485813,0.10582163427485813,0.6477073745544584,1.740241930716259,2.104060311137375,-0.020240484044734306,0.38354956162054293,0,0.985982509798237,0,0.04339966185178561,0,7.3141111424056735,0,0.20255681818181817,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,35.5158685099999,33.89467029,5.206810751028757,0.4071381378692232,0.29062676708560264,0.29062676708560264,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.055816656487501656,0.38518871916674996,0,1.005550564245093,0,0.04030459421237147,0,4.600533317152911,0,0.20255681818181814,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,35.5237564099999,33.88169362,5.04377630748978,-0.0156274398299077,-0.4088923575190826,0.4088923575190826,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08106869388951607,0.39669396208174756,0,1.0398761308678022,0,0.015693666235072925,0,4.448524153594311,0,0.20127840909090908,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,35.5263637899999,33.8930660899999,5.017358246767267,0.8457654036941855,-0.3961791586344354,0.3961791586344354,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.0789617043769393,0.3939608640692106,0,1.0102469697250709,0,0.01081989904342424,0,11.418016238539659,0,0.20042613636363638,0
674,1.791759469228055,2.079441541679836,3.62129630279014,35.51208227,33.88941539,5.893591133486869,-0.0156274398299077,-0.36973876780506876,0.36973876780506876,0.6144464759718826,1.7414754058749575,2.02108394847792,-0.06273573436478234,0.3911352139153392,0,1.0614902701095592,0,0.007490778676492298,0,6.713494104830753,0,0.20042613636363635,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,35.5120902299999,33.89085012,5.383159991271165,-0.4228999466420856,0.050213868412257945,0.050213868412257945,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.00932795393294647,0.38649106152809637,0,1.0215722583486737,0,0.02463819293534942,0,6.090885815693819,0,0.19829545454545452,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.19499732670676684,0.19499732670676684,0.7314644115937825,1.6039826038770972,2.389767429841875,0.03708446287441597,0.3863657178000584,0,0.9917028208837433,0,0.044481522359550864,0,5.277904990931646,0,0.1981534090909091,0
705,2.079441541679836,2.70805020110221,4.460826262351215,35.5199651499999,33.8847306199999,6.041901072150349,0.8457654036941855,-0.0927805238957351,0.0927805238957351,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.015356180577566781,0.41598169619310615,0,0.9900589590666469,0,0.014349133409429234,0,6.780401199484247,0,0.1977272727272727,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.0012972230384686867,0.0012972230384686867,0.7202965843186838,1.876132268604489,1.9823995280873516,0.00022666690101133535,0.39496338281736476,0,0.9941016504229279,0,0.02857087039665949,0,6.5389299275175805,0,0.1974431818181818,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.09640377057347305,0.09640377057347305,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.021740438568262545,0.39242830548518404,0,0.9878769181931448,0,0.005401200879104306,0,20.67787228698306,0,0.19701704545454546,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,35.51680677,33.8910655199999,5.860004235539429,1.300626634375449,0.10069145525165357,0.10069145525165357,0.7484349343838202,1.8290339596009737,2.253871735878486,0.01718282977356665,0.39282021256151045,0,1.016524686779268,0,0.023172778419986335,0,5.796548382087309,0,0.1965909090909091,0
428,1.6094379124341005,1.6094379124341005,3.1567876325547792,35.52758105,33.89293717,5.287401686280922,0.8457654036941855,-0.22936278206919702,0.22936278206919702,0.5970394949840128,1.9614224370920155,1.9614224370920155,-0.04337911051175068,0.38049937812155743,0,0.9761461283195418,0,0.06009747978753085,0,5.289864096113019,0,0.19602272727272724,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.27811931147076363,0.27811931147076363,0.7216809655333758,1.9618369685881167,2.130619948453375,0.05257638224007569,0.38325545586575654,0,1.0046678741244195,0,0.03522622280471445,0,5.722638330584593,0,0.1953125,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,35.51549121,33.89246078,5.598498967940517,0.4071381378692232,-0.49400826736577796,0.49400826736577796,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08823941384908489,0.3909000250286119,0,1.0130711442496707,0,0.02619624847887013,0,5.859307164623082,0,0.19502840909090907,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,35.48839609,33.89771358,5.746010955856582,-0.0156274398299077,-0.1332352279619764,0.1332352279619764,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.023187430199063108,0.4069642995320002,0,0.968812319702732,0,0.022579126629317714,0,7.786708605307313,0,0.19460227272727273,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,35.5261394099999,33.89664922,5.018376980633131,0.7567531987867807,-0.4755672366782506,0.4755672366782506,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.09476514787819942,0.3982495768261338,0,1.0056571616288545,0,0.020045061357710857,0,6.45707994289231,0,0.1946022727272727,0
534,1.791759469228055,1.791759469228055,3.3055304715704805,35.5100642499999,33.8918481999999,5.329334107140968,0.4071381378692232,-0.22330829668450214,0.22330829668450214,0.6202520624746121,1.8448516825724408,1.8448516825724408,-0.04190172584324996,0.3892573959569838,0,1.029319773723155,0,0.024740586120434813,0,3.017096945989672,0,0.19417613636363634,0
1218,1.6094379124341005,1.6094379124341005,2.353943385269187,35.52693818,33.88643486,4.678348631259087,-0.4228999466420856,-0.5314494888823478,0.5314494888823478,0.5031568980432457,1.4625872592432612,1.4625872592432612,-0.11359766677741552,0.40580214279811533,0,0.9917035509364972,0,0.01020706084665394,0,10.067400767032616,0,0.19261363636363635,0
432,1.6094379124341005,1.6094379124341005,3.064325065019603,35.5271458499999,33.89236747,5.144881810363902,0.8457654036941855,-0.22616608101211577,0.22616608101211577,0.5956065033110761,1.903972213743333,1.903972213743333,-0.043959431790352214,0.38014545815454337,0,0.9818542961739622,0,0.055880488726148474,0,4.790065326141799,0,0.19133522727272725,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,35.5263286699999,33.89669914,4.902969765528703,-0.8150443270305894,-0.7630500641377309,0.7630500641377309,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.15563017938689017,0.42300665724567243,0,0.990174226370705,0,0.0074020587601331496,0,6.966125881972378,0,0.19062500000000002,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,35.5252680299999,33.8959327199999,5.522030375602406,-0.0570458282878974,-0.05496755005377496,0.05496755005377496,0.669777683129567,1.6062523475876753,2.298027580044043,-0.009954228121713017,0.38279195393947446,0,0.9970983790554057,0,0.038125858850781943,0,5.941214495290508,0,0.1900568181818182,0
971,1.6094379124341005,2.19722457733622,3.2482792752374388,35.52793115,33.8968682699999,5.067624673601441,0.8457654036941855,-0.22860092232490414,0.22860092232490414,0.6409865537514173,1.4783556076800546,2.018269390910997,-0.04511007366345521,0.38766639905476113,0,1.0052808575643943,0,0.02692777813916216,0,6.698092103126928,0,0.18892045454545456,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,35.5198367599999,33.88623724,5.127417628471421,0.4071381378692232,0.31634880343154226,0.31634880343154226,0.7870254366625138,1.5732895802638882,2.252204141964082,0.061697491086922004,0.38966941961044455,0,1.0041048361771345,0,0.027003782630366527,0,6.322834653694529,0,0.18892045454545453,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.3273591942415264,0.3273591942415264,0.6426793281423209,2.222565376791398,2.222565376791398,0.0682824149978997,0.38560327280669715,0,1.0194818028720665,0,0.012287907199927053,0,10.48644323688334,0,0.1887784090909091,0
377,2.079441541679836,2.19722457733622,3.825615082687004,35.5254038599999,33.89245058,5.390362223725262,1.2543992975988467,-0.10255558164434175,0.10255558164434175,0.7097139160423868,1.741112457118491,1.8397319693808538,-0.01902573099688019,0.39253723116615463,0,1.0112261535723501,0,0.024657723145133655,0,5.2973874570974555,0,0.18849431818181817,0
314,2.079441541679836,2.70805020110221,4.231116531834019,35.52723189,33.89029019,5.520766347560131,-0.0156274398299077,0.08899801048436817,0.08899801048436817,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.01612058994739024,0.39125161425171595,0,0.9716325427880432,0,0.043058752949887175,0,5.683203891364972,0,0.18764204545454546,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,35.5295565999999,33.8882684,4.4050061622667975,-1.1924218391670918,0.26553492402183076,0.26553492402183076,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.060280261647849234,0.3858946090164708,0,0.9667523651901174,0,0.007217245356705274,0,31.398972351739076,0,0.18735795454545454,0
1457,1.3862943611198906,2.079441541679836,3.2967993656158945,35.5322120399999,33.89492559,5.078536577082092,-0.4228999466420856,0.06015402914187673,0.06015402914187673,0.6491632610255006,1.5854253651933103,2.3781380477899656,0.011844756501968258,0.38192633868055204,0,1.0014685342114134,0,0.02247029498316813,0,9.749954677686654,0,0.18721590909090907,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,35.4783795999999,33.89802928,5.616947241846816,-0.0156274398299077,0.43990412761354225,0.43990412761354225,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.07831729739888114,0.42706529749122013,0,0.9719755180110802,0,0.0051161618159852856,0,8.43605202655767,0,0.18636363636363634,0
1034,1.0986122886681098,1.0986122886681098,2.3078710974232832,35.5280899099999,33.8880752999999,4.734975817496376,-0.4228999466420856,-0.16364237654937597,0.16364237654937597,0.48740926804639373,2.1007148028729996,2.1007148028729996,-0.034560340507906136,0.38885964535793666,0,1.0037869221776834,0,0.013122911482976996,0,11.527024148124582,0,0.18579545454545454,0
1475,1.6094379124341005,1.791759469228055,3.376631427716902,35.53151039,33.8960482999999,5.424138822146124,-0.4228999466420856,-0.07879978203425342,0.07879978203425342,0.6225193599268719,1.884533881755713,2.0980190671724097,-0.014527611592926629,0.3812600845373181,0,0.9808256916154179,0,0.04222160908197285,0,6.78999340658239,0,0.18451704545454545,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.28196943836562394,0.28196943836562394,0.6799450101106942,2.045097168533196,2.045097168533196,0.05824889020797715,0.3810198677695987,0,1.0047327047655101,0,0.032965166747896735,0,5.722868242749971,0,0.18394886363636362,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,35.5309255499999,33.89151429,4.961201762694503,0.4071381378692232,-0.631976727181288,0.631976727181288,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.12738379880725753,0.40120109713482516,0,0.9953277701850375,0,0.01699843351572352,0,7.349779351972693,0,0.18352272727272725,0
1209,1.0986122886681098,1.0986122886681098,2.34199809535088,35.5281415999999,33.8881641099999,4.765527502937934,-0.4228999466420856,-0.15259426298255585,0.15259426298255585,0.49144572010276827,2.131778535073711,2.131778535073711,-0.0320204348602504,0.38583848820861283,0,1.0082768183525048,0,0.012179368782018415,0,11.77340520291644,0,0.18323863636363635,0
341,1.0986122886681098,1.0986122886681098,2.1374745729304454,35.53072135,33.89184611,4.496939077272055,-1.1924218391670918,-0.10558519873592154,0.10558519873592154,0.47531766301514716,1.945613202198738,1.945613202198738,-0.023479348268149524,0.3940247608694039,0,0.9778421111456759,0,0.0058026800483730965,0,18.83650879687584,0,0.18323863636363635,0
1444,1.0986122886681098,1.3862943611198906,2.1683677508742374,35.5271073899999,33.8957763,4.782894609689463,-0.8150443270305894,-0.4215091544100926,0.4215091544100926,0.453358881561269,1.5641467005049088,1.9737333845983405,-0.08812846378763503,0.3935858312176031,0,1.0117141733622763,0,0.012939253411298932,0,8.713588958906472,0,0.18309659090909092,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.24803467774060373,0.24803467774060373,0.7857759139068452,1.6483029973961238,2.293881485608649,0.04366338053577587,0.39957251787387865,0,0.9882557685244617,0,0.03016471901176296,0,3.726248772603861,0,0.1830965909090909,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.10493822868142733,0.10493822868142733,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.018485778445343347,0.4157450484061006,0,0.9802618845176958,0,0.007962898713531837,0,9.06459562901564,0,0.18295454545454545,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,35.52367601,33.88239121,5.544824659180021,0.4071381378692232,0.0641142370511183,0.0641142370511183,0.7840341096592739,1.534417333589523,1.9785559062639981,0.011562897114333571,0.4077759766968141,0,0.9914567440531087,0,0.0188399188345076,0,5.574570898933567,0,0.1828125,0
1285,1.791759469228055,2.3978952727983707,3.963248297503592,35.53066263,33.8877551499999,5.034217765589256,-0.0156274398299077,0.41485887161422497,0.41485887161422497,0.7872619902527584,1.6528029153159958,2.2119309904978937,0.08240781208352549,0.39547787082748176,0,1.0126605186584636,0,0.01351891900167266,0,7.7968561071723155,0,0.18082386363636363,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,35.5240618899999,33.8873512099999,5.094691089921313,0.4071381378692232,-0.05122034532572162,0.05122034532572162,0.5845951611797967,2.148412229324685,2.148412229324685,-0.01005367046238572,0.3799567721627225,0,0.9937065041688001,0,0.03733490241557135,0,6.108409090811579,0,0.18068181818181817,0
697,2.19722457733622,2.19722457733622,4.0048938488327535,35.51640323,33.89050899,5.620963065624177,0.8457654036941855,-0.11573968692466075,0.11573968692466075,0.7124924682969843,1.8227057398420514,1.8227057398420514,-0.020590721834214454,0.3963724108606685,0,1.0047703530138095,0,0.020936223159943028,0,5.41075157068225,0,0.17926136363636364,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,35.5190003399999,33.8915735,5.857268596322161,0.4071381378692232,-0.07921606057385056,0.07921606057385056,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.013524402931357994,0.38585885323880365,0,0.9870873506368127,0,0.039247156799038896,0,5.294887384293608,0,0.17926136363636364,0
840,1.0986122886681098,1.0986122886681098,1.8511284010348883,35.5306647,33.8889463599999,4.8074302611795705,-1.1924218391670918,-0.6130756536752509,0.6130756536752509,0.3850556951356977,1.6849696841449706,1.6849696841449706,-0.12752668689255706,0.4074319819691027,0,0.9838687759251151,0,0.01392444324734828,0,8.147051084740607,0,0.17897727272727273,0
327,1.3862943611198906,1.9459101490553128,3.25362501719502,35.52534682,33.89019599,5.5224173025565735,-0.0156274398299077,-0.2610467872101716,0.2610467872101716,0.5891668157147001,1.6720325030292729,2.346994338609762,-0.04727038412858105,0.37773349476456713,0,0.9919926734292096,0,0.032258787585610176,0,7.766759170214463,0,0.17869318181818178,0
380,1.3862943611198906,1.3862943611198906,3.3622832881629297,35.5244720999999,33.89262269,5.05855533676578,-0.0570458282878974,0.39841967367492837,0.39841967367492837,0.6646726316752378,2.425374712948248,2.425374712948248,0.07876155288431827,0.38395390457647655,0,1.0009293706094904,0,0.015390117255909903,0,11.38120627077016,0,0.1784090909090909,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.58413564827337,0.58413564827337,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.1251406927841847,0.40429012531284575,0,0.9784427378354206,0,0.0104448868736228,0,10.50426604127229,0,0.17698863636363635,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,35.52951249,33.88789392,4.817230267885406,-0.0156274398299077,-0.1932523276785827,0.1932523276785827,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.04011689641803518,0.38781823003871746,0,1.0073643339783023,0,0.029844505242237196,0,4.252173937191338,0,0.17698863636363635,0
