fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
250,2.19722457733622,2.079441541679836,4.0814112868102,33.8848770399999,35.51795048,5.243300349682467,2.2605583165504184,0.16867221506367747,0.16867221506367747,0.7784050148981775,1.9627439411031058,1.85753032662608,0.03216909271159571,0.4118015262526828,0,0.9758527592608836,0,6.158989919305341,0,2.705110069741854,0,0.29071969696969696,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,33.8863930799999,35.52709344,4.794194731565889,-0.4228999466420856,0.30933657154563177,0.30933657154563177,0.6426793281423209,2.222565376791398,2.222565376791398,0.06452315537141222,0.3848155298401442,0,1.1484178973576888,0,5.427810263701822,0,0.8994020470482289,0,0.2892045454545455,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,33.8951812199999,35.53245599,5.551347333026987,-0.0156274398299077,-0.06321476167275941,0.06321476167275941,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.011387282740655006,0.4112180263279712,0,1.0050810917469508,0,4.7414941880505825,0,2.3712372676590268,0,0.28882575757575757,0
438,1.0986122886681096,1.0986122886681096,2.134639702144598,33.89313466,35.5269997799999,4.26982361873472,1.77209775307598,-0.1914035744999083,0.1914035744999083,0.4999362720226737,1.9430327916070416,1.9430327916070416,-0.04482704476599131,0.40123898277003067,0,1.0376079651548091,0,4.955920421867296,0,1.9269117954842423,0,0.28882575757575757,0
1587,1.3862943611198906,1.3862943611198906,2.93396324715636,33.88494944,35.5085396699999,5.307665333655194,-0.8150443270305894,-0.16031697004695156,0.16031697004695156,0.5527784935030648,2.1164071134114804,2.1164071134114804,-0.030204800033341053,0.4009897614506204,0,1.0115586026912209,0,8.444855842435626,0,1.728536364159756,0,0.2884469696969697,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.13693979200881223,0.13693979200881223,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.02394032195812141,0.4008959261226963,0,1.0214329528372166,0,5.938690214984229,0,2.0543298944561275,0,0.28806818181818183,0
1177,1.9459101490553128,2.70805020110221,4.460502731237412,33.8841168399999,35.5259239299999,5.428482560841962,0.4071381378692232,0.39711233493732667,0.39711233493732667,0.8216850070428493,1.647127047135955,2.2922449597186523,0.07315346977475308,0.4078343614880609,0,0.9879106721958418,0,9.785615555730018,0,1.8776204876689269,0,0.2875,0
1535,1.9459101490553128,1.9459101490553128,3.7935322193755248,33.8884291899999,35.5081601999999,5.841939185257681,0.4071381378692232,-0.23042173585347037,0.23042173585347037,0.6493618127604998,1.9494899192633242,1.9494899192633242,-0.039442679655917495,0.39157452406296195,0,1.0768840158058859,0,6.8036077475900925,0,1.022758149649076,0,0.2857954545454546,0
1029,1.3862943611198906,1.3862943611198906,2.712905063828392,33.8882435499999,35.5291688499999,4.725225389106874,-1.1924218391670918,0.04345696765048723,0.04345696765048723,0.5741324149494517,1.9569473409938891,1.9569473409938891,0.00919680313042192,0.395900192270803,0,1.0543265039985745,0,2.5365764985453154,0,2.539995519101512,0,0.2857954545454545,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,33.88901898,35.52843579,4.291693626937281,-1.1924218391670918,-0.11236616833456337,0.11236616833456337,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.026182243678645863,0.40193061337578906,0,1.0021587587156253,0,5.49751795682176,0,2.6179206153146257,0,0.284280303030303,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.4258942982162792,0.4258942982162792,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.08136360819883752,0.3918777077078903,0,1.0476987205392525,0,8.889655450002692,0,1.0853737924220015,0,0.28295454545454546,0
1279,1.3862943611198906,1.9459101490553128,3.2448554138271484,33.8875221799999,35.53002688,5.547704115685453,-0.0156274398299077,-0.3070092119977703,0.3070092119977703,0.5849005906159843,1.6675258183952835,2.340668406965066,-0.05533986773550872,0.3957873681215779,0,1.0864443063045333,0,4.7600635137655,0,1.209406189436209,0,0.28219696969696967,0
917,1.0986122886681096,1.0986122886681096,1.9319560997213383,33.89119755,35.5320805799999,5.3625898057342525,-0.8150443270305894,-0.9545775651228046,0.9545775651228046,0.36026550038481125,1.7585422260873522,1.7585422260873522,-0.17800682127543457,0.4215880178081185,0,0.9893599595273768,0,5.348695577158531,0,2.048879785474871,0,0.28162878787878787,0
1291,1.791759469228055,1.791759469228055,2.622855355038978,33.8954622999999,35.5247116899999,4.506300988653942,-0.0156274398299077,-0.3272452999476805,0.3272452999476805,0.5820417592262163,1.4638434455540983,1.4638434455540983,-0.0726194945192577,0.40439165920538406,0,1.0259909960026334,0,5.185254271045846,0,1.809666722571206,0,0.2806818181818182,0
304,1.6094379124341005,1.6094379124341005,2.204641448663919,33.89178538,35.5280156299999,5.232633616707673,-0.0156274398299077,-1.086027733633768,1.086027733633768,0.4213253994364428,1.3698207502330038,1.3698207502330038,-0.20754897307659906,0.42001098216377314,0,0.9992329813222774,0,4.251986198496361,0,2.1157918887426495,0,0.2772727272727273,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,33.88134789,35.5240781299999,4.939960303153584,-0.0156274398299077,0.11339108444366053,0.11339108444366053,0.6101192837300703,2.174116209619632,2.174116209619632,0.022953845271038643,0.4056700747624576,0,0.9893840417312327,0,4.442169535446885,0,3.038152230179809,0,0.2768939393939394,0
793,1.0986122886681096,1.0986122886681096,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.15561742798207812,0.15561742798207812,0.5279524031315231,2.006751127221316,2.006751127221316,0.037266193612605594,0.40491586554258463,0,0.9899730299109036,0,4.23645134415424,0,3.196080538341245,0,0.2765151515151515,0
1457,1.3862943611198906,2.079441541679836,3.2967993656158945,33.89492559,35.5322120399999,5.078536577082092,-0.4228999466420856,0.03818370018109363,0.03818370018109363,0.6491632610255006,1.5854253651933103,2.3781380477899656,0.007518642349334487,0.41050704624108914,0,0.9996334807728238,0,4.605140483714001,0,2.4345083123342364,0,0.2761363636363636,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,33.8969368899999,35.5290531899999,5.533392071771611,-0.0156274398299077,-0.19665884044724535,0.19665884044724535,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.03554037702307287,0.40801528849679986,0,1.022433660679599,0,3.950760946539368,0,2.056108515764131,0,0.2751893939393939,0
262,2.079441541679836,2.9444389791664403,4.563045259687421,33.8862986099999,35.51747873,5.909005534888596,0.8457654036941855,-0.01724173718185984,0.01724173718185984,0.7722188163043324,1.5497163609005074,2.194360922500978,-0.002917874603443725,0.40032629601878106,0,1.0414071783570233,0,4.319471747723047,0,1.9245349708107011,0,0.27499999999999997,0
479,1.0986122886681096,1.0986122886681096,2.468184273643612,33.89357631,35.5326173099999,4.705163615176828,-0.8150443270305894,0.030596110036562596,0.030596110036562596,0.524569276545945,2.2466381444138843,2.2466381444138843,0.006502666546572948,0.40226383576599406,0,1.0512240222274305,0,3.537955056394818,0,1.8736373383155551,0,0.27481060606060603,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,33.8880098599999,35.5266868599999,5.481260278206902,-0.0156274398299077,0.4993101592308147,0.4993101592308147,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09109404295505472,0.3866485205375047,0,1.0439981792114503,0,11.6696951255871,0,0.6704351644803317,0,0.27424242424242423,0
449,1.9459101490553128,1.9459101490553128,2.8932010849063188,33.89348991,35.53182498,5.010977638689658,0.8905148241478935,-0.5980065457504842,0.5980065457504842,0.5773725794679209,1.486811241675722,1.486811241675722,-0.11933929641459336,0.4221094224022339,0,0.9926038903545317,0,4.615887185535238,0,2.0267232053544886,0,0.27234848484848484,0
1689,1.0986122886681096,1.0986122886681096,2.244744093304196,33.8889065099999,35.52904722,4.331120130874522,-1.1924218391670918,0.0896775455358716,0.0896775455358716,0.5182825748245746,2.043254127464373,2.043254127464373,0.020705393253029968,0.401881755827257,0,1.0037401625987037,0,3.4226513993764636,0,3.02358969261467,0,0.2706439393939394,0
1142,1.9459101490553128,2.5649493574615367,4.131238853404376,33.88477034,35.5272526999999,5.830029163600401,-0.0156274398299077,-0.11559115153349353,0.11559115153349353,0.7086137543183545,1.6106512362072347,2.123036798698019,-0.01982685648558727,0.4012062879470693,0,1.0363945719798249,0,4.678726475938094,0,1.785959454343438,0,0.27045454545454545,0
241,2.19722457733622,2.302585092994046,4.197412451820042,33.8839592699999,35.5164841799999,5.91363497939962,0.8457654036941855,-0.1657255218088558,0.1657255218088558,0.7097855154134289,1.8229130660974429,1.9103247319892656,-0.02802430694254332,0.40097631302048914,0,1.0684721362439102,0,3.610529220735619,0,1.4205462330183225,0,0.26988636363636365,0
987,1.0986122886681096,1.0986122886681096,2.507727593198694,33.8894658299999,35.51505448,5.192334904971938,-1.1924218391670918,-0.2354483179981357,0.2354483179981357,0.48296722747937754,2.28263202502396,2.28263202502396,-0.045345364331696204,0.39970005809500664,0,1.0353665504009695,0,6.577467598958274,0,1.282240528604628,0,0.2696969696969697,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,33.8876252,35.5290366899999,5.950842248391984,0.4071381378692232,0.11686507832768722,0.11686507832768722,0.762407420583065,1.6753626971341438,2.3315394552496858,0.019638409732549388,0.40928875158107647,0,1.0016815959367766,0,4.94311828170882,0,2.170548036266014,0,0.2695075757575757,0
1616,1.6094379124341005,1.791759469228055,3.476923092190288,33.88936933,35.5113559699999,5.914711773427279,0.4071381378692232,-0.38685512662375654,0.38685512662375654,0.5878431993611052,1.9405077254528218,2.1603337819548556,-0.06540557535901591,0.40276698388951104,0,1.059245270506802,0,4.809254498350896,0,1.0747454586187268,0,0.2693181818181818,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4010317333175726,0.4010317333175726,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.07290372556379462,0.38308852274761457,0,1.0576328032862201,0,9.637926248783968,0,0.4754858853519535,0,0.26875,0
1173,2.079441541679836,2.079441541679836,3.5484673003971885,33.88496251,35.52614449,5.600797231038231,0.8457654036941855,-0.45614330313441265,0.45614330313441265,0.633564679101836,1.7064520590132235,1.7064520590132235,-0.08144256689147385,0.40360538419991626,0,1.0427120439381148,0,4.304234920653249,0,1.591649527708885,0,0.26704545454545453,0
870,1.0986122886681096,1.0986122886681096,2.5289235352047665,33.88856492,35.5308758199999,4.342383351100594,-1.1924218391670918,0.36616552013172443,0.36616552013172443,0.5823814552355912,2.3019254028831946,2.3019254028831946,0.08432362841454759,0.3957279318110776,0,1.0016693133068393,0,10.118129110699243,0,1.6912272746887111,0,0.26515151515151514,0
226,1.791759469228055,2.70805020110221,4.196103600338259,33.8849891099999,35.51681799,5.163855260504117,0.4071381378692232,0.3797555934605019,0.3797555934605019,0.8125912498811243,1.5494925458288744,2.34189000945873,0.07354109948918836,0.40088800050676743,0,1.0001547394928925,0,10.270841240450459,0,1.4443935118992959,0,0.2649621212121212,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.35001756681461593,0.35001756681461593,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08130746530846629,0.3969530756677566,0,0.9988165938745569,0,9.343029190857129,0,1.8252940423278696,0,0.26458333333333334,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,33.89074776,35.5151557599999,5.459175154937059,-2.2395101628080005,-0.25051559348186725,0.25051559348186725,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.045888909289768985,0.3897513987007898,0,1.05079660877951,0,8.147254190566521,0,0.8332945207534064,0,0.26420454545454547,0
378,2.079441541679836,2.19722457733622,4.122283930911342,33.8925758999999,35.524914,5.723036899877208,0.624445878085537,0.0003587596604450738,0.0003587596604450738,0.7202965843186838,1.876132268604489,1.9823995280873516,6.268693819758024e-05,0.39398318484152633,0,1.0807858809572266,0,3.9031094252458116,0,1.439126905291561,0,0.26363636363636367,0
1489,1.3862943611198906,1.3862943611198906,3.569758023206073,33.8961579599999,35.5298772499999,5.335920955418068,-0.4228999466420856,0.4280288432317314,0.4280288432317314,0.6690050420595827,2.5750360986264953,2.5750360986264953,0.08021648873885828,0.394980774599997,0,1.0072307944015013,0,12.760391791202746,0,1.3102550360241985,0,0.26363636363636367,0
764,2.079441541679836,2.3978952727983707,4.533878245093851,33.89085352,35.5192501399999,5.613191521869966,2.5112792420117174,0.2667769894212464,0.2667769894212464,0.8077184303134991,1.8907740869778538,2.1803345533970844,0.047526792624452065,0.4094184012540581,0,0.9903760737385792,0,6.170265059880477,0,2.0685401288375656,0,0.26325757575757575,0
1172,2.302585092994046,2.995732273553991,4.576204707695075,33.88465438,35.52580838,5.657719544724895,0.4502809745579276,0.07823277710757726,0.07823277710757726,0.8088426213989,1.5275746594892101,1.9874204526116543,0.01382761667296135,0.40498984652972636,0,0.9990994862088736,0,4.131412035882803,0,2.704048165445093,0,0.26325757575757575,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,33.8932001499999,35.5308698999999,5.572376193669175,0.0259458763069378,0.1393325274371442,0.1393325274371442,0.6235683780140119,2.5065077679196257,2.5065077679196257,0.02500414950366077,0.39927515907693634,0,1.0280899553479543,0,5.725543736346997,0,1.6745113277417691,0,0.2625,0
1698,1.0986122886681096,1.3862943611198906,1.85081423200937,33.88909926,35.5293933499999,4.101517988064051,-1.1924218391670918,-0.2689215371218061,0.2689215371218061,0.4512510337381133,1.3350802570633167,1.684683715174153,-0.0655663434622017,0.41042653838459875,0,0.9812958563078288,0,5.759352232594125,0,2.35269335278923,0,0.26155303030303034,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.8578510535921664,0.8578510535921664,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.16091825936090426,0.42128062286519713,0,1.004088520972407,0,3.267185093241269,0,1.93707214538166,0,0.26136363636363635,0
797,1.0986122886681096,1.0986122886681096,1.7450172066759233,33.88965085,35.53035864,4.152382865640931,-1.1924218391670918,-0.28799261094904516,0.28799261094904516,0.42024477586475534,1.5883831126552166,1.5883831126552166,-0.0693559867352436,0.40731098327953713,0,1.0038617065345066,0,4.7688158870469755,0,2.1228749511446248,0,0.26136363636363635,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.27458649366307064,0.27458649366307064,0.8029850838290733,1.699623978128851,2.2134149787407815,0.04790458574577188,0.4005527477823094,0,1.0181875300600403,0,5.789882566718256,0,1.8269762301098587,0,0.2606060606060606,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,33.8857882,35.50759576,5.762876070663072,1.77209775307598,0.21972309524174705,0.21972309524174705,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03812733304474234,0.40379541138776015,0,1.0305480430552678,0,5.5028848913691215,0,1.2977321262467223,0,0.26022727272727275,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,33.88832258,35.5310177599999,4.801233848690525,-0.0156274398299077,-0.8936128067117171,0.8936128067117171,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.18612149186514598,0.4197402868065838,0,0.9861834549370172,0,4.5721018044993,0,2.1237854212834693,0,0.26003787878787876,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,33.8845028,35.5263664699999,4.721207459550421,-0.4228999466420856,-0.19815068787793866,0.19815068787793866,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.04197034118403423,0.40246675860496733,0,1.0560287291854338,0,3.7373648078838952,0,1.450178013339051,0,0.2590909090909091,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,33.8858992099999,35.52712941,5.782169664910528,0.8457654036941855,-0.27822473705148854,0.27822473705148854,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04811770549382413,0.39531947022664576,0,1.0616117201336421,0,4.6015411228790875,0,1.4066874655815589,0,0.2587121212121212,0
