fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
196,1.791759469228055,2.19722457733622,3.945264339207946,35.49041642,33.8889309799999,5.30238332045799,-0.0156274398299077,0.2893309960782253,0.2893309960782253,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.054566216471357364,0.412658857299704,0,1.0415246312913164,0,0.18229326935699572,1,34.47888872994106,0,-6.372978601094385,0,0.053047635797246945,0,1.6049480768941378,0,0.4261363636363636,0
279,1.3862943611198906,2.302585092994046,2.7370263093387277,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6681046591146642,0.6681046591146642,0.5269692909466543,1.1886754229698322,1.9743471416328022,-0.12863253717750048,0.4127823433155366,0,1.0348624789359473,0,0.10371586134172771,0,6.531474272574087,0,-5.820843707862174,0,0.2154790908218929,0,1.666896279470766,0,0.42605519480519477,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,35.51101846,33.8905694099999,5.763220995488183,-1.5553900411763233,0.4339486813483999,0.4339486813483999,0.7068855689611373,2.093589857898744,2.531279846814996,0.07529620704951669,0.4056188996050519,0,1.1169875299250163,0,0.14083911118157785,0,12.958557965624635,0,-9.037069011690818,0,0.09337680201599034,0,1.2735752329663208,0,0.425974025974026,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.16005832859984093,0.16005832859984093,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.02667536028134712,0.4321755531742021,0,1.0481843209577728,0,0.054266793945669335,0,4.788043015105573,0,-3.4000216423421925,0,0.02942006615091943,0,2.6932213241738623,0,0.42556818181818173,0
1436,1.6094379124341005,1.791759469228055,2.107178296651436,35.5287598399999,33.89598961,4.657024546442626,0.4071381378692232,-0.8871137858738067,0.8871137858738067,0.45247309212940523,1.176038599399323,1.3092634890553543,-0.19048939446785798,0.4278237435633879,0,1.0181568984150764,0,0.01581525217668137,0,10.055619667027957,0,-3.828557081987835,0,0.1508497144614029,0,2.4497205523778076,0,0.42475649350649347,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,35.51163511,33.89152535,5.754480947148108,-1.5553900411763233,-0.2806580601524167,0.2806580601524167,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.04877208956465646,0.4027199094793828,0,1.0574364711063213,0,0.07837877196744782,0,11.07775824367092,0,-7.636589316554613,0,0.25902695453704566,0,1.232164565363603,0,0.42443181818181813,0
554,1.6094379124341005,2.19722457733622,4.32912678731302,35.47863512,33.89810207,5.81178161648214,-0.0156274398299077,0.40303962682976646,0.40303962682976646,0.7448880692687541,1.9702705094266635,2.6898377090953973,0.0693487218595329,0.44028629340031505,0,0.9989203857162063,0,0.019183912476578666,0,78.88921291509145,0,-3.5485739020625466,0,0.0,0,2.7470238190392613,0,0.4241071428571428,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.448224888134372,0.448224888134372,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07788077530068845,0.4036485218002645,0,1.128721091175261,0,0.10087593293139181,0,5.1555044543202255,0,-6.351644108316133,0,0.2002326305664857,0,1.575362791493483,0,0.4232954545454546,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.3041344800069563,0.3041344800069563,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.05416941743885023,0.41485995405663,0,1.1000910706220004,0,0.03038384296014216,0,6.4845090539811,0,-2.9752970652778004,0,0.055750907995799535,0,2.17443677195549,0,0.4226461038961039,0
449,1.9459101490553128,1.9459101490553128,2.8932010849063188,35.53182498,33.89348991,5.010977638689658,0.8905148241478935,-0.5932843301477706,0.5932843301477706,0.5773725794679209,1.486811241675722,1.486811241675722,-0.11839692230255314,0.41194906507626877,0,1.0185320806084768,0,0.05968277785387433,0,6.471216719680586,0,-3.789801484027393,0,0.1565870756601398,0,2.043674770625779,0,0.42232142857142857,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,35.50809541,33.8845790399999,5.048578831918486,-0.0156274398299077,0.5004429871687215,0.5004429871687215,0.7372994171481864,2.077463127237641,2.312803868631735,0.09912551706725566,0.40442103065255713,0,1.0875968015150803,0,0.06750738608470944,0,8.663805082864263,0,-7.265528994204406,0,0.23852759321457292,0,1.309788043643103,0,0.42215909090909093,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,35.5151557599999,33.89074776,5.459175154937059,-2.2395101628080005,-0.240590799095175,0.240590799095175,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.044070906733518954,0.39601406219672936,0,1.0713222933156437,0,0.20202798916500628,1,9.471170396065153,0,-7.263373216767693,0,0.20842153261418922,0,0.9911747321574202,0,0.42191558441558447,0
1654,2.19722457733622,2.833213344056216,4.385109378133786,35.5302829299999,33.8870928899999,6.124013811311924,0.4071381378692232,-0.3246275913620158,0.3246275913620158,0.7160515167411716,1.5477512088291145,1.9957492845132943,-0.05300895807295249,0.4196566349218793,0,1.0761974276952015,0,0.05467708509071626,0,6.3258737244417755,0,-3.9612779692370097,0,0.04349773022019685,0,2.2722228613966755,0,0.4215097402597402,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,35.5307446899999,33.88904187,4.207170495511258,-1.1924218391670918,-0.09759503571201655,0.09759503571201655,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.023197309406914526,0.4091722843997207,0,1.0188165927067587,0,0.021523958773692155,0,6.301929497063826,0,-1.536872041877455,0,0.04958004153249614,0,3.794195914764812,0,0.4214285714285714,0
1460,1.0986122886681098,1.6094379124341005,3.081497040514785,35.5330629999999,33.8952944199999,5.413191053969909,-1.1924218391670918,0.01849741271121408,0.01849741271121408,0.5692570259929929,1.9146417620138914,2.804899483011066,0.0034170995493773503,0.4358658613742483,0,1.092495741577646,0,0.02501356187959239,0,8.413484601387964,0,-4.774451538207742,0,0.0059186293063273705,0,2.8089939600262577,0,0.42126623376623373,0
1465,1.0986122886681098,1.0986122886681098,2.7260210864234464,35.5326032299999,33.8962478799999,5.303631860460035,-1.9043027771337224,0.006343471855689398,0.006343471855689398,0.5139913851763822,2.4813313254745286,2.4813313254745286,0.0011960618728048683,0.4170916605586037,0,1.056587460230549,0,0.01341201738453574,0,6.538291867179272,0,-4.0742293722103184,0,0.22897726136648747,0,2.173931122194662,0,0.42094155844155834,0
401,1.6094379124341005,1.6094379124341005,1.8869181224012843,35.52930251,33.8929438799999,4.968441961555012,0.4071381378692232,-1.2419796495331736,1.2419796495331736,0.3797806509569694,1.1724081481015476,1.1724081481015476,-0.2499736656165873,0.4457205603753628,0,1.026257091132535,0,0.02140486166671817,0,19.58913682388004,0,-4.51477381824693,0,0.0004863561372289428,0,2.9152902093395583,0,0.4208603896103895,0
1055,1.791759469228055,1.791759469228055,4.071417057578396,35.5081721,33.8811468099999,5.678098246587587,0.4071381378692232,0.2743624336660715,0.2743624336660715,0.717038853638228,2.272301124956514,2.272301124956514,0.048319423467347945,0.41644662955876094,0,1.0783471534735138,0,0.028244325252382657,0,5.940998639782821,0,-5.870630357861515,0,0.2558873946663946,0,2.142773211215184,0,0.42061688311688306,0
83,2.079441541679836,1.9459101490553128,3.967457712316247,35.49089845,33.8961951699999,5.446411022838423,0.4071381378692232,0.1632737420880903,0.1632737420880903,0.7284535992012934,2.038869941781403,1.90794385549844,0.029978226285793507,0.42278292688379726,0,1.0079341931644348,0,0.04348151359342515,0,43.119595050794125,0,-4.7742663932133595,0,0.05907656641461326,0,2.3271471590613455,0,0.4205357142857143,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,35.4883915799999,33.8913300199999,5.491306345666337,0.8457654036941855,0.022240233352847305,0.022240233352847305,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.0040500806097621906,0.41111314886436734,0,0.9994922425563665,0,0.08524929438238762,0,39.7416659821197,0,-3.2081520806493096,0,0.0,0,2.063707002775056,0,0.419724025974026,0
421,2.079441541679836,2.079441541679836,3.7766842662506313,35.5278956,33.89262226,4.947639928149573,0.8457654036941855,0.2361714858055204,0.2361714858055204,0.763330460804798,1.816201220641053,1.816201220641053,0.04773417007608494,0.40786430153711106,0,1.0655336093252183,0,0.08215569693508806,0,4.090116620927054,0,-3.695141558151793,0,0.12215684603919841,0,1.9362098616246448,0,0.41964285714285715,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,35.51934559,33.89036123,5.538016174655644,1.300626634375449,0.5647373157290909,0.5647373157290909,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10197465986350364,0.4144696511552086,0,1.102381144116197,0,0.0072885825137635465,0,7.433832572093609,0,-4.384202416464397,0,0.21463762831524816,0,2.07236262700135,0,0.41964285714285715,0
1154,1.0986122886681098,1.0986122886681098,2.305580601973843,35.52406107,33.88147198,4.802569819034114,-0.0156274398299077,-0.2352072389949842,0.2352072389949842,0.4800722714818414,2.098629904066509,2.098629904066509,-0.04897528778504853,0.40191791959221435,0,1.0681927841508692,0,0.040582236531517324,0,5.632421857007257,0,-4.111500519594809,0,0.2260675715691421,0,1.8551603299696997,0,0.41939935064935063,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.4971862529907556,0.4971862529907556,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.10817659511924833,0.40928099563349085,0,1.0850697471108401,0,0.10642449766635441,0,7.292125580178359,0,-4.555883415296314,0,0.031003059273512556,0,1.948429777596405,0,0.4186688311688312,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.11802769333037011,0.11802769333037011,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.027572340755374746,0.41780094926986466,0,1.055238346832761,0,0.008728289812988932,0,5.292556631599621,0,-1.7728914761658956,0,0.10860798018590152,0,2.643278388813727,0,0.41850649350649344,0
973,1.3862943611198906,1.3862943611198906,1.962205231541816,35.5277469099999,33.89670626,4.347716412981568,-0.0156274398299077,-0.5015452666464757,0.5015452666464757,0.4513185877724207,1.415431878375879,1.415431878375879,-0.11535832124398541,0.4114899867558947,0,1.0185319189049615,0,0.042806876845733234,0,5.595687144025135,0,-3.2008639530167784,0,0.16620528547049074,0,2.216203048136893,0,0.41810064935064933,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.3296224351041923,0.3296224351041923,0.6751917140853657,2.334343233557082,2.334343233557082,0.06877390702950816,0.41421914932626813,0,1.0121605117525274,0,0.0742293429001051,0,5.328325556812493,0,-4.389005782981755,0,0.13826120326224756,0,2.582013404960227,0,0.41810064935064933,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.6581770503826867,0.6581770503826867,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1372138311832734,0.42663980179229294,0,1.0319543241120264,0,0.006315293248244987,0,6.755074181743998,0,-3.379096196439349,0,0.20854893176032505,0,2.3204941120177844,0,0.4168019480519481,0
189,2.302585092994046,2.70805020110221,4.209041358856914,35.49001152,33.8894179999999,5.454710853467835,1.300626634375449,-0.08263053426222111,0.08263053426222111,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.0151484719322361,0.40490535888295626,0,1.0226624664649844,0,0.10937305538539828,0,30.33338358755925,0,-3.960213179995293,0,0.01300774164309188,0,1.8682754178918264,0,0.41680194805194803,0
532,1.6094379124341005,1.6094379124341005,3.148152886249213,35.5081244799999,33.8917976199999,6.078514874912766,-1.1924218391670918,-0.6247485972151825,0.6247485972151825,0.5179148116001596,1.9560573675613078,1.9560573675613078,-0.1027798088960255,0.4121331698913014,0,1.085318723353719,0,0.07619930067945153,0,15.246551055771729,0,-7.49414620024595,0,0.09512701051462422,0,1.493920302733701,0,0.4165584415584415,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,35.5286640899999,33.8903652899999,5.072951840343735,0.4071381378692232,0.6726941478975181,0.6726941478975181,0.8313769390114151,2.028205692846862,2.1673843341763748,0.1326040871407006,0.41228768231732826,0,1.0570122667055568,0,0.03594024746213705,0,7.681742986616284,0,-4.957976825149331,0,0.16420276008802773,0,1.9537899593333554,0,0.41623376623376623,0
1103,1.0986122886681098,1.0986122886681098,2.7650604558189897,35.50868211,33.8838475499999,4.974447562349553,0.4071381378692232,0.05315787569222952,0.05315787569222952,0.5558527698124903,2.5168664908811276,2.5168664908811276,0.010686186762640585,0.4160536332209126,0,1.0430779916631363,0,0.018572003713891946,0,7.958811767902955,0,-5.554180554138387,0,0.23801397077632958,0,2.496966555974127,0,0.41623376623376623,0
609,2.079441541679836,2.70805020110221,4.297217376693951,35.47634655,33.89489222,5.684724374121575,1.300626634375449,-0.05765778235891528,0.05765778235891528,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.010142581867537734,0.4258214541827005,0,0.9729764023996609,0,0.0209472418948449,0,68.44165864800408,0,-2.1620592941013435,0,0.0,0,2.7306909347473383,0,0.41623376623376623,0
1038,1.3862943611198906,1.3862943611198906,2.991121660996308,35.5064400899999,33.88461566,5.596832628685491,-0.8150443270305894,-0.3130363038679138,0.3130363038679138,0.5344311433695351,2.1576381935074664,2.1576381935074664,-0.0559309746486801,0.42267153629009413,0,1.0670980798110619,0,0.07245110453288586,0,10.497265297567617,0,-6.492698817111073,0,0.04246046633012931,0,2.2191960676066342,0,0.4160714285714285,0
440,1.0986122886681098,1.0986122886681098,2.858307597642313,35.53014395,33.8930226399999,5.2092166576948005,0.4071381378692232,-0.023712919453215076,0.023712919453215076,0.5487019998333454,2.6017436971395522,2.6017436971395522,-0.004552108505256258,0.4151865199859805,0,1.0106137225920861,0,0.04808676447219956,0,8.299297147933844,0,-4.565753299142383,0,0.13472388855966555,0,2.335398367329182,0,0.4159902597402597,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,35.51088311,33.8803414599999,5.1181133037863535,0.624445878085537,-0.5995668718447194,0.5995668718447194,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.11714607244063216,0.42752932615440115,0,1.0890959955716704,0,0.017330477252227198,0,7.259288488172893,0,-4.777836320274005,0,0.08330304387228069,0,2.697853614521835,0,0.4154220779220779,0
1589,2.19722457733622,2.833213344056216,4.689364264784104,35.51562965,33.87740749,5.830154658243577,0.3213279358111456,0.1929008370593328,0.1929008370593328,0.804329308512177,1.655139834288123,2.134221650874305,0.03308674441193077,0.4287199218352598,0,1.0299055863679545,0,0.004431438374614525,0,5.691239076918849,0,-2.54911068516531,0,0.09617375739907225,0,3.5740350860970183,0,0.4150162337662337,0
317,1.0986122886681098,1.0986122886681098,1.9998570623369936,35.5266624799999,33.89095787,5.452367705384163,-1.1924218391670918,-0.9283845962397603,0.9283845962397603,0.3667869025711808,1.8203483457858438,1.8203483457858438,-0.17027182435311342,0.41319259016624443,0,1.027053883776507,0,0.028521417452577864,0,10.044827442654405,0,-4.903409918600488,0,0.21113250799525526,0,1.904765450141053,0,0.4146915584415585,0
1578,1.0986122886681098,1.0986122886681098,2.393522087986148,35.5079726299999,33.8854382,5.1266666585698495,-0.8150443270305894,-0.32743082527206724,0.32743082527206724,0.46687687095572783,2.178677694282764,2.178677694282764,-0.06386817148033735,0.4151225265138215,0,1.069219983363371,0,0.09512728128373481,0,9.937368102024111,0,-5.8934158797643725,0,0.022121894591888902,0,2.261864945735795,0,0.4142857142857142,0
1697,1.0986122886681098,1.0986122886681098,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7309791512326398,0.7309791512326398,0.662924371697836,2.7942695057856572,2.7942695057856572,0.15785423292290826,0.3972286797747951,0,1.0956487940059478,0,0.018073180006827807,0,10.822402654857331,0,-4.758897284267068,0,0.2485368475214632,0,1.6908142513197741,0,0.4142857142857142,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.08154144145359732,0.08154144145359732,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.014364231603348172,0.431832338476529,0,0.9841550267714112,0,0.021531681264804054,0,72.49918320540559,0,-3.0378949191530076,0,0.0,0,2.862678997923842,0,0.41404220779220774,0
1201,1.3862943611198906,2.19722457733622,3.6297661896214297,35.5262926699999,33.8877443599999,5.110454288568235,-0.4228999466420856,0.3313872000887339,0.3313872000887339,0.7102629208015789,1.6519777846386259,2.618322840676633,0.06484495924951843,0.41238701007070144,0,1.0640450540191473,0,0.1689483778623861,1,4.689460879922118,0,-6.744809171125755,0,0.16673877068079,0,1.73500418648619,0,0.41347402597402594,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.6181063702758509,0.6181063702758509,0.8661417450004298,1.6739531954433,2.206476581232391,0.12468955774138844,0.41434897401318355,0,1.093672923802333,0,0.008375854417435042,0,8.037913710644126,0,-4.638367047828673,0,0.20232952686958186,0,2.029578579576937,0,0.41306818181818183,0
103,1.791759469228055,1.791759469228055,3.774299983042208,35.4865757299999,33.8980891599999,5.777996765601452,-0.0156274398299077,-0.06026814380670942,0.06026814380670942,0.6532194696805663,2.106476928328049,2.106476928328049,-0.010430629550626945,0.43022038062619283,0,1.0010787717540992,0,0.018430126558263146,0,56.339168957909195,0,-3.5725410576071432,0,0.0245377312886341,0,2.586174163098528,0,0.41258116883116885,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3171801318410745,0.3171801318410745,0.8331798991058016,1.7529204997646954,2.260305023997129,0.05321122541833043,0.42594231544502403,0,1.0340921894383581,0,0.013102832514431798,0,5.282943538202534,0,-3.2387420568160685,0,0.13322856762090526,0,2.9114541356776718,0,0.4125,0
925,1.3862943611198906,1.3862943611198906,3.966018645189158,35.51217347,33.8941510699999,5.975257548954655,-1.1924218391670918,0.4946202808996203,0.4946202808996203,0.6637402007689184,2.860877715743782,2.860877715743782,0.08277806886937483,0.41001837453147316,0,1.1248427694694165,0,0.024480848551618143,0,15.659526768602717,0,-7.953376218620573,0,0.1809589579716993,0,1.613642598502962,0,0.41217532467532464,0
512,1.0986122886681098,1.3862943611198906,2.4343148636719314,35.52107868,33.8832298499999,4.386010360664988,-0.4228999466420856,0.08863806570630706,0.08863806570630706,0.555018037691742,1.7559869908908943,2.2158088788749537,0.02020926956790593,0.41636642027793,0,1.0662414564231397,0,0.016854072798775432,0,4.181094762505634,0,-3.8683058183609305,0,0.1373670921732557,0,3.278444548693656,0,0.4120941558441559,0
65,1.791759469228055,2.3978952727983707,3.949068277100495,35.4913860699999,33.90062898,5.446842397939647,-0.0156274398299077,0.10731952306971415,0.10731952306971415,0.7250197432909554,1.6468893874968475,2.204016970426212,0.019703071105987836,0.4307085587712059,0,0.980704387640692,0,0.03838146176705877,0,52.91028102686633,0,-3.2884775621781515,0,0.025162212960398053,0,2.052029725636464,0,0.4120941558441558,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,35.47303713,33.8972413799999,5.6472822046944025,-0.0156274398299077,0.3478334391579141,0.3478334391579141,0.7623417660247547,1.795390790417103,2.4027550366577364,0.061593068408866025,0.446045202770995,0,0.9673137231184938,0,0.0038735772734627455,0,95.46310554957812,1,-2.4556474887629065,0,0.0,0,3.244183516640093,0,0.4118506493506494,0
603,1.9459101490553128,2.5649493574615367,3.753355473298301,35.4778532099999,33.8977669,5.355486910814653,-0.0156274398299077,-0.14400375750609173,0.14400375750609173,0.7008429925799888,1.4633253722455162,1.9288431560524284,-0.0268890130634614,0.43504000603552945,0,0.9714064649076775,0,0.006957310449337474,0,82.8523653536906,0,-1.8805077368578296,0,0.0,0,2.883900903256666,0,0.41136363636363626,0
1400,1.0986122886681098,1.3862943611198906,1.9537365853047768,35.5346917299999,33.8968150099999,4.271448784661974,-0.8150443270305894,-0.27556431697321315,0.27556431697321315,0.4573943605083838,1.4093230414112694,1.778367678440378,-0.0645130799560834,0.41469305932794015,0,1.0539502909224212,0,0.006424703431412457,0,4.868157975675761,0,-1.8766908988763475,0,0.16131300203724688,0,2.400608063579543,0,0.4111201298701298,0
891,1.0986122886681098,1.3862943611198906,2.79079694188845,35.5305698299999,33.8910854,4.183141754277435,-1.1924218391670918,0.6472366233854459,0.6472366233854459,0.6671533277672804,2.013134454095276,2.5402928500570856,0.15472500369456035,0.41453873328348106,0,1.0652567763754197,0,0.006437181910495386,0,9.512523639821866,0,-2.7643000695403046,0,0.061650217104602244,0,2.778515733813279,0,0.41087662337662334,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,35.5276546999999,33.88314941,5.360204594499413,1.300626634375449,0.3683401005958302,0.3683401005958302,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06871754503061638,0.4200823322680737,0,1.041960406379997,0,0.02836974335635742,0,6.964649868351218,0,-3.281148043549269,0,0.07277833464274595,0,2.3787975820645233,0,0.41038961038961036,0
551,1.9459101490553128,2.70805020110221,4.226220418535653,35.4781422499999,33.89641378,5.208793625870456,0.4071381378692232,0.31733701621145416,0.31733701621145416,0.8113626152407598,1.5606137644034548,2.1718476675746667,0.06092332294282884,0.43930031525179203,0,0.9610008165564654,0,0.013937912530727362,0,78.38658770018404,0,-2.7514841989463825,0,0.0,0,2.8266130587057354,0,0.4093344155844156,0
535,1.3862943611198906,1.3862943611198906,3.1125815400502788,35.5089494899999,33.8930209999999,4.934534429696414,-0.0156274398299077,0.2351264778621256,0.2351264778621256,0.630775118584343,2.245252976096535,2.245252976096535,0.04764917161122964,0.3952340357210204,0,1.0570724174126718,0,0.12281917937209179,0,10.58191224050162,0,-7.659642902724407,0,0.22805124928722367,0,0.9995270821786582,0,0.40925324675324676,0
579,1.6094379124341005,1.6094379124341005,3.261513769552431,35.4827146399999,33.89571449,5.4785390958214935,-0.4228999466420856,-0.17527753329968165,0.17527753329968165,0.5953254531011748,2.0264924445701324,2.0264924445701324,-0.0319934804213347,0.43307625113921766,0,1.0095598097363971,0,0.01310895930835033,0,63.517949120090805,0,-3.9398068179117445,0,0.004728920426328694,0,2.921984771636312,0,0.40909090909090906,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,35.5301268899999,33.88809778,4.09696298193554,-0.4228999466420856,0.1551751241777244,0.1551751241777244,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.0378756471224972,0.41273644290873945,0,1.0055314716926174,0,0.04177420195387582,0,5.132605476537873,0,-2.2273692501541156,0,0.002973677280925564,0,4.33984105948777,0,0.4086850649350649,0
1173,2.079441541679836,2.079441541679836,3.5484673003971885,35.52614449,33.88496251,5.600797231038231,0.8457654036941855,-0.45758875880960215,0.45758875880960215,0.633564679101836,1.7064520590132235,1.7064520590132235,-0.08170064723531832,0.40739241467345055,0,1.0855364073872236,0,0.04980413859855679,0,5.1640985127757295,0,-5.142962572245882,0,0.2156307594457856,0,1.569832709737092,0,0.4074675324675324,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,35.5089175999999,33.8804404199999,5.227296048392757,-0.0156274398299077,0.25862454025911186,0.25862454025911186,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.049475778273287474,0.4158154974051085,0,1.0400982553292075,0,0.03169432496444611,0,6.1544946255526565,0,-5.494177148620508,0,0.21387671314487683,0,2.35235459777446,0,0.4071428571428571,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,35.52854958,33.88560797,5.837314897758523,0.7567531987867807,-0.07599932191669989,0.07599932191669989,0.7282737325564009,1.934787710162761,1.8462566797780786,-0.013019568628357356,0.40747074180367393,0,1.0170402501090081,0,0.0791010178487861,0,6.550401232984884,0,-3.606828481688236,0,0.08943533600663384,0,2.1438517483120636,0,0.40689935064935057,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,35.4831107199999,33.89685077,5.364614075390814,-0.4228999466420856,0.4526694871589849,0.4526694871589849,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08438062473785829,0.449521160736791,0,1.0210522141894236,0,0.00386618955480138,0,68.5218175627612,0,-4.687006089747143,0,0.026290758921623577,0,2.743021702082807,0,0.40681818181818186,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.3841939092888613,0.3841939092888613,0.48358627429588713,2.508054032281981,2.508054032281981,-0.06742843816202704,0.4202109364178006,0,1.0971779060001818,0,0.04674892669793358,0,7.7731228971763215,0,-5.160122857802701,0,0.02707713073298327,0,2.3112422361255844,0,0.40649350649350646,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.7434421744276869,0.7434421744276869,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.15107967779561515,0.41158999476037494,0,1.0566809990148152,0,0.013356112980074311,0,7.205122073046514,0,-4.084619097095764,0,0.24218625976877944,0,1.8222314505057968,0,0.4063311688311688,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.07731380635276164,0.07731380635276164,0.8040738787507342,1.523895145960841,2.1115424488107064,0.013399196132276857,0.40693237536820226,0,1.076633698458886,0,0.03365310694980277,0,8.228205792434418,0,-3.68249112122394,0,0.08526646030645695,0,1.8142625599244278,0,0.4054383116883117,0
1649,1.9459101490553128,2.5649493574615367,4.50918778029056,35.53112655,33.88669172,6.033963697934202,0.4071381378692232,0.08865343183807539,0.08865343183807539,0.7473011118436681,1.758002654973736,2.317264125725255,0.014692403911615665,0.41469857745112176,0,1.0026386566891676,0,0.09242995552968306,0,6.720196141399552,0,-4.082934116081276,0,0.06066062533343709,0,2.5974196801439766,0,0.4051136363636364,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,35.52779,33.89539889,4.4062060583907305,0.4071381378692232,-0.008342011502340707,0.008342011502340707,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0018932413490864843,0.41210564818546225,0,1.0170895362882622,0,0.06269281150082186,0,5.4394140864744775,0,-2.941453486710909,0,0.05817890687942608,0,2.604109961078018,0,0.4051136363636364,0
107,2.079441541679836,2.079441541679836,4.900306903400663,35.4878158499999,33.89700443,5.994109084215222,0.4071381378692232,0.6711803454266665,0.6711803454266665,0.8175204746114885,2.3565494894566963,2.3565494894566963,0.1119733284791464,0.4340832379355888,0,1.0276754984919987,0,0.006287210182236923,0,54.879900467481846,0,-4.977093847549156,0,0.07160748046397487,0,2.58820907340922,0,0.4049512987012987,0
