fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,33.89522937,35.52709267,4.5474385409132125,0.1937957625052488,-0.3198771017590136,0.3198771017590136,0.5221490095427744,1.712796788826529,1.712796788826529,-0.07034225946784894,0.3938171540663763,0,1.0209527830052767,0,0.069484999411262,0,4.790144064158272,0,-7.749424758870287,0,0.1755334281650071,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,33.88454713,35.52736781,5.414883790877339,-0.0156274398299077,-0.2724890835899241,0.2724890835899241,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05032224034964459,0.39855707630843623,0,1.0265885529136627,0,0.05149232181509267,0,4.533842885552919,0,-7.240072831761594,0,0.1755334281650071,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,33.8857256599999,35.51794882,5.07578416399562,-0.4228999466420856,-0.49759822398534803,0.49759822398534803,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.09803376343600126,0.4028010625658983,0,1.0012638053815794,0,0.05771443585787063,0,4.165736818492009,0,-6.865628161141565,0,0.17524893314367,0
378,2.079441541679836,2.19722457733622,4.122283930911342,33.8925758999999,35.524914,5.723036899877208,0.624445878085537,0.07025120650797056,0.07025120650797056,0.7202965843186838,1.876132268604489,1.9823995280873516,0.012275162249867348,0.39644453166656834,0,0.9859033064643803,0,0.06859042576755317,0,6.122512735260644,0,-6.803137585947271,0,0.17325746799431013,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,33.8847778499999,35.52697632,4.926864367114646,-0.0156274398299077,-0.30424677997379135,0.30424677997379135,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06175261937481942,0.4025017900708291,0,1.0286830387760781,0,0.03515536720686694,0,6.67842704407116,0,-7.897451186467221,0,0.1732574679943101,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,33.8844582999999,35.52679297,5.019671949239216,-0.4228999466420856,-0.25175708282352893,0.25175708282352893,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.050154090818959864,0.39247087274182585,0,1.0131799873697722,0,0.06775072373957237,0,5.445720196809947,0,-7.538270393286501,0,0.17297297297297298,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,33.89649206,35.52624363,5.393037688320308,-0.2618266735514893,0.12621419732254813,0.12621419732254813,0.6006022429935117,2.336495496913874,2.336495496913874,0.023403173613247685,0.39324943686737907,0,0.9895703411032051,0,0.08874065444534869,0,6.19262062762303,0,-7.752799901695834,0,0.16955903271692746,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,33.88239121,35.52367601,5.544824659180021,0.4071381378692232,0.10226662443400603,0.10226662443400603,0.7840341096592739,1.534417333589523,1.9785559062639981,0.018443617376555494,0.41020727516061617,0,0.983979661748846,0,0.041198758814144636,0,6.223157037988777,0,-6.827850208623698,0,0.16927453769559034,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,33.89592417,35.53117872,5.109011276672433,-0.4228999466420856,0.03733754031191827,0.03733754031191827,0.6449648936244116,1.6933633426932142,2.047381193848866,0.007308173399890538,0.39204263247972665,0,0.9925067203969178,0,0.06227839916538868,0,5.169173719038421,0,-6.428777457589559,0,0.16899004267425322,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,33.88523614,35.52786815,5.582583480991676,0.4071381378692232,0.14356600520172424,0.14356600520172424,0.7218214042339043,1.93784156309927,1.93784156309927,0.02571676817562279,0.4008153414799543,0,1.011626834550379,0,0.03591533093220063,0,7.769305465689846,0,-7.447638443177624,0,0.1687055476529161,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,33.8891798499999,35.52986005,4.8372165097884325,-1.1924218391670918,0.03147208445434213,0.03147208445434213,0.5552235294969446,1.9373493096632135,1.9373493096632135,0.006506238534218233,0.3893576043950872,0,0.9784258538883039,0,0.0400227973165352,0,5.828509647725751,0,-5.134938054439746,0,0.16500711237553342,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.40995883666568567,0.40995883666568567,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.0859316891484357,0.3990254186733528,0,0.9821565090041782,0,0.03919115747733854,0,8.219928281057518,0,-6.46501147798473,0,0.16386913229018493,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,33.88706956,35.52859393,5.821139673043427,0.4071381378692232,0.2072904535604545,0.2072904535604545,0.7800923030047533,1.6378290141743073,2.183772018899076,0.035609943276292876,0.4035375190633956,0,0.9626168638204924,0,0.05582163903100647,0,7.1047745383012,0,-6.883962930703162,0,0.16301564722617357,0
223,1.6094379124341005,1.6094379124341005,2.637413121502769,33.88577043,35.51851776,5.123451658862118,0.4071381378692232,-0.6018126236802033,0.6018126236802033,0.51477271517548,1.6387169092555844,1.6387169092555844,-0.11746234057644286,0.40799622441093353,0,0.9931307800580479,0,0.05228055385733958,0,4.062757416763812,0,-7.143605413374331,0,0.16244665718349932,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.7887662674946867,0.7887662674946867,0.4033410689884938,1.536224425034846,1.938499395835379,-0.14938625901872107,0.40988059613655836,0,0.974560108613176,0,0.039424565056309376,0,8.547291035193473,0,-7.405431328386149,0,0.15846372688477953,0
1273,1.0986122886681096,1.0986122886681096,2.329421746947605,33.88815219,35.5302793999999,5.05450947770162,-1.1924218391670918,-0.21562377164624102,0.21562377164624102,0.4608601007128464,2.120331049429325,2.120331049429325,-0.042659682922246527,0.39093086107771463,0,1.0139004164341026,0,0.04352950508241893,0,6.441209553775691,0,-7.04581423395242,0,0.1570412517780939,0
920,1.0986122886681096,1.0986122886681096,2.64652934445396,33.8910918999999,35.5318567799999,4.9564918879328665,-0.8150443270305894,0.10158587557888943,0.10158587557888943,0.5339521186138187,2.408974823741004,2.408974823741004,0.020495519386647558,0.3980234853397359,0,1.016038193906981,0,0.014096109500768493,0,7.281777846794354,0,-6.954465079654939,0,0.15561877667140828,0
1220,1.0986122886681096,1.0986122886681096,1.8688748194455789,33.8868694399999,35.52663582,4.701043218688275,-1.1924218391670918,-0.4728101153408826,0.4728101153408826,0.39754470072007725,1.7011231703145142,1.7011231703145142,-0.1005755729837366,0.40987233780311894,0,0.9812822531667373,0,0.03829433657563628,0,5.424674733908613,0,-6.816523512821895,0,0.1530583214793741,0
1118,1.6094379124341005,1.6094379124341005,3.4584594938289506,33.88297344,35.5209753999999,5.315826059213316,-0.0156274398299077,0.1716153763700854,0.1716153763700854,0.6505968132337205,2.148861703275279,2.148861703275279,0.03228385851200755,0.3873458333308138,0,1.0083369943713738,0,0.06785589086234732,0,4.630558588097251,0,-7.472603429663854,0,0.1519203413940256,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,33.89282603,35.52864307,4.84944268779581,0.8457654036941855,-0.48884690162242794,0.48884690162242794,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.10080475904018174,0.39780560380295643,0,0.9930152730033447,0,0.0499918836953207,0,5.230321438461022,0,-6.75224386442162,0,0.1519203413940256,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,33.89644011,35.5266749999999,5.289814544500375,-0.0983096556675634,0.3405280793374712,0.3405280793374712,0.7216809655333758,1.9618369685881167,2.130619948453375,0.06437429449989049,0.3919510809277234,0,1.0040247792806756,0,0.07137101445841766,0,5.1708782423545046,0,-8.258650960927447,0,0.14992887624466575,0
850,1.0986122886681096,1.0986122886681096,2.481149600910288,33.8891975499999,35.53086399,4.753083769206774,-1.1924218391670918,0.10952405237291085,0.10952405237291085,0.5220083889504769,2.258439693878067,2.258439693878067,0.023042735556749707,0.38887642575594994,0,0.9960577748386086,0,0.01821886251537974,0,5.6721541199108625,0,-5.660776489966107,0,0.1473684210526316,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,33.8847535299999,35.5268073,4.8441289863219925,-0.0156274398299077,-0.30546948858114265,0.30546948858114265,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06305973466926132,0.3932231602691005,0,1.0349236312495966,0,0.03560611965463325,0,5.154904787079725,0,-7.707772928645451,0,0.14566145092460883,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,33.89044484,35.51523986,5.101101095935782,-0.4228999466420856,-0.6381072244239294,0.6381072244239294,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.12509205609203292,0.40605433184418377,0,0.9809726199096158,0,0.0422591832107018,0,6.1580460042120855,0,-7.223292147904034,0,0.14310099573257468,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,33.89269661,35.5275016699999,5.529520499333236,0.4071381378692232,0.009521987231108753,0.009521987231108753,0.644544965046801,1.98912000085804,2.214452989726152,0.0017220276572366337,0.3900529292155304,0,0.9826010897885095,0,0.05096418763076606,0,5.394019317616858,0,-6.290828396854698,0,0.14139402560455192,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,33.8873676199999,35.5269328899999,5.55405210905089,-0.0156274398299077,0.2708345782250543,0.2708345782250543,0.728809649078759,1.6880832180125354,2.5150686070521293,0.04876342045543684,0.3868058150445785,0,0.9884304758574094,0,0.06184087668719933,0,7.472474901894273,0,-7.404871391587551,0,0.14054054054054055,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,33.88781833,35.52932003,5.509755229427943,-0.0156274398299077,-0.18062960179876164,0.18062960179876164,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.032783598232097096,0.39852063839953855,0,0.9973238275197694,0,0.04924832351629704,0,5.570477195105802,0,-7.544853134920335,0,0.14025604551920343,0
1281,1.6094379124341005,2.19722457733622,3.563599637687176,33.8875469299999,35.53021117,4.826423624596154,-0.0156274398299077,0.2950856087869993,0.2950856087869993,0.7383520210547944,1.621864089108026,2.2141889476790175,0.06113959978216589,0.3799938153625045,0,1.0065947705774299,0,0.05257163765641713,0,5.845697290497088,0,-7.328660429354446,0,0.13968705547652915,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,33.8952808399999,35.5238135099999,5.558548295804045,-0.1394192882020277,-0.10227442886735227,0.10227442886735227,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.01839948551756862,0.3913992231319277,0,0.9755621216733695,0,0.0689855718819723,0,6.291799151414708,0,-7.389168836423922,0,0.139402560455192,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,33.88770659,35.5267765199999,5.339576141105997,-0.0156274398299077,0.4380372613999537,0.4380372613999537,0.7928092903878025,1.650428519801825,2.3626305004129304,0.08203596124939276,0.3965759339972807,0,0.9847707473767695,0,0.04697232248931516,0,6.611915250104715,0,-7.01450012338632,0,0.1388335704125178,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,33.88623724,35.5198367599999,5.127417628471421,0.4071381378692232,0.29918060066547536,0.29918060066547536,0.7870254366625138,1.5732895802638882,2.252204141964082,0.05834917737228802,0.39797235067202336,0,0.9901750637117956,0,0.03848968645216304,0,5.839685158782519,0,-6.733527025480212,0,0.1388335704125178,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,33.8910868899999,35.51142816,5.636638466874079,0.4502809745579276,0.20374254463267416,0.20374254463267416,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.03614610832858046,0.3907671315785774,0,1.0454486352987005,0,0.023153537622807013,0,5.880293088723196,0,-8.2883359774426,0,0.13513513513513514,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,33.89085012,35.5120902299999,5.383159991271165,-0.4228999466420856,0.12256902296883476,0.12256902296883476,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.022768972716319294,0.3866040627355665,0,1.0271368863858608,0,0.03049446164177594,0,7.348067320773902,0,-7.9275331490704595,0,0.13485064011379802,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,33.88665841,35.5176412699999,5.835583438352641,0.8457654036941855,-0.021846594805417396,0.021846594805417396,0.7355965688958831,1.6735750131948615,2.0643211500382557,-0.003743686477317269,0.41086776638351014,0,0.968201530417185,0,0.03199694091584433,0,4.53547236528973,0,-6.658959294719077,0,0.13229018492176386,0
1287,1.0986122886681096,1.3862943611198906,2.35432328839846,33.8876292799999,35.5308858499999,4.831746904521681,-0.4228999466420856,-0.30618145154058984,0.30618145154058984,0.48726130215869123,1.6982852664109278,2.1429974092613673,-0.06336868581714344,0.3869153347749478,0,1.006743869850366,0,0.029369390505404904,0,8.93658252207809,0,-7.584888135017813,0,0.13229018492176386,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,33.89048239,35.51765271,5.11636980257005,0.8457654036941855,-0.23394291682463209,0.23394291682463209,0.6646112757102308,1.635245325889007,1.7474584132993933,-0.04572439558749606,0.3990684178243288,0,1.035960094045397,0,0.017421634788664306,0,4.978294204879238,0,-8.331467049540674,0,0.13200568990042674,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,33.89181767,35.51991685,5.77086322036017,0.4071381378692232,-0.032837612533799465,0.032837612533799465,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.0056902427383732045,0.4044245444928071,0,0.9813329101759821,0,0.044540021449720406,0,5.167762049597841,0,-7.225372522005255,0,0.1314366998577525,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,33.8865779599999,35.5188429199999,5.333543877374383,0.4071381378692232,-0.07446172677732488,0.07446172677732488,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.013961022631350543,0.3894478544075138,0,1.0056761953293418,0,0.05097501099789033,0,4.6957726305645755,0,-7.278339886859795,0,0.1314366998577525,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,33.8839433799999,35.51543865,5.248978407040231,-0.0156274398299077,0.25463368802887,0.25463368802887,0.7473689308065706,1.6359861184922968,2.189425225466535,0.048511094594586385,0.39556922833759195,0,1.0128434769634507,0,0.05420505742046362,0,4.038818804267534,0,-8.050060015896676,0,0.13143669985775247,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,33.88790757,35.52687978,5.3360391161145975,-0.0156274398299077,0.18229079000270554,0.18229079000270554,0.757035592969228,1.4916900487039173,2.254527801164729,0.03416219147498293,0.3961994882169722,0,0.9679964985396765,0,0.05445192692192908,0,7.031484672383413,0,-7.247829466142793,0,0.13115220483641535,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,33.8846169799999,35.52685712,4.747978250193715,-0.4228999466420856,-0.470317173877425,0.470317173877425,0.473336089404875,1.621148812659517,1.621148812659517,-0.09905630335569382,0.4060287915583746,0,0.9789027841005188,0,0.05920287624289355,0,4.180626613660088,0,-7.7400860549407975,0,0.12944523470839261,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,33.89598101,35.5267710299999,5.13499055541352,-0.4228999466420856,0.4052098619104467,0.4052098619104467,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.07891151065180786,0.38821110983368723,0,0.9953907290997421,0,0.06777368129983453,0,5.0354207223986105,0,-8.18917360983717,0,0.12603129445234712,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,33.88929377,35.5284801399999,5.129538801138202,-1.1924218391670918,-0.4509888611813153,0.4509888611813153,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.08791996291776653,0.390266520690902,0,0.9805562158676964,0,0.035370165607997564,0,5.170918237128956,0,-6.015299009959899,0,0.1260312944523471,0
360,1.791759469228055,1.791759469228055,3.5891696099649244,33.8923612099999,35.52351925,5.169681381575576,0.9805021724825438,0.08937329607599276,0.08937329607599276,0.6942728855121522,2.00315369981622,2.00315369981622,0.017287969892015715,0.3910608570895684,0,0.9996640085192594,0,0.05374640903622751,0,5.12654916413052,0,-7.659181917868985,0,0.12432432432432432,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,33.8883026199999,35.5296322399999,4.527856191022448,-1.1924218391670918,-0.07375840918190057,0.07375840918190057,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.016289918687820554,0.39225615547633363,0,0.97116692966757,0,0.04819137663942838,0,5.553887165381179,0,-6.559738279813921,0,0.12290184921763869,0
