fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
381,1.0986122886681096,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.475045340104451,0.475045340104451,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.0940528848745311,0.501161729660472,0,1.3895869022661713,0,0.25773417802848086,0,25.397077437718565,0,0.4239480065580518,0,0.8869318181818182,0
1385,0.6931471805599453,2.079441541679836,2.564410750900599,35.5338886199999,33.89653305,4.733438412101407,-0.0156274398299077,-0.14998028584758227,0.14998028584758227,0.541764892164749,1.2332208910422122,3.699662673126637,-0.03168527247848961,0.5010551336694156,0,1.3156758725681752,0,0.24070986854141094,0,29.161035970424912,0,0.41074913944954183,0,0.8821590909090908,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,35.53408023,33.89682973,5.021508497222602,-0.8150443270305894,-0.09353187027733245,0.09353187027733245,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01862624952821746,0.5234357983392506,0,1.2037739803497458,0,0.2391416569854739,0,34.86041904079169,0,0.4065429005044868,0,0.8811363636363636,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,35.5177017,33.8780378,4.90041340771541,-0.0156274398299077,0.8584703012688113,0.8584703012688113,0.6370736586991754,4.503984703897613,4.503984703897613,0.175183240646024,0.5232414253000792,0,1.0987064738276822,0,0.6071066849658436,1,57.794589289064106,0,0.555436711760008,0,0.8793181818181818,0
522,1.0986122886681096,1.6094379124341005,4.879227359623526,35.4877564,33.8911034699999,5.478902590938965,-1.1924218391670918,1.7496843162254478,1.7496843162254478,0.890548294779472,3.0316344121931507,4.441264138360225,0.3193494111611117,0.5535662356075177,0,1.0963891635803436,0,0.11959800179609537,0,127.41389400017266,0,0.581536785687307,0,0.8789772727272727,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,35.48975471,33.88779134,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.4733514552014661,0,1.2433774558484612,0,0.5260481587660094,1,46.363230500735824,0,0.3727471362802195,0,0.8786363636363635,0
499,0.6931471805599453,1.0986122886681096,4.095027662189515,35.4817636699999,33.89872435,5.368162831559142,-0.0156274398299077,1.3421074326292715,1.3421074326292715,0.7628359628204767,3.7274548122468905,5.907876100543938,0.2500124297160089,0.5672831184428266,0,1.2925166580503593,0,0.0483320209175623,0,142.73671830231416,0,0.6910031204263207,1,0.8782954545454544,0
1750,1.0986122886681096,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.040812837858987,2.040812837858987,0.8677708195016465,7.154939594045725,4.514264274889934,0.3570892589085447,0.5899503827068144,1,1.2307513880625236,0,0.04992395913469795,0,206.95377556758413,1,0.7092077416228707,1,0.8771590909090909,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.039041198451724046,0.039041198451724046,0.5456920691931916,1.7978189883318718,4.174406418529749,0.007362928654012739,0.5417521331653707,0,1.147029148144681,0,0.5431558378827915,1,33.70300142032221,0,0.38190307578233795,0,0.8770454545454547,0
284,0.6931471805599453,2.19722457733622,3.5310846424965776,35.52501274,33.8901357,5.421599217242729,-0.4228999466420856,0.3236648550787331,0.3236648550787331,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05969914818663778,0.5133608569216531,0,1.1068280407199138,0,0.5024584613477124,1,66.50537659074976,0,0.43681154916117326,0,0.8768181818181817,0
1747,1.0986122886681096,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.4354287407034456,0.4354287407034456,0.4158880130799918,3.198179806750186,2.0178267973501063,-0.08168929664102594,0.519787358275412,0,1.363887622346647,0,0.1877268258173112,0,17.80590842713832,0,0.41063499781962215,0,0.8755681818181816,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.099142567574253,0.099142567574253,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020126828715156666,0.5237727456755755,0,1.12989412333583,0,0.45297772466184966,1,42.57381968922378,0,0.42177513538136313,0,0.8748863636363635,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270047,3.2372342460842574,0.1642138698114216,0.5270524913568747,0,1.1555032539846082,0,0.1591680218403926,0,48.7470388971263,0,0.47736910273883554,0,0.8745454545454546,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.35437586632997187,0.35437586632997187,0.632502501327004,1.7641729876494994,4.95265972023889,0.06529237015579865,0.5352231334386716,0,1.0975595667292484,0,0.3170457925081961,0,60.22936580157851,0,0.4632880386266168,0,0.8745454545454544,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.69196681512905,1.69196681512905,0.8222556758657255,5.138527801422274,5.138527801422274,0.3906020778923303,0.5069534041038621,0,1.0829459165059816,0,0.17186236877595867,0,120.9134640906181,0,0.587841505926205,0,0.874090909090909,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1712446045058034,1.1712446045058034,0.8037650226449607,2.5412506079585184,3.722864850167564,0.2301733207232782,0.4879123922945106,0,1.1948119582157832,0,0.3521808980036007,0,36.588174371180024,0,0.4302972436129194,0,0.8739772727272725,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5567315803835253,0.5567315803835253,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11763730891758842,0.49888041766605795,0,1.608449673996219,1,0.2524279960566725,0,16.244302631952774,0,0.38466074152361107,0,0.8734090909090909,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102677,-0.4228999466420856,-1.1107538474683536,1.1107538474683536,0.34321726617300663,1.0,2.584962500721156,-0.2127684577458841,0.4835686976640096,0,1.3079166713550192,0,0.4208990527361737,1,28.142463003804842,0,0.3386537650152988,0,0.8727272727272727,0
292,1.0986122886681096,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149805,0.34748106794802297,0.5171470897343997,0,1.1916195599609076,0,0.08002026883901317,0,88.90210155064226,0,0.557903235586581,0,0.8724999999999999,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.02927946949358251,0.02927946949358251,0.6291434804868098,3.073977617915841,1.7354910183147776,0.005454660819903296,0.46930966002548047,0,1.7221327793570183,1,0.306112230080811,0,22.7924749713044,0,0.4141045286378498,0,0.8722727272727273,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6333215141542814,0.6333215141542814,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.1269957505309865,0.47240559207293886,0,1.4137516602053615,1,0.4232343369010215,1,23.00372359129934,0,0.39443386320435936,0,0.8721590909090908,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7862137352932121,0.7862137352932121,0.6473768876107752,2.7363407112986464,4.33699741660501,0.16931022723441685,0.4866250083292697,0,1.1877365059100642,0,0.3509995037292832,0,30.97961541921703,0,0.48111125769568897,0,0.8719318181818181,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.5312179267282127,0,1.312873900603722,0,0.10816342999340363,0,35.15249968712017,0,0.4508180066595764,0,0.8709090909090909,0
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,35.5258832999999,33.8876309999999,5.282745321492547,-0.0156274398299077,-2.0261758895281368,2.923781116633641,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38354600992873084,0.5761644083666172,0,1.2542780848174289,0,0.04963687072884888,0,122.32339809760104,0,0.5384714568292874,0,0.8704545454545454,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36378847013087867,0.36378847013087867,0.5821967910806918,2.886318789456567,4.57470704641554,0.06679285213027704,0.5047694446069869,0,1.1573942893422189,0,0.27574954482054276,0,33.028006632704006,0,0.4886189810106844,0,0.8698863636363636,0
1741,0.6931471805599453,1.0986122886681096,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.6395078416585824,0.6395078416585824,0.6139134473473651,2.5328888421453817,4.014533833295458,0.14108876669361906,0.49884879370724455,0,1.2798331312148639,0,0.18065554475109255,0,24.85980704807503,0,0.44589171044141973,0,0.869659090909091,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,35.51609143,33.87856158,6.333373306535035,0.8457654036941855,-0.9950310335704762,0.9950310335704762,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.15710917159166385,0.5313421229214995,0,1.3487682680836508,0,0.135676411835798,0,21.194207666414833,0,0.4018573135398845,0,0.8688636363636363,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,0.016089746374362335,0.016089746374362335,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.0027887609782466212,0.5399960255128596,0,1.1005461580095552,0,0.6155232431285376,1,46.421275955926376,0,0.41750041040503655,0,0.8686363636363635,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,35.5340508,33.89739233,4.323044159080657,-0.4228999466420856,0.6822413751579268,0.6822413751579268,0.7000975017885328,1.555340269623028,4.366392161400608,0.15781503728683005,0.5365116392093484,0,1.1361687406646763,0,0.15039913464595925,0,47.23559089693171,0,0.44696964578555376,0,0.8670454545454545,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410763,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.1432646345104003,1.1432646345104003,0.31176331628429127,1.0452573649441252,1.0452573649441252,-0.2459762004779115,0.5139336126787608,0,1.1350700904326385,0,0.12096769062311227,0,83.40640817854143,0,0.4334052076197214,0,0.8668181818181818,0
753,0.6931471805599453,1.0986122886681096,2.5899421126218813,35.51865458,33.88963222,5.638580459236305,-0.4228999466420856,-0.3187169751948753,0.3187169751948753,0.45932520274307936,2.357466905601219,3.7364966420690733,-0.056524328685032654,0.49670507786502616,0,1.2687058648595022,0,0.24635013402321235,0,20.830320755787213,0,0.38190307578233795,0,0.8663636363636364,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,35.48780398,33.90007975,6.012550613859944,-0.0156274398299077,-1.4310340660520504,1.4310340660520504,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23800782030063503,0.5031138055659832,0,1.1204658020116287,0,0.17193356988428646,0,76.01357847899723,0,0.4096603668755067,0,0.8643181818181818,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,35.49327291,33.90072923,6.159374763074213,-0.0156274398299077,-1.5073711083154917,1.5073711083154917,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.24472794176322302,0.5131047446951713,0,1.216753486089352,0,0.08950579820815449,0,67.63060333696973,0,0.45702682832272384,0,0.8642045454545453,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.1022188894834315,2.1022188894834315,1.044289466261425,2.6733149475653497,3.8246490278289476,0.35664243474957247,0.5418174664536954,0,1.1341501799264309,0,0.06694193729891133,0,168.23394834585937,1,0.5437633701972668,0,0.863181818181818,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9774171373656841,0.9774171373656841,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19440561940781523,0.4887896882598326,0,1.1589912955806512,0,0.16422601365551043,0,76.79754232623276,0,0.32729505020361477,0,0.8626136363636363,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.3000212951722445,0.3000212951722445,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724632,0.4648038872075458,0,1.2491286765819525,0,0.24149166249117085,0,44.3746720645946,0,0.37518263506131655,0,0.8625,0
29,0.6931471805599453,1.0986122886681096,2.9114807211064,35.47233568,33.8972848599999,5.190530959582707,-1.5553900411763233,0.40038456857762883,0.40038456857762883,0.5609215596202645,2.6501439599188368,4.200378797984026,0.0771374974343314,0.559431011368812,0,1.5789110289043369,1,0.03566034957456857,0,116.5070951660796,0,0.5939773664092929,0,0.8617045454545453,0
364,0.6931471805599453,0.6931471805599453,4.635126967277885,35.5259145899999,33.8943381599999,5.364744859928628,-0.8150443270305894,2.111982475883306,2.111982475883306,0.8639976528799079,6.687074689582506,6.687074689582506,0.3936780836789699,0.5508298669958963,0,1.37306980950746,0,0.034876214810298636,0,232.47743282716414,1,0.7320244805976691,1,0.8612499999999998,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.0261758895281368,2.5486349094704326,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3497237430464503,0.5560412111880304,0,1.1587171347440282,0,0.06076956660417258,0,101.68801639220482,0,0.5258559294167896,0,0.8602272727272726,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.0733438422079429,1.0733438422079429,0.8290540679606891,2.631716104853628,2.631716104853628,0.21009148849621934,0.472261558784129,0,1.136107457488824,0,0.18524253267733318,0,86.68948429103693,0,0.3756154375176335,0,0.8601136363636364,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6027003279760885,0.6027003279760885,0.5868430253172966,4.956289026583944,4.956289026583944,0.1029535413074409,0.5462645816433488,0,1.0568089343962435,0,0.393666150938859,1,74.26679565792757,0,0.5169768129492719,0,0.8594318181818181,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,35.52937227,33.8881709899999,4.2566007634402405,-1.1924218391670918,1.8425670556202547,1.8425670556202547,0.8385876183502883,5.149747119504682,5.149747119504682,0.43287288567111654,0.49967751018128664,0,1.1521930338429038,0,0.07282030559175924,0,129.55605516461443,0,0.631630329723237,0,0.8592045454545454,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6471584528249434,0.6471584528249434,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13557616960390795,0.5204755801384016,0,1.1052861584826785,0,0.21831167252692057,0,46.62272550699318,0,0.4796872828392997,0,0.8590909090909091,0
23,1.0986122886681096,1.0986122886681096,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.9536087304384386,1.9536087304384386,0.9395810658779021,4.167285035817782,4.167285035817782,0.40093519819795514,0.5039221484641891,0,1.127803194163198,0,0.08446042899972961,0,106.18134338994228,0,0.6195331064320443,0,0.8588636363636363,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.6804701442535173,0.6804701442535173,0.6923939587689767,1.6299452237926066,4.213347281733441,0.16132795441670889,0.5330745904803834,0,1.2110415181138214,0,0.10830636113999474,0,39.38759184365624,0,0.4171194022958195,0,0.8587499999999999,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,35.52817186,33.89528138,5.272259280317715,0.4502809745579276,1.1690981644098795,1.1690981644098795,0.7412334285551442,5.638015896457368,3.557191980183807,0.22174519541827764,0.5829845730989461,0,1.0480094601899277,0,0.1988227926084888,0,96.25848564645605,0,0.5333860036414697,0,0.8582954545454544,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.22414429854957962,0.22414429854957962,0.8173165570458096,1.4535054721213927,2.836425849109602,0.036046811074923815,0.5059137347052626,0,1.353107221734046,0,0.43686889470995716,1,16.69874009210587,0,0.2746527565704951,0,0.8579545454545453,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,35.5195287499999,33.89039557,5.601198301856017,-0.8150443270305894,-0.4550695092894106,0.4550695092894106,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.08124502736113065,0.4915380674186545,0,1.2713915276577572,0,0.19985548323977473,0,18.827573719443492,0,0.3941416030524536,0,0.857840909090909,0
