fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,33.89800859,35.4754576599999,5.604320033889323,-1.5553900411763233,-0.19510589483030305,0.19510589483030305,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.03481348203716021,0.46343051307954747,0,1.0457210184594896,0,18.469899204303275,0,0.5936462778568042,0
1739,1.0986122886681096,1.0986122886681096,2.472159076965497,33.9025813,35.53141824,4.461652567910939,-0.4228999466420856,0.15341938230643892,0.15341938230643892,0.5540904495221657,2.2502561663155904,2.2502561663155904,0.03438622348361694,0.4333787396342313,0,1.2010896040352637,0,11.683770423418938,0,0.5926979611190138,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.485646043585641,0,1.0477329246287939,0,14.065856403340476,0,0.5889046941678521,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,33.89072439,35.49012226,4.824494655508366,-0.8150443270305894,-0.12130057698816588,0.12130057698816588,0.5133259702733626,1.786444834210291,2.254242398034604,-0.025142649261652918,0.43014673742187876,0,1.1132093462505401,0,15.819880422818246,0,0.5865339023233761,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7685916571606697,0.7685916571606697,0.662924371697836,2.794269505785658,2.794269505785658,0.1659766167987897,0.40971836399838746,0,1.1111371502558993,0,31.99876053075611,0,0.5832147937411095,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,33.88845097,35.52939748,4.298299255725497,-1.1924218391670918,0.19187881742145807,0.19187881742145807,0.4587202997711857,2.844586515521641,2.844586515521641,0.04464063714639418,0.45115264531717336,0,1.0126424240637593,0,96.64192287123447,0,0.5817923186344239,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.4110663649196624,0.4110663649196624,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07097112873701227,0.4616467603247522,0,1.056331204490139,0,15.420489225175658,0,0.5803698435277383,0
1272,1.3862943611198906,1.9459101490553128,3.7493393564825146,33.88804297,35.5303364199999,4.868141749419923,-0.0156274398299077,0.6511261993771398,0.6511261993771398,0.770178755975887,1.9267792802780326,2.7045766481035707,0.13375251438697866,0.4047363078979382,0,1.1614006360302394,0,23.846112941896234,0,0.5803698435277383,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,33.8934035999999,35.51526357,6.139685554349903,1.300626634375449,0.29234757485473484,0.29234757485473484,0.7840613617786953,2.090645957573311,2.090645957573311,0.04761605008380432,0.43485099331866717,0,1.1245084495683573,0,13.68376148393222,0,0.5803698435277383,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,33.89714104,35.49096128,4.90046116167816,1.300626634375449,-0.0255971848819172,0.0255971848819172,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.00522342368144623,0.4634687743224293,0,1.0245541692731193,0,26.012212147339984,0,0.5784732100521573,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.47636262245823197,0,1.0126050185488555,0,26.900085566242694,0,0.577524893314367,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.4596952575497302,0.4596952575497302,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.1145976917721384,0.4387710732399069,0,1.0586217155898152,0,21.33080641860785,0,0.5765765765765766,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,33.88438997,35.50878343,5.219468570330162,-0.0156274398299077,0.8281222655650868,0.8281222655650868,0.7777666911830347,2.522327061091743,2.522327061091743,0.1586602648155621,0.4278861198412501,0,1.119004483373693,0,14.826603261403733,0,0.5765765765765766,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.8664506710359703,0.8664506710359703,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.1782216358672295,0.4492897222114678,0,1.0381029949026161,0,22.29661151670821,0,0.570886676149834,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,33.8977414499999,35.47345217,5.762688011633043,0.4071381378692232,-0.40769842616119245,0.40769842616119245,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07074796090612201,0.46377310277689104,0,1.044574356971332,0,15.677822762162284,0,0.5699383594120436,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.002140471286476764,0.002140471286476764,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.0004050447491404487,0.41931249754912076,0,1.1570650592499678,0,14.719878897617805,0,0.5694642010431484,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5500548855784206,0.5500548855784206,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13365413225348607,0.44169216759617735,0,1.0522657899632342,0,20.46001254924768,0,0.5689900426742532,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,33.89109045,35.4895125899999,4.49232273090101,-0.0156274398299077,-0.1824368926399096,0.1824368926399096,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04061081617867621,0.4327075684127406,0,1.11852247005729,0,13.602672210933198,0,0.5689900426742532,0
696,2.302585092994046,2.302585092994046,4.907501926132422,33.89067739,35.5163647899999,6.158886385517024,0.6683873508978188,0.4692189343087989,0.4692189343087989,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.0761856778868651,0.4347872141561824,0,1.0833102203731297,0,15.8882027665053,0,0.568515884305358,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,33.87979577,35.5084532999999,5.464121643387053,0.624445878085537,-0.7659278721442382,0.7659278721442382,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14017401553847203,0.42810104062441373,0,1.1440809997701735,0,12.673393825776206,0,0.5675675675675677,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.226345303730338,0.226345303730338,0.8308109634718005,1.6135711196368019,2.126885564855165,0.045436701925189615,0.45134509952848345,0,1.0374835408057246,0,20.42514638472206,0,0.5656709340919868,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.11773065170884633,0.11773065170884633,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.019724944593054895,0.4536061003033775,0,1.026474759113164,0,27.077889235367085,0,0.5651967757230915,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,33.8929218299999,35.5124519399999,6.10728205587244,0.4071381378692232,-0.4611574387203925,0.4611574387203925,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.07550943848695638,0.4184376912453441,0,1.196951252250488,0,12.917475664482662,0,0.5642484589853011,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.45769790500120067,0.45769790500120067,0.42179528759255724,2.052179524305856,2.052179524305856,-0.08562899468107868,0.4588154088191207,0,1.0654369029477446,0,13.48502632836706,0,0.5633001422475107,0
7,1.0986122886681096,1.0986122886681096,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.49516412192873904,0.49516412192873904,0.41472031658987496,2.0169337735645563,2.0169337735645563,-0.09267623668493033,0.44137584723537515,0,1.1180397150941959,0,11.245988267332407,0,0.5609293504030347,0
1461,1.3862943611198906,1.0986122886681096,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.3553611741257332,0.3553611741257332,0.45541781519387053,2.1189121259516157,1.679198130978327,-0.0695220536882448,0.41531055644755765,0,1.1144818458850503,0,17.684447042962784,0,0.5609293504030347,0
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7767181465567559,0.7767181465567559,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.18327634270570306,0.41623107797169434,0,1.0632101340463076,0,41.4150299645912,0,0.5561877667140825,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.14337833226836105,0.14337833226836105,0.41355938428926753,2.661749599810705,2.661749599810705,-0.0321387325887168,0.4633106496723068,0,0.9946772147369876,0,66.49019062787309,0,0.555239449976292,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.3460099104803831,0.3460099104803831,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05495448138956306,0.4491435834495052,0,1.0802968035024318,0,12.64187425634963,0,0.554765291607397,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38880539316504636,0.38880539316504636,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09382281531221819,0.4273824126597316,0,1.0751357343541341,0,18.084658187943024,0,0.5523944997629208,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.5936406866911694,0.5936406866911694,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.1330536208740529,0.42834182382478025,0,1.1048893352251317,0,13.691652417275908,0,0.5490753911806544,0
1294,1.0986122886681096,1.0986122886681096,2.7553789805085884,33.89629746,35.52575555,5.697802288785976,-0.5815527607910175,-0.25089259432680633,0.25089259432680633,0.48358627429588713,2.5080540322819815,2.5080540322819815,-0.044033222216326454,0.41952612536588896,0,1.099950847890068,0,16.49724667272463,0,0.5471787577050735,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.2909840371701833,0.2909840371701833,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.051827190975364076,0.42847563316514603,0,1.1040280957214106,0,13.453723672405564,0,0.5462304409672831,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.0566492504773988,1.0566492504773988,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.2228771693674814,0.45126873765620884,0,1.04941239641705,0,15.184910911281744,0,0.5462304409672831,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,33.89714904,35.47261119,5.209004257710355,-0.0156274398299077,0.4769770630356449,0.4769770630356449,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.09156780056948978,0.43860845243238106,0,1.0597188388769199,0,16.0004551788273,0,0.5433854907539118,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0105909066000698,1.0105909066000698,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.19913444478194553,0.4510425749496025,0,1.0766241048266207,0,12.068966216274923,0,0.5424371740161215,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,33.8836350799999,35.50910513,5.251218899347047,-0.0156274398299077,-0.08105985671556759,0.08105985671556759,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.015436388821202412,0.4238889476352649,0,1.117850151682265,0,13.017919185573538,0,0.5410146989094358,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.05324138671727496,0.05324138671727496,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.010011565347718807,0.4284597507442596,0,1.0681032859958715,0,16.837976297719038,0,0.5405405405405406,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,33.88145858,35.50934823,4.42255457364564,0.4071381378692232,-0.24192847315052202,0.24192847315052202,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.054703332456809764,0.42975059944956934,0,1.1074253029622736,0,12.402569316273807,0,0.539118065433855,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,33.8896138799999,35.51508204,6.015632645979714,-0.4228999466420856,-0.5183073002124314,0.5183073002124314,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08616006506960154,0.41190210275544537,0,1.1519417111792187,0,13.945589288861928,0,0.5381697486960645,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.45362464205072506,0,1.0773083871856355,0,10.679014880881972,0,0.5367472735893789,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.15030787070805318,0.15030787070805318,0.37956729155166974,2.359240025529329,2.359240025529329,-0.03488774624176908,0.45200222398124973,0,1.004342255989266,0,42.499221838073026,0,0.5367472735893789,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,33.88057957,35.5100175199999,5.405715537998508,-0.4228999466420856,0.004172516226434109,0.004172516226434109,0.6862933861813274,1.446385992188793,2.305094712038428,0.0007718712161422765,0.4143063369691181,0,1.1978639147592776,0,11.372395690194253,0,0.5367472735893789,0
772,1.0986122886681096,1.0986122886681096,2.611539300721359,33.8758415699999,35.5198141199999,4.911151988392569,-0.4228999466420856,0.034188034973773984,0.034188034973773984,0.5317569700334446,2.3771255133942018,2.3771255133942018,0.006961306645482948,0.44037334704668785,0,1.046122366969403,0,17.39406139037171,0,0.5362731152204837,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.38680481588653315,0.38680481588653315,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.07361668075542542,0.4130112560089144,0,1.065095001727554,0,27.33087081815345,0,0.5339023233760076,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.10819048643688745,0.10819048643688745,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.026754204332269813,0.4415078222119329,0,1.0646673562591082,0,14.164850642406348,0,0.5334281650071123,0
1404,1.0986122886681096,1.6094379124341005,2.421256622711544,33.89728155,35.5348472,4.256255919929842,-0.8150443270305894,0.05040943557021782,0.05040943557021782,0.5688700746057241,1.504411325224504,2.2039227557220644,0.011843610092658325,0.43041688207143824,0,1.0520882802046576,0,18.41464569504191,0,0.5324798482693219,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,33.89115404,35.4899019699999,5.449595381846967,-0.8150443270305894,0.17905169242244545,0.17905169242244545,0.59489335285285,2.3385567735985178,2.3385567735985178,0.032855960833143835,0.420791194759357,0,1.153789577653467,0,11.037169388005463,0,0.5320056899004267,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,33.89597862,35.47129135,5.7486273732264825,-0.8150443270305894,-0.5737791302982047,0.5737791302982047,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.0998115016065417,0.4525505939321408,0,1.0332934165129575,0,16.537524100842276,0,0.5320056899004267,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.0776434169747846,1.0776434169747846,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.21493992824938576,0.43422659382752316,0,1.0364513406794271,0,21.584011969673163,0,0.5310573731626363,0
631,2.079441541679836,2.772588722239781,4.542155836044581,33.88201328,35.51048017,5.541783196571139,-0.4228999466420856,0.4929535725613201,0.4929535725613201,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.0889521576496036,0.4203901783758969,0,1.1578803595933909,0,10.937080778956929,0,0.530109056424846,0
