fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
826,1.3862943611198906,1.3862943611198906,2.437465575187864,35.53021214,33.88873719,4.821174779538414,-1.1924218391670918,-0.2465788926805641,0.2465788926805641,0.5055750282136069,1.758259748830548,1.758259748830548,-0.05114498103803901,0.40952005962029026,0,0.9801691065851543,0,0.0014650015020077865,0,1.398285480823891,0,-13.05392518670784,0,0.14310099573257468,0
1415,1.3862943611198906,1.3862943611198906,2.337566061889292,35.52872458,33.8947825699999,4.798411719251509,0.4071381378692232,-0.5333580167672785,0.5333580167672785,0.48715412487653786,1.686197482619013,1.686197482619013,-0.11115303312290083,0.4112383746297073,0,0.9900085023326644,0,0.0009797213671012136,0,1.3506974010847903,0,-13.083348403474302,0,0.14224751066856334,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.2631785028374174,0.2631785028374174,0.7473689308065706,1.6359861184922968,2.189425225466535,0.05013899513940223,0.41044541939869544,0,0.9782600745968035,0,0.000918909688486948,0,1.209419248071091,0,-12.620260675825236,0,0.1422475106685633,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.11537845949840841,0.11537845949840841,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.023256021040897867,0.4084231956674886,0,0.9763482320177883,0,0.0007774433916092207,0,0.8752346855130468,0,-12.24153996086911,0,0.1419630156472262,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,35.52932003,33.88781833,5.509755229427943,-0.0156274398299077,-0.18997383575109206,0.18997383575109206,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.03447954180186265,0.4161311733147777,0,0.987202320673314,0,0.0008368603855108902,0,1.2407079051621495,0,-13.097782871318868,0,0.1419630156472262,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,35.51520604,33.88416989,4.985631337279467,-0.0156274398299077,0.3151144263541541,0.3151144263541541,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06320451815157759,0.4143904439759309,0,0.9987830017998156,0,0.0006709160111009283,0,1.0652853552420534,0,-13.067384015583144,0,0.14167852062588907,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.09273411539143916,0.09273411539143916,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.018709627189587606,0.408668709134492,0,0.9859860318897451,0,0.0007543406131664815,0,1.4823950563687398,0,-12.783700446637853,0,0.13712660028449503,0
1420,1.0986122886681098,1.0986122886681098,2.545688122047859,35.5273119599999,33.8962387699999,4.86609560787942,-0.0156274398299077,-0.069405020258551,0.069405020258551,0.5231479870485397,2.3171851874459692,2.3171851874459692,-0.0142629791626303,0.41393462317868107,0,0.993071746369007,0,0.00015638165876442794,0,1.6036793777690634,0,-12.704903997890007,0,0.13627311522048363,0
1633,1.9459101490553128,2.6390573296152584,4.092810052130149,35.52763414,33.8858275699999,5.533863240457821,0.8457654036941855,-0.05888402990325048,0.05888402990325048,0.7395936390707675,1.550860607005771,2.103288301423937,-0.010640673132785796,0.4209586374948044,0,0.9658925408198311,0,0.0002793515771901751,0,1.9860472086644596,0,-12.820576346768998,0,0.13058321479374113,0
1488,1.3862943611198906,1.3862943611198906,2.449970079907095,35.53021005,33.8960068399999,5.2724407494898,-1.1924218391670918,-0.47542412217761454,0.47542412217761454,0.4646747486245668,1.7672798423041518,1.7672798423041518,-0.09017154383832954,0.4148844633863249,0,0.9924776086332229,0,0.00031064449679133436,0,2.1353577431345907,0,-13.230373716051435,0,0.1283072546230441,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,35.51044662,33.8806338899999,5.16528166964037,-0.0156274398299077,-0.15936685304186016,0.15936685304186016,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.030853468065170586,0.40484018382758924,0,0.9816331654607001,0,0.002207765945333451,0,0.42776045929698925,0,-13.471306448481313,0,0.1260312944523471,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.1356744078348311,0.1356744078348311,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.028544501721978557,0.4168856824863693,0,0.9692398721332453,0,0.0003699768223080126,0,1.7206177387176838,0,-12.82104919381187,0,0.12318634423897581,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.4146644392284891,0,0.9749405267306465,0,0.0007762512957794363,0,1.1166902457974255,0,-12.968569111651945,0,0.12290184921763872,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.062469214806538,0.062469214806538,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.011238404612530548,0.41221889544258544,0,0.9834092783433719,0,0.0005361283538815365,0,1.6440081647667253,0,-13.00221993170087,0,0.12176386913229018,0
681,1.6094379124341005,1.6094379124341005,3.548438531283709,35.51218182,33.89031417,5.340234241998556,-0.1394192882020277,0.25767832560059123,0.25767832560059123,0.664472450173969,2.204768822623968,2.204768822623968,0.04825225147879588,0.40718598753815854,0,0.9918153717442898,0,0.0006492711925781123,0,1.5339910573593118,0,-13.077321324159668,0,0.11977240398293029,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,35.50910513,33.8836350799999,5.251218899347047,-0.0156274398299077,-0.036971667364257055,0.036971667364257055,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.0070405877326603595,0.4107821979638206,0,0.9726823651051401,0,0.0011929214053458966,0,1.0530210490445533,0,-13.124376552055534,0,0.11778093883357041,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,35.5284572799999,33.88779926,5.277104839963188,-0.0156274398299077,-0.14617276740820895,0.14617276740820895,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.027699424559703954,0.40350485821414195,0,0.9717331400860668,0,0.0016983056635430614,0,0.16091136093994723,0,-13.163383527672863,0,0.10896159317211951,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.45126867915355495,0.45126867915355495,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09047028139814758,0.41137554348967165,0,0.9907765167445766,0,0.0002080956145021708,0,2.079291247600506,0,-13.222089250311782,0,0.10583214793741111,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,35.5290366899999,33.8876252,5.950842248391984,0.4071381378692232,0.21658614578441338,0.21658614578441338,0.762407420583065,1.6753626971341438,2.3315394552496858,0.03639588090962057,0.41167098088981735,0,0.9688044990214181,0,0.00031880973953022826,0,1.7969639943588138,0,-12.818932234722423,0,0.10497866287339971,0
393,1.6094379124341005,2.19722457733622,3.37789463609232,35.5290583299999,33.8933719899999,5.23330512424097,0.8457654036941855,-0.30258331506011604,0.30258331506011604,0.6454610529865186,1.5373461005918074,2.0988039426656853,-0.05781877950485492,0.4097040682493025,0,0.9920890920701264,0,0.0007622438247924577,0,0.4357418596846941,0,-13.27938501219779,0,0.10298719772403983,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.23367516641363606,0.23367516641363606,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.045672063480684415,0.4087393538115973,0,0.9928255038713294,0,0.000688243001764352,0,0.9032478963114127,0,-13.241593840730017,0,0.10270270270270272,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,0.006211082369787846,0.006211082369787846,0.644544965046801,1.98912000085804,2.214452989726152,0.0011232587654818884,0.4026769470398498,0,0.9645245043142242,0,0.0018724144209873463,0,0.33185566754868345,0,-13.2532792630557,0,0.10128022759601707,0
1475,1.6094379124341005,1.791759469228055,3.376631427716902,35.53151039,33.8960482999999,5.424138822146124,-0.4228999466420856,-0.0008996959920879455,0.0008996959920879455,0.6225193599268719,1.884533881755713,2.0980190671724097,-0.00016586890962572566,0.41205966227277824,0,0.9754537837173943,0,0.0008154254329806814,0,1.3420147992766316,0,-13.456235952667734,0,0.09758179231863442,0
511,1.9459101490553128,2.5649493574615367,4.275846338643484,35.5189659899999,33.88939913,5.642424138260582,1.300626634375449,0.01609170529953552,0.01609170529953552,0.7578030707846825,1.6670295365500618,2.197350345656655,0.0028519134515995795,0.4109763010017327,0,0.9666897900931463,0,0.000225601756255863,0,1.7129056653221664,0,-12.765735073752131,0,0.09530583214793742,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,35.5176412699999,33.88665841,5.835583438352641,0.8457654036941855,0.003856025874984681,0.003856025874984681,0.7355965688958831,1.6735750131948615,2.0643211500382557,0.000660778123682046,0.41539130921228445,0,0.9625072001699952,0,0.0003301607569006033,0,1.7627245254564572,0,-13.17289863672593,0,0.09189189189189188,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.30592928154516974,0.30592928154516974,0.5221490095427744,1.712796788826529,1.712796788826529,-0.06727507778120148,0.4098608802829734,0,0.9751839986584817,0,0.0005551684365805297,0,1.2123905701743831,0,-13.06341090576618,0,0.09132290184921764,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.21224478901813804,0.21224478901813804,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03712976650577769,0.4069955877949624,0,0.9897261860805997,0,0.00023609229393847916,0,1.6132872281812203,0,-13.163038775457196,0,0.08819345661450925,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.08881989351198794,0.08881989351198794,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.01625077890219739,0.40471371783335225,0,0.9615533840401689,0,0.0017337559728182325,0,0.17516795791104303,0,-13.552930707382854,0,0.08677098150782361,0
239,2.19722457733622,2.19722457733622,4.072473797803882,35.5160999399999,33.88432332,5.300761358939106,0.8457654036941855,0.185468641967812,0.185468641967812,0.7682809170301805,1.853462700085532,1.853462700085532,0.03498905712007599,0.40993016706098445,0,0.9625070022677018,0,0.0002552412392913845,0,1.852245858099764,0,-12.869448611175036,0,0.08591749644381223,0
1194,1.6094379124341005,2.302585092994046,3.453062179377231,35.52574382,33.88819585,5.660268104544072,-0.4228999466420856,-0.28620221288920433,0.28620221288920433,0.6100527599752928,1.499645850172348,2.145508163253622,-0.05056336689413011,0.4072201135934537,0,0.989747084294244,0,0.0006410609650388215,0,0.4074033710410814,0,-13.50522744139659,0,0.07652916073968705,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.19601084363297216,0.19601084363297216,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.03616311313271174,0.4057095549927205,0,0.9650347067260632,0,0.0010262135910375043,0,0.7641629717780618,0,-13.349851887582327,0,0.0759601706970128,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.1430312162785765,0.1430312162785765,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.03230387687713939,0.41189058341871665,0,0.9805421453876337,0,0.00022751102218377593,0,1.1547093759659073,0,-13.184411745450676,0,0.07197724039829304,0
360,1.791759469228055,1.791759469228055,3.5891696099649244,35.52351925,33.8923612099999,5.169681381575576,0.9805021724825438,0.08643614675461286,0.08643614675461286,0.6942728855121522,2.00315369981622,2.00315369981622,0.016719820889284576,0.4031671375076164,0,0.962291097450511,0,0.0009292549454066745,0,0.29292297214406565,0,-13.180766077493358,0,0.06856330014224751,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,35.5269328899999,33.8873676199999,5.55405210905089,-0.0156274398299077,0.24822147649986626,0.24822147649986626,0.728809649078759,1.6880832180125354,2.5150686070521293,0.0446919603248526,0.40562873920222736,0,0.9828615675529356,0,0.00018864386966314808,0,0.792635060292948,0,-12.93712030894865,0,0.06429587482219061,0
468,1.6094379124341005,2.19722457733622,3.4611943555684515,35.52758312,33.89351896,5.314026525464036,0.8905148241478935,-0.20545556858376424,0.20545556858376424,0.6513317799568586,1.5752574367089005,2.1505609684152214,-0.038662879757797836,0.4087080160333885,0,0.9824773952446276,0,0.0004854695197273808,0,0.47181385669736986,0,-13.55835415322193,0,0.06116642958748222,0
770,1.791759469228055,2.5649493574615367,4.106091957255734,35.5212107899999,33.8884528099999,5.5998686285301735,0.4071381378692232,0.10639637325117546,0.10639637325117546,0.7332479080555648,1.600847184491559,2.291653554941035,0.018999798086174365,0.4034469540084658,0,0.9624451398207836,0,0.0006939506972855835,0,1.233660415226026,0,-13.37178207060325,0,0.06059743954480797,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.16834541687880256,0.16834541687880256,0.7314644115937825,1.6039826038770972,2.389767429841875,0.03201582025638809,0.40035979323893667,0,0.9807157140044959,0,0.0002463615272073112,0,0.7979316223593442,0,-13.026563175355465,0,0.055761024182076825,0
966,1.6094379124341005,1.9459101490553128,3.386354434792381,35.5287652399999,33.8966743699999,5.2282165802446965,0.8905148241478935,-0.14955219084228855,0.14955219084228855,0.6477073745544584,1.740241930716259,2.104060311137375,-0.02860481935797867,0.40798599581458417,0,0.9801693179640167,0,0.000467068958380738,0,0.6710397624862399,0,-13.587647087700137,0,0.05405405405405406,0
1447,1.6094379124341005,2.19722457733622,3.383474590007581,35.5270568899999,33.8954266699999,5.206362922434277,0.8457654036941855,-0.20850441674384168,0.20850441674384168,0.6498729805077842,1.5398856470600277,2.1022709629664695,-0.040047998929424185,0.41015109243735404,0,0.9824129106438053,0,0.0001661309422222847,0,0.909310908024062,0,-13.330877044901642,0,0.05376955903271693,0
653,1.3862943611198906,1.6094379124341005,3.1247849014686007,35.51562228,33.8902519199999,4.962923681121312,0.4071381378692232,0.07640311558014723,0.07640311558014723,0.6296258218426993,1.941538022266856,2.2540558405967293,0.015394779466543171,0.40325838873140424,0,0.9753347882487345,0,0.0005776442722881483,0,0.592514029599528,0,-13.582745777741211,0,0.049217638691322896,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.33378685863257207,0.33378685863257207,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.06731096376577846,0.40476467662344073,0,0.9843430607863887,0,0.0002041935391040578,0,0.9568305979696115,0,-13.285611121037542,0,0.0469416785206259,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,35.50901281,33.8822862199999,5.364593587465127,-0.0156274398299077,0.0739125027021359,0.0739125027021359,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013777838245722722,0.40790309329804997,0,0.9622904653424726,0,0.00015267435045109598,0,0.5540396774041427,0,-12.974143159073263,0,0.042674253200568994,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.24377493960265184,0.24377493960265184,0.6936058002167462,2.026135102228809,2.026135102228809,0.05185123985551302,0.4056430534162245,0,0.9730251374217762,0,0.00022071456752702863,0,0.6349323732869712,0,-13.175007472328502,0,0.040682788051209104,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.09700635689045356,0.09700635689045356,0.7202965843186838,1.876132268604489,1.9823995280873516,0.01695015401570011,0.4052049527325668,0,0.9628102019721139,0,0.0002906810678995604,0,1.2616897249659424,0,-13.411085510754349,0,0.03584637268847796,0
