fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
11,1.9459101490553128,2.5649493574615367,5.041914298788715,33.8970717999999,35.4732797799999,5.706553858987214,-0.0156274398299077,0.893007169595748,0.893007169595748,0.8835304850138648,1.965697406118991,2.591031400517865,0.1564879946220707,0.4770422857971714,0,1.038181382542328,0,29.54295439977448,0,0.04414958255000728,0,-4.390500522995849,0,0.5287499999999999,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9658547145763512,0.9658547145763512,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.18092350751978784,0.43489183782177776,0,1.0212920309620632,0,15.515763903636905,0,0.2621349708819601,0,-5.092875108001053,0,0.5286363636363636,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,33.8912013599999,35.51469327,5.352683099122011,-0.0156274398299077,-0.9760790301597622,0.9760790301597622,0.363965738115421,1.77332192181443,1.77332192181443,-0.1823532258653359,0.43640839119459257,0,1.0389440684936062,0,14.877599351491405,0,0.2464629193280011,0,-5.475061546786746,0,0.5282954545454546,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,33.87574792,35.5196474299999,4.857066796643495,0.4071381378692232,-0.3588898926460331,0.3588898926460331,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.0738902526302595,0.4142754647826626,0,1.182609165788272,0,14.86933994537317,0,0.13401609653787597,0,-5.000513392046751,0,0.5263636363636363,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,33.8950271,35.47139913,5.822457866021069,-0.0156274398299077,-0.1724175327460591,0.1724175327460591,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.029612499860627618,0.4453929844632492,0,0.9886685827097029,0,16.08609388987759,0,0.1882056248257546,0,-2.597508700749022,0,0.5259090909090909,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,33.87640795,35.5205508499999,5.698062954449656,0.4071381378692232,0.6552628517243857,0.6552628517243857,0.8580826283858339,1.805508935791538,2.512659096328671,0.11499747492482273,0.4304831380969204,0,1.1336244538593534,0,18.807751237852113,0,0.07861385045374153,0,-4.832565101055394,0,0.5257954545454545,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.4618722333479668,0.4618722333479668,0.6242138712260392,2.92859888950175,2.92859888950175,0.08960885409190117,0.41873715673551043,0,1.1168884514385844,0,39.4989579340817,0,0.09352822416435383,0,-5.288413995506429,0,0.5255681818181819,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.4634742817449955,0.4634742817449955,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11370724370377844,0.42055828847721266,0,1.0557637630581453,0,23.818269845303753,0,0.08983596919802331,0,-2.6016939091111517,0,0.525340909090909,0
1105,1.0986122886681098,1.0986122886681098,2.734302572246269,33.88423035,35.50866854,5.026062844601191,-0.8150443270305894,0.09782805458308497,0.09782805458308497,0.5440247479562168,2.488869458725216,2.488869458725216,0.019464152679302092,0.4277877271177437,0,1.064877356104791,0,14.366622841431441,0,0.26583088120055853,0,-6.021020030227335,0,0.5251136363636364,0
339,1.0986122886681098,1.0986122886681098,3.096391756653164,33.8919680099999,35.53030958,5.079432321131373,-1.1924218391670918,0.45210889117161956,0.45210889117161956,0.6095940571491827,2.81845723790969,2.81845723790969,0.08900775964486492,0.4080012916776993,0,1.065244032107693,0,32.588806653183234,0,0.24270399009441998,0,-5.943978605214211,0,0.5248863636363635,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7920773891210171,0.7920773891210171,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15296877938419945,0.4697401194585058,0,1.0502276944507134,0,11.842096680549426,0,0.12175668826612081,0,-4.126188247613109,0,0.5247727272727272,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,33.8925214699999,35.5281159399999,4.871764579093974,0.8457654036941855,0.8768413406409055,0.8768413406409055,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.17998434169082445,0.4165595011075717,0,1.1016479597909117,0,21.44339577522517,0,0.07449118856050743,0,-3.3738628073618937,0,0.524090909090909,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,33.88673895,35.5240879799999,5.4268401614561865,2.310353513403019,-0.13595973501174807,0.13595973501174807,0.701307629511101,1.955837689224312,1.8302435211965469,-0.02505320425270567,0.42092609135368014,0,1.114454762008073,0,12.098886004581972,0,0.21625392778289051,0,-5.461138866121952,0,0.5239772727272726,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,33.89886356,35.4817834199999,5.184029638508132,-1.1924218391670918,0.45034991731491925,0.45034991731491925,0.722442872877231,1.704498167258322,2.701565677652378,0.08687255836070444,0.4621323278658051,0,1.0514494854088512,0,23.811458106486505,0,0.04241454234818939,0,-4.099819264973258,0,0.5230681818181818,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,33.8960192799999,35.4715071999999,5.287637867792857,-0.8150443270305894,0.2902765980143518,0.2902765980143518,0.6776638664906606,1.8414216729536599,2.584762098575002,0.05489721597283245,0.45826427063090003,0,1.0060548906568925,0,18.178013135001056,0,0.13070368769798205,0,-3.1595930789262505,0,0.5229545454545454,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,33.8902531299999,35.5112758699999,5.841894449182744,-0.1803750917568693,0.6299961518654227,0.6299961518654227,0.7532100277454488,2.733981501342995,2.4557835779434436,0.10784107062282791,0.42147211832318277,0,1.1146229148078894,0,22.973644937910883,0,0.1630842608542993,0,-6.052082903794066,0,0.5227272727272727,0
