fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.6168766215424943,0.6168766215424943,0.8603288809397658,1.850338154872329,2.4096895786554398,0.10591439716441274,0.4192375531847319,0,1.1606931038892647,0,13.186579821915517,0,-0.5723137427228067,0,1.7580928494602526,0,0.4180303030303031,0
1027,1.0986122886681098,1.0986122886681098,2.820187701039054,35.5284333199999,33.8956848899999,5.06028476741095,0.8905148241478935,-0.03234900636254512,0.03234900636254512,0.5573179832094663,2.5670454719363067,2.5670454719363067,-0.006392724490700195,0.4312172624912817,0,0.9879133551480128,0,8.268633368191097,0,-0.31613444722736683,0,2.7112079293587503,0,0.4172727272727273,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23643062040193286,0.23643062040193286,0.8456811907650092,1.6513993431084746,2.111732856611098,0.04112024818926244,0.425591322322021,0,1.0780013861050703,0,5.43357343995989,0,-0.3769663580558493,0,2.293601786030669,0,0.4168181818181818,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,35.4897329799999,33.8916955899999,5.689527293119892,1.300626634375449,-0.2443967499794022,0.2443967499794022,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.04295554575771892,0.4226849853684115,0,1.0041784850888154,0,34.45399881598129,0,-0.3776699136804569,0,2.231016653443114,0,0.41666666666666663,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-1.0549444436061106,1.0549444436061106,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.19774070591108772,0.43750757175217264,0,1.0049896233557134,0,9.281699158125846,0,-0.3806988503199671,0,2.4579280505104917,0,0.4165151515151515,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.08498525246098465,0.08498525246098465,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.019802264525027015,0.4117987835447077,0,1.0148602975928664,0,6.094077437771959,0,-0.2511047061491236,0,3.1025837896373236,0,0.41560606060606065,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,35.5280653299999,33.8933109999999,4.746368411232395,0.8457654036941855,0.755093142927775,0.755093142927775,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.15908860785876394,0.4183509908396553,0,1.0271727482742272,0,21.83854705037378,0,-0.4028978609356795,0,2.191972059860928,0,0.4146969696969697,0
1467,1.0986122886681098,1.0986122886681098,1.5060753994389473,35.5322347299999,33.89589273,4.7647988382352455,-1.1924218391670918,-0.980542050276731,0.980542050276731,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.20578876119771253,0.44074978335720993,0,1.009075373067882,0,6.171851723390742,0,-0.3588417154813004,0,2.7540069344852567,0,0.41454545454545455,0
82,2.302585092994046,2.772588722239781,4.500242909801824,35.48978075,33.89707931,5.581985843629663,1.300626634375449,0.07436918237172563,0.07436918237172563,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.013323068967757786,0.4206056271418384,0,0.9698108720037691,0,44.26831253360003,0,-0.32926463207533296,0,2.340966398393687,0,0.411969696969697,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,35.4883263099999,33.8971092199999,6.146436640369976,0.4071381378692232,0.2877391944518619,0.2877391944518619,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.04681398528734233,0.42736310582496967,0,1.0062142959807692,0,49.288971697972634,0,-0.4333952291642007,0,2.078528175669301,0,0.4116666666666666,0
1578,1.0986122886681098,1.0986122886681098,2.393522087986148,35.5079726299999,33.8854382,5.1266666585698495,-0.8150443270305894,-0.3603819097522023,0.3603819097522023,0.46687687095572783,2.178677694282764,2.178677694282764,-0.07029556118102197,0.4320868370166496,0,1.086739743054891,0,9.828956358923378,0,-0.6632704134108018,0,2.2275111871302915,0,0.41121212121212125,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.01102830258932741,0.01102830258932741,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0019017003743726365,0.4282952998208772,0,1.0015415211142744,0,5.1411058986777585,0,-0.3296420521966925,0,3.6027188451780554,0,0.41060606060606053,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.04420149167132603,0.04420149167132603,0.8040738787507342,1.523895145960841,2.1115424488107064,0.007660526420610565,0.41536471075585646,0,1.094979434644215,0,8.186266740209987,0,-0.39310605456958125,0,1.780114497510985,0,0.41015151515151516,0
175,2.19722457733622,2.70805020110221,4.027955440890912,35.48991757,33.8907463099999,5.050105525008411,0.8457654036941855,0.06970478041188333,0.06970478041188333,0.7975982721438684,1.4874005804070707,1.8332015227019522,0.013802638393732818,0.42026029779147545,0,1.0075644528456964,0,38.0239818714204,0,-0.37436430771720164,0,2.0403972641856845,0,0.40939393939393937,0
271,1.0986122886681098,1.6094379124341005,3.1810908805054425,35.5182393099999,33.8865905799999,5.409030519723926,-0.4228999466420856,-0.020915087533526222,0.020915087533526222,0.5881074009299182,1.976522894067027,2.895553702900959,-0.0038666980075745105,0.42381334875266413,0,1.11061263800029,0,7.375529242008347,0,-0.5531675728847185,0,2.4026914876025716,0,0.408030303030303,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,35.49025178,33.89706154,5.469780538137359,1.77209775307598,0.3027927772103771,0.3027927772103771,0.8231663489070064,1.8119550991121793,2.049193933721482,0.0553573905020855,0.42078209357305857,0,0.9994551914020242,0,42.33570032689401,0,-0.4157901396746915,0,2.4545276824673055,0,0.4071212121212121,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,35.5199199099999,33.8849592899999,5.154314693883701,-0.4228999466420856,0.44726278930594976,0.44726278930594976,0.6242138712260392,2.92859888950175,2.92859888950175,0.0867744435233433,0.41082526643151596,0,1.1353569167495465,0,12.068129949772867,0,-0.5166288900580347,0,1.9147241797479453,0,0.4066666666666666,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.19080347753096483,0.19080347753096483,0.636432804777725,1.6826189243163903,2.7442332675900007,0.0402785071180044,0.4205489355172178,0,1.0843394180631096,0,6.665477856695238,0,-0.440129411241041,0,2.3611374959053064,0,0.4066666666666666,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.16222687776322608,0.16222687776322608,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.02968156139669509,0.4272154267448643,0,1.1035687760660715,0,6.596412718959702,0,-0.4759536724406257,0,2.0231397471706902,0,0.4066666666666666,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,35.51934559,33.89036123,5.538016174655644,1.300626634375449,0.5664545099776257,0.5664545099776257,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10228473375898871,0.422248911513398,0,1.0780841288847254,0,11.072418916058284,0,-0.5172252107578945,0,2.042504228055212,0,0.40499999999999997,0
1117,1.0986122886681098,1.0986122886681098,2.0053912601696693,35.5205794999999,33.8830934699999,5.035856405510576,-1.1924218391670918,-0.6775847299755156,0.6775847299755156,0.3982224866410476,1.8253857897410586,1.8253857897410586,-0.13455203552548803,0.4291469439361484,0,1.1136158880917848,0,5.432980421604833,0,-0.5183569422527552,0,2.4654364832623687,0,0.4048484848484849,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.2960288942477609,0.2960288942477609,0.8331798991058016,1.7529204997646954,2.260305023997129,0.049662821346103087,0.43717804397119064,0,1.012839791847431,0,5.40452516783387,0,-0.3703135208455275,0,2.910152379466761,0,0.4045454545454545,0
1030,1.6094379124341005,1.6094379124341005,2.936141492140353,35.52839771,33.8885407499999,4.281437815299419,-1.1924218391670918,0.3636874349355108,0.3636874349355108,0.6857839863160587,1.824327281876787,1.824327281876787,0.08494516342988778,0.4172757141150229,0,1.0040105841159928,0,6.411397858280067,0,-0.2737933725733406,0,2.9461686422299906,0,0.4036363636363636,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,35.52366614,33.88761628,5.606494092066651,2.5112792420117174,0.1755321828352452,0.1755321828352452,0.8092283870039423,1.6013386991799397,2.33152294985089,0.03130872519488217,0.4241346744661539,0,1.0397379061846763,0,5.526045710409276,0,-0.34539477275775443,0,2.4685942844510436,0,0.4033333333333333,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,35.52854958,33.88560797,5.837314897758523,0.7567531987867807,-0.024138043594025937,0.024138043594025937,0.7282737325564009,1.934787710162761,1.8462566797780786,-0.004135127882735045,0.41271193546927964,0,1.045473426075531,0,7.286622446382549,0,-0.3766900044335777,0,2.6900491446976442,0,0.40212121212121216,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.43698814990147694,0.43698814990147694,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.10544981937642535,0.42375344449857055,0,1.0092698425349005,0,6.03573409428465,0,-0.2521603329826443,0,2.349626993013218,0,0.40151515151515155,0
1077,1.791759469228055,1.791759469228055,3.254436000266752,35.50918386,33.88020402,5.606085633439975,-0.4228999466420856,-0.4260756910796464,0.4260756910796464,0.5805184246302323,1.816335315179812,1.816335315179812,-0.07600235154064176,0.43104158613059873,0,1.0723573641438726,0,6.502502616607876,0,-0.5542035448038809,0,2.7424352824381963,0,0.39984848484848484,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.295555532328573,0.295555532328573,0.6017128820738453,2.877799265720531,2.877799265720531,0.0562501198933234,0.41002268923275564,0,1.0751414645026396,0,11.021660486519236,0,-0.4067251502421956,0,1.8200310111845037,0,0.3995454545454546,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,35.49046355,33.8907432199999,5.397988066708896,0.8457654036941855,0.1864377207563388,0.1864377207563388,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.034538372158723234,0.4176378196774779,0,1.0112851762911996,0,36.65359972066327,0,-0.3896476550211667,0,2.037528819789324,0,0.39893939393939387,0
196,1.791759469228055,2.19722457733622,3.945264339207946,35.49041642,33.8889309799999,5.30238332045799,-0.0156274398299077,0.29530737667090623,0.29530737667090623,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.05569332860782295,0.4266778421510907,0,1.0658310488518308,0,35.66853277757299,0,-0.5799924563227381,0,1.6241519836772578,0,0.39772727272727276,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,35.4881710599999,33.89771496,5.28532615780631,-0.0156274398299077,-0.09803978364002397,0.09803978364002397,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.018549429252388026,0.4240489996700192,0,0.9772491771880855,0,55.42595370691462,0,-0.3583898305174611,0,1.9557811679664698,0,0.3975757575757576,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.04686456423849439,0.04686456423849439,0.7428199773568762,1.613409476318006,2.1266724990428076,0.008412106455587992,0.42387936804965853,0,0.9776349952960078,0,58.11308412721824,0,-0.36450952161089534,0,1.9367104564867874,0,0.39681818181818185,0
1138,1.0986122886681098,1.6094379124341005,2.917230045399028,35.5270176699999,33.88464965,5.327848806347267,-0.4228999466420856,-0.20301469893712287,0.20301469893712287,0.5475436994239818,1.8125769393533384,2.6553772204165846,-0.03810444070696297,0.4209925918165707,0,1.1276590806370137,0,7.057079303982911,0,-0.4976749067774522,0,1.9345857993313653,0,0.39666666666666667,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.07389897374522336,0.07389897374522336,0.6892360481529352,1.772542236813451,2.4198966216738125,0.013077819839031083,0.42892085291390764,0,1.0474159640946357,0,7.027115977676413,0,-0.470283883590755,0,2.5387402749576373,0,0.39636363636363636,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,35.53162976,33.89205123,4.613774370867449,-0.0156274398299077,-0.7611225652554658,0.7611225652554658,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.1649674440218378,0.4303806233618608,0,0.9909186541703257,0,6.499577720297378,0,-0.2704321237695688,0,2.4232010945495523,0,0.3960606060606061,0
