fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
516,1.6094379124341005,2.19722457733622,3.652241403016033,33.8965504399999,35.47660802,5.348321720062586,-0.8150443270305894,0.11437273586610175,0.11437273586610175,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.021384789818657986,0.4309791271201909,0,0.991569877007801,0,0.003534569380833143,0,89.16403692435122,0,0.0,0,0.3311363636363636,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.008996602536560871,0.008996602536560871,0.847089945001751,1.4011612837702967,1.8371389236095494,0.00166938298918406,0.4344472181510993,0,0.992595337852077,0,0.00964658518744123,0,46.28279934924608,0,0.0,0,0.3307954545454545,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,33.8858992099999,35.52712941,5.782169664910528,0.8457654036941855,-0.2774637332252792,0.2774637332252792,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04798609333605097,0.40402658547021436,0,1.0442949117438267,0,0.03920430326619944,0,4.488921904117241,0,0.07768855961562784,0,0.3306818181818182,0
286,1.0986122886681096,1.791759469228055,2.490060015028787,33.89100818,35.5227631799999,4.715308403930297,-0.0156274398299077,-0.27628603113581995,0.27628603113581995,0.528079990049702,1.3897289551379244,2.266550302334214,-0.05859341690259972,0.390619598024128,0,1.0065824234444862,0,0.0903023728121837,0,2.8339724308945655,0,0.14612717156733546,0,0.3297727272727272,0
97,2.079441541679836,2.70805020110221,4.545749214493883,33.89795277,35.48358324,5.36799081443565,1.77209775307598,0.37474122656166386,0.37474122656166386,0.8468250732228177,1.6786059625643965,2.1860432829584084,0.0698103330493611,0.434664998570899,0,0.9743112003104623,0,0.013197460719395407,0,56.05755238076551,0,0.0,0,0.3286363636363636,0
1270,1.0986122886681096,1.3862943611198906,2.447118243726344,33.88825516,35.5298640999999,4.565851037625504,-1.1924218391670918,0.04076826308803527,0.04076826308803527,0.5359610341118315,1.7652226773464532,2.2274630176338923,0.008928951635101313,0.4092003875064672,0,0.9885568025640742,0,0.061669940208555825,0,4.176580210327689,0,0.10829461610584143,0,0.32840909090909093,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5279972339509986,0.5279972339509986,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.09941611141249444,0.406394816745323,0,1.0035237075281127,0,0.06114830325974392,0,5.67802259202313,0,0.05224562191048378,0,0.3282954545454545,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.018720436770732096,0.018720436770732096,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.003840188867917391,0.42657553406283544,0,1.0286052524940719,0,0.02371657165723611,0,5.311237956050087,0,0.03150089933616423,0,0.32727272727272727,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,33.8945642999999,35.5313669299999,5.509126133324521,0.4071381378692232,0.046281326211133234,0.046281326211133234,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.008400847083746917,0.4052351915071096,0,1.0134336872185798,0,0.038881604573607564,0,6.795488572939432,0,0.06362276304374814,0,0.3271590909090909,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,33.89527434,35.5320553399999,5.089953653129563,-0.0156274398299077,0.03672382286539655,0.03672382286539655,0.718454178558249,1.4716442048520202,2.040953896749469,0.007214962132870674,0.4249229369285839,0,0.9970303019421038,0,0.026568215562327673,0,4.901723060663231,0,0.09905373220696691,0,0.32704545454545453,0
757,1.0986122886681096,1.0986122886681096,2.804329608023844,33.88955653,35.5210434899999,5.165015097415579,-0.8150443270305894,0.07167383596981836,0.07167383596981836,0.5429470301891368,2.552610813614366,2.552610813614366,0.013876791184150038,0.39681383959257266,0,1.028381663811375,0,0.035507912392568945,0,5.0235815845209855,0,0.11738714486457837,0,0.32534090909090907,0
1181,1.9459101490553128,2.5649493574615367,3.599610986355754,33.88554589,35.52543613,5.641772378973942,0.7124896668561881,-0.5606655194483507,0.5606655194483507,0.6380283968511343,1.4033848176707064,1.8498341190641658,-0.09937755049067008,0.41811797405591905,0,1.0622450859190935,0,0.017509535802790892,0,5.246625854124152,0,0.035978556271894856,0,0.3251136363636363,0
1531,1.0986122886681096,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.03937582183979904,0.03937582183979904,0.5029068130556112,1.520709113043828,1.9189212518932242,-0.009393242735996152,0.4228517439381954,0,0.9922131702363511,0,0.03328732426655181,0,5.9848944150796255,0,0.06966725685405724,0,0.32488636363636364,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,33.8956291399999,35.5328316599999,5.097321259134597,-0.0156274398299077,0.030642844319497264,0.030642844319497264,0.7102475007817687,1.509807257244027,2.0205612121262506,0.006011558377762457,0.4275407753873312,0,1.0030583924900298,0,0.022701444736898606,0,4.871011225699429,0,0.09083285068189276,0,0.3245454545454546,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,33.8972413799999,35.47303713,5.6472822046944025,-0.0156274398299077,0.33476519909670666,0.33476519909670666,0.7623417660247547,1.795390790417103,2.4027550366577364,0.0592789924361186,0.43357515344384473,0,0.9686999085524469,0,0.0048016250320581854,0,93.4671465247751,0,0.0,0,0.3245454545454546,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,33.8951010199999,35.52707388,5.048617549375791,1.071143363541828,-0.21076733929423064,0.21076733929423064,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.04174753528721735,0.41097055599809784,0,1.0277290524365381,0,0.020577666242673653,0,3.748039348705398,0,0.14457100308861917,0,0.32420454545454547,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.8407523794599703,0.8407523794599703,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.1577108390666577,0.4258550499256118,0,1.0239459038333223,0,0.014963501995058998,0,7.901330055369344,0,0.015052420360187412,0,0.32272727272727275,0
819,1.0986122886681096,1.0986122886681096,1.4935780263395653,33.88888055,35.5298426399999,4.401923923566716,-1.1924218391670918,-0.68174081575804,0.68174081575804,0.3393011901780834,1.3595133076021642,1.3595133076021642,-0.1548733752776106,0.4219620427533478,0,1.0164298288655536,0,0.0007574464556341427,0,6.788351070055631,0,0.13595484855931103,0,0.32272727272727275,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,33.89492148,35.52620943,4.701429325160732,0.624445878085537,0.2999153556955383,0.2999153556955383,0.6936058002167462,2.026135102228809,2.026135102228809,0.06379237779678519,0.4083208672068891,0,1.006407884015965,0,0.07087622455720773,0,3.5810931601821965,0,0.07092848067140428,0,0.32147727272727267,0
603,1.9459101490553128,2.5649493574615367,3.753355473298301,33.8977669,35.4778532099999,5.355486910814653,-0.0156274398299077,-0.15254689154941925,0.15254689154941925,0.7008429925799888,1.4633253722455162,1.9288431560524284,-0.028484224513997458,0.4224183523943593,0,0.9730471827274801,0,0.009967134392569023,0,81.11429199636056,0,0.0064062304236733305,0,0.32136363636363635,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,33.88770659,35.5267765199999,5.339576141105997,-0.0156274398299077,0.40759511581813745,0.40759511581813745,0.7928092903878025,1.650428519801825,2.3626305004129304,0.07633473239201931,0.40340793881458753,0,1.0112877866900662,0,0.04553490398520161,0,3.9934592946540484,0,0.11918277197866389,0,0.3205681818181818,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.23874611428106984,0.23874611428106984,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04181555697266897,0.4277550427452504,0,1.0353361299887003,0,0.013878981076711417,0,5.459554089563012,0,0.042356750736993944,0,0.32,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,33.8969368899999,35.5290531899999,5.533392071771611,-0.0156274398299077,-0.18082157695453294,0.18082157695453294,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.03267825135272581,0.4059083144028238,0,1.011430942887641,0,0.04602267905915512,0,3.895514611293484,0,0.10872332871462338,0,0.3197727272727272,0
245,1.0986122886681096,1.0986122886681096,1.916039869738392,33.88419101,35.5176069899999,4.76974706516206,-0.0156274398299077,-0.6047303646768256,0.6047303646768256,0.4017068082567794,1.7440546492168605,1.7440546492168605,-0.1267845771306699,0.4077433248945423,0,1.0238661947602523,0,0.008685331833187235,0,5.322189959329879,0,0.16941123297908153,0,0.3195454545454545,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.5076136964944316,0.5076136964944316,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09808830283818225,0.3981816516197065,0,1.0157202871711422,0,0.03501036414269936,0,4.375798991788463,0,0.14878848669033595,0,0.31852272727272724,0
452,1.0986122886681096,1.0986122886681096,2.552487413608947,33.89354094,35.5315499499999,4.891945443372342,0.8457654036941855,-0.11936649005005462,0.11936649005005462,0.5217734831992215,2.3233741693381447,2.3233741693381447,-0.024400617593103694,0.4031675595098697,0,0.9973578842655038,0,0.05189494308396399,0,6.559423525071549,0,0.06657696790312416,0,0.3181818181818182,0
815,1.0986122886681096,1.3862943611198906,2.743996327875673,33.88927454,35.5300210099999,4.257083204587234,-1.1924218391670918,0.5513721191889194,0.5513721191889194,0.644571927774132,1.9793749472218798,2.4976930953524348,0.12951875561059895,0.4103949738061617,0,1.0149868596979026,0,0.027136865132163512,0,7.032540844070898,0,0.04903405538637623,0,0.3176136363636364,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4099708935173032,0.4099708935173032,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.07452877921374079,0.39387418675614394,0,1.0492837962074293,0,0.01617027074917254,0,4.609200511318877,0,0.1670415322840777,0,0.3175,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.33092034489270983,0.33092034489270983,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.054774537899783225,0.40864725226915594,0,1.126920597453544,0,0.01580312793121328,0,5.272791670387665,0,0.003960578528245301,0,0.31727272727272726,0
1701,1.6094379124341005,1.6094379124341005,3.061800873523696,33.89246078,35.51549121,5.598498967940517,0.4071381378692232,-0.5033882833319145,0.5033882833319145,0.5468967469775243,1.9024038453854077,1.9024038453854077,-0.08991486579073045,0.40408687015753075,0,1.0358436551385548,0,0.015723042104850878,0,4.7886423877140905,0,0.14212674418689056,0,0.31693181818181815,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.942311872843169,-1.1924218391670918,-0.11749038007899348,0.11749038007899348,0.4228361104857269,1.5173249342182562,1.5173249342182562,-0.029802406270374598,0.4265934078767744,0,1.005840163200654,0,0.004117107289858785,0,7.714056491732394,0,0.09547883995677157,0,0.31636363636363635,0
1433,1.791759469228055,1.791759469228055,3.294057506104252,33.8952136899999,35.5279310499999,4.845785061229157,0.5370439724206304,0.08348533220328358,0.08348533220328358,0.6797778821144613,1.838448498627683,1.838448498627683,0.017228443100220196,0.41587727572220484,0,0.9971917646947034,0,0.07032508895760894,0,4.176378732685179,0,0.034696694240212315,0,0.31625,0
583,2.079441541679836,2.70805020110221,4.259703621397297,33.8953183799999,35.4817611499999,5.606481474673789,1.300626634375449,-0.03998760804552415,0.03998760804552415,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.00713238922239564,0.42268163194320135,0,0.979879287332318,0,0.01312241817361478,0,54.928824986223376,0,0.0,0,0.3160227272727273,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,33.8887944299999,35.5239890599999,4.624939354930429,-0.0156274398299077,-0.011889307202665567,0.011889307202665567,0.6629587768595678,1.5756863898792486,1.711247625840842,-0.0025706947248921087,0.40860305776460965,0,1.0302474091647131,0,0.01800559386437081,0,3.985316333591788,0,0.13403459184614736,0,0.3148863636363636,0
1214,1.0986122886681096,1.0986122886681096,2.6344036609339114,33.88786669,35.5284872399999,5.277104839963188,-1.1924218391670918,-0.1467059952959482,0.1467059952959482,0.4992138190971185,2.397937550951393,2.397937550951393,-0.02780047009582845,0.3895051513358385,0,1.0302936672472178,0,0.04791048154552315,0,4.875467856891589,0,0.0912569891806631,0,0.31329545454545454,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5348189652942295,0.5348189652942295,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.12995205859128145,0.41198516798165213,0,1.0416007612230505,0,0.0023739028899554576,0,7.254945055083455,0,0.09587003072429681,0,0.3125,0
871,1.6094379124341005,1.6094379124341005,3.123993553497997,33.88854741,35.5307850499999,4.359717415164343,-1.1924218391670918,0.53976120495147,0.53976120495147,0.7165587252586267,1.9410463301273269,1.9410463301273269,0.12380646577551707,0.41105049551674067,0,1.0270489782010834,0,0.008894639968203883,0,6.68340906865047,0,0.09839723903947305,0,0.3117045454545454,0
1296,1.0986122886681096,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.2492840586191205,0.2492840586191205,0.636432804777725,1.6826189243163903,2.744233267590001,0.052623724994036274,0.4085152327974936,0,1.0682880232297867,0,0.016397457933791305,0,5.838875723422637,0,0.03542557464995055,0,0.3115909090909091,0
222,2.5649493574615367,2.70805020110221,4.447767557636558,33.88523605,35.5182862899999,5.607760948381624,0.8457654036941855,-0.03570288744497496,0.03570288744497496,0.7931450000414453,1.6424243375644445,1.7340566762840095,-0.006366692120725772,0.4022323761388903,0,1.0092473755136808,0,0.040550519805188055,0,4.236098030597802,0,0.12042420908608825,0,0.3110227272727273,0
458,1.3862943611198906,1.3862943611198906,1.8282521055870808,33.8942438799999,35.53182349,4.258386589802379,-0.4228999466420856,-0.5538597131710516,0.5538597131710516,0.429329763052801,1.3188051231126436,1.3188051231126436,-0.13006327666383968,0.4104811615334926,0,1.0132523383470893,0,0.012820742048907185,0,5.730733463041349,0,0.13082810347742377,0,0.3109090909090909,0
18,1.0986122886681096,1.6094379124341005,2.3540383745829616,33.89224003,35.5323777699999,4.483566213792268,-0.8150443270305894,-0.1156769671474005,0.1156769671474005,0.5250370491555383,1.4626462794223194,2.1427380695302927,-0.02580021385466708,0.4083297735355609,0,1.0091319795000444,0,0.04088486821687253,0,4.4048484933794905,0,0.08738284351372301,0,0.31011363636363637,0
229,1.791759469228055,1.791759469228055,2.937626352146953,33.8856364999999,35.51615478,5.210721004251498,-0.0156274398299077,-0.4828844894990807,0.4828844894990807,0.5637658108638139,1.6395204839701907,1.6395204839701907,-0.0926713384011711,0.39295708618644853,0,1.0211729612644216,0,0.03082367128596707,0,3.0708441383233867,0,0.18907664201590266,0,0.3090909090909091,0
906,1.0986122886681096,1.0986122886681096,2.209592226144881,33.89162151,35.53205383,5.238351925205965,-0.8150443270305894,-0.573826509064169,0.573826509064169,0.42181057280873746,2.0112575190867887,2.0112575190867887,-0.10954332913430724,0.39865754093950884,0,1.0162375087690312,0,0.03143017635510352,0,4.759974569884308,0,0.12899229637682894,0,0.30829545454545454,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,33.8858245699999,35.52849443,5.527096577009118,0.8457654036941855,0.18821476181347974,0.18821476181347974,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.03405309807619257,0.3988085755853166,0,1.0306519345893512,0,0.04950049541664932,0,4.599991820001293,0,0.05713608161090789,0,0.3080681818181818,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.11915700984202049,0.11915700984202049,0.6895519341986656,1.755385108753821,2.396473497887627,0.021302948590899363,0.4149918768590969,0,0.9823689830229888,0,0.013561945155491178,0,61.297051266543505,0,0.0,0,0.30738636363636357,0
396,1.0986122886681096,1.0986122886681096,1.9061292790434687,33.89422519,35.53006234,4.965408511349396,0.4071381378692232,-0.7827130778119193,0.7827130778119193,0.3838816634495719,1.7350336408072984,1.7350336408072984,-0.15763316875598013,0.4141920152346169,0,0.9899339353289527,0,0.029466015822003488,0,7.6574138402610075,0,0.05033120358284855,0,0.3071590909090909,0
