fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
248,1.791759469228055,2.3978952727983707,3.9667384376169528,35.5179935199999,33.8840979699999,5.5759844365599625,0.4071381378692232,-0.0010138688473588786,0.0010138688473588786,0.7113969708394999,1.6542584167938763,2.213878874783313,-0.00018182777568589718,0.38995521962450225,0,0.9757830930226796,0,0.011239877835693508,0,3.1549649946774996,0,1.4849744342428608,0,0.10636363636363637,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,35.52165971,33.89111939,5.207878617421109,0.4071381378692232,-0.20489588555386096,0.20489588555386096,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03934344492370742,0.37638037085034565,0,0.9904386712500179,0,0.02384421748605784,0,2.0391016657632752,0,0.6048881060461408,0,0.10136363636363635,0
280,1.6094379124341005,2.19722457733622,2.6276352019145577,35.5244021199999,33.88932838,4.565809127453898,-0.0156274398299077,-0.4279111503189874,0.4279111503189874,0.5755026389769049,1.19588831702408,1.6326415462281139,-0.09372077070545655,0.3822015703796188,0,1.006449770909557,0,0.009252712475928562,0,2.9947715030162825,0,1.0176077667111256,0,0.10075757575757575,0
282,2.079441541679836,2.70805020110221,4.353922898310348,35.5247426399999,33.8904090699999,5.6476677421936685,0.8457654036941855,0.03780726492490771,0.03780726492490771,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.00669431465354274,0.38998886364748453,0,0.9600210320165208,0,0.011890044808942775,0,3.14873785738069,0,1.5008211035534451,0,0.1003030303030303,0
766,2.079441541679836,2.70805020110221,4.3828637841664415,35.5191433299999,33.89047593,5.711835926009395,0.8457654036941855,0.023474718056708532,0.023474718056708532,0.76733012659006,1.6184573618253315,2.107711948769587,0.0041098376005189756,0.38726010593059446,0,0.9651014149805506,0,0.015434833097200432,0,3.3602581406686056,0,1.151327711410246,0,0.095,0
388,1.6094379124341005,1.791759469228055,3.1057519185925404,35.5282297899999,33.89366763,5.505175000063373,0.4071381378692232,-0.452727889441944,0.452727889441944,0.5641513518746977,1.733353149198421,1.9297121650970848,-0.08223678437774137,0.38055294979419513,0,0.9886978266531848,0,0.017618025852517826,0,2.1806945908595825,0,0.9529689658313348,0,0.09409090909090909,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.05600664838174918,0.05600664838174918,0.6584401781403018,1.698442666940547,2.0535224115540456,0.011157894047252313,0.39026676438567653,0,0.9813514677642449,0,0.0051048076407046875,0,2.788325926693453,0,1.6317281544471802,0,0.09409090909090909,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,35.52829039,33.88799688,4.96418348198941,-0.0156274398299077,-0.4282040548762134,0.4282040548762134,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08625870829105806,0.3888456349680752,0,0.9991426597089927,0,0.009602751162501517,0,2.3069730918944833,0,0.813639343532964,0,0.09257575757575758,0
756,1.9459101490553128,2.5649493574615367,4.111234454890367,35.52102266,33.88923073,5.431701752316331,-0.0156274398299077,0.11561627270382768,0.11561627270382768,0.7568962071853714,1.6028520964480748,2.1127565714615657,0.02128546042766864,0.38758347731241133,0,0.9566967091305301,0,0.026409937922580763,0,2.1722426764349727,0,0.6991308354007884,0,0.09242424242424242,0
1325,1.6094379124341005,1.6094379124341005,3.192203253452361,35.5252698899999,33.8962138699999,5.40935435612607,-0.3426673206201043,-0.18820777208872208,0.18820777208872208,0.5901264815157108,1.9834273995848024,1.9834273995848024,-0.034793019591252625,0.3823765883963584,0,0.9784819035219047,0,0.019318180047943518,0,3.0863925612546046,0,0.8636261295415129,0,0.09242424242424242,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.6179250092413171,0.6179250092413171,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.13237946352649851,0.3989019980184749,0,0.977134191801175,0,0.0029108764743856355,0,2.7743074958864518,0,1.3283667320998795,0,0.09227272727272727,0
255,1.6094379124341005,2.19722457733622,3.4162173484185407,35.51965167,33.88467364,5.239485000007172,-0.0156274398299077,-0.12735083765212352,0.12735083765212352,0.6520139571759179,1.5547875186068383,2.122615182621044,-0.02430598382320957,0.3797759615338464,0,1.0100543373172812,0,0.00898014777168067,0,2.3908235567404468,0,0.9452367324991054,0,0.09212121212121213,0
1475,1.6094379124341005,1.791759469228055,3.376631427716902,35.53151039,33.8960482999999,5.424138822146124,-0.4228999466420856,-0.08986901749300014,0.08986901749300014,0.6225193599268719,1.884533881755713,2.0980190671724097,-0.01656834761051385,0.3850137690624361,0,0.9784327280336131,0,0.01286472956368667,0,3.0155319935046156,0,1.31122817485867,0,0.09196969696969697,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.2790741836687962,0.2790741836687962,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.05404514027964347,0.3831573809305364,0,1.0044490605665333,0,0.005990626866686743,0,3.0838908995752354,0,0.9835243312113179,0,0.08954545454545455,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,35.51680677,33.8910655199999,5.860004235539429,1.300626634375449,0.07415595883619197,0.07415595883619197,0.7484349343838202,1.8290339596009737,2.253871735878486,0.012654591337401263,0.3850300912574085,0,0.9848856309352815,0,0.008455567447539227,0,3.4280530617816516,0,1.1489689929810758,0,0.08712121212121213,0
900,1.0986122886681098,1.0986122886681098,2.4082055748577296,35.53193688,33.8906828699999,4.43820423716212,-1.1924218391670918,0.21173855528402408,0.21173855528402408,0.5426081014238286,2.1920431800169378,2.1920431800169378,0.047708159419768865,0.391656250260027,0,0.9694795795007856,0,0.0034577798010096534,0,3.0811530124209154,0,1.669829204634483,0,0.08666666666666667,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,35.5272514999999,33.8926096499999,5.106316494379115,0.624445878085537,0.14560704256074253,0.14560704256074253,0.749827937297281,1.5967581268464048,2.136926763845688,0.02851508376361366,0.386659540814301,0,0.9838972907406527,0,0.010885310666184204,0,2.441859985436439,0,1.2269675539070743,0,0.08606060606060606,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,35.53113794,33.89564708,5.231592494414015,-1.1924218391670918,0.06320317074115778,0.06320317074115778,0.6306304577294186,2.049909191225908,2.049909191225908,0.012081057691064889,0.3959632585421064,0,0.9782733033891128,0,0.0076060523043588405,0,2.474327970985891,0,1.0230858762413528,0,0.08272727272727273,0
1488,1.3862943611198906,1.3862943611198906,2.449970079907095,35.53021005,33.8960068399999,5.2724407494898,-1.1924218391670918,-0.586570976265024,0.586570976265024,0.4646747486245668,1.7672798423041518,1.7672798423041518,-0.11125226515286775,0.3877432108602703,0,0.9874855137410182,0,0.011170273185918869,0,2.2099571158877196,0,0.9485448627918583,0,0.08212121212121212,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,35.5256233599999,33.89100363,5.079473742363667,-0.0156274398299077,-0.8093272741056574,0.8093272741056574,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.15933289847641727,0.39472427408641086,0,0.9731620889274102,0,0.005222470667113023,0,3.215408633065038,0,1.0504993339637678,0,0.07863636363636364,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.1409152254709154,0.1409152254709154,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.03112184210936587,0.3871955129878151,0,0.9759535352634435,0,0.004297299739480523,0,3.4348803742953553,0,1.4270741026992153,0,0.0759090909090909,0
314,2.079441541679836,2.70805020110221,4.231116531834019,35.52723189,33.89029019,5.520766347560131,-0.0156274398299077,0.046361556581441477,0.046361556581441477,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.008397666856872267,0.3840721301799031,0,0.9553502461314557,0,0.00990982737271998,0,2.8609121197094107,0,1.4415360318696877,0,0.07409090909090908,0
363,1.9459101490553128,2.5649493574615367,3.915217896324663,35.52477857,33.89347132,5.412536102776102,0.4071381378692232,-0.0886247455932554,0.0886247455932554,0.7233610680798118,1.5264308766701935,2.0120239869376273,-0.016373977726966027,0.3840077053854306,0,0.9839263257466834,0,0.006547938351860863,0,3.059054256148721,0,1.17626041923792,0,0.07378787878787878,0
744,1.3862943611198906,1.3862943611198906,3.3633916669262565,35.52422868,33.8871889699999,5.092472467828996,-0.4228999466420856,0.3548333255841114,0.3548333255841114,0.6604633973328333,2.426174239220887,2.426174239220887,0.06967800568893064,0.3790278643734381,0,0.9987914699000763,0,0.005235527466179332,0,3.647792921989391,0,0.5761863256577883,0,0.07333333333333333,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.22041248868339336,0.22041248868339336,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.03965288722053114,0.3843601164903774,0,0.9837570616380772,0,0.00957969602309369,0,3.114515507316497,0,0.8524285572553061,0,0.07212121212121211,0
266,2.079441541679836,2.70805020110221,4.368814740701652,35.5185574699999,33.88631454,5.813251593265741,0.8457654036941855,-0.04184840028183334,0.04184840028183334,0.7515268642015476,1.6132694803528718,2.1009557869909585,-0.007198793929771057,0.3893411479731705,0,0.9620962881461418,0,0.005671948910175425,0,3.0534572793604573,0,1.3616046116319729,0,0.0696969696969697,0
24,1.3862943611198906,1.6094379124341005,2.824291307856248,35.53077446,33.8929414899999,5.147922234143636,0.4071381378692232,-0.3055082022323492,0.3055082022323492,0.5486274227540022,1.7548308549441423,2.037295531935007,-0.05934592411013196,0.3763500556221604,0,0.9792586480051841,0,0.017659042953393333,0,2.1372313438960533,0,0.6252599185515917,0,0.06954545454545455,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,-0.04077263009446419,0.04077263009446419,0.644544965046801,1.98912000085804,2.214452989726152,-0.007373628526990842,0.3808909957216651,0,0.9840897883911061,0,0.006272496304713047,0,3.0535410268109606,0,1.0787846276063993,0,0.06530303030303031,0
1221,1.6094379124341005,2.079441541679836,3.521407100170188,35.52668336,33.88697632,4.970956604697988,-0.0156274398299077,0.2025255779340438,0.2025255779340438,0.708396266594271,1.6934388534555715,2.187973250141996,0.040741771461581346,0.38274596397961974,0,0.9876744833422443,0,0.006742198752878701,0,1.7198929784843933,0,1.1155638041265004,0,0.06393939393939393,0
1034,1.0986122886681098,1.0986122886681098,2.3078710974232832,35.5280899099999,33.8880752999999,4.734975817496376,-0.4228999466420856,-0.131591184119352,0.131591184119352,0.48740926804639373,2.1007148028729996,2.1007148028729996,-0.027791310703869865,0.3834285173640342,0,0.9770423739027602,0,0.008843755013403688,0,3.2881375166934808,0,0.8840063799441923,0,0.06227272727272727,0
1485,1.6094379124341005,1.6094379124341005,2.8999369760991187,35.53066279,33.8963231999999,5.197194112592716,-1.1924218391670918,-0.31227857197781717,0.31227857197781717,0.5579812709078191,1.8018321512715443,1.8018321512715443,-0.060085993559711635,0.3853111722355975,0,0.981554787217059,0,0.010891483420114836,0,1.7944722889478715,0,0.7780316123678093,0,0.06090909090909091,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.2886487843114067,0.2886487843114067,0.6426793281423209,2.222565376791398,2.222565376791398,0.06020798079203756,0.39086583879642006,0,0.9809301903645445,0,0.004601876135973292,0,2.687423586994715,0,0.8964383835712034,0,0.05969696969696971,0
357,1.791759469228055,2.4849066497880004,3.819600651836944,35.5235523599999,33.89253879,5.140917414646636,0.4935827957420546,0.10592067058891619,0.10592067058891619,0.742980356182105,1.5371203792153774,2.1317597129722694,0.02060345694080688,0.3802056327333795,0,0.9807612376382018,0,0.008820475259695836,0,2.719960149087187,0,1.0451255402158395,0,0.05969696969696969,0
247,1.791759469228055,2.19722457733622,3.593056642936596,35.5178462399999,33.8841214099999,5.350987707955234,0.4071381378692232,-0.13196695840443962,0.13196695840443962,0.6714754058572873,1.6352705499465134,2.0053230942234648,-0.024662168109309296,0.37814406234566145,0,1.0030908292225307,0,0.004135891667305732,0,1.8675551381675255,0,0.7577408070436825,0,0.058333333333333334,0
1204,2.079441541679836,2.19722457733622,4.186102987461641,35.52712588,33.8880310099999,5.512625547489689,0.4071381378692232,0.21248010681083418,0.21248010681083418,0.7593664672848834,1.9051775729436884,2.013090006887128,0.03854426624489165,0.3874415043048633,0,0.9686457139319671,0,0.011544043633386061,0,1.9866304330388815,0,0.8146573340430133,0,0.05651515151515152,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.06557244997973033,0.06557244997973033,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.012784037791685075,0.3824405067087225,0,0.9808578809256372,0,0.0061870541366003525,0,2.8249579146062027,0,1.0670895604780783,0,0.05636363636363636,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,35.52929239,33.8890452099999,4.770752684234283,-1.1924218391670918,-0.5088515536916853,0.5088515536916853,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.10666064400556055,0.38947231352219003,0,0.9832058995848602,0,0.0050067537162229855,0,2.1179055901323522,0,0.8529862580773978,0,0.054848484848484855,0
1209,1.0986122886681098,1.0986122886681098,2.34199809535088,35.5281415999999,33.8881641099999,4.765527502937934,-0.4228999466420856,-0.18609093163673096,0.18609093163673096,0.49144572010276827,2.131778535073711,2.131778535073711,-0.039049387821601375,0.37708633057156055,0,0.981133971186662,0,0.008651668980242314,0,3.0440839848845487,0,0.7007000555353864,0,0.05287878787878788,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,35.51991685,33.89181767,5.77086322036017,0.4071381378692232,-0.12071215084830111,0.12071215084830111,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.020917520696456093,0.3792299105670852,0,0.9766626301863515,0,0.00960797655852155,0,2.8823913570728474,0,0.7626622832866903,0,0.052121212121212124,0
511,1.9459101490553128,2.5649493574615367,4.275846338643484,35.5189659899999,33.88939913,5.642424138260582,1.300626634375449,0.06697811372879237,0.06697811372879237,0.7578030707846825,1.6670295365500618,2.197350345656655,0.011870450020696253,0.3852354382042653,0,0.9608204738762527,0,0.01009906429776236,0,2.4059367341397264,0,1.0078483239973992,0,0.05196969696969698,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,35.5284801399999,33.88929377,5.129538801138202,-1.1924218391670918,-0.5450423007072929,0.5450423007072929,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.10625561514153134,0.38495448516172537,0,0.9762238848025944,0,0.01139144003768835,0,1.5148275956836545,0,0.5740230174597132,0,0.04893939393939394,0
1236,1.3862943611198906,1.3862943611198906,2.8668187734606527,35.5288700899999,33.88816603,4.633713064411989,-1.1924218391670918,0.26942376692170233,0.26942376692170233,0.6186871594355935,2.0679726137995322,2.0679726137995322,0.05814424915322024,0.3843446272260784,0,0.9769958110734681,0,0.0029746119631065375,0,2.4697343632706175,0,1.2085913442738871,0,0.04575757575757576,0
402,1.3862943611198906,1.3862943611198906,2.7967324037072228,35.52928251,33.8924825,5.1847705171537735,-0.0156274398299077,-0.2895999640289397,0.2895999640289397,0.539412958481818,2.0174159847609405,2.0174159847609405,-0.055855888524053376,0.3762709872818369,0,0.9779751300314959,0,0.009626103525833374,0,2.156183178378013,0,0.4962941304063899,0,0.040606060606060604,0
758,1.9459101490553128,2.19722457733622,3.8534824604142086,35.5198234499999,33.8901837599999,5.5344605864350624,0.4071381378692232,-0.07286287594415652,0.07286287594415652,0.6962706482830642,1.7537954472937554,1.9802982487577707,-0.013165307586206883,0.3762982884706681,0,0.9676401223059201,0,0.011970221678873046,0,2.182870576500127,0,0.44536688428926363,0,0.039090909090909086,0
825,1.3862943611198906,1.3862943611198906,2.327667873361509,35.53016508,33.8888003699999,4.776890713978203,-1.1924218391670918,-0.40501274323814096,0.40501274323814096,0.4872767690812468,1.6790574488676042,1.6790574488676042,-0.08478585077380714,0.3830966661819913,0,0.9813968550693529,0,0.005100563548412157,0,1.8444629223587785,0,0.6282982917207541,0,0.03469696969696969,0
