fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,35.52901974,33.8932187699999,5.470812055821454,0.6683873508978188,-0.09076202292539914,0.09076202292539914,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.016590228653316632,0.40349079001810517,0,1.000193826814799,0,0.04221185389854052,0,4.334914787933982,0,0.2758522727272727,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.054152933378903256,0.054152933378903256,0.5029068130556112,1.520709113043828,1.918921251893224,-0.012918375397059716,0.4142015231951067,0,0.9991503277288796,0,0.017875780304445837,0,5.773891397210481,0,0.2752840909090909,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,35.5270806099999,33.8949539999999,4.739982631316599,0.4071381378692232,-0.15009146503524518,0.15009146503524518,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.031664982070526086,0.40346150489257643,0,1.0168474483616814,0,0.030302365778145122,0,4.212528236704394,0,0.2745738636363636,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7409705360363885,0.7409705360363885,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.1576979516974345,0.41596476927022363,0,0.9940620782945633,0,0.010702990760991323,0,7.389548835507934,0,0.27443181818181817,0
1413,1.0986122886681098,1.0986122886681098,2.668754818494568,35.52866282,33.89455134,4.787874014057071,0.8457654036941855,0.08532583341504685,0.08532583341504685,0.5573987140553772,2.429205322043141,2.429205322043141,0.017821236140410646,0.40367651586826775,0,0.9952107017504139,0,0.0325433272086455,0,5.514545558668992,0,0.2740056818181818,0
971,1.6094379124341005,2.19722457733622,3.2482792752374388,35.52793115,33.8968682699999,5.067624673601441,0.8457654036941855,-0.2244992924678546,0.2244992924678546,0.6409865537514173,1.4783556076800546,2.018269390910997,-0.044300694492496476,0.41839876408320337,0,1.0058334466081496,0,0.024338768226375512,0,3.481293726866276,0,0.27386363636363636,0
940,1.791759469228055,2.3978952727983707,3.8502114294602574,35.51404902,33.89268649,5.383229402720471,0.4071381378692232,0.022712073238512875,0.022712073238512875,0.7152233615596082,1.605662879916777,2.1488439132508375,0.004219042425915398,0.38921359929473137,0,1.0141286488690753,0,0.031829178137985206,0,6.384424005610555,0,0.27386363636363636,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,35.5237564099999,33.88169362,5.04377630748978,-0.0156274398299077,-0.40362950040711665,0.40362950040711665,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.080025258021008,0.40312061077418665,0,1.0658054486217148,0,0.012971715410981485,0,3.7923063832578876,0,0.27301136363636364,0
1132,1.0986122886681098,1.0986122886681098,2.637484665054937,35.52664171,33.88442624,4.704539155694885,-0.4228999466420856,0.19493460215782132,0.19493460215782132,0.5606255103355319,2.400742001759749,2.400742001759749,0.041435429849032354,0.3945901792674109,0,1.0631778156387508,0,0.01861553185248192,0,4.234829202391664,0,0.27116477272727274,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.06932333137697322,0.06932333137697322,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.014841344295923611,0.39913231570579205,0,0.9992103432400768,0,0.05127539038817423,0,4.236484917899196,0,0.27116477272727274,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,35.51520604,33.88416989,4.985631337279467,-0.0156274398299077,0.30957101174198787,0.30957101174198787,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.062092639988682544,0.4003886457568392,0,1.020112977656735,0,0.03563090664684732,0,3.7715127317937447,0,0.27045454545454545,0
508,1.3862943611198906,1.3862943611198906,2.703372611551099,35.5300610299999,33.88873799,4.123714704191069,-1.1924218391670918,0.465105690249914,0.465105690249914,0.6555673235113892,1.9500711301799083,1.9500711301799083,0.11278803787691995,0.4154798022240839,0,0.9913364218743014,0,0.01563474129675579,0,6.328207805849321,0,0.2696022727272727,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,35.5263664699999,33.8845028,4.721207459550421,-0.4228999466420856,-0.16957376125359236,0.16957376125359236,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.03591745601235242,0.3931182850408266,0,1.0535122036630846,0,0.027148350876733195,0,3.519400899209125,0,0.2684659090909091,0
663,2.19722457733622,2.19722457733622,4.03659185417727,35.51485222,33.8885742699999,5.543181537528662,1.300626634375449,-0.06578752777465802,0.06578752777465802,0.7282084894475455,1.8371321237772542,1.8371321237772542,-0.011868189293325638,0.3916939517761566,0,1.0148492165427103,0,0.04455745800678203,0,4.489852576047457,0,0.2683238636363636,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.42806326098716285,0.42806326098716285,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09080178958445403,0.38683475796814376,0,1.0702460487525822,0,0.02350681790275449,0,3.9000102603951494,0,0.26818181818181813,0
1423,1.3862943611198906,1.3862943611198906,2.162978138607628,35.5275213199999,33.8955928099999,5.121877728635187,0.1937957625052488,-0.8668548378630221,0.8668548378630221,0.42230179110191113,1.5602589170602328,1.5602589170602328,-0.16924551576400293,0.40741468414437787,0,0.9873839182574481,0,0.014350429300599944,0,8.262596031101666,0,0.26704545454545453,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,35.5308698999999,33.8932001499999,5.572376193669176,0.0259458763069378,0.17028258020122822,0.17028258020122822,0.6235683780140118,2.5065077679196257,2.5065077679196257,0.0305583424885577,0.39773768124561737,0,1.0049678867902152,0,0.03542234509755623,0,5.177527556674147,0,0.26676136363636366,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.42910167181538217,0.42910167181538217,0.8017779986336568,2.05579764088981,2.05579764088981,0.07616571611785278,0.39841982813016635,0,1.021493074331972,0,0.033236723967735714,0,4.005235735967653,0,0.26661931818181817,0
830,1.6094379124341005,1.6094379124341005,2.8348003194385067,35.53044296,33.8888737999999,4.273569050406054,-1.1924218391670918,0.3008078656596722,0.3008078656596722,0.6633332200796329,1.7613604709678912,1.7613604709678912,0.07038797363788726,0.4103589987325158,0,1.0071718758525694,0,0.019744052362649648,0,4.899728338518621,0,0.26590909090909093,0
1223,1.0986122886681098,1.0986122886681098,2.133337695687363,35.52583311,33.8867284,5.194750429044626,-1.1924218391670918,-0.5917429627210629,0.5917429627210629,0.410671835890239,1.9418476542563443,1.9418476542563443,-0.11391172122774938,0.3970316432369718,0,1.0354244230366412,0,0.02125359151152482,0,4.788975660511155,0,0.26576704545454544,0
1645,2.19722457733622,2.079441541679836,4.228554890983981,35.52766639,33.8862932099999,5.464819085457243,0.4071381378692232,0.30543418913966125,0.30543418913966125,0.7737776539093199,2.0335050571164532,1.9244982668591941,0.05589099737125249,0.3942698260245924,0,1.0173496265536721,0,0.04810288747590476,0,3.4040677975117677,0,0.26576704545454544,0
488,2.079441541679836,2.079441541679836,3.297576093411866,35.5174510299999,33.8866477799999,5.602626298703592,0.4071381378692232,-0.6893280625529892,0.6893280625529892,0.5885768419312388,1.5857988923064332,1.5857988923064332,-0.1230365949469974,0.4057472974248433,0,1.0345403154306771,0,0.010440999515391505,0,5.243603923569664,0,0.26505681818181814,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.21906180013915488,0.21906180013915488,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.039109037557995704,0.3961641721294938,0,1.0229049023864452,0,0.03958422521683884,0,3.5791583809585714,0,0.2643465909090909,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,35.52707388,33.8951010199999,5.048617549375791,1.071143363541828,-0.22798031000183538,0.22798031000183538,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.04515697768194439,0.4115381131772444,0,1.0259643273909973,0,0.017453946502050042,0,3.671775124021004,0,0.2642045454545454,0
1589,2.19722457733622,2.833213344056216,4.689364264784104,35.51562965,33.87740749,5.830154658243577,0.3213279358111456,0.1929008370593328,0.1929008370593328,0.804329308512177,1.655139834288123,2.134221650874305,0.03308674441193077,0.4287199218352598,0,1.0031047464531304,0,0.004431438374614525,0,5.691239076918849,0,0.2622159090909091,0
1420,1.0986122886681098,1.0986122886681098,2.545688122047859,35.5273119599999,33.8962387699999,4.86609560787942,-0.0156274398299077,-0.03584702862637901,0.03584702862637901,0.5231479870485397,2.3171851874459692,2.3171851874459692,-0.007366692213842602,0.40213054495883377,0,0.9959502576912816,0,0.03387616915742016,0,4.892969038905965,0,0.25994318181818177,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.8263511675991668,0.8263511675991668,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.17020006498546292,0.40634845815775755,0,0.9960709982695649,0,0.0136448854005969,0,7.411890281367916,0,0.25923295454545453,0
464,1.0986122886681098,1.0986122886681098,2.414215909165222,35.52741866,33.89362664,4.583489702663603,1.116710088767275,-0.09740346782932896,0.09740346782932896,0.5267200464663964,2.197514022068759,2.197514022068759,-0.021250940691047018,0.39732114973061794,0,0.9898725705815096,0,0.04980618176670633,0,4.776123288683992,0,0.2590909090909091,0
884,1.791759469228055,1.791759469228055,3.903446330677287,35.53116867,33.8881772299999,5.175068604580197,-0.0156274398299077,0.5143184720615572,0.5143184720615572,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09938389446786453,0.39458865817275734,0,1.0106812815531505,0,0.03977199883513617,0,4.462718821897669,0,0.2583806818181818,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.12264919501127203,0.12264919501127203,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.021441986827943474,0.402840087973396,0,0.9854407039489687,0,0.03122590189659693,0,5.772963008688006,0,0.25681818181818183,0
1657,1.9459101490553128,2.70805020110221,4.372544319284389,35.52896553,33.88738738,5.723077046842339,0.4071381378692232,0.1155139588209888,0.1155139588209888,0.7640198242127292,1.6146466994979298,2.247043277618518,0.02018389021771473,0.4066610758687805,0,0.966302269656224,0,0.04810439125754112,0,4.382116927264675,0,0.2568181818181818,0
1678,1.0986122886681098,1.3862943611198906,2.4340518557363424,35.5285782699999,33.8888351299999,4.182905504769655,-1.1924218391670918,0.3010264258294777,0.3010264258294777,0.5819045763670392,1.7557972707687,2.2155694787350666,0.07196586809963201,0.40803513066189406,0,0.9625375402962261,0,0.04543673773734041,0,4.529748067177706,0,0.25667613636363634,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,35.5118686599999,33.87996158,5.62047270377079,0.4071381378692232,0.26634575280097295,0.26634575280097295,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.04738849681135911,0.4096300041438716,0,1.0094408251141618,0,0.020239330585124112,0,4.339856639219213,0,0.2559659090909091,0
1175,1.9459101490553128,2.5649493574615367,4.481815406957985,35.52564696,33.8848758299999,5.902061171256014,-0.0156274398299077,0.21624874168969743,0.21624874168969743,0.7593644452187561,1.747330953697082,2.3031975084429184,0.03663952904162762,0.3985309666539629,0,1.007807449369673,0,0.04596599959695893,0,3.2675192372030786,0,0.2558238636363636,0
697,2.19722457733622,2.19722457733622,4.0048938488327535,35.51640323,33.89050899,5.620963065624177,0.8457654036941855,-0.10429240452567345,0.10429240452567345,0.7124924682969843,1.8227057398420514,1.8227057398420514,-0.018554187833663048,0.3915488265122087,0,1.0347114034687472,0,0.029778957836136856,0,4.022172937957574,0,0.25539772727272725,0
906,1.0986122886681098,1.0986122886681098,2.209592226144881,35.53205383,33.89162151,5.238351925205965,-0.8150443270305894,-0.5987999829947697,0.5987999829947697,0.42181057280873746,2.0112575190867883,2.0112575190867883,-0.11431075871658349,0.39888195885993655,0,1.0082876625556894,0,0.027853226314870243,0,5.077128697687556,0,0.2552556818181818,0
328,1.0986122886681098,1.0986122886681098,2.168024599598351,35.52704876,33.88988727,5.252487940435103,-0.0156274398299077,-0.7125794382125559,0.7125794382125559,0.41276146165102046,1.9734210348463617,1.9734210348463617,-0.1356651259923745,0.3992132107794121,0,1.0038310364160796,0,0.018919573862921042,0,6.686677402703597,0,0.25426136363636365,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,35.5208423999999,33.88354033,4.763932260199604,-0.0156274398299077,-0.02008758389925136,0.02008758389925136,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.0042165972986378504,0.396292907694522,0,1.0266096890554735,0,0.028514290126963777,0,4.00488826070368,0,0.2536931818181818,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.310891369046999,0.310891369046999,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05741422735069024,0.3983636318740025,0,1.0364393227419872,0,0.025271072451159258,0,3.269318687107398,0,0.25355113636363635,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6219427711203305,0.6219427711203305,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11696454182501392,0.3908305101806945,0,1.003239832768353,0,0.052303157403843774,0,4.085055997729259,0,0.25284090909090906,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.0038076459531017903,0.0038076459531017903,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0006565835200694961,0.4158110849618861,0,0.9928497319415261,0,0.01626669735764908,0,5.160212245505558,0,0.2524147727272727,0
345,1.0986122886681098,1.0986122886681098,2.014102700371496,35.5300543299999,33.8916741,4.175495099975994,-1.1924218391670918,-0.010385762296129641,0.010385762296129641,0.48236260662431996,1.8333152843331753,1.8333152843331753,-0.0024873127730863226,0.4186946444696635,0,1.0102103259387483,0,0.003858637225266439,0,5.843727801144726,0,0.25227272727272726,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.09024549143225835,0.09024549143225835,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.019354113681865924,0.40158883742378676,0,1.0472101263671125,0,0.014674814649558896,0,3.671738724678793,0,0.25198863636363633,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.39818508142255915,0.39818508142255915,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09595501207217402,0.4067763313487221,0,0.9661316122775125,0,0.035087520479581906,0,5.309339306743518,0,0.2511363636363636,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,35.51987313,33.89112764,5.819015368616103,0.8457654036941855,-0.032183151904350726,0.032183151904350726,0.6857310473718331,2.050598022386125,2.050598022386125,-0.005530686871515279,0.4009824474694371,0,1.045724910260529,0,0.013099269382262432,0,4.14752659033101,0,0.25014204545454544,0
446,1.6094379124341005,1.6094379124341005,2.4238288002794097,35.5309005,33.89236795,4.530911051775654,0.4071381378692232,-0.39063635288165965,0.39063635288165965,0.5349539579527868,1.5060095090053094,1.5060095090053094,-0.08621585116498152,0.3954503657998354,0,1.0034146752644675,0,0.04644229959507599,0,3.854558099765163,0,0.24999999999999997,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,35.52531115,33.89570614,4.793258255865678,-0.0156274398299077,0.22987252282932813,0.22987252282932813,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.047957466624717136,0.3968804358698878,0,1.0011594600982001,0,0.050823210949497453,0,3.327076165962207,0,0.24914772727272727,0
1251,1.0986122886681098,1.0986122886681098,1.6582280766035324,35.52909016,33.88834535,4.807662282774028,-1.1924218391670918,-0.8015788985076802,0.8015788985076802,0.3449135939820491,1.5093842420185073,1.5093842420185073,-0.16672945214553797,0.40908562163347345,0,0.995615722066352,0,0.009647598380137175,0,7.3399724147673835,0,0.24886363636363634,0
