fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,33.89429271,35.5290192399999,4.958878018654556,1.116710088767275,0.3341104890622457,0.3341104890622457,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.0673762265991162,0.4138073283597133,0,1.0355145653321225,0,5.656470881008641,0,0.40398293029871984,0
276,2.302585092994046,3.367295829986474,4.778921792098971,33.88933114,35.52416419,5.370329716813917,1.300626634375449,0.19331850166686682,0.19331850166686682,0.8898749320989897,1.4192164969711518,2.075459363755782,0.03599751074158588,0.4128603223778161,0,1.0361743403500034,0,5.526580438491545,0,0.3992413466097677,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0212296423022509,1.0212296423022509,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20213230911848457,0.40561238522989135,0,1.0163779537764206,0,8.143385531789848,0,0.3973447131341869,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.38680481588653315,0.38680481588653315,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.07361668075542542,0.3932367963884044,0,1.041454786645629,0,8.307746853237814,0,0.39544807965860596,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.08315706240419907,0.08315706240419907,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.015507644601447589,0.4028762568761495,0,1.0197809656672583,0,8.1444428728877,0,0.39402560455192037,0
822,1.0986122886681096,1.0986122886681096,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.5761459244438196,0.5761459244438196,0.6268113569380784,2.3625743100159147,2.3625743100159147,0.13913597027656238,0.40541257672228814,0,1.019858532950604,0,7.4582919829065615,0,0.39260312944523473,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,33.88903767,35.5149601999999,5.4459960641424905,-0.4228999466420856,-0.8626617186111005,0.8626617186111005,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.15840292729754893,0.40474809528242833,0,1.0170427921358751,0,7.980751912147827,0,0.39260312944523473,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,33.8950251999999,35.52500783,6.000231183822567,0.8457654036941855,0.22884933921086503,0.22884933921086503,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03814008697329425,0.41305688308589183,0,1.0469987329552848,0,4.768093066194939,0,0.3883357041251778,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,33.8913044999999,35.5111795999999,5.800314554076431,-0.0156274398299077,-0.47339731208592006,0.47339731208592006,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.08161579991437169,0.3814174427562195,0,1.1028384229999915,0,7.369942824369693,0,0.3854907539118066,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,33.8916161,35.5197625599999,5.755269980349179,1.0257408500278309,0.44658653459869413,0.44658653459869413,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07759610515640818,0.3969277182844548,0,1.0710105435390707,0,5.4000689499339325,0,0.38217164532954007,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.2856625589588093,0.2856625589588093,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.05003281014675608,0.41268329687792193,0,1.023988838960204,0,5.869332292345374,0,0.3807491702228544,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,33.8921147499999,35.53183941,4.340498018289567,-0.0156274398299077,0.2389299150135611,0.2389299150135611,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05504665916371382,0.413816974903595,0,1.0283771102527355,0,5.0864491582239575,0,0.37695590327169276,0
1383,1.0986122886681096,1.3862943611198906,2.331755470293825,33.8969526699999,35.53402553,4.208216231476516,-0.0156274398299077,-0.03076174507086149,0.03076174507086149,0.5540959261676754,1.682006026779307,2.122455295963149,-0.007309925008313622,0.4109707366633372,0,1.0287972658448243,0,5.350576760545855,0,0.3760075865339023,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.05324138671727496,0.05324138671727496,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.010011565347718807,0.3970922519001761,0,1.0265250041924388,0,7.565129997810064,0,0.3755334281650072,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,33.8904130299999,35.5282441399999,5.84418164115224,-0.0156274398299077,0.255730686482881,0.255730686482881,0.6270969502977096,2.643643793798484,2.643643793798484,0.04375816875405349,0.39581332356648474,0,1.052263301087822,0,6.239773667992581,0,0.37458511142721673,0
958,1.0986122886681096,1.0986122886681096,1.78858777806242,33.8965787699999,35.52543388,5.099451619882541,-0.2211774318299915,-0.9271878348697347,0.9271878348697347,0.3507411995220807,1.6280427558577508,1.6280427558577508,-0.18182108665462565,0.4112499728187622,0,1.0060270377480889,0,6.860810802069682,0,0.3736367946894263,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.07031599185929194,0.07031599185929194,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.015431139073447477,0.41154332400222066,0,1.0334380912900287,0,4.963121651532162,0,0.3736367946894263,0
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,33.8948855399999,35.51549121,5.462138911325777,-0.8150443270305894,0.17132671466708072,0.17132671466708072,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.03136623169942342,0.38962016588100307,0,1.0284572668189949,0,8.735230182558025,0,0.3726884779516359,0
259,1.0986122886681096,1.0986122886681096,2.4969175624541355,33.88384862,35.51942339,4.960846665657226,-0.0156274398299077,-0.16977452133118076,0.16977452133118076,0.5033248819681745,2.2727923109992205,2.2727923109992205,-0.03422289233539303,0.4035003476132085,0,1.0483389747351581,0,5.033207089856641,0,0.3703176861071598,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,33.8915484699999,35.5281852199999,5.471231723077736,-0.4228999466420856,0.7938275253481377,0.7938275253481377,0.7510798116440812,2.553271337951415,2.553271337951415,0.14509119070935372,0.37962795411041916,0,1.0481306413617704,0,9.60686584704561,0,0.3688952110004742,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.03460223974957177,0.03460223974957177,0.8092283870039423,1.6013386991799397,2.33152294985089,0.006171814182152609,0.4179575748702951,0,0.9947699386562115,0,6.885436506290726,0,0.36605026078710295,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.5936406866911694,0.5936406866911694,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.1330536208740529,0.41496386921943723,0,1.0128817698265047,0,5.582752370201897,0,0.36510194404931245,0
1014,1.0986122886681096,1.0986122886681096,2.3286426273133345,33.8829786,35.52069899,4.8726797187923045,-0.4228999466420856,-0.22657429602730117,0.22657429602730117,0.47789774040196703,2.1196218641759765,2.1196218641759765,-0.04649891006656553,0.4056694754919315,0,1.047723017978212,0,4.644348461970675,0,0.36462778568041726,0
270,1.6094379124341005,1.6094379124341005,2.7580459874234498,33.8867381399999,35.51850838,5.624933799561951,0.4071381378692232,-0.7696986709546989,0.7696986709546989,0.4903250572723604,1.713670323108149,1.713670323108149,-0.13683692971011324,0.4096581396738625,0,1.0323961245367808,0,4.8209786936275965,0,0.36225699383594123,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,33.8919015,35.5299616,4.698669374336857,-0.0156274398299077,-0.7757714678606242,0.7757714678606242,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.16510450215921227,0.4070514509890074,0,1.014273889865043,0,6.313789055398563,0,0.36225699383594123,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.42656807434206717,0,0.9881256497213264,0,6.431831085916344,0,0.3613086770981508,0
967,1.0986122886681096,1.0986122886681096,2.5522537232476106,33.89659734,35.52849657,4.782859253109759,0.8457654036941855,-0.14052410939290194,0.14052410939290194,0.5336250949864697,2.323161455204372,2.323161455204372,-0.029380774544334503,0.40534828184738747,0,1.0268853542909087,0,5.658210369757734,0,0.3613086770981508,0
815,1.0986122886681096,1.3862943611198906,2.743996327875673,33.88927454,35.5300210099999,4.257083204587234,-1.1924218391670918,0.5288981742997909,0.5288981742997909,0.644571927774132,1.9793749472218798,2.4976930953524348,0.12423956706551446,0.4015885243468147,0,1.0130008529438064,0,7.351147264890439,0,0.3603603603603604,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,33.8887464399999,35.53055682,4.34375172235345,-1.1924218391670918,0.4739259939556968,0.4739259939556968,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.10910522153391472,0.40680393585680635,0,1.008775395598544,0,6.568916015652295,0,0.3598862019914652,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,33.8985011199999,35.52511958,5.353835504946167,0.4071381378692232,-0.11570930146479208,0.11570930146479208,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.021612412513961902,0.4136867735529473,0,1.00424893319515,0,6.1737013999400325,0,0.3589378852536747,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.700067901041928,0.700067901041928,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.1217197741724309,0.40539849289573926,0,1.0033231122622703,0,7.187849426945242,0,0.3565670934091987,0
1214,1.0986122886681096,1.0986122886681096,2.6344036609339114,33.88786669,35.5284872399999,5.277104839963188,-1.1924218391670918,-0.038708177055415405,0.038708177055415405,0.4992138190971185,2.397937550951393,2.397937550951393,-0.007335116172466534,0.4032827055524497,0,1.023440098469068,0,5.929150634022189,0,0.35277382645803695,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.3308706209949568,0.3308706209949568,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.05494122677659256,0.40472255366217097,0,1.0696849935915138,0,3.6198587955654,0,0.35229966808914176,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,33.88134789,35.5240781299999,4.939960303153584,-0.0156274398299077,0.1250550579679115,0.1250550579679115,0.6101192837300703,2.174116209619632,2.174116209619632,0.025314992488518286,0.4006104776344673,0,1.0475963097654448,0,4.689246517152833,0,0.346135609293504,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,33.88419203,35.52773019,5.65206507564724,0.8457654036941855,-0.009545757585939008,0.009545757585939008,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.0016888973248146628,0.41184837119642476,0,0.9922325074658975,0,7.094928163073438,0,0.3447131341868184,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,33.8857882,35.50759576,5.762876070663072,1.77209775307598,0.1887994145945715,0.1887994145945715,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03276131783497617,0.39445772187088884,0,1.03370340590668,0,5.965533657622091,0,0.3385490753911807,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4910297265250767,0.4910297265250767,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.08926449817351825,0.3846158298236534,0,1.0623811934950864,0,6.203169472493617,0,0.3385490753911807,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,33.8955307,35.5314156999999,5.886515526863193,-0.0156274398299077,0.34170528733920413,0.34170528733920413,0.7531223110489692,1.848815595871782,2.27824813996118,0.05804882120497728,0.40515027543125626,0,1.0424854137911848,0,4.152474797048351,0,0.3380749170222854,0
1494,1.0986122886681096,1.0986122886681096,3.025970456614601,33.89563743,35.5345228899999,5.02345812037144,-1.1924218391670918,0.498789789314634,0.498789789314634,0.6023680070793259,2.7543570082245328,2.7543570082245328,0.09929211657840058,0.38551925250060304,0,1.0420009248028674,0,6.820472383997457,0,0.33522996680891426,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,33.89389657,35.5338410399999,4.513683625845067,-0.0156274398299077,0.09366875210142478,0.09366875210142478,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.02075217491210138,0.4087098291706084,0,1.0130680228133062,0,5.124438508486854,0,0.3342816500711238,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.3460099104803831,0.3460099104803831,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05495448138956306,0.40658786546406933,0,1.0314473351339697,0,4.254296049671043,0,0.3338074917022286,0
1394,1.0986122886681096,1.3862943611198906,2.1179408408304456,33.89675072,35.5345342099999,4.280655544537424,-0.8150443270305894,-0.16700988659317728,0.16700988659317728,0.4947702095612821,1.5277713739811427,1.9278328329988987,-0.03901502581918786,0.40654755815929655,0,1.0191463839989103,0,4.971435058695102,0,0.3338074917022286,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,33.88560797,35.52854958,5.837314897758523,0.7567531987867807,0.03189519643554384,0.03189519643554384,0.7282737325564009,1.934787710162761,1.8462566797780786,0.00546401847325237,0.40132832068661245,0,0.9956916790437648,0,7.7175990202725115,0,0.3309625414888573,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,33.88314941,35.5276546999999,5.360204594499413,1.300626634375449,0.32657076354598313,0.32657076354598313,0.8394245624132772,1.661522889919825,2.1637960510053507,0.060925055711699275,0.4064283710034303,0,0.9971303780377139,0,6.535142692384137,0,0.32906590801327645,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,33.8928509899999,35.5302802799999,5.091228478229814,0.8457654036941855,0.5538126846476406,0.5538126846476406,0.718537742634125,2.6388622218924596,2.6388622218924596,0.1087778101131689,0.38288133094612375,0,1.0329342985972838,0,7.577434193165037,0,0.32906590801327645,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.7985722601037812,0.7985722601037812,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.1497985664664074,0.3970733248988326,0,1.0306352904619955,0,5.121893536371716,0,0.32574679943101,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.6056473983269646,0.6056473983269646,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.11134296516462157,0.38198357011765444,0,1.0490463107939516,0,6.4932902769037835,0,0.32432432432432434,0
827,1.0986122886681096,1.0986122886681096,1.6555578480476534,33.88865036,35.53037864,4.086706966310365,-1.1924218391670918,-0.3326795489558716,0.3326795489558716,0.40510803972381565,1.5069536952428875,1.5069536952428875,-0.08140528589360235,0.40355300066907945,0,1.0159248250500805,0,5.224986821440625,0,0.32432432432432434,0
340,1.3862943611198906,1.0986122886681096,2.37453359230663,33.89183203,35.53057865,4.162465720609562,-1.1924218391670918,0.23731302026646173,0.23731302026646173,0.5704632186037312,2.161393620660633,1.7128639190225154,0.05701260651624273,0.42303584785538845,0,0.9797827749158726,0,6.276241728171957,0,0.3224276908487435,0
520,1.0986122886681096,1.0986122886681096,1.698181122268489,33.8886183899999,35.5308703899999,4.031221591228957,-1.1924218391670918,-0.25813374187200333,0.25813374187200333,0.4212572005377611,1.5457510714059643,1.5457510714059643,-0.06403362753207242,0.4079226889455313,0,1.001458664816279,0,5.575145319405627,0,0.3219535324798483,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5405071150550427,0.5405071150550427,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10177158536884498,0.39521999070267133,0,1.0283477434886366,0,5.236837212526465,0,0.31626363205310576,0
