fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
781,1.0986122886681096,1.0986122886681096,1.526490991613174,33.88621605,35.5238585199999,5.27919296180124,-1.5553900411763233,-1.0936808984682156,1.0936808984682156,0.2891523387492056,1.3894719796588098,1.3894719796588098,-0.20716819907546172,0.4368358560976102,0,1.0571361757649662,0,0.0211707824512296,0,10.468999245456395,0,3.45529708714231,0,0.4839260312944524,0
1477,1.3862943611198906,1.0986122886681096,2.017167122195332,33.8964682,35.5316602899999,5.835419557077121,-1.1924218391670918,-1.0825579610717533,1.0825579610717533,0.34567645093298177,1.8361046412841622,1.4550785019177335,-0.18551501746928223,0.4233831566265738,0,1.0252513391536824,0,0.10178617249631465,0,10.119500662589045,0,2.5808287517876645,0,0.48392603129445233,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,33.8902531299999,35.5112758699999,5.841894449182744,-0.1803750917568693,0.7684431061392485,0.7684431061392485,0.7532100277454488,2.733981501342995,2.4557835779434436,0.13154005311526132,0.39847870717185424,0,1.18327145253236,0,0.07167607779990193,0,17.188305692047795,0,1.6987428947696668,0,0.48278805120910384,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.19209171438543127,0.19209171438543127,0.7611526160762557,1.8654350024279012,2.458873197812639,0.030557756134128464,0.4376646507189488,0,0.9929542214837037,0,0.035462983278543185,0,64.02083348715551,0,3.3015436763236257,0,0.48278805120910384,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,33.8854036199999,35.50778495,4.949007679349704,0.4071381378692232,-1.0119804734015685,1.0119804734015685,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.204481491840106,0.42658902325767245,0,1.0555711737165452,0,0.046149817337417735,0,13.468255128805218,0,2.7890291283308852,0,0.4822190611664296,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.888852244921825,-1.1924218391670918,0.34906705977755514,0.34906705977755514,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.08976094687921789,0.43848917120013997,0,1.009734319637885,0,0.043424819827277236,0,7.616428715776668,0,4.71740207137435,0,0.48193456614509245,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.3507600743082082,0.3507600743082082,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07285260578677637,0.4231356645863545,0,1.0883722034527794,0,0.05787565076266231,0,7.493883699120806,0,2.847666361998447,0,0.4796586059743954,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,33.89493152,35.48593634,5.252794270447502,1.77209775307598,-0.9611583290672274,0.9611583290672274,0.566553436379652,1.2410836612744842,1.660930887000992,-0.18298038711981449,0.4228174429760448,0,1.1101528119110209,0,0.005648731667407897,0,49.082345916892805,0,2.3615919979964994,0,0.4782361308677099,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,33.88560797,35.52854958,5.837314897758523,0.7567531987867807,0.03189519643554384,0.03189519643554384,0.7282737325564009,1.934787710162761,1.8462566797780786,0.00546401847325237,0.40816435055413514,0,1.0362924379189713,0,0.12280124814574912,0,7.724071485718865,0,2.8685355460922213,0,0.4773826458036985,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.4596952575497302,0.4596952575497302,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.1145976917721384,0.4220681319264755,0,1.0642864365358888,0,0.07762372553134343,0,7.168237769157717,0,2.7738925341513276,0,0.47453769559032716,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.2878589983580597,0.2878589983580597,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.0550684322627122,0.4230910866299137,0,1.046404592039427,0,0.0770260701159567,0,7.477692080068621,0,2.731755814689043,0,0.46458036984352774,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.42550978117618377,0,1.0647260985590876,0,0.051886051047368036,0,6.389472807944969,0,3.4237445799280835,0,0.46458036984352774,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,33.8822862199999,35.50901281,5.364593587465127,-0.0156274398299077,0.07342628511397065,0.07342628511397065,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013687203684084848,0.4044731756603783,0,1.073825689692497,0,0.12110342326583787,0,7.6548410844101245,0,2.1483224002763124,0,0.4625889046941679,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,0.0730828687603271,0.0730828687603271,0.7483673721841222,1.6431066105872194,2.139812588161798,0.012291587506885688,0.42894499628296207,0,0.9701765100095271,0,0.047779748050064456,0,85.44177114532633,0,3.151441353817045,0,0.4625889046941679,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8172744180464975,0.8172744180464975,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17520116996797913,0.4291996484979032,0,1.058629450463839,0,0.04845608437534989,0,6.680982215561474,0,3.2900587115478346,0,0.4605974395448079,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,33.88845097,35.52939748,4.298299255725497,-1.1924218391670918,0.19187881742145807,0.19187881742145807,0.4587202997711857,2.844586515521641,2.844586515521641,0.04464063714639418,0.4214444784414176,0,1.1126671007719922,0,0.022666214515166015,0,8.159110102632026,0,3.0956385197375766,0,0.46002844950213373,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.4225562115469183,0,1.0900514515321456,0,0.03652276005140103,0,6.7275237651468265,0,3.3732419656523582,0,0.4594594594594595,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.422826495637107,0,1.0404971755673809,0,0.06901972937252843,0,6.310972489746632,0,3.3236585516430788,0,0.4586059743954481,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,33.8926517399999,35.5138902899999,5.374579745672056,-0.0156274398299077,0.39513900569509497,0.39513900569509497,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07351998191361572,0.3993138498579582,0,1.0636583217989908,0,0.15086919511606772,0,9.974261927120825,0,1.728737861699601,0,0.45803698435277385,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.6781112503128872,0.6781112503128872,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1610297453974904,0.4226991953181828,0,1.0920972654755194,0,0.044311359774660296,0,6.5572287475658015,0,2.8888340306568705,0,0.4534850640113798,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.42250998851493077,0,1.0786548331090446,0,0.03764179083832682,0,6.669374602088705,0,3.2306891916357308,0,0.44807965860597443,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.4500587196275534,0.4500587196275534,0.5151776912140124,3.003062474234208,3.003062474234208,0.11138748561825393,0.41620143804287896,0,1.1203933063481668,0,0.005805163441648567,0,10.23782312614085,0,2.8491298073262903,0,0.4477951635846373,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.0776434169747846,1.0776434169747846,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.21493992824938576,0.4246330268085086,0,1.044101919062696,0,0.033023164859904405,0,10.664003313051877,0,2.8913518853769298,0,0.4477951635846372,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.7380659678984669,0.7380659678984669,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.12506536775824745,0.3966370149323043,0,1.1601132458568761,0,0.06927855631947867,0,14.466465293654775,0,1.4083719257570746,0,0.447226173541963,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.0566492504773988,1.0566492504773988,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.2228771693674814,0.41422732095280224,0,1.0561345651095948,0,0.05093841397261833,0,9.862434216653387,0,2.7127644863281555,0,0.4469416785206259,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,33.8928957099999,35.4913568799999,5.804676556322332,1.77209775307598,0.45697315476612843,0.45697315476612843,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07872499877162024,0.42308983772754394,0,1.0109546101436109,0,0.036808704574851824,0,37.60086693782331,0,2.706151225879083,0,0.44637268847795164,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.10382144215839384,0.10382144215839384,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.02582967469718018,0.42706558593116706,0,1.0164732550258417,0,0.027718353922767898,0,6.533253670165122,0,5.2558808008847215,0,0.44381223328591746,0
967,1.0986122886681096,1.0986122886681096,2.5522537232476106,33.89659734,35.52849657,4.782859253109759,0.8457654036941855,-0.14052410939290194,0.14052410939290194,0.5336250949864697,2.323161455204372,2.323161455204372,-0.029380774544334503,0.4062064612026319,0,1.040206334388463,0,0.1619842442242298,0,5.644510745959343,0,2.310593310778918,0,0.4423897581792319,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.3308706209949568,0.3308706209949568,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.05494122677659256,0.4109760842042231,0,1.1027277285313253,0,0.15255878599764408,0,3.6104290663388294,0,2.0829959546047734,0,0.4412517780938834,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6844936241125765,0.6844936241125765,0.6998937643596664,2.717780962266896,2.717780962266896,0.12715446722297624,0.3948204613947229,0,1.049427223783928,0,0.1571629377489954,0,9.610942768268227,0,1.7964556675588108,0,0.440398293029872,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.14337833226836105,0.14337833226836105,0.41355938428926753,2.661749599810705,2.661749599810705,-0.0321387325887168,0.42263132187572994,0,1.067832028497357,0,0.03337083285525884,0,8.099788401491555,0,2.9817963715152884,0,0.440398293029872,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.10819048643688745,0.10819048643688745,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.026754204332269813,0.4219501871471288,0,1.0632609178708885,0,0.04227064269531,0,6.092658323893826,0,3.420778244373536,0,0.43840682788051205,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,33.8892592999999,35.5296039799999,4.885166145766039,-1.1924218391670918,0.7194681847245881,0.7194681847245881,0.7167113156965195,2.175451335325391,2.5256207872761265,0.14727609322932636,0.3948227655260507,0,1.0606627488023508,0,0.13206810091243673,0,8.89840016374304,0,1.9100884710557602,0,0.43812233285917496,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9253395420481598,0.9253395420481598,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17333422208074029,0.40871028605879317,0,1.0105609494815528,0,0.09559385381600786,0,10.10452581134382,0,2.51227452197264,0,0.4358463726884779,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,33.8944143499999,35.51473472,5.770033186283698,0.8457654036941855,0.10483702752677271,0.10483702752677271,0.8040738787507342,1.523895145960841,2.1115424488107064,0.01816922436009333,0.40321071730521224,0,1.082978192229152,0,0.0977543016315904,0,8.246277535381418,0,1.7816361944860266,0,0.43499288762446653,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.3262964297888349,0.3262964297888349,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.05697216240031622,0.4016336033280164,0,1.1883011706579727,0,0.06435251239599575,0,9.406821781323782,0,1.3567309808863561,0,0.43442389758179234,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.4459246922823996,0.4459246922823996,0.45730558081196404,2.076305715830918,1.645433349812501,-0.08939891966099295,0.40254073825379716,0,1.0643841985849312,0,0.07737840251664926,0,10.231418081365408,0,2.032963573743528,0,0.4338549075391181,0
975,1.0986122886681096,1.0986122886681096,1.5594069788285354,33.8946485399999,35.5126411399999,5.301490302463715,-1.1924218391670918,-1.1277346053220312,1.1277346053220312,0.29414502146761373,1.4194334024053792,1.4194334024053792,-0.21272029957273506,0.42070626290315283,0,1.051320133609844,0,0.018598830290036842,0,18.786918669328323,0,2.5346252599879815,0,0.43357041251778095,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.3460099104803831,0.3460099104803831,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05495448138956306,0.40815011923467054,0,1.0549922344396419,0,0.17246852046154323,0,4.257582788360264,0,2.269031130204471,0,0.43328591749644385,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,33.89185169,35.4913633199999,6.074836704686767,1.300626634375449,0.0882177140874667,0.0882177140874667,0.8218090705599067,1.6151042832355176,2.00907181221788,0.014521824762697949,0.41821379043742557,0,1.0061171329941772,0,0.04424471952712128,0,34.358872430695186,0,2.6125485980635763,0,0.4330014224751067,0
615,2.19722457733622,2.833213344056216,4.860664754186628,33.89679204,35.4769193799999,6.044803492339628,1.300626634375449,0.19467055783349707,0.19467055783349707,0.8041063303954185,1.7156013910437742,2.212183863371581,0.03220461311607505,0.4365726273478525,0,0.9703271973458627,0,0.008953210795740572,0,78.99394952988341,0,3.307901720653588,0,0.43072546230440967,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,33.88314941,35.5276546999999,5.360204594499413,1.300626634375449,0.32657076354598313,0.32657076354598313,0.8394245624132772,1.661522889919825,2.1637960510053507,0.060925055711699275,0.4116886115321348,0,1.0050143271611331,0,0.147428880392464,0,6.5264240365941095,0,2.5706999433172872,0,0.4298719772403983,0
82,2.302585092994046,2.772588722239781,4.500242909801824,33.89707931,35.48978075,5.581985843629663,1.300626634375449,0.08907286711121021,0.08907286711121021,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.01595720046708161,0.4196045462941752,0,0.9856034926541841,0,0.056461090336656396,0,47.28642666889437,0,2.585162493734326,0,0.4295874822190612,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.9338756811149023,-1.1924218391670918,0.2588816305614525,0.2588816305614525,0.4649499379841557,2.63876894441695,2.63876894441695,0.06580828972411316,0.42121636415543595,0,1.106939770768051,0,0.014442817800412558,0,6.388782932575704,0,3.1723287333284453,0,0.427027027027027,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,33.8955307,35.5314156999999,5.886515526863193,-0.0156274398299077,0.34170528733920413,0.34170528733920413,0.7531223110489692,1.848815595871782,2.27824813996118,0.05804882120497728,0.40180433224671525,0,1.097505621703219,0,0.1438108938985776,0,4.1449901057555225,0,2.1772469505647942,0,0.4253200568990042,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.1534150131079981,0.1534150131079981,0.7428199773568762,1.613409476318006,2.1266724990428076,0.02753772371769669,0.41252521874347825,0,0.9706883683146922,0,0.07788594161751984,0,62.21237569470828,0,2.2475698139838163,0,0.4230440967283073,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.42456886652438713,0,0.9886577015278869,0,0.03761268682305073,0,6.422697251118672,0,6.028223876715094,0,0.4230440967283073,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5500548855784206,0.5500548855784206,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13365413225348607,0.40957534326020845,0,1.0544307423927173,0,0.06844293671438481,0,6.880218604310852,0,2.5409886798346735,0,0.42162162162162165,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,33.8887464399999,35.53055682,4.34375172235345,-1.1924218391670918,0.4739259939556968,0.4739259939556968,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.10910522153391472,0.4126308027393515,0,1.024170470999529,0,0.06489854144859002,0,6.573856014687649,0,3.013627583724138,0,0.41621621621621624,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.83722770999881,-1.1924218391670918,-0.17775208424417954,0.17775208424417954,0.4344156627168796,1.5173249342182562,1.5173249342182562,-0.04632304822072565,0.4197081450194052,0,1.0271278956693792,0,0.03302586536841345,0,7.040097452046418,0,3.6964519205739026,0,0.4159317211948791,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.29682995812379076,0.29682995812379076,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.05109601846311956,0.4169969495711448,0,0.960442424906095,0,0.061680212237119884,0,60.76570604954976,0,2.4841853684004733,0,0.415647226173542,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.942311872843169,-1.1924218391670918,0.19243953898929012,0.19243953898929012,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.04881388007755561,0.4182360373246446,0,1.1008732185163097,0,0.01861467765550837,0,5.833019435351066,0,3.1962979692576003,0,0.41422475106685636,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,33.8836350799999,35.50910513,5.251218899347047,-0.0156274398299077,-0.08105985671556759,0.08105985671556759,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.015436388821202412,0.4022874705437865,0,1.1072844679320384,0,0.04540444853343861,0,8.833412885800053,0,2.0530213881058805,0,0.4128022759601707,0
707,1.0986122886681096,1.0986122886681096,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.5001440849267866,0.5001440849267866,0.6242138712260392,2.9285988895017505,2.9285988895017505,0.09703406071039394,0.4058716201448658,0,1.1493975615226077,0,0.029051305223534444,0,8.980745389682804,0,1.8561394572690506,0,0.41052631578947374,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,33.8848556,35.50790202,5.458859933161161,0.624445878085537,0.2885834583623952,0.2885834583623952,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05286515167925914,0.39777417197622705,0,1.095005740165467,0,0.0785946009310373,0,8.618135921294531,0,1.6543558719720801,0,0.4099573257467995,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-0.9469249831432487,0.9469249831432487,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16400042460430156,0.4119273426833359,0,1.0897760870202118,0,0.027368671050769084,0,10.872759976184602,0,1.9364174355601476,0,0.40881934566145095,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.700067901041928,0.700067901041928,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.1217197741724309,0.40001468881022845,0,1.0499322862401346,0,0.10719525858854828,0,7.171403895545039,0,1.973786659805912,0,0.40853485064011386,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.2727360400090384,0.2727360400090384,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.04787073383761565,0.4014977414005304,0,1.0970523403089827,0,0.10548025683960481,0,6.08842367665463,0,1.667543510105324,0,0.40853485064011386,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,33.88299691,35.51969495,4.700069428696605,-0.0156274398299077,0.28350372626474263,0.28350372626474263,0.7503096765116408,1.5315427791821985,2.191142351862547,0.06031905072163203,0.4074406562836543,0,1.0315890395406413,0,0.1442479260503453,0,4.341967432910916,0,2.3696317063491996,0,0.40796586059743956,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7685916571606697,0.7685916571606697,0.662924371697836,2.794269505785658,2.794269505785658,0.1659766167987897,0.39081517123323267,0,1.0769414288956645,0,0.06787042785914216,0,12.061013344993713,0,1.8721471289808238,0,0.4073968705547653,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.15030787070805318,0.15030787070805318,0.37956729155166974,2.359240025529329,2.359240025529329,-0.03488774624176908,0.4128129298848479,0,1.0612741959722243,0,0.04539314599800381,0,6.265118133720994,0,2.803874741389853,0,0.4073968705547653,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.31157035875349637,0.31157035875349637,0.5661370065394078,2.880916987751025,2.880916987751025,0.055731724495695446,0.40919288581885,0,1.0882421455991076,0,0.04325949694626202,0,8.333560900883358,0,2.0192226664690285,0,0.4065433854907539,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.7037669428373592,0.7037669428373592,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1467182096834077,0.4124247713113465,0,1.0112183369471044,0,0.11258797911663888,0,6.085590668053637,0,2.335432561402047,0,0.40455192034139403,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2718090553617274,0.2718090553617274,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06575184944331669,0.41206497500337347,0,1.0842253995889521,0,0.050666635971564955,0,4.994306174955825,0,2.714416131190336,0,0.40369843527738264,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.07031599185929194,0.07031599185929194,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.015431139073447477,0.4086745455763549,0,1.0179036030890238,0,0.05308778686762895,0,4.992029223462376,0,4.180053383008626,0,0.40284495021337124,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.02721880032372148,0.02721880032372148,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.004736990676284546,0.4166445203589535,0,0.9762514532343441,0,0.05093948878226932,0,57.445280445067155,0,2.2617014829350257,0,0.4005689900426743,0
1296,1.0986122886681096,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.1971186349066798,0.1971186349066798,0.636432804777725,1.6826189243163903,2.744233267590001,0.04161163329893459,0.4045472868090454,0,1.0605992174207322,0,0.046361629080936786,0,7.863958167895364,0,2.5341923546364544,0,0.3982930298719773,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,33.89181107,35.5133255499999,6.314801879548081,0.4071381378692232,0.12021524908992554,0.12021524908992554,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.019037057912975847,0.4046422951666343,0,1.0713582204008545,0,0.06568910532119872,0,7.843416357473152,0,1.7848849382608012,0,0.397724039829303,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,33.8894379199999,35.5129727899999,5.7154207673243445,0.4071381378692232,0.0012110673996765797,0.0012110673996765797,0.6265533114746388,2.225010222868486,2.225010222868486,0.00021189470539078735,0.39790849076343293,0,1.0679637418638472,0,0.11385881073347005,0,7.513343524714724,0,1.4102234338937825,0,0.3963015647226174,0
1383,1.0986122886681096,1.3862943611198906,2.331755470293825,33.8969526699999,35.53402553,4.208216231476516,-0.0156274398299077,-0.03076174507086149,0.03076174507086149,0.5540959261676754,1.682006026779307,2.122455295963149,-0.007309925008313622,0.40906328425230554,0,1.0366380362782084,0,0.059739991016505886,0,5.382608128042722,0,2.9394112679940614,0,0.3948790896159317,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.5154852033976502,0.5154852033976502,0.7350734466924187,2.153382790366965,3.1546487678572874,0.10933305243320779,0.3988938495379459,0,1.0499657347753024,0,0.05476034140309338,0,10.021450242336677,0,2.185023606336931,0,0.3945945945945946,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.048190535288715974,0.048190535288715974,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.009885493560921343,0.3990879049837172,0,1.0186157084803122,0,0.10269279318236389,0,5.116989274889278,0,3.0463301942819876,0,0.393172119487909,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5405071150550427,0.5405071150550427,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10177158536884498,0.39604169668003936,0,1.0690461623947365,0,0.11078948171669102,0,5.229276995945222,0,2.023037270476538,0,0.3920341394025605,0
190,2.302585092994046,2.833213344056216,4.469751298880355,33.88922582,35.49031402,5.658745280240547,1.300626634375449,-0.012731538045524182,0.012731538045524182,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.002249887106596001,0.41280413085699036,0,1.0130174106540382,0,0.026532336515124492,0,32.781236071428175,0,2.113027514706314,0,0.390896159317212,0
1338,1.3862943611198906,1.9459101490553128,2.334180654583796,33.89774398,35.52547449,5.2153089412553495,-0.0156274398299077,-0.9637690290219969,0.9637690290219969,0.4475632567266375,1.1995315691821526,1.6837554274534985,-0.18479615299453633,0.4211901201167642,0,1.0381074762780103,0,0.024326965770262443,0,8.642431948385259,0,2.507137483556956,0,0.3906116642958748,0
426,1.0986122886681096,1.0986122886681096,2.9852778156501323,33.8927701499999,35.5277521699999,4.7027768719024845,1.347020067034553,0.2638054778819634,0.2638054778819634,0.6347904433838157,2.717316970183631,2.717316970183631,0.056095682416512825,0.39695430540275656,0,1.0160733686269958,0,0.13677481263002125,0,6.509302474281752,0,2.0512342868802076,0,0.38605974395448084,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,33.88769939,35.5305140099999,5.314767193155915,-0.0156274398299077,0.3480056506672149,0.3480056506672149,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.06547900181128512,0.40257501584788985,0,0.9948189184921297,0,0.1659019721988972,0,5.64353829974268,0,2.3636534812035075,0,0.38577524893314374,0
